rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
1380,-1,1379,ROU/ROU,Florentin GISCA,Ioana IONICA,99209,67549,350,1,https://bwf.tournamentsoftware.com/player-profile/E06E5962-9E9F-4CDB-9A34-7EAD8AF7EDA0,https://bwf.tournamentsoftware.com/player-profile/0243050B-F15D-4CA4-B3FB-0C2062054C1E
1380,-1,1379,FRA/FRA,William VILLEGER,Marig BROUXEL,88264,83895,350,1,https://bwf.tournamentsoftware.com/player-profile/4322B03D-6A27-4826-807C-58775B3958D7,https://bwf.tournamentsoftware.com/player-profile/A09AE351-11A3-47DB-AB16-536715405D4D
1380,-1,1379,SWE/SWE,Emil JOHANSSON,Maria PERSSON,64649,57961,350,1,https://bwf.tournamentsoftware.com/player-profile/D2378947-B5A9-4438-B11F-BDACD392196D,https://bwf.tournamentsoftware.com/player-profile/D1E65BE6-AD93-48E6-87B6-36F91273E4CA
1380,-1,1379,ENG/ENG,Mark LAW,Gemma WHITING,73277,65664,350,1,https://bwf.tournamentsoftware.com/player-profile/2D1B3973-D5FF-4B0F-B318-7A73B2B51787,https://bwf.tournamentsoftware.com/player-profile/716CFA5F-742E-4358-BD2E-B23B7883AC08
1380,-1,1379,SWE/SWE,Oskar JOHANSSON,Lovisa JOHANSSON,60640,66469,350,1,https://bwf.tournamentsoftware.com/player-profile/30F23F5F-0168-4CF7-B4A0-271722C70E67,https://bwf.tournamentsoftware.com/player-profile/DD339F46-7BF0-4D93-B4A4-49E27DBE8B97
1380,-1,1379,EST/EST,Karl KIVINURM,Melissa MAZURTSAK,14667,88771,350,1,https://bwf.tournamentsoftware.com/player-profile/785D68A1-4EC5-4214-A9C0-10CF3A8CA607,https://bwf.tournamentsoftware.com/player-profile/46120151-CEA7-4CCB-BD04-4409C7525821
1380,-1,1379,NOR/NOR,Vegard RIKHEIM,Marie CHRISTENSEN,79189,83125,350,1,https://bwf.tournamentsoftware.com/player-profile/54D06B12-A995-49DE-9707-2EBF81F02109,https://bwf.tournamentsoftware.com/player-profile/FB3203B7-07F0-4C32-98B9-AD357ECAE896
1380,-1,1379,EST/EST,Karl-Rasmus PUNGAS,Mari Ann KARJUS,73926,62746,350,1,https://bwf.tournamentsoftware.com/player-profile/DC4381B3-18CE-44F9-8455-119F2E98F06A,https://bwf.tournamentsoftware.com/player-profile/D5789620-05AB-4D2E-B18C-FCC0307054F2
1380,-1,1379,FRA/EST,Eloi ADAM,Liisa-Lotta TANNIK,87403,83520,350,1,https://bwf.tournamentsoftware.com/player-profile/D1CD82D6-A56A-4894-AE1A-645A472B2D39,https://bwf.tournamentsoftware.com/player-profile/31E28DAC-108E-4F0E-AD20-68102656E583
1380,-1,1379,ESA/ESA,Javier Armando ALAS,Camila NAVAS,91004,71275,350,1,https://bwf.tournamentsoftware.com/player-profile/B9FC2CD1-ACAC-4C51-B08A-E46F8C062FAE,https://bwf.tournamentsoftware.com/player-profile/2EFFBC91-CB43-44D3-97BB-048E939207FD
1380,-1,1379,GUA/GUA,Melvin Adolfo MARTINEZ RIVERA,BARRIOS Heidy Dallana,90192,54995,350,1,https://bwf.tournamentsoftware.com/player-profile/0ED69CA3-DB38-4AEA-B716-232088001D37,https://bwf.tournamentsoftware.com/player-profile/9A4378E3-F6A1-42E6-B32E-8B0F932432FE
1380,-1,1379,GUA/GUA,Juan Bryan MENDOZA,GONZALEZ Ana Pamela,81979,62773,350,1,https://bwf.tournamentsoftware.com/player-profile/FDD30A01-9F11-4949-8C26-1B72F693A1DD,https://bwf.tournamentsoftware.com/player-profile/1253F2E8-580D-4662-B4C7-045A4DD9785A
1380,-1,1379,GUA/GUA,OROZCO Victor,Karolina ORELLANA ARDON,68986,81357,350,1,https://bwf.tournamentsoftware.com/player-profile/E226431A-518A-4975-B8AD-1801BC759DD4,https://bwf.tournamentsoftware.com/player-profile/AD933630-ADCA-4320-9613-655C6EEDDE52
1380,-1,1379,GUA/GUA,Sebastian Andres CABRERA BOROR,Adriana BARRIOS CHIONG,61044,68457,350,1,https://bwf.tournamentsoftware.com/player-profile/15482F20-0587-4BAE-B9BD-6271E455C7A2,https://bwf.tournamentsoftware.com/player-profile/68555EC6-748D-45C7-B76C-3EF661B549F1
1380,-1,1379,ESA/ESA,Carlos HENRIQUEZ,Daniela MATAMOROS,89045,88559,350,1,https://bwf.tournamentsoftware.com/player-profile/46A9A0ED-0D6F-421C-830D-F066BBB6A733,https://bwf.tournamentsoftware.com/player-profile/45623E0F-B299-43B9-9F0D-53EC262FF1A8
1380,-1,1379,EGY/EGY,John RIAD,Hadia HOSNY,97466,52901,350,1,https://bwf.tournamentsoftware.com/player-profile/E93519D4-878F-43A7-B30C-DD31B1D416FC,https://bwf.tournamentsoftware.com/player-profile/D64EDC94-6596-4D81-975D-874105236552
1380,-1,1379,CIV/CIV,Ousmane OUEDRAOGO,Fematou Chantal MARKOUMA,68083,72636,350,1,https://bwf.tournamentsoftware.com/player-profile/A77187D8-D390-44F3-B9E8-CC41B1A20A25,https://bwf.tournamentsoftware.com/player-profile/B4E60EA8-891E-4AD8-A49B-ABF686207514
1380,-1,1379,BEN/BEN,Oswald Ash FANO-DOSH,Aubierge DOHOUNGBO,60535,77006,350,1,https://bwf.tournamentsoftware.com/player-profile/22994220-1CBE-4C58-897D-362226E42309,https://bwf.tournamentsoftware.com/player-profile/D367BAED-B921-4A18-B85E-C2E8BA654A0E
1380,-1,1379,CIV/CIV,Franck AHI,Nogona Celine BAKAYOKO,81237,62120,350,1,https://bwf.tournamentsoftware.com/player-profile/268A3FE6-33DB-4307-A9F9-878371E6F6EC,https://bwf.tournamentsoftware.com/player-profile/7047A705-CE26-4E9D-97F2-A7B5D1C62846
1380,-1,1379,NGR/NGR,Moses Adeola BABATUNDE,Aminat Oluwafunke ILORI,71213,82011,350,1,https://bwf.tournamentsoftware.com/player-profile/81F546EB-FEE0-4251-BEBE-2EE5A0CD5C3C,https://bwf.tournamentsoftware.com/player-profile/2396D476-0AE8-43AF-B3D2-AB41BC90E96B
1380,-1,1379,CIV/CIV,Kouassi Jules YAO,Ernestine Espoir BEDA,81296,69955,350,1,https://bwf.tournamentsoftware.com/player-profile/C4CD0902-BFDF-4140-9B5B-09AA9B8579CC,https://bwf.tournamentsoftware.com/player-profile/CD056ED4-2DAF-4BFE-8E0C-8FC70BBFB2BD
1380,-1,1379,BEN/BEN,Julis Dossou DAGAN,Pernelle FABOSSOU,87481,91638,350,1,https://bwf.tournamentsoftware.com/player-profile/689A006F-BC1D-4BC5-9015-2358FC630005,https://bwf.tournamentsoftware.com/player-profile/B4C7F1B7-7209-4650-AF29-9BD51618F118
1380,-1,1379,CIV/CIV,Ousmane OUEDRAOGO,Allathin Shella N'GUESSAN,68083,80518,350,1,https://bwf.tournamentsoftware.com/player-profile/A77187D8-D390-44F3-B9E8-CC41B1A20A25,https://bwf.tournamentsoftware.com/player-profile/0B2DC034-285C-4B0A-82EF-1C56A156F3C1
1380,-1,1379,GHA/GHA,Michael Opoku BAAH,Eunice ABENA ARTHUR,64194,83935,350,1,https://bwf.tournamentsoftware.com/player-profile/06A0FFE0-280E-4470-86C9-08B940086DEC,https://bwf.tournamentsoftware.com/player-profile/A0C6D1EE-29D7-48DB-A89D-C66DB3DD744B
1380,-1,1379,BEN/BEN,Daniel AMOUSSOU,Melanie DJOSSOU,57438,63889,350,1,https://bwf.tournamentsoftware.com/player-profile/E1D4D5F6-C293-4DD4-ACA0-2423E4CB9F18,https://bwf.tournamentsoftware.com/player-profile/ED4AC926-33E2-4B9F-BC15-E5895115E08F
1380,-1,1379,BEN/BEN,Carlos ALLAMAGBO,Synthyche KpetchéHoué DEHOTIN,90867,70619,350,1,https://bwf.tournamentsoftware.com/player-profile/9BB70A78-7B75-425E-9F51-836E75C446D6,https://bwf.tournamentsoftware.com/player-profile/A38F8067-8F48-4C92-A3EC-567758B68862
1380,-1,1379,BEN/BEN,Oswald Ash FANO-DOSH,Merveilleuse BODAGBO-TEKO,60535,78063,350,1,https://bwf.tournamentsoftware.com/player-profile/22994220-1CBE-4C58-897D-362226E42309,https://bwf.tournamentsoftware.com/player-profile/58AC9F01-BD4A-4635-B132-BEE494DF65C5
1380,-1,1379,BEN/BEN,Derrick Isaac Malandad Isaac malaudad DOME,Aubierge DOHOUNGBO,95364,77006,350,1,https://bwf.tournamentsoftware.com/player-profile/06B2E033-64A1-4991-AAC0-2D86A5D67B83,https://bwf.tournamentsoftware.com/player-profile/D367BAED-B921-4A18-B85E-C2E8BA654A0E
1380,-1,1379,BEN/BEN,Carlos Charles AHOUANGASSI,Lucresse Mariella TOKANDJI,97840,92761,350,1,https://bwf.tournamentsoftware.com/player-profile/964A7D0B-7601-416E-8726-5AF60320650F,https://bwf.tournamentsoftware.com/player-profile/BE8C5032-CC3C-4ABC-8DEC-01286E4F2358
1380,-1,1379,UKR/UKR,Ivan DRUZCHENKO,Natalya VOYTSEKH,69483,76910,350,1,https://bwf.tournamentsoftware.com/player-profile/B1CB7889-913A-489B-90DF-9BAB846AE88A,https://bwf.tournamentsoftware.com/player-profile/AB53C84F-48C7-44B5-A5B5-5817366550EE
1380,1380,0,SCO/SCO,Jack MACGREGOR,Toni WOODS,81445,87840,350,1,https://bwf.tournamentsoftware.com/player-profile/7A474EC6-4261-4856-916D-33573FD19E27,https://bwf.tournamentsoftware.com/player-profile/1EFA1452-0D1A-4D69-9687-805DAB65DA6A
1380,1380,0,MLT/POR,Matthew ABELA,Mariana PINTO LEITE,57460,58813,350,1,https://bwf.tournamentsoftware.com/player-profile/3E591886-34A8-4891-AFF6-0831B5B6444C,https://bwf.tournamentsoftware.com/player-profile/1F1AB86A-F3A7-4B65-851C-234A6D8617AE
1380,1380,0,SWE/SWE,Filip POL,Althea LJUNGQVIST,90505,68912,350,1,https://bwf.tournamentsoftware.com/player-profile/128F7412-AC82-4205-B0B9-6DADBD0FBAD2,https://bwf.tournamentsoftware.com/player-profile/1623AE8F-7050-4DF0-A0CC-569AC895A0B0
1380,1380,0,MLT/MLT,Nigel DEGAETANO,Fiorella Marie SADOWSKI,69094,91527,350,1,https://bwf.tournamentsoftware.com/player-profile/E449258C-8C74-4DE9-95B8-F753DD2A49AA,https://bwf.tournamentsoftware.com/player-profile/2FD00B67-6318-489A-8388-8734115B3BE9
1380,1380,0,SWE/SWE,Daniel GHOLIOF,Olivia HELLMAN,56437,79997,350,1,https://bwf.tournamentsoftware.com/player-profile/533ABC0D-6DC7-4D5D-9BF1-38C8B4410668,https://bwf.tournamentsoftware.com/player-profile/AF024F09-7DBE-490D-BD17-FB7484296162
1380,1380,0,ITA/ITA,Ludovico LAGORIO,Camilla TARAMELLI,50514,79895,350,1,https://bwf.tournamentsoftware.com/player-profile/3CC95559-21FF-4E01-8B06-D0F3C99E163B,https://bwf.tournamentsoftware.com/player-profile/535023AF-8DAA-44D4-B147-2A65A119C8FD
1380,1380,0,SRB/SRB,Andrija DODER,Milica SIMIC,79355,60182,350,1,https://bwf.tournamentsoftware.com/player-profile/5FB5F11C-FF2B-46A3-8ED1-E21C563E82EA,https://bwf.tournamentsoftware.com/player-profile/D94510C2-8280-4E35-9E76-3630ECD6FF7D
1380,1380,0,SWE/SWE,Folke BOSUND,Ida ROBERTS,60374,81048,350,1,https://bwf.tournamentsoftware.com/player-profile/B7612C18-B92A-4FE8-BAB0-0A08C42E3FB6,https://bwf.tournamentsoftware.com/player-profile/8932F01A-AE4A-4CFC-9849-C02F46E31084
1439,-11,1428,CRO/CRO,Josip UGLESIC,Katarina GALENIC,90812,96569,340,2,https://bwf.tournamentsoftware.com/player-profile/C47EFAE5-5752-4220-A721-30BE76C217DC,https://bwf.tournamentsoftware.com/player-profile/96566C81-60DB-43DF-A523-B79E11767B51
1439,-11,1428,CZE/CZE,Michal HUBÁČEK,Monika SVETNICKOVA,62068,58783,340,2,https://bwf.tournamentsoftware.com/player-profile/2B5E50A8-A1B7-4879-B3F4-42F38CE49DBC,https://bwf.tournamentsoftware.com/player-profile/9C81F2CD-8F6F-4760-A0A8-EEFB904988D4
1441,-11,1430,SUI/SUI,Kyrill SCHAFFLUETZEL,Sabrina ANGEHRN,89306,63629,320,1,https://bwf.tournamentsoftware.com/player-profile/A96FE5A8-9091-43BF-83F4-80A4FF60B8D1,https://bwf.tournamentsoftware.com/player-profile/E1BB0FD8-92A9-47FF-8DB7-CC031313F818
1441,-11,1430,JPN/JPN,Yoshinori TAKEUCHI,Yukiko TAKAHATA,89680,63277,320,1,https://bwf.tournamentsoftware.com/player-profile/C2AC6AE2-4E23-444F-B70E-DE5CDDB11B81,https://bwf.tournamentsoftware.com/player-profile/69CBBCC6-DF73-4BA2-8861-6E6BF97E438F
1441,-11,1430,THA/THA,Piyapat WANNALEE,Thanapim KAWEENUNTAVONG,76040,67709,320,1,https://bwf.tournamentsoftware.com/player-profile/1C609C84-47AA-46E1-884D-2EC2C37F56E4,https://bwf.tournamentsoftware.com/player-profile/60AED02C-69F8-4B06-B4D9-D046E9BB4AA2
1441,-11,1430,KOR/KOR,Hak Beom LEE,KIM Min Ji,73289,57992,320,1,https://bwf.tournamentsoftware.com/player-profile/F456F046-1CD3-44FB-8F01-5139C1D65C39,https://bwf.tournamentsoftware.com/player-profile/A3E6D71C-354C-47B8-A45A-EF7EE9C75AFA
1441,-11,1430,KOR/KOR,NA Sung Seung,Se Eun KIM,82502,77642,320,1,https://bwf.tournamentsoftware.com/player-profile/EFD28934-1050-4956-9E32-94B6B9D834E2,https://bwf.tournamentsoftware.com/player-profile/7B44684D-3005-43B8-AD87-249107BC8768
1441,-11,1430,KOR/KOR,HAN Sang Hoon,Min Kyung KIM,15414,56071,320,1,https://bwf.tournamentsoftware.com/player-profile/EADEDE9C-139A-49D9-AFAC-4E9B8DAED277,https://bwf.tournamentsoftware.com/player-profile/47EFD0EF-58DF-4C12-A5DC-7316310E5A8B
1441,-11,1430,INA/INA,Muhammad HADIYAT M,Erlina KURNIANTI,70152,82777,320,1,https://bwf.tournamentsoftware.com/player-profile/B178203A-7DB1-40B0-BB58-90645B27B0C3,https://bwf.tournamentsoftware.com/player-profile/B2EEA287-CD73-499D-8345-F5E2AD9580A7
1441,-11,1430,IND/IND,Balasubramannian NARENDRAN GEETHA,Haritha MANAZHIYIL HARINARAYANAN,85830,59455,320,1,https://bwf.tournamentsoftware.com/player-profile/BB5BD256-B1E9-400D-8AC9-3A7EB9E7A2FE,https://bwf.tournamentsoftware.com/player-profile/60BF1B5E-F658-42D8-834F-944D23640C39
1441,-11,1430,INA/INA,Willian ASTAN,Debora Rumate VEHRENICA,61366,70481,320,1,https://bwf.tournamentsoftware.com/player-profile/C2802D7B-D694-44F3-B617-F5E7D898B462,https://bwf.tournamentsoftware.com/player-profile/54F3CE1E-464A-4A2F-BA77-FEEDBE84787B
1441,-11,1430,MAS/THA,IAN WONG Jien Sern,Chasinee KOREPAP,80831,71801,320,1,https://bwf.tournamentsoftware.com/player-profile/3BDE4568-7376-427A-926F-A845ED612575,https://bwf.tournamentsoftware.com/player-profile/958E736F-76D6-48AF-9EFF-4DA7FAA07A49
1441,-11,1430,IND/IND,Utkarsh CHOUDHARY,Anusha GOEL,78090,88837,320,1,https://bwf.tournamentsoftware.com/player-profile/3E5A8AD9-1265-4050-935C-E69619BCB1C9,https://bwf.tournamentsoftware.com/player-profile/4AAA4EF7-A770-4CD1-81A2-510E24857902
1441,-11,1430,IND/IND,Nishant DUA,Anamika KASHYAP,68902,57997,320,1,https://bwf.tournamentsoftware.com/player-profile/177AD034-B115-44C8-A0E8-FB084B21BA8F,https://bwf.tournamentsoftware.com/player-profile/C190D50F-8829-481A-9D81-C032542744D9
1441,-11,1430,IND/IND,S. Sanjeeth,Saumya SINGH,82724,73691,320,1,https://bwf.tournamentsoftware.com/player-profile/BC7C4D05-2657-4526-A1C6-75437EC9DF3D,https://bwf.tournamentsoftware.com/player-profile/9C9C8B1D-FADA-4E1C-9FDC-A42CD7862437
1441,-11,1430,IND/IND,Ankur DHIMAN,Rupal ANAND,94148,76783,320,1,https://bwf.tournamentsoftware.com/player-profile/61C4A3E7-1E94-4861-AA64-A6238C34D84D,https://bwf.tournamentsoftware.com/player-profile/D3392512-1F31-4B88-A86D-80436E265409
1441,-11,1430,IND/IND,Anubhav SAXENA,Shraddha SRIVASTAVA,72303,58264,320,1,https://bwf.tournamentsoftware.com/player-profile/182D3AC8-A41C-48F9-BBC4-17EC0AD3AE25,https://bwf.tournamentsoftware.com/player-profile/EF430890-5B79-4FCE-912E-3A1E1DD10EE5
1441,-11,1430,THA/THA,Tanawat TOPATTANAKUL,Supissara PAEWSAMPRAN,63622,74980,320,1,https://bwf.tournamentsoftware.com/player-profile/379A90BB-5F5F-4A6C-BF58-37FD923A8A67,https://bwf.tournamentsoftware.com/player-profile/FA46855C-5BA3-476F-9AC2-53B12803A37D
1441,-11,1430,THA/THA,Tanakrit CHOKTHANAKUNCHAI,Walaiphan PATIMON,70841,92322,320,1,https://bwf.tournamentsoftware.com/player-profile/BBCCA754-6361-4358-9740-DC05D9245D6F,https://bwf.tournamentsoftware.com/player-profile/DE6C3898-9255-4DB5-BF0B-5979F298BCDA
1441,-11,1430,INA/INA,Ramadhani AKBAR GUSTI,Rofahadah Supriadi PUTRI,55918,97348,320,1,https://bwf.tournamentsoftware.com/player-profile/EE933DA3-1742-4439-9A61-110DE88B933B,https://bwf.tournamentsoftware.com/player-profile/89714B99-8B70-472B-B9C6-A2346D5A9EF7
1441,-11,1430,INA/INA,Ragawa Tamasuta AYODYA,Aghisna Fathkul LAILI,50530,67947,320,1,https://bwf.tournamentsoftware.com/player-profile/CE7554F3-5D03-4CBA-9180-BEF6B73C1E38,https://bwf.tournamentsoftware.com/player-profile/53EE67ED-F069-45BC-99AD-4A75DC213EF4
1441,-11,1430,THA/THA,Kumpon SRIHONG,Suphapich SILPRAKOB,97924,94650,320,1,https://bwf.tournamentsoftware.com/player-profile/5951007F-10EF-45F0-BD71-9EDB619A0814,https://bwf.tournamentsoftware.com/player-profile/685FDC8A-7CF2-48E9-8AA9-29569E5D1688
1441,-11,1430,GER/GER,Daniel HESS,Cisita Joity JANSEN,63389,66977,320,1,https://bwf.tournamentsoftware.com/player-profile/92E3B40F-63C4-479E-AF18-B3002BF4B6DF,https://bwf.tournamentsoftware.com/player-profile/4B880627-5185-497A-865F-6CA1EF4A2DBD
1441,-11,1430,INA/INA,Hendrik K CLINTON,Aprilsasi Putri LEJARSAR VARIELLA,66213,28745,320,1,https://bwf.tournamentsoftware.com/player-profile/2758AC23-8D7B-41AF-B64F-2A760CF30E06,https://bwf.tournamentsoftware.com/player-profile/C7CDAA94-E116-47E4-BF83-CCE1C0162060
1441,-11,1430,INA/INA,Androw YUNANTO,Vioni FLORENCYA,97427,96717,320,1,https://bwf.tournamentsoftware.com/player-profile/7EF5D2DE-3946-41B2-85ED-8E93B692DEC6,https://bwf.tournamentsoftware.com/player-profile/2565C96B-58F2-4CD7-A034-D8132289FE6C
1441,-11,1430,INA/INA,Hiski RUMENGAN,Athiatun RAHIMAH,88437,74182,320,1,https://bwf.tournamentsoftware.com/player-profile/00366629-4F85-48BD-A8CA-036B20FCB6F1,https://bwf.tournamentsoftware.com/player-profile/0EAFD3BD-DFFE-401F-852A-1219E825E148
1441,-11,1430,TPE/TPE,CHI Yu Jen,LEE Chih Chen,77848,77386,320,1,https://bwf.tournamentsoftware.com/player-profile/9CB30E0C-94A5-4B00-AB15-04C098FFAEDB,https://bwf.tournamentsoftware.com/player-profile/A18DB8AA-DDF3-417D-901A-64050C4DBB81
1441,-11,1430,NZL/NZL,Christopher STEEGHS,Ella SMITH,66763,64139,320,1,https://bwf.tournamentsoftware.com/player-profile/0BE9F9CB-8321-4ED1-A19E-0036FA7676BB,https://bwf.tournamentsoftware.com/player-profile/6CFE7F92-963F-4E5F-B7B4-02CE40DA60AB
1441,-11,1430,NZL/NZL,Chee Foong LIM,Kelly STERN,99571,25844,320,1,https://bwf.tournamentsoftware.com/player-profile/B595E072-C5F8-4A72-803E-338014010908,https://bwf.tournamentsoftware.com/player-profile/32F3D911-605F-40E7-84DB-8729EBAC192A
1441,-11,1430,NZL/NZL,Oscar GUO,Tamara OTENE,72674,94540,320,1,https://bwf.tournamentsoftware.com/player-profile/A5116F6B-2D20-4B15-BBB0-B9C54E780DCC,https://bwf.tournamentsoftware.com/player-profile/65B2A9A4-84C4-4DBE-A0F8-EA1FE621735F
1441,-11,1430,NZL/NZL,Ryan TONG,Janice JIANG,69174,96214,320,1,https://bwf.tournamentsoftware.com/player-profile/C0FCD322-68B4-4FFB-A191-A18CABDF7892,https://bwf.tournamentsoftware.com/player-profile/DA4AE1F7-EEBE-4FA8-AD42-527212B7E4D7
1470,-11,1459,CHN/CHN,ZHANG Nan,CHEN Qing Chen,35357,94125,315,1,https://bwf.tournamentsoftware.com/player-profile/61649DF4-7F24-42D0-854D-1332B21E4A9D,https://bwf.tournamentsoftware.com/player-profile/5784E4CE-FA4D-414A-865D-D89BB4F7CDBE
1471,-11,1460,CRO/CRO,Filip JAGAR,Lucija BUCHBERGER,91139,68351,270,2,https://bwf.tournamentsoftware.com/player-profile/6DCBE8A8-FEA8-445B-9D26-F19DA9CF477D,https://bwf.tournamentsoftware.com/player-profile/442201E1-9D56-4E4B-927F-2663CD4834A2
1471,-11,1460,AUT/AUT,Jakob SORGER,Serena AU YEONG,71856,75414,270,2,https://bwf.tournamentsoftware.com/player-profile/F857F65C-B39E-40B1-AE65-696978DAB6B5,https://bwf.tournamentsoftware.com/player-profile/6F7F7908-9F19-40E6-B53B-F162E2162E6E
1471,-11,1460,TPE/TPE,SU Li Yang,HSIEH Yu Ying,94397,76780,270,2,https://bwf.tournamentsoftware.com/player-profile/A4A5BB56-8FB4-4A40-A84A-A3706CEFA099,https://bwf.tournamentsoftware.com/player-profile/2E54062F-2B6A-4672-8397-9F42687232F9
1474,-11,1463,CAN/CAN,Adrian LIU,Kristen TSAI,87626,72164,240,1,https://bwf.tournamentsoftware.com/player-profile/65A0CDB6-5ADB-4E5C-BBB0-8F279B61A27F,https://bwf.tournamentsoftware.com/player-profile/BB970648-2EED-438D-9683-9007140B0227
1474,-11,1463,ENG/ENG,David KING,Nicola GRESTY,96695,72186,240,1,https://bwf.tournamentsoftware.com/player-profile/36544BE0-B0D1-4A91-9B4D-F2DE31B20D54,https://bwf.tournamentsoftware.com/player-profile/474CD6E9-065D-417F-B322-A7D35B44EA8A
1474,-11,1463,CAN/CAN,Jonathan Bing Tsan LAI,Michelle TONG,96537,90621,240,1,https://bwf.tournamentsoftware.com/player-profile/7C73146E-6924-43D2-A9D8-C298C04800C6,https://bwf.tournamentsoftware.com/player-profile/4360C51D-FCFD-4C36-B9F8-C20D8D1351E6
1474,-11,1463,CAN/CAN,B. R. Sankeerth,Chloe ROWE,61819,81184,240,1,https://bwf.tournamentsoftware.com/player-profile/BC4A4B5F-147D-425A-9D56-39462216A76D,https://bwf.tournamentsoftware.com/player-profile/E2A1FEDC-A1E5-4283-8C71-A5282A9768E6
1474,-11,1463,ENG/ENG,Martin DRABBLE,Til'Shiloh SHAW,80642,74239,240,1,https://bwf.tournamentsoftware.com/player-profile/F6EC6EBA-A4D1-4845-AB01-DB920CB5C258,https://bwf.tournamentsoftware.com/player-profile/CD92C6DB-E632-43EC-A476-F3A0D389F3C5
1474,-11,1463,ENG/HKG,Max FLYNN,HUANG Wun Yan,62199,98740,240,1,https://bwf.tournamentsoftware.com/player-profile/85828AE4-FD71-483B-BD63-32E1FE099FCC,https://bwf.tournamentsoftware.com/player-profile/E95CF8C3-21B1-4F3A-AD1F-8ED58E1F5074
1474,-11,1463,VIE/VIE,LE Duc Phat,Thi Sen NGUYEN,69345,79637,240,1,https://bwf.tournamentsoftware.com/player-profile/4FDBDA65-F854-441D-9BDF-AE126F213422,https://bwf.tournamentsoftware.com/player-profile/C03EBD99-E6C7-411A-ACB8-2DA36D7E421D
1474,-11,1463,CAN/CAN,David (Bonan) WU,Kay Xiaoxuan SHI,68728,74940,240,1,https://bwf.tournamentsoftware.com/player-profile/E9A16BE6-0EC0-4BFC-82EF-E0C6C0DF1779,https://bwf.tournamentsoftware.com/player-profile/335611AF-B864-4A9C-94F1-88A442CD319B
1474,-11,1463,INA/INA,. SISWANTO,Maria Febe KUSUMASTUTI,2111,66974,240,1,https://bwf.tournamentsoftware.com/player-profile/9225EC23-1027-4DA2-8320-5794B9E33BC9,https://bwf.tournamentsoftware.com/player-profile/E453488A-FE78-4321-A9F1-629B5AAB13FE
1474,-11,1463,INA/INA,Fenta Age PRASETYA,Monika SANDIA,56537,72593,240,1,https://bwf.tournamentsoftware.com/player-profile/226ECC15-480E-4685-BA68-C008AB2B0F44,https://bwf.tournamentsoftware.com/player-profile/3CB89127-583D-4788-9A77-80FB51E81B5E
1474,-11,1463,INA/INA,M Sulton AL HAKIM,Aprilsasi Putri LEJARSAR VARIELLA,79537,28745,240,1,https://bwf.tournamentsoftware.com/player-profile/20132614-97B1-4AD9-9FAB-249E20FD0AAD,https://bwf.tournamentsoftware.com/player-profile/C7CDAA94-E116-47E4-BF83-CCE1C0162060
1474,-11,1463,THA/THA,Nonpakorn NANTATHEERO,Sarita SUWANNAKITBORIHAN,78861,87513,240,1,https://bwf.tournamentsoftware.com/player-profile/875574AA-86E2-42A3-9B1B-44476BF138D5,https://bwf.tournamentsoftware.com/player-profile/29EE787E-72BF-4D4E-8DBA-DA449CA46C8A
1474,-11,1463,INA/INA,Wisnu Cahyo SAPUTRO,Zahra Mahria Rossedy PERMATA,83541,92126,240,1,https://bwf.tournamentsoftware.com/player-profile/D26FE482-E4B3-423A-A02A-9F8FA16D980B,https://bwf.tournamentsoftware.com/player-profile/276C4BFC-2876-42D0-ACF3-B6B9CE023C7A
1474,-11,1463,TPE/TPE,CHEN Xin-Yuan,CHUNG Yu Feng,56983,57068,240,1,https://bwf.tournamentsoftware.com/player-profile/373CD4E0-9044-4775-B34D-2BE516F3D21F,https://bwf.tournamentsoftware.com/player-profile/538D43C9-8B3B-42A5-B153-271B46E1B41E
1488,-11,1477,SWE/SWE,Jonatan NORDH,Amanda WALLIN,77099,98348,210,1,https://bwf.tournamentsoftware.com/player-profile/E1D6D963-11C6-41EE-8173-8E3F2E413A2B,https://bwf.tournamentsoftware.com/player-profile/CBEB3BD9-7BBC-420B-A60E-8EB14582F5F8
1488,-11,1477,DEN/DEN,Søren TOFT,Line FLEISCHER,94838,57995,210,1,https://bwf.tournamentsoftware.com/player-profile/4D719C89-BF02-4350-9867-182F9C6E0908,https://bwf.tournamentsoftware.com/player-profile/DF84EC3A-D13C-4B4B-B8FD-C301A3857F8C
1488,-11,1477,DEN/DEN,Tobias HOLST,Mathilde BJERGEN,59092,87050,210,1,https://bwf.tournamentsoftware.com/player-profile/34FFA1FE-7C28-4FDD-82EE-3402F7B590C0,https://bwf.tournamentsoftware.com/player-profile/4502426E-4B7E-4B3C-8738-5FC4B6A9E4DA
1488,-11,1477,SWE/SWE,Patrick LUNDQVIST,Berfin ASLAN,42648,73322,210,1,https://bwf.tournamentsoftware.com/player-profile/502D6069-E8E9-416E-BE09-D4444A1E9FFD,https://bwf.tournamentsoftware.com/player-profile/8474AEAC-88CC-4D34-BA44-47B27CF273AC
1488,-11,1477,INA/INA,Renaldi SAMOSIR,Hediana JULIMARBELA,83933,94834,210,1,https://bwf.tournamentsoftware.com/player-profile/E4C4344D-99B7-4927-9E77-228D2F91E371,https://bwf.tournamentsoftware.com/player-profile/D9C4C273-539E-46BD-A63D-E53B1AB4FFB2
