rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
566,7,573,INA/USA,Sandy I KOMANG,Jenna GOZALI,66921,32062,1520,1,https://bwf.tournamentsoftware.com/player-profile/07557920-BAEA-4366-8A83-60933E609F8B,https://bwf.tournamentsoftware.com/player-profile/0D75081B-77CB-4DE9-BAA3-C02F43F642F2
566,7,573,IRL/IRL,Paul REYNOLDS,Moya RYAN,92985,58337,1520,1,https://bwf.tournamentsoftware.com/player-profile/20C08A66-F9E5-47E7-9901-1D00392E0BE9,https://bwf.tournamentsoftware.com/player-profile/A895D770-1853-43A4-B728-F32AE6A11ADC
566,7,573,GER/GER,Raphael BECK,Barbara BELLENBERG,61139,96716,1520,1,https://bwf.tournamentsoftware.com/player-profile/83476451-E18C-42EA-9CA2-36EC0522D013,https://bwf.tournamentsoftware.com/player-profile/64B9CBD0-6FD9-439D-A370-264BD3DB4DA5
566,7,573,CHN/CHN,LIU Shiwen,WANG Si Qi,76391,79968,1520,1,https://bwf.tournamentsoftware.com/player-profile/526C5B2A-FFBA-4A43-A7AA-8F6968DC67C8,https://bwf.tournamentsoftware.com/player-profile/315776D1-E242-458A-929E-2B8736270FE0
566,7,573,CHN/CHN,TANG Yin Zhi,XIA Yu Ting,65010,68753,1520,1,https://bwf.tournamentsoftware.com/player-profile/93A9B661-036E-4867-8F9D-66EAD7405A8E,https://bwf.tournamentsoftware.com/player-profile/67450BF7-ACD8-4F0A-8B9A-2D925802F2D0
566,7,573,CHN/CHN,REN Cheng Ming,CHEN Fang Hui,72430,50469,1520,1,https://bwf.tournamentsoftware.com/player-profile/02317F5B-042B-4B58-B3A2-E01F05820FAE,https://bwf.tournamentsoftware.com/player-profile/6F532AD0-5251-475E-8DFC-7BE8364E80A6
566,7,573,CHN/CHN,OU Xuan Yi,SHEN Lingjie,58241,98803,1520,1,https://bwf.tournamentsoftware.com/player-profile/5D1C1D34-C804-43FE-BB8C-D4C04ECFEB5E,https://bwf.tournamentsoftware.com/player-profile/177D8FAF-6D61-473C-AFB4-8DF50EC16332
566,7,573,NZL/INA,Valens SULAIMAN,Dwi Wahyuni ASHYARIATY,56980,98164,1520,1,https://bwf.tournamentsoftware.com/player-profile/E105387F-BC18-419D-BFDD-7B066AA496A2,https://bwf.tournamentsoftware.com/player-profile/33D9176C-B877-49C1-96DD-04D073CC8E9D
566,7,573,PER/PER,Nicolas MACIAS,Ines Lucia CASTILLO SALAZAR,91087,79258,1520,1,https://bwf.tournamentsoftware.com/player-profile/EC2FAE9E-7DF5-46B2-BC89-AC375802B343,https://bwf.tournamentsoftware.com/player-profile/DE04324E-D7CB-4D7C-A08A-715C1FBAA9BE
566,7,573,PER/PER,Bruno BARRUETO DEZA,Paula LA TORRE REGAL,78607,95819,1520,1,https://bwf.tournamentsoftware.com/player-profile/12C96840-646F-47C7-8A4C-A7C472C5FE44,https://bwf.tournamentsoftware.com/player-profile/FF581749-575C-4177-8BBA-D541A4C5D068
566,7,573,PER/PER,Mario CUBA,Danica NISHIMURA,54555,80894,1520,1,https://bwf.tournamentsoftware.com/player-profile/2D6FFDF3-8FEA-4A69-A180-C2618E96B3AE,https://bwf.tournamentsoftware.com/player-profile/E6644C1E-0553-4D66-B98C-A781035F6CB7
566,7,573,PER/PER,Martin DEL VALLE,Christina AICARDI,14324,13181,1520,1,https://bwf.tournamentsoftware.com/player-profile/D4A0C141-B2F6-4F62-920C-4768381C8FC1,https://bwf.tournamentsoftware.com/player-profile/FD90EA00-E0B7-4B60-A15F-74348DEECB62
566,7,573,PER/PER,Gustavo Alfredo SALAZAR,Fernanda SAPONARA RIVVA,56204,88063,1520,1,https://bwf.tournamentsoftware.com/player-profile/1B00CFEA-FD3E-458F-B760-C0AAAEA451EB,https://bwf.tournamentsoftware.com/player-profile/DE7894E4-407E-44E4-B9ED-C134BFD8BC9D
566,7,573,THA/THA,Nanthakarn YORDPHAISONG,Pacharapun CHOCHUWONG,77912,94446,1520,1,https://bwf.tournamentsoftware.com/player-profile/9128B953-0890-40CE-AD9A-CB322E6C8228,https://bwf.tournamentsoftware.com/player-profile/F5B073BD-7587-4008-854A-8F7D1FE2AD1D
566,7,573,TPE/TPE,WANG Chih Hao,Szu Yu CHEN,84478,77359,1520,1,https://bwf.tournamentsoftware.com/player-profile/EC98C5F9-B277-458A-8DFA-E222DAD35101,https://bwf.tournamentsoftware.com/player-profile/C1410CE7-D350-42B7-8E7A-1A2432F51732
566,7,573,ESP/ESP,Javier ABIAN,Laia OSET,54633,78472,1520,1,https://bwf.tournamentsoftware.com/player-profile/05881823-66F5-4FD9-A5A5-539E8B0D91CE,https://bwf.tournamentsoftware.com/player-profile/707E9C55-D9C1-4EE5-ACEE-C5C40CAA576D
566,7,573,RUS/RUS,Alexander LOGINOV,Amina NELIDOVA,64341,81559,1520,1,https://bwf.tournamentsoftware.com/player-profile/578AB9CC-AB68-4914-9E00-D68283F77E20,https://bwf.tournamentsoftware.com/player-profile/F598C3C0-CCB5-465E-A091-5BDC2716F3CB
566,7,573,RUS/RUS,Vadim NOVOSELOV,Kseniia GLUSHCHENKO,97028,96419,1520,1,https://bwf.tournamentsoftware.com/player-profile/91154B21-15B1-46B8-A086-3474F4546F9E,https://bwf.tournamentsoftware.com/player-profile/FA8328D9-5255-4DC4-B9ED-9833BE5C3711
566,7,573,RUS/RUS,Vasily KUZNETSOV,Tatjana BIBIK,33253,51261,1520,1,https://bwf.tournamentsoftware.com/player-profile/68C9F6B0-EC57-458D-9AE3-F4D778613AF1,https://bwf.tournamentsoftware.com/player-profile/2514A6DE-D8AB-4B65-9340-C2389C19C1CC
566,7,573,RUS/RUS,Sergey SCHERBIN,Polina VORONKO,81481,65993,1520,1,https://bwf.tournamentsoftware.com/player-profile/FE49205E-3501-4AF1-8F59-791C6C842A42,https://bwf.tournamentsoftware.com/player-profile/A75A8EB7-9247-417F-B168-47AF1027399F
566,7,573,DEN/DEN,Jeppe BAY,Elisa MELGAARD,69316,85818,1520,1,https://bwf.tournamentsoftware.com/player-profile/0F1E517A-2A32-4C0F-93A0-B29E230321D7,https://bwf.tournamentsoftware.com/player-profile/6ACF41A2-AE4F-44B9-881F-DF6B25ADAEA1
566,7,573,BRN/BRN,Randy BACIA,Irish Georgette DIZON,82431,64467,1520,1,https://bwf.tournamentsoftware.com/player-profile/9F791F02-87E1-436E-BEA4-8039B46A4361,https://bwf.tournamentsoftware.com/player-profile/51742E79-071C-4114-98B6-DEE1F97CFD2E
566,7,573,BRN/IND,Adnan EBRAHIM,Tanisha CRASTO,80189,94165,1520,1,https://bwf.tournamentsoftware.com/player-profile/56E0EC97-18FF-4EC6-BA61-7AA3106A01B6,https://bwf.tournamentsoftware.com/player-profile/EA0F2BD8-40B3-4693-B5E1-F4BC92E5DD9B
566,7,573,BRN/BRN,Josiah Castro BABAD,Maria Christina PASCUA,66045,65487,1520,1,https://bwf.tournamentsoftware.com/player-profile/1324F39D-5BEB-43E2-A78E-4973EBA51C39,https://bwf.tournamentsoftware.com/player-profile/CEE8F979-5598-41C0-8E1D-C0B90427CDDA
566,7,573,IND/BRN,Sanjay JAIMY,Anza ABDULRAHIM,81716,86679,1520,1,https://bwf.tournamentsoftware.com/player-profile/3D292BE6-AC9B-4CF3-899D-48BD9F5545BA,https://bwf.tournamentsoftware.com/player-profile/BE790BCB-1E07-4A81-A5D2-2C88D54508F0
566,7,573,SWE/DEN,Filip Michael Duwall MYHREN,Amanda MADSEN,57568,93527,1520,1,https://bwf.tournamentsoftware.com/player-profile/6A36DE2D-DB47-4EDF-A19D-B985DE19230D,https://bwf.tournamentsoftware.com/player-profile/972A029F-46FF-46F1-9141-53BB0BB37BF3
566,7,573,DEN/DEN,Mikkel MIKKELSEN,Isabella NIELSEN,76031,90607,1520,1,https://bwf.tournamentsoftware.com/player-profile/BE37D910-0EF0-4E1F-A997-E60DFA23CBEA,https://bwf.tournamentsoftware.com/player-profile/4EB84A39-4AEF-4CDB-ACBC-A8CF3BB54737
566,7,573,INA/INA,Tedi SUPRIADI,Keshya Nurvita HANADIA,87310,17156,1520,1,https://bwf.tournamentsoftware.com/player-profile/38F3D9BE-42E2-4CDD-B2E6-B2CF7182A671,https://bwf.tournamentsoftware.com/player-profile/297F7487-7DE7-4B96-B69A-5ACD06D5D414
566,7,573,INA/INA,Haffiz Nur ADILA,Agatha IMANUELA,88716,81486,1520,1,https://bwf.tournamentsoftware.com/player-profile/40EDA471-F3F5-4A1A-B556-C6A9467E47C7,https://bwf.tournamentsoftware.com/player-profile/6D28B88B-893D-4230-B113-D1BE30BF78E7
566,7,573,INA/INA,Rizal Muhammad SOFYAN,Siti Fadia Silva RAMADHANTI,80530,88097,1520,1,https://bwf.tournamentsoftware.com/player-profile/F1FC011E-382A-4857-84C6-E3580BC27370,https://bwf.tournamentsoftware.com/player-profile/1B63A502-6C39-4B8D-9CD6-2EBD9ABF2222
566,7,573,INA/INA,Erwin Rendana PURNOMO,Riska Ayu INDAH SARI,88439,76970,1520,1,https://bwf.tournamentsoftware.com/player-profile/F3296E3C-205F-471C-92D7-6E6BFE2D73DD,https://bwf.tournamentsoftware.com/player-profile/23F4B439-481C-4E6D-AB9A-71C3CD172BA6
566,7,573,TPE/TPE,LU Chia Hung,LIN Jhih Yun,91254,69009,1520,1,https://bwf.tournamentsoftware.com/player-profile/0650EDCB-F77C-4177-94DE-70552ECBFE33,https://bwf.tournamentsoftware.com/player-profile/98B06F02-4A5C-4E20-A1AC-ACEF6513F796
566,7,573,CHN/CHN,CHEN Sihang,JIANG Binbin,99535,79756,1520,1,https://bwf.tournamentsoftware.com/player-profile/BC6395B1-5109-4055-BBF3-B3CF106E91FE,https://bwf.tournamentsoftware.com/player-profile/B954861F-6509-4940-A3AF-F97A87983613
566,566,0,IND/IND,RAJESH KRISHNAN NAVANEETHAKRISHNAN,CH. Poornima,93955,69187,1520,1,https://bwf.tournamentsoftware.com/player-profile/D4B7FE04-31A0-415A-91FE-4A3391649551,https://bwf.tournamentsoftware.com/player-profile/D99DF0C4-AF97-47E0-9228-7D4ADBE4B0CD
566,566,0,IND/IND,Aditya NAIR,Deeksha CHOUDHARY,75706,62285,1520,1,https://bwf.tournamentsoftware.com/player-profile/2A1EBC33-4D05-4639-ABEC-C5D8F0C3C507,https://bwf.tournamentsoftware.com/player-profile/A657EDF4-53D7-4929-B033-1873FAF1E4ED
566,566,0,ENG/ENG,Max FLYNN,Nicola GRESTY,62199,72186,1520,1,https://bwf.tournamentsoftware.com/player-profile/85828AE4-FD71-483B-BD63-32E1FE099FCC,https://bwf.tournamentsoftware.com/player-profile/474CD6E9-065D-417F-B322-A7D35B44EA8A
611,7,618,ENG/ENG,Sean VENDY,Heather OLVER,72478,53851,1490,2,https://bwf.tournamentsoftware.com/player-profile/876AA3A8-CE12-46E8-AB24-6B366877E7F9,https://bwf.tournamentsoftware.com/player-profile/FD2EF36B-FE73-4E40-89A7-DABEFE9F4E52
612,7,619,SGP/SGP,Jian Liang LEE,WONG Jia Ying Crystal,57598,59275,1470,2,https://bwf.tournamentsoftware.com/player-profile/1F2228C9-CDA9-443C-85F1-D28287FC161E,https://bwf.tournamentsoftware.com/player-profile/E5074FD1-50FE-4B73-BE03-69CEC444172B
612,7,619,INA/INA,Andika RAMADIANSYAH,Tania Oktaviani KUSUMAH,76674,89865,1470,2,https://bwf.tournamentsoftware.com/player-profile/2CE741A4-4329-4AB3-895F-9A8279DC5DCB,https://bwf.tournamentsoftware.com/player-profile/4AC35713-2E99-4F5F-97D5-271A52123C7F
612,7,619,THA/THA,Pongsakorn THONGKHAM,Nannapas SUKKLAD,81327,56237,1470,2,https://bwf.tournamentsoftware.com/player-profile/7937AC92-1D37-4951-AF06-30D4068B6F51,https://bwf.tournamentsoftware.com/player-profile/E2A01CD9-A5E2-4D0F-95DD-9FCFF55CE0F9
612,399,1011,IND/IND,Saurabh SHARMA,Anoushka PARIKH,63027,72838,1470,2,https://bwf.tournamentsoftware.com/player-profile/0AEF5A12-EC1E-473D-ACA2-404181A37C9C,https://bwf.tournamentsoftware.com/player-profile/4095159C-823F-461B-A9EB-1F388D48ED76
616,6,622,TPE/TPE,LIN Chia Hsuan,LEE Wei Tzu,39748,65581,1430,2,https://bwf.tournamentsoftware.com/player-profile/8B72E4B0-32EE-4DFE-B3EA-1023EDF361B9,https://bwf.tournamentsoftware.com/player-profile/E2E0168B-7DF8-4134-9BF6-47ECAC9BD921
617,6,623,GHA/GHA,Emmanuel YAW DONKOR,Gifty MENSAH,91881,69146,1420,1,https://bwf.tournamentsoftware.com/player-profile/49D04179-022B-4BA7-9411-72A26CC68AA5,https://bwf.tournamentsoftware.com/player-profile/121FFB74-853F-4288-B790-793678833DAA
617,6,623,BEN/BEN,Tobiloba OYEWOLE,Xena ARISA,71851,96421,1420,1,https://bwf.tournamentsoftware.com/player-profile/F92A88DC-B498-4B28-AEEC-BA1A7D8AC71A,https://bwf.tournamentsoftware.com/player-profile/5B6940B9-1495-47F7-A824-9B8D6F40529C
617,6,623,ENG/BUL,Ben STAWSKI,Lubomira STOYNOVA,75735,19174,1420,1,https://bwf.tournamentsoftware.com/player-profile/83F9EE79-1740-43A2-BA7D-A9F4835C48F1,https://bwf.tournamentsoftware.com/player-profile/A117FF38-72D8-48A8-9E13-85BA71906C88
620,6,626,LAT/LAT,Guntis LAVRINOVICS,Jekaterina ROMANOVA,51528,89697,1380,4,https://bwf.tournamentsoftware.com/player-profile/F40ECC0B-4407-4BD3-8421-053141D86828,https://bwf.tournamentsoftware.com/player-profile/F18FB888-BA93-4B1F-9692-2A3016153079
621,6,627,THA/THA,Natchanon TULAMOK,Sanicha CHUMNIBANNAKARN,82273,67641,1370,3,https://bwf.tournamentsoftware.com/player-profile/88E62095-9005-4DDD-BFE3-1FB1E5995A4D,https://bwf.tournamentsoftware.com/player-profile/3124A6F4-EC58-4D88-B58A-A59F54C40DAB
622,6,628,SUR/SUR,Dylan DARMOHOETOMO,Crystal LEEFMANS,69570,84728,1370,1,https://bwf.tournamentsoftware.com/player-profile/2AED36DF-B7DE-45C7-8BC0-4E486EA75E64,https://bwf.tournamentsoftware.com/player-profile/858C4477-BBC4-4BC1-9B2D-E91FB719F76D
622,6,628,GUA/GUA,Brandon SAMAYOA,Alejandra SAMAYOA ARREAGA,66806,57219,1370,1,https://bwf.tournamentsoftware.com/player-profile/1AF18B06-A42E-43F0-8FCB-240808AF02A5,https://bwf.tournamentsoftware.com/player-profile/69717811-D520-4208-90C8-874F821BB524
622,6,628,DOM/DOM,Angel Argenis MARINEZ ULLOA,Bermary Altagracia POLANCO MUNOZ,67852,72946,1370,1,https://bwf.tournamentsoftware.com/player-profile/9E8F044C-383A-4B13-8687-037700CB452A,https://bwf.tournamentsoftware.com/player-profile/517EFE54-E95F-4304-AB7E-98B8122E2C77
622,6,628,ZAM/ZAM,Chongo Ezra MULENGA,Evelyn SIAMUPANGILA,65857,55777,1370,1,https://bwf.tournamentsoftware.com/player-profile/41D5A876-DCC6-479D-9ABC-49FCE860DC00,https://bwf.tournamentsoftware.com/player-profile/CE7029E1-AD27-4AB0-9557-351AE95A9962
622,6,628,UGA/UGA,Bruno MASAABA,Brenda AWOR,82399,23101,1370,1,https://bwf.tournamentsoftware.com/player-profile/04BCA76D-CFB7-4F70-B45B-485B054945D5,https://bwf.tournamentsoftware.com/player-profile/6D141E50-1C33-46BC-910C-3EFB24D6DD31
622,6,628,USA/USA,Pedro Arturo GARCIA-FLORES,Jacqueline Wendy MYERS,52990,62708,1370,1,https://bwf.tournamentsoftware.com/player-profile/6564F0DD-3768-413E-93F9-D0ED8B585BF9,https://bwf.tournamentsoftware.com/player-profile/98BD6E61-ED13-42C6-9958-30698BCC15E2
622,622,0,RSA/RSA,Johan CROUKAMP,Lynn FRY,84226,54734,1370,1,https://bwf.tournamentsoftware.com/player-profile/F4EAA189-10EE-4242-9B7E-20025EF732FD,https://bwf.tournamentsoftware.com/player-profile/6A871FB7-20A3-4D9C-890C-FDB38C40F828
622,6,628,CUB/CUB,Leyder Jesus LAURENCIO BATISTA,Yuvisleydis RAMIREZ CHAPMAN,77974,55800,1370,1,https://bwf.tournamentsoftware.com/player-profile/32E718E6-3603-4C71-8B86-AC585A1B43B0,https://bwf.tournamentsoftware.com/player-profile/13FF9A13-A978-4F6D-A54E-1849D18CF4D1
622,6,628,FRA/FRA,Thom GICQUEL,Vimala HERIAU,68544,90317,1370,1,https://bwf.tournamentsoftware.com/player-profile/63016765-6D15-4756-880B-EBBF87DA029C,https://bwf.tournamentsoftware.com/player-profile/FC7DE37E-8DD1-497D-A6D6-6150BF2C3339
622,6,628,FRA/FRA,Jean Richard PERIANAYAGOM,Diela PERIANAYAGOM,93590,65199,1370,1,https://bwf.tournamentsoftware.com/player-profile/23F76AA3-165F-4EB0-99D7-DCDFE020602B,https://bwf.tournamentsoftware.com/player-profile/06BEAD12-C8E4-415A-A2BC-A4DFB0993943
622,6,628,ESA/ESA,Victor GARCIA,URRUTIA Cecilia,98673,57516,1370,1,https://bwf.tournamentsoftware.com/player-profile/AD8A0AA0-7C04-407F-A0A9-334719D9310A,https://bwf.tournamentsoftware.com/player-profile/7B0B4E17-8E48-4863-9B33-BFA867605F06
622,6,628,GUA/GUA,Axel FLORES BARRONDO,Sara Michele BARRIOS CHIONG,61051,78320,1370,1,https://bwf.tournamentsoftware.com/player-profile/4C3E7018-D6C8-453E-849D-43AC8841545B,https://bwf.tournamentsoftware.com/player-profile/07F5D144-7171-4472-8330-D06A3E39650C
622,6,628,ZAM/ZAM,Cephus BANDA,Matildah KALANDANYA,95034,78142,1370,1,https://bwf.tournamentsoftware.com/player-profile/7731B907-7433-4948-9430-BF10655BF0FA,https://bwf.tournamentsoftware.com/player-profile/D9D1CE8A-C5C2-43B6-8176-705D15A30891
622,6,628,GUA/GUA,Christopher Alexander MARTINEZ SALVADOR,Mariana Isabel PAIZ QUAN,93205,76901,1370,1,https://bwf.tournamentsoftware.com/player-profile/FBDDDECC-F098-4081-A894-3B531857B0C1,https://bwf.tournamentsoftware.com/player-profile/8BDAC6EA-9F0A-4225-9000-4B7856A4A9EE
622,6,628,UGA/UGA,Ivan MAYEGA,Aisha NAKIYEMBA,45725,66881,1370,1,https://bwf.tournamentsoftware.com/player-profile/A958B35E-7534-4541-B5EE-89213A10C7FE,https://bwf.tournamentsoftware.com/player-profile/503E7796-6EB8-45F5-941A-805FE3122035
622,6,628,ZAM/ZAM,Ngosa CHONGO,Evelyn SIAMUPANGILA,74887,55777,1370,1,https://bwf.tournamentsoftware.com/player-profile/C2A4244D-46DC-41DF-8DCC-C53C7FFE8083,https://bwf.tournamentsoftware.com/player-profile/CE7029E1-AD27-4AB0-9557-351AE95A9962
622,6,628,UGA/UGA,Daniel MIHIGO,Brenda NABUSINDO,17922,61158,1370,1,https://bwf.tournamentsoftware.com/player-profile/19C506C2-ADB3-4D49-9E75-4D596EB9C86C,https://bwf.tournamentsoftware.com/player-profile/5E727D4A-B5A6-4689-92A7-F47ADACA3DCF
622,6,628,NED/NED,Justin TEEUWEN,Alida CHEN,77646,92634,1370,1,https://bwf.tournamentsoftware.com/player-profile/78865FA2-E328-4CC2-9C65-AB84884854D5,https://bwf.tournamentsoftware.com/player-profile/A2F005DF-9262-463E-BEEF-CA77BBA878E7
622,6,628,JAM/JAM,Anthony MCNEE,Ruth WILLIAMS,89942,99554,1370,1,https://bwf.tournamentsoftware.com/player-profile/D4F680A2-9377-40A6-A604-9ABB419E9BEE,https://bwf.tournamentsoftware.com/player-profile/9480951E-E10B-42CF-9282-7A0709F721C1
622,6,628,ISR/ISR,Shai GEFFEN,Yana MOLODEZKI,12998,95397,1370,1,https://bwf.tournamentsoftware.com/player-profile/2B441546-0803-44CD-9503-09AEAB5076E3,https://bwf.tournamentsoftware.com/player-profile/47D7F081-D9BD-4055-B206-4C7493772651
622,6,628,DEN/DEN,Theodor JOHANSEN,Camilla MADSEN,61206,73693,1370,1,https://bwf.tournamentsoftware.com/player-profile/6F05309D-682E-4CC6-B73E-01F56433C485,https://bwf.tournamentsoftware.com/player-profile/7D7D20B2-B68E-4640-99D2-9EBC64FCAB0A
622,6,628,INA/INA,Tedi SUPRIADI,Syifa FAUZIAH,87310,66714,1370,1,https://bwf.tournamentsoftware.com/player-profile/38F3D9BE-42E2-4CDD-B2E6-B2CF7182A671,https://bwf.tournamentsoftware.com/player-profile/8B01E4C1-DB31-409E-BA20-3324CC4FE2D6
622,6,628,SGP/SGP,Danny Bawa CHRISNANTA,Yujia JIN,66920,73013,1370,1,https://bwf.tournamentsoftware.com/player-profile/47BD3BA8-DB39-420B-BD95-84AE90A575C8,https://bwf.tournamentsoftware.com/player-profile/2C2F0C81-89D7-4874-8B62-7966BA00FC93
622,6,628,FRA/REU,Nicolas CHANE SING,FONTAINE Emelyne,73209,94130,1370,1,https://bwf.tournamentsoftware.com/player-profile/6209C70B-7D1E-4EA6-99A2-E65E6D6A3E50,https://bwf.tournamentsoftware.com/player-profile/7F4E578F-E336-44CB-AB5B-1AADF7212E4B
622,6,628,IND/IND,KONA Tarun,Kuhoo GARG,78073,87012,1370,1,https://bwf.tournamentsoftware.com/player-profile/C1458A41-9A68-45CF-BBB5-8520A83D4E89,https://bwf.tournamentsoftware.com/player-profile/678B07FF-6563-4051-AF93-BD475D496DC7
622,6,628,MRI/MRI,Eric RENEL,Nishta POORUN,57574,70843,1370,1,https://bwf.tournamentsoftware.com/player-profile/0BF9AE44-0CF8-4D78-9956-497C74465913,https://bwf.tournamentsoftware.com/player-profile/E4360675-5500-4CA0-965B-D73B27881FBB
622,6,628,MEX/MEX,Sebastian MARTINEZ CARDOSO,Ayidsa Yamile BARAJAS LOPEZ,74281,66019,1370,1,https://bwf.tournamentsoftware.com/player-profile/3CBBCE14-059F-4B7D-9824-6BD35CA18383,https://bwf.tournamentsoftware.com/player-profile/28C0B97B-CB22-4B59-A249-F9317BF74BC2
622,6,628,MEX/MEX,Luis Armando MONTOYA NAVARRO,Natalia Eyennidth SERNA LEYVA,74987,95482,1370,1,https://bwf.tournamentsoftware.com/player-profile/605D9700-9BFC-4CFD-9F99-A803B9565D50,https://bwf.tournamentsoftware.com/player-profile/2AE6A6A3-5B8E-47D5-8CB5-79CC43FCF538
622,6,628,MEX/MEX,Jesus Arturo BARAJAS LOPEZ,Vanessa Karmine VILLALOBOS VAZQUEZ,70076,80824,1370,1,https://bwf.tournamentsoftware.com/player-profile/56A395A3-7D1B-4310-8A7C-B958D1544260,https://bwf.tournamentsoftware.com/player-profile/287EAF8A-B404-49A5-9403-C490E73A265F
622,6,628,CHN/CHN,GAO Xiang Cheng,XIA Chunyu,64549,71636,1370,1,https://bwf.tournamentsoftware.com/player-profile/143D0E42-C52E-4A62-8B6E-809962850E7D,https://bwf.tournamentsoftware.com/player-profile/B955CD52-2937-4CDF-B852-2001F68A9A31
622,6,628,KOR/KOR,Jae Woo LEE,Eun Ha LIM,99011,82543,1370,1,https://bwf.tournamentsoftware.com/player-profile/B4FF4387-09EB-402A-BD6E-88D8552C132F,https://bwf.tournamentsoftware.com/player-profile/407508DA-EEC0-48AA-8A0D-1610A5C6B372
622,6,628,TPE/TPE,LU Chia Hung,LEE Chih Chen,91254,77386,1370,1,https://bwf.tournamentsoftware.com/player-profile/0650EDCB-F77C-4177-94DE-70552ECBFE33,https://bwf.tournamentsoftware.com/player-profile/A18DB8AA-DDF3-417D-901A-64050C4DBB81
622,6,628,SCO/SCO,Alexander DUNN,Eleanor O'DONNELL,67922,79334,1370,1,https://bwf.tournamentsoftware.com/player-profile/D0015893-26B2-4C60-97B1-1CF1EE73C8FA,https://bwf.tournamentsoftware.com/player-profile/1529A801-A1C2-442E-AAF1-34AF18C5292C
622,6,628,SGP/SGP,Guang Liang Jason WONG,WONG Jia Ying Crystal,97402,59275,1370,1,https://bwf.tournamentsoftware.com/player-profile/D7741BB2-3F08-4559-8E1F-CCC54AD8E8E0,https://bwf.tournamentsoftware.com/player-profile/E5074FD1-50FE-4B73-BE03-69CEC444172B
622,6,628,VIE/VIE,Van Nhan DO,Thi Phuong Hong DINH,78086,94428,1370,1,https://bwf.tournamentsoftware.com/player-profile/9501B43F-E71B-4CBD-B8DF-2875E2E97773,https://bwf.tournamentsoftware.com/player-profile/D37658D4-E591-499E-89D8-AD26C4E056C9
622,6,628,ITA/ITA,Kevin STROBL,Silvia GARINO,64116,79241,1370,1,https://bwf.tournamentsoftware.com/player-profile/FC309236-1A43-4C5D-98F9-C8CF0D2B5199,https://bwf.tournamentsoftware.com/player-profile/1A7AA85F-1354-4012-B8CD-FA652064D8D6
622,6,628,ETH/ETH,Amanuel BEKELE,Yirga FREHIWOT,93709,71683,1370,1,https://bwf.tournamentsoftware.com/player-profile/3161D0A0-CBB3-4D85-8014-FEE132AE7198,https://bwf.tournamentsoftware.com/player-profile/9ACB8910-0B36-4262-8C70-A549C0C68ACB
622,6,628,ETH/ETH,Melaku AMDEBIRHANU,BELETE Melat,61961,84458,1370,1,https://bwf.tournamentsoftware.com/player-profile/72F0075B-A39E-477D-8095-BDEEF93806B9,https://bwf.tournamentsoftware.com/player-profile/6DDE444F-17E3-4505-9466-14491543969E
622,6,628,PAK/PAK,Anjum BASHIR,Ghazala SADDIQUE,76373,81451,1370,1,https://bwf.tournamentsoftware.com/player-profile/725E2B48-5645-4DCE-BA16-D80798EEE6A7,https://bwf.tournamentsoftware.com/player-profile/6C1688F7-200D-4545-9D77-A40181116371
622,6,628,DEN/DEN,Mikkel STOFFERSEN,Susan EKELUND,97242,90497,1370,1,https://bwf.tournamentsoftware.com/player-profile/CB7CD0CB-2E04-4617-BBF9-0A3B642B34F8,https://bwf.tournamentsoftware.com/player-profile/F5AF5BA9-6E27-45DE-8102-A525CA8C10E8
622,6,628,FRA/FRA,Marc LAPORTE,Vimala HERIAU,89124,90317,1370,1,https://bwf.tournamentsoftware.com/player-profile/36AD6611-7B70-4558-847E-149221365548,https://bwf.tournamentsoftware.com/player-profile/FC7DE37E-8DD1-497D-A6D6-6150BF2C3339
622,6,628,INA/INA,KUSUMAH Sandy Darma,Khairunnisa IMMA MUTHIAH,67776,92528,1370,1,https://bwf.tournamentsoftware.com/player-profile/031CF9F2-F253-4638-B535-AABA981167A7,https://bwf.tournamentsoftware.com/player-profile/5DFE46FF-81D0-4639-AF1D-23F251BC7500
622,6,628,EGY/EGY,Omar EMAD,Salma ASHRAF MOHAMED,65590,70338,1370,1,https://bwf.tournamentsoftware.com/player-profile/3DB3F24C-D628-407D-A06C-39AB019B6C13,https://bwf.tournamentsoftware.com/player-profile/7946100B-EE1B-47A5-A46B-E86E387A9929
622,6,628,JOR/JOR,Mohd Naser Mansour NAYEF,Haneen Derar AL-WEDYAN,53490,89134,1370,1,https://bwf.tournamentsoftware.com/player-profile/009A14E4-3F89-43D1-9D60-12E7860B42C9,https://bwf.tournamentsoftware.com/player-profile/60EEAC24-AC22-48DC-8763-E19B6E45E4B1
622,6,628,EGY/EGY,Abdalla Abdelhakim HUSSEIN,Farida MOSTAFA,88490,55958,1370,1,https://bwf.tournamentsoftware.com/player-profile/18045C68-590E-4BB7-B772-7E0A5810883E,https://bwf.tournamentsoftware.com/player-profile/C8667AC2-1B5E-4402-AFC5-1489B192F1C1
622,6,628,DOM/DOM,Reimi Starling CABRERA ROSARIO,Fanny DUARTE,76657,63381,1370,1,https://bwf.tournamentsoftware.com/player-profile/1EBC2F53-553C-422D-B907-9857C9CC924C,https://bwf.tournamentsoftware.com/player-profile/08F01688-6708-4DFD-9528-8F28356F7D20
