rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
685,-8,677,CHN/CHN,CHEN Keng,LIU Lin,82988,68852,1290,1,https://bwf.tournamentsoftware.com/player-profile/9443D197-1338-41E0-BADE-DA26774D554B,https://bwf.tournamentsoftware.com/player-profile/0065E26E-EEFA-40FD-8617-4633AB47F8DF
685,-8,677,TPE/TPE,CHI Yu Jen,CHEN Hsiao Huan,77848,51518,1290,1,https://bwf.tournamentsoftware.com/player-profile/9CB30E0C-94A5-4B00-AB15-04C098FFAEDB,https://bwf.tournamentsoftware.com/player-profile/58BDD3B7-AE1C-4632-8EC3-9B08221625F4
685,-8,677,RUS/RUS,Matvei MANUYLOV,Marina DREMINA,66496,73075,1290,1,https://bwf.tournamentsoftware.com/player-profile/B012E7FB-6ACB-4C3C-BC31-9C1A768A9076,https://bwf.tournamentsoftware.com/player-profile/B8089EF2-5D24-4612-ABD1-F6B8474412F7
685,-8,677,RUS/RUS,Ilya GONCHAROV,Inga BUDARINA,81895,88474,1290,1,https://bwf.tournamentsoftware.com/player-profile/2DE9F797-90AB-47F1-B812-3D1702BC8231,https://bwf.tournamentsoftware.com/player-profile/F13CAB02-F3B3-48DB-A3D6-6A7061F5057A
685,-8,677,RUS/RUS,Artem SERPIONOV,Anastasiia PUSTINSKAIA,96613,81322,1290,1,https://bwf.tournamentsoftware.com/player-profile/D7C2571C-5F8C-4466-9E57-D671934ED06D,https://bwf.tournamentsoftware.com/player-profile/FFD90F52-1DD6-49EB-9FB0-485D35FF0104
685,-8,677,RUS/RUS,Maksim MAKALOV,Ekaterina RIAZANTCEVA,64507,65618,1290,1,https://bwf.tournamentsoftware.com/player-profile/DCCF8C8C-856A-4933-AD46-2AD82FBE9DC2,https://bwf.tournamentsoftware.com/player-profile/66301687-E735-4F8E-81FD-105034C38266
685,-8,677,HKG/HKG,CHANG Tak Ching,FAN Ka Yan,87674,95905,1290,1,https://bwf.tournamentsoftware.com/player-profile/ECE75E47-FD4E-470F-B799-FB4E07CB95B1,https://bwf.tournamentsoftware.com/player-profile/8E30978F-E101-4453-A9BB-2A8EC87F0D3B
685,-8,677,TPE/TPE,CHANG En Chia,CHANG Ya Lan,87312,14865,1290,1,https://bwf.tournamentsoftware.com/player-profile/F1A23C5A-FB30-4683-88B4-4BF2247DBE7B,https://bwf.tournamentsoftware.com/player-profile/42D12FD7-AB77-4AC3-9E78-F88C10A6F86D
685,-8,677,TPE/TPE,TSENG Min Hao,CHEN Hsiao Huan,71729,51518,1290,1,https://bwf.tournamentsoftware.com/player-profile/4EA96E07-AA00-41C9-AAEA-78B6E6F3BBD1,https://bwf.tournamentsoftware.com/player-profile/58BDD3B7-AE1C-4632-8EC3-9B08221625F4
685,-8,677,MAS/MAS,Nur Mohd Azriyn Ayub AZRIYN,"LIM Peiy Yee, Payee",70443,56375,1290,1,https://bwf.tournamentsoftware.com/player-profile/AE26C502-372F-46A0-B3AD-EEB994B66EA1,https://bwf.tournamentsoftware.com/player-profile/71C49F81-0CA8-48E3-8E4D-5E10595D0553
685,-8,677,IND/IND,Nishant DUA,Mayuri YADAV,68902,74671,1290,1,https://bwf.tournamentsoftware.com/player-profile/177AD034-B115-44C8-A0E8-FB084B21BA8F,https://bwf.tournamentsoftware.com/player-profile/40C5189E-55D6-4F15-AE9D-84C3563778AC
685,-8,677,IND/IND,Siddharth JAKHAR,Deeksha CHOUDHARY,99306,62285,1290,1,https://bwf.tournamentsoftware.com/player-profile/39E66C32-036F-4628-B2A6-B5BADE54FED4,https://bwf.tournamentsoftware.com/player-profile/A657EDF4-53D7-4929-B033-1873FAF1E4ED
685,-8,677,IND/IND,Krishna Prasad GARAGA,Rutaparna PANDA,74827,80547,1290,1,https://bwf.tournamentsoftware.com/player-profile/C7044033-D8E7-40BE-A103-BA05E40B2B2F,https://bwf.tournamentsoftware.com/player-profile/B10791E5-7C70-4228-97E5-C6E3B9A3E370
685,-8,677,IND/IND,Balasubramannian NARENDRAN GEETHA,Anto AGNA,85830,73052,1290,1,https://bwf.tournamentsoftware.com/player-profile/BB5BD256-B1E9-400D-8AC9-3A7EB9E7A2FE,https://bwf.tournamentsoftware.com/player-profile/B24320BC-DDCF-4E2A-86F1-AA04FA46B8BA
685,-8,677,IND/IND,Anubhav SAXENA,Rupal ANAND,72303,76783,1290,1,https://bwf.tournamentsoftware.com/player-profile/182D3AC8-A41C-48F9-BBC4-17EC0AD3AE25,https://bwf.tournamentsoftware.com/player-profile/D3392512-1F31-4B88-A86D-80436E265409
685,-8,677,INA/INA,Ferdian Mahardika RANIALDY,Annisa MUBAROKAH,76261,63195,1290,1,https://bwf.tournamentsoftware.com/player-profile/FF6F96EF-2CA2-4866-BE72-9349ABB461F1,https://bwf.tournamentsoftware.com/player-profile/AA61B5B9-8FDB-4DBF-8998-691288A9BD64
685,-8,677,INA/INA,Daniel MARTHIN,Indah Cahya Sari JAMIL,84786,83699,1290,1,https://bwf.tournamentsoftware.com/player-profile/AA03E7E1-7D86-4FE7-A344-4402BF1466F6,https://bwf.tournamentsoftware.com/player-profile/DCF476E9-4B67-4B03-BDCD-1D7B90CEB738
685,-8,677,INA/INA,Altof BARRIQ,Monika INSANI,68961,72583,1290,1,https://bwf.tournamentsoftware.com/player-profile/BB23B586-7E0A-4E56-9A5E-2D168B59897D,https://bwf.tournamentsoftware.com/player-profile/4DBD6323-B862-4F4A-A46B-F447F921DF6F
685,-8,677,TPE/TPE,LU Chen,LIN Hsiang Ti,60896,96725,1290,1,https://bwf.tournamentsoftware.com/player-profile/71CFF5B5-8B53-4975-A707-7DAF5944485A,https://bwf.tournamentsoftware.com/player-profile/4D2B0F13-BAA7-4EF0-B027-1418DAC418C2
685,-8,677,INA/INA,Yeremia Erich Yoche Yacob RAMBITAN,Nita Violina MARWAH,94430,60838,1290,1,https://bwf.tournamentsoftware.com/player-profile/093298E7-B70F-498C-BD0E-6D38E7E8B18F,https://bwf.tournamentsoftware.com/player-profile/75BAA46A-A801-4B16-893C-5D4709B8F7B5
685,-8,677,IND/IND,Shivam SHARMA,Aparna BALAN,99133,51651,1290,1,https://bwf.tournamentsoftware.com/player-profile/8849191D-41C7-48EB-AC46-23958B85104D,https://bwf.tournamentsoftware.com/player-profile/9964356A-7EE1-4AB5-BF71-AADBC2BB44C8
740,-8,732,BAN/BAN,Minhaz MOHAMMAD,Aktar SHAPLA,93037,89240,1280,2,https://bwf.tournamentsoftware.com/player-profile/119C7BC2-EC1A-4B2B-A592-6C4263707294,https://bwf.tournamentsoftware.com/player-profile/0C4492B6-18CB-494D-B287-D11BEAF0E7D3
740,-8,732,ESP/ESP,Andres MARTIN,Paula LOPEZ,50673,55668,1280,2,https://bwf.tournamentsoftware.com/player-profile/B720AC39-1560-4AB6-9067-91F44ED85EED,https://bwf.tournamentsoftware.com/player-profile/260A3C3B-3F1E-4125-99FC-6D652C554508
742,-8,734,SUI/SUI,Silvan FURRER,Chantal VON ROTZ,85823,54094,1270,2,https://bwf.tournamentsoftware.com/player-profile/F16826D2-450A-421B-AACA-89C0A0718F0E,https://bwf.tournamentsoftware.com/player-profile/2C84B7BC-C313-441E-B25B-B25F17798F4E
742,-8,734,NED/NED,Brian WASSINK,Charissa KUIPER,65470,78106,1270,2,https://bwf.tournamentsoftware.com/player-profile/C3767CFB-DCF6-4C12-8CAD-1DB226FA8D85,https://bwf.tournamentsoftware.com/player-profile/4928EE7F-8CA3-4D3D-A121-FDF0EF497E4A
744,-7,737,UZB/BLR,Artyom SAVATYUGIN,Katsiaryna ZABLOTSKAYA,93127,95699,1240,4,https://bwf.tournamentsoftware.com/player-profile/40959F0C-81AC-4D08-84EA-8C9D2C08A7A2,https://bwf.tournamentsoftware.com/player-profile/1B36373C-5758-4437-963B-8257FD52F0EC
745,-7,738,FRA/FRA,Mathieu GANGLOFF,Margot LAMBERT,61403,99891,1230,2,https://bwf.tournamentsoftware.com/player-profile/C73BDC44-1D37-402D-9E82-763A9D4FAC62,https://bwf.tournamentsoftware.com/player-profile/3FDFD6A6-2419-421F-A1C9-94455D990867
746,-7,739,ARG/ARG,Santiago OTERO,Iona GUALDI,92533,79132,1200,2,https://bwf.tournamentsoftware.com/player-profile/75CBFD7A-BBF0-4CEA-972F-E132E3F94C1D,https://bwf.tournamentsoftware.com/player-profile/4E0E4712-7487-46FB-8391-4A46EC379ACC
747,-7,740,MRI/MRI,Khabir TEELUCK,Ganesha MUNGRAH,82150,74892,1170,1,https://bwf.tournamentsoftware.com/player-profile/C110BAF1-1CA3-4A8E-AECD-659D0E24F853,https://bwf.tournamentsoftware.com/player-profile/1C0B2347-286A-4986-923C-DE3DD63568F5
747,-7,740,GUY/GUY,Narayan RAMDHANI,Priyanna RAMDHANI,82804,68576,1170,1,https://bwf.tournamentsoftware.com/player-profile/DB5303D2-E2F4-4272-8990-947B4B571F96,https://bwf.tournamentsoftware.com/player-profile/9CFA097D-F0C6-43B4-A7C1-A0C81BD80F1A
747,-7,740,AUS/AUS,Huaidong TANG,Jennifer TAM,58073,57665,1170,1,https://bwf.tournamentsoftware.com/player-profile/6E8B15AB-AE64-48EB-BDA6-66779D617218,https://bwf.tournamentsoftware.com/player-profile/0C97354A-FA8F-4B11-86BF-02CAF338EC63
747,-7,740,BEN/BEN,Carin Toudonou Rojuel ASSOGBA,Adjele Joeline DEGBEY,58687,76644,1170,1,https://bwf.tournamentsoftware.com/player-profile/CC96B7B5-EE0B-4656-958E-3284A3AAF688,https://bwf.tournamentsoftware.com/player-profile/9A56B42C-95F0-44C3-A565-44A33A3C581C
747,-7,740,ENG/ENG,Oliver BACZALA,Natasha LADO,87166,94789,1170,1,https://bwf.tournamentsoftware.com/player-profile/B62FE1D2-8903-4BC6-A483-96BF63839F5F,https://bwf.tournamentsoftware.com/player-profile/9FED0D08-0023-45F2-9DF5-E2ACBA53DC3F
747,-7,740,NZL/NZL,Kevin DENNERLY-MINTURN,Kylie LUO,54739,86617,1170,1,https://bwf.tournamentsoftware.com/player-profile/AE733592-9CA2-4584-BFB8-1D8D7D52528A,https://bwf.tournamentsoftware.com/player-profile/B03CF2ED-3691-4304-A340-567AD3E94AF2
747,-7,740,ALG/ALG,Sifeddine LARBAOUI,Halla BOUKSANI,72161,64063,1170,1,https://bwf.tournamentsoftware.com/player-profile/14906810-9D78-4D19-9BEF-251ECE790687,https://bwf.tournamentsoftware.com/player-profile/937872F0-A52D-4458-B051-8F0EE3168942
747,-7,740,CUB/CUB,Roberto Carlos HERRERA VAZQUEZ,Yudima GARCIA VALDEZ,76678,91709,1170,1,https://bwf.tournamentsoftware.com/player-profile/C5F74B4F-A87F-42D6-A035-CA026118B108,https://bwf.tournamentsoftware.com/player-profile/50666CB2-7B20-4DDA-B661-AC43A4C48E0A
747,-7,740,ARG/ARG,Nicolas OLIVA,Ailen OLIVA,82239,71396,1170,1,https://bwf.tournamentsoftware.com/player-profile/2A866ADA-71D3-4117-BE35-13333D8572D4,https://bwf.tournamentsoftware.com/player-profile/16B8E889-1574-4CC7-B396-D1617E9F4AF9
747,-7,740,DEN/DEN,Oliver GRAM,Amalie A. FRIHAGEN,89304,83241,1170,1,https://bwf.tournamentsoftware.com/player-profile/3A648CF0-DC1B-4EB5-883A-6B17CBF83AB6,https://bwf.tournamentsoftware.com/player-profile/8D25CE86-453A-4C10-827B-3FB7504CA914
747,-7,740,GER/GER,Malte LAIBACHER,Jule PETRIKOWSKI,73196,94030,1170,1,https://bwf.tournamentsoftware.com/player-profile/86E2EE9F-5A15-421E-868C-71F013037E8D,https://bwf.tournamentsoftware.com/player-profile/5AA6331C-015C-4927-AE05-327EFCC0145E
747,-7,740,MDV/MDV,Thoif Ahmed MOHAMED,Aminath Nabeeha ABDUL RAZZAQ,93676,77393,1170,1,https://bwf.tournamentsoftware.com/player-profile/80CA8674-594E-4B1F-9202-F7C2BE0044BD,https://bwf.tournamentsoftware.com/player-profile/7CB25B06-4993-4241-8D81-DBDB8C64A01A
747,-7,740,BEN/BEN,Carlos Charles AHOUANGASSI,Pernelle FABOSSOU,97840,91638,1170,1,https://bwf.tournamentsoftware.com/player-profile/964A7D0B-7601-416E-8726-5AF60320650F,https://bwf.tournamentsoftware.com/player-profile/B4C7F1B7-7209-4650-AF29-9BD51618F118
760,-7,753,INA/INA,Leo Rolly CARNANDO,Metya Inayah CINDIANI,68633,82385,1160,2,https://bwf.tournamentsoftware.com/player-profile/9A9E2B8D-CD26-4C45-82E2-ED69D83C5796,https://bwf.tournamentsoftware.com/player-profile/29D9B121-C3F6-458F-951A-1FA77AEDAFD6
761,-7,754,SWE/SWE,Filip SUWANPHINGKHA,Malena NORRMAN,92507,78641,1150,2,https://bwf.tournamentsoftware.com/player-profile/5EBD9C47-2F6A-43D7-951A-BDC6BBF44287,https://bwf.tournamentsoftware.com/player-profile/9661E0D5-065B-4C6C-9A11-EE906B35712B
761,-7,754,POL/POL,Adam SZOLC,Izabela PAJEK,78532,84695,1150,2,https://bwf.tournamentsoftware.com/player-profile/A6358890-3CC6-4B4D-9871-3E6825793327,https://bwf.tournamentsoftware.com/player-profile/76D42D30-4B2B-41AC-8040-642F69EC8F96
761,-7,754,ITA/ITA,Gianmarco BAILETTI,Lisa IVERSEN,84360,95837,1150,2,https://bwf.tournamentsoftware.com/player-profile/5105E395-D4AB-474D-B208-91BC2C018166,https://bwf.tournamentsoftware.com/player-profile/EA3B901A-F3F2-4D11-81AB-C8C937CFC07F
761,-7,754,PER/PER,Nicolas MACIAS,Valeria Carolina WONG LAM,91087,65447,1150,2,https://bwf.tournamentsoftware.com/player-profile/EC2FAE9E-7DF5-46B2-BC89-AC375802B343,https://bwf.tournamentsoftware.com/player-profile/E46A0177-3A8B-458A-91FF-6D077DD776DD
761,-7,754,ARG/ARG,Dino DELMASTRO,Barbara Maria BERRUEZO,99343,76011,1150,2,https://bwf.tournamentsoftware.com/player-profile/FBE53543-672C-49E9-A813-20FFFEAC7844,https://bwf.tournamentsoftware.com/player-profile/63380258-397B-4008-A2D9-7ACE3F38311D
761,-7,754,ARG/ARG,Serafin ZAYAS,Florencia BERNATENE,88488,90876,1150,2,https://bwf.tournamentsoftware.com/player-profile/B27DE653-39D5-4D9C-8C23-EE5FE5336B50,https://bwf.tournamentsoftware.com/player-profile/8BE44220-6ADD-4E60-A549-EE838342BCCB
761,-7,754,DEN/DEN,Rasmus ESPERSEN,Christine BUSCH,91167,58324,1150,2,https://bwf.tournamentsoftware.com/player-profile/D1D9842A-A323-4254-987D-9E71679CFE3D,https://bwf.tournamentsoftware.com/player-profile/3BD29271-6775-44B8-A162-85CA99B3D9E8
768,-7,761,UKR/UKR,Oleksandar SHMUNDYAK,Maryna ILYINSKAYA,58309,64424,1130,2,https://bwf.tournamentsoftware.com/player-profile/BF293A2B-8915-414A-8AB0-23959AAF9DD9,https://bwf.tournamentsoftware.com/player-profile/B91611F4-EA7F-4C14-818F-453E59453E96
768,-7,761,AUT/ROU,Collins Valentine FILIMON,Maria Alexandra DUTU,86887,94885,1130,2,https://bwf.tournamentsoftware.com/player-profile/D44B221D-0858-4D16-9950-B1F2596421DC,https://bwf.tournamentsoftware.com/player-profile/3AF1547E-313B-490A-866F-172BC543D550
768,-7,761,IND/IND,MUTHYAL Shiva Kumar,Varsha V BELAWADI,78162,81029,1130,2,https://bwf.tournamentsoftware.com/player-profile/DF585468-F724-4A79-B427-354AA685E4D0,https://bwf.tournamentsoftware.com/player-profile/A23DABE2-85CC-426F-AFFB-E38A272B197F
771,-6,765,MEX/MEX,Saul SOLIS,Sabrina SOLIS,70040,98186,1100,2,https://bwf.tournamentsoftware.com/player-profile/62480EA9-746F-4333-BEA5-E987941974DC,https://bwf.tournamentsoftware.com/player-profile/871F2F73-4B56-47BA-9310-463C6E4C2CA1
771,-6,765,MAS/MAS,CHOOI Kah Ming,NG Wan Win,65113,68472,1100,2,https://bwf.tournamentsoftware.com/player-profile/6DE3FB3E-8CC7-434D-B9A9-902AB1714AD0,https://bwf.tournamentsoftware.com/player-profile/A8C7192C-6922-4876-B6DE-D0DF92C56DFF
773,-5,768,IND/IND,Vinay Kumar SINGH,Karishma WADKAR,78082,74837,1090,2,https://bwf.tournamentsoftware.com/player-profile/64A6568D-A733-41C3-9953-A855A947E60A,https://bwf.tournamentsoftware.com/player-profile/687B1F51-EF4E-4137-84F2-0396C444485E
773,642,1415,MLT/MLT,Nigel DEGAETANO,Fiorella Marie SADOWSKI,69094,91527,1090,2,https://bwf.tournamentsoftware.com/player-profile/E449258C-8C74-4DE9-95B8-F753DD2A49AA,https://bwf.tournamentsoftware.com/player-profile/2FD00B67-6318-489A-8388-8734115B3BE9
773,642,1415,BEL/BEL,Jona VAN NIEUWKERKE,Flore VANDENHOUCKE,76427,65846,1090,2,https://bwf.tournamentsoftware.com/player-profile/BF6710A2-14BE-459D-9C79-82BEA6F5CE7D,https://bwf.tournamentsoftware.com/player-profile/974DD899-7489-41BF-A028-5FA14D1056F3
776,-7,769,CRC/CRC,Gianpiero CAVALLOTTI,Lauren VILLALOBOS,75385,84697,1060,2,https://bwf.tournamentsoftware.com/player-profile/96E52B17-DA7C-45E9-ACC4-0060C914E3DE,https://bwf.tournamentsoftware.com/player-profile/1053CB93-0DE6-43E6-A7EC-B23809F388E4
776,-7,769,GUA/GUA,Axel FLORES BARRONDO,Alejandra Jose PAIZ QUAN,61051,96554,1060,2,https://bwf.tournamentsoftware.com/player-profile/4C3E7018-D6C8-453E-849D-43AC8841545B,https://bwf.tournamentsoftware.com/player-profile/5DDB36C9-D837-49AC-8547-63B93BEA51F3
776,-7,769,CRC/CRC,Esteban HURTADO ROJAS,Ana Laura MARTINEZ VEGA,74224,70036,1060,2,https://bwf.tournamentsoftware.com/player-profile/99CDD7C9-71F6-4749-B211-6F78BC70CE63,https://bwf.tournamentsoftware.com/player-profile/BB43D771-16A9-44A0-B824-1EA388868B56
776,-7,769,PAN/PAN,Kyle Alexander Munoz SEIXAS,Nathalie Angelique FEDNEY VIDAL,97439,90086,1060,2,https://bwf.tournamentsoftware.com/player-profile/AAA7979B-A256-4ABB-B349-BD5EBD0E3876,https://bwf.tournamentsoftware.com/player-profile/0CD77403-2231-40C3-BE78-A0AF3EE49210
776,-7,769,PER/PER,Diego SUBAUSTE TOKUMURA,Daniela ZAPATA,93754,63012,1060,2,https://bwf.tournamentsoftware.com/player-profile/98DDD3A6-0D52-401C-B6D1-67CE1CDF8F25,https://bwf.tournamentsoftware.com/player-profile/8DF500DA-A668-4754-B030-87BD8B246337
781,-7,774,GRE/GRE,George GALVAS,Polyvia TZIKA,13394,58737,1050,3,https://bwf.tournamentsoftware.com/player-profile/BCAAA384-0721-4D0E-B062-358FEF9360D9,https://bwf.tournamentsoftware.com/player-profile/EB6B3934-5D9D-4B00-98C9-374C4BA5119B
782,-46,736,ENG/ENG,Luke HILL,Rosemary ALLEN,65177,96384,1050,2,https://bwf.tournamentsoftware.com/player-profile/0CD68877-5421-45D7-BFD1-C05449F46AD3,https://bwf.tournamentsoftware.com/player-profile/1FFE482B-AA20-43AB-8CDB-EACF6D3E5615
782,-7,775,FRA/FRA,Thomas BAURES,Vimala HERIAU,74738,90317,1050,2,https://bwf.tournamentsoftware.com/player-profile/44CA69A4-2C64-40B1-8F6C-7462BD349AB5,https://bwf.tournamentsoftware.com/player-profile/FC7DE37E-8DD1-497D-A6D6-6150BF2C3339
784,-8,776,BAN/BAN,Mohammad Salman KHAN,Alina SULTANA,91040,94843,1020,2,https://bwf.tournamentsoftware.com/player-profile/1909AE28-C199-4761-B9E1-9E8733D19570,https://bwf.tournamentsoftware.com/player-profile/D8FE7929-9348-45BF-AC05-4310D4396F21
784,-8,776,IND/IND,Santhosh Justieen SARAVANAN,Vidhu NAIR,67330,62310,1020,2,https://bwf.tournamentsoftware.com/player-profile/983CA0CC-309F-4BF3-A095-4DCB07A38796,https://bwf.tournamentsoftware.com/player-profile/733D6A98-EF0A-464B-AF2D-867621A000E1
784,-8,776,ISR/BUL,Shai GEFFEN,Maria DELCHEVA,12998,61923,1020,2,https://bwf.tournamentsoftware.com/player-profile/2B441546-0803-44CD-9503-09AEAB5076E3,https://bwf.tournamentsoftware.com/player-profile/2585F9BF-B9F0-4F59-8A0B-0CD332F982A9
787,-8,779,TPE/TPE,LU Chia Pin,CHANG Ya Lan,86722,14865,920,1,https://bwf.tournamentsoftware.com/player-profile/7CEEDA0F-5A40-4E77-8A28-D32A195CE5D9,https://bwf.tournamentsoftware.com/player-profile/42D12FD7-AB77-4AC3-9E78-F88C10A6F86D
787,-8,779,GHA/GHA,Emmanuel YAW DONKOR,Stella Koteikai AMASAH,91881,69869,920,1,https://bwf.tournamentsoftware.com/player-profile/49D04179-022B-4BA7-9411-72A26CC68AA5,https://bwf.tournamentsoftware.com/player-profile/AAF5E78B-EE82-4398-9DD7-3EF8C617D001
787,-8,779,RUS/RUS,Vladimir MALKOV,Julia ZAPOLSKAYA,51682,49317,920,1,https://bwf.tournamentsoftware.com/player-profile/4B101ABC-CF0C-46B3-8469-E354592F74DA,https://bwf.tournamentsoftware.com/player-profile/D77982D8-F2A0-4AE9-A543-42EA426EE503
787,-8,779,GER/GER,Bjarne GEISS,Eva JANSSENS,59472,60072,920,1,https://bwf.tournamentsoftware.com/player-profile/74316156-312C-47B1-8929-AE656B5E8633,https://bwf.tournamentsoftware.com/player-profile/BDF782C0-C097-4046-BF7B-FCA2C713A7E8
787,-8,779,RUS/RUS,Vladimir RUSIN,Ekaterina KUT,40815,74997,920,1,https://bwf.tournamentsoftware.com/player-profile/1BB8B662-4EC8-4A5C-89AE-4D92081809CD,https://bwf.tournamentsoftware.com/player-profile/72CA4604-F983-4A1F-8A6F-4836A684D81D
787,-8,779,DOM/DOM,Reimi Starling CABRERA ROSARIO,Bermary Altagracia POLANCO MUNOZ,76657,72946,920,1,https://bwf.tournamentsoftware.com/player-profile/1EBC2F53-553C-422D-B907-9857C9CC924C,https://bwf.tournamentsoftware.com/player-profile/517EFE54-E95F-4304-AB7E-98B8122E2C77
787,-8,779,UGA/UGA,Herbert EBAYO,Daisy NAKALYANGO,90265,48833,920,1,https://bwf.tournamentsoftware.com/player-profile/72DB92AF-98F5-4639-8C67-DAF80883813C,https://bwf.tournamentsoftware.com/player-profile/C7D8C89A-5C2F-4806-89F8-954F20E23C48
787,-8,779,JPN/JPN,Takahiro FUJIMAKI,Misaki MAKINO,18405,81261,920,1,https://bwf.tournamentsoftware.com/player-profile/09CD4728-1101-4B7E-A75A-3501B626FF02,https://bwf.tournamentsoftware.com/player-profile/8A449720-84CD-4C78-B7BE-BB0832BDE14B
787,-8,779,INA/INA,Tedi SUPRIADI,Ririn AMELIA,87310,88747,920,1,https://bwf.tournamentsoftware.com/player-profile/38F3D9BE-42E2-4CDD-B2E6-B2CF7182A671,https://bwf.tournamentsoftware.com/player-profile/5E9EBE46-AB89-4938-9DA4-7A1D9BF36200
787,-8,779,ARG/ARG,Federico DIAZ,Florencia BERNATENE,87574,90876,920,1,https://bwf.tournamentsoftware.com/player-profile/6021D654-3BBA-46B1-9043-3EB7F4857C71,https://bwf.tournamentsoftware.com/player-profile/8BE44220-6ADD-4E60-A549-EE838342BCCB
787,-8,779,TUR/TUR,Mesut SEZER,Edanur KOYBASI,94734,99337,920,1,https://bwf.tournamentsoftware.com/player-profile/8AC6FC56-EAD2-4859-999F-EA6AECEC9F47,https://bwf.tournamentsoftware.com/player-profile/113E4067-9296-4768-BAE4-1E8D0A4CC38D
787,-8,779,INA/INA,Indra Leonard PRASETYA,Violita DEWI,89315,63216,920,1,https://bwf.tournamentsoftware.com/player-profile/3F6DF0D0-BC8E-484A-88F0-1A59B88C0D76,https://bwf.tournamentsoftware.com/player-profile/17695F04-8BB8-42D0-AE20-0336E0AE4579
787,-8,779,GHA/GHA,Michael Opoku BAAH,Grace ANNABEL ATIPAKA,64194,87188,920,1,https://bwf.tournamentsoftware.com/player-profile/06A0FFE0-280E-4470-86C9-08B940086DEC,https://bwf.tournamentsoftware.com/player-profile/BCDF7876-953C-4002-A138-2DC1DF7971D6
787,787,0,SUR/SUR,Dylan DARMOHOETOMO,Jill SJAUW - MOOK,69570,92641,920,1,https://bwf.tournamentsoftware.com/player-profile/2AED36DF-B7DE-45C7-8BC0-4E486EA75E64,https://bwf.tournamentsoftware.com/player-profile/C41628ED-A769-4143-988E-6137726B54DF
787,-468,319,JAM/JAM,Dennis COKE,Katherine WYNTER,83055,77611,920,1,https://bwf.tournamentsoftware.com/player-profile/B2D4641D-A795-443B-A67C-E077678A5793,https://bwf.tournamentsoftware.com/player-profile/CD85A851-DB7C-4990-BB5A-9520F40E6CE5
787,-8,779,MEX/MEX,Armando GAITAN FAUSTO,Jessica Jazmin BAUTISTA TRIGUEROS,98728,73275,920,1,https://bwf.tournamentsoftware.com/player-profile/09ADE865-FFD8-4155-999F-6ED4603C83B0,https://bwf.tournamentsoftware.com/player-profile/00588EBB-C91B-4FBF-8B8F-A3237E3CE6D8
787,-8,779,EGY/EGY,Mohamed MOSTAFA KAMEL,Rahma MOHAMED SAAD ELADAWY,78102,78895,920,1,https://bwf.tournamentsoftware.com/player-profile/47F2D475-AE83-41A2-AA37-3FE76D2E0BAB,https://bwf.tournamentsoftware.com/player-profile/DB176E9D-686E-4C8A-9E91-D42C204E665A
787,-8,779,TTO/TTO,Renaldo SINANAN,Avril PLAZA MARCELLE,83827,66358,920,1,https://bwf.tournamentsoftware.com/player-profile/9DD0219C-CFFF-47CC-B69C-638D493227B9,https://bwf.tournamentsoftware.com/player-profile/1359413C-F546-4321-9C19-D57AE6DEDD03
787,-8,779,NZL/DEN,Oliver LEYDON-DAVIS,Marie Louise STEFFENSEN,27624,62973,920,1,https://bwf.tournamentsoftware.com/player-profile/61096160-2785-49CF-8FF2-3993B8B1283A,https://bwf.tournamentsoftware.com/player-profile/4287EC37-BE57-4D44-A39A-CACE70D0B88D
787,-8,779,ZAM/ZAM,Ngosa CHONGO,Ngandwe MIYAMBO,74887,35183,920,1,https://bwf.tournamentsoftware.com/player-profile/C2A4244D-46DC-41DF-8DCC-C53C7FFE8083,https://bwf.tournamentsoftware.com/player-profile/FB1ADF14-458A-4C2B-987A-CA309BE3A9FB
787,-8,779,ZAM/ZAM,Timothy KAFUNDA,Jenipher PHIRI,79629,88524,920,1,https://bwf.tournamentsoftware.com/player-profile/7B3616E9-7C6A-4F78-A5A9-95F9094673D8,https://bwf.tournamentsoftware.com/player-profile/FE5ACF1F-9655-4B80-8628-985015F134A8
787,-8,779,NEP/NEP,Deepak BOHARA,Anu MAYA RAI,63908,97526,920,1,https://bwf.tournamentsoftware.com/player-profile/B9345922-9519-4224-BA7E-3876E4C48E6C,https://bwf.tournamentsoftware.com/player-profile/9FEA7A40-1C7A-453C-BD7E-C949C2A66CAB
787,-8,779,FIN/FIN,Mika KONGAS,Elina NIIRANEN,87512,77715,920,1,https://bwf.tournamentsoftware.com/player-profile/0DE7972D-8760-4E3B-B77F-A14516921255,https://bwf.tournamentsoftware.com/player-profile/00648D74-3968-44C0-8EF1-2FB81C586512
787,-8,779,DEN/DEN,Søren TOFT,Line FLEISCHER,94838,57995,920,1,https://bwf.tournamentsoftware.com/player-profile/4D719C89-BF02-4350-9867-182F9C6E0908,https://bwf.tournamentsoftware.com/player-profile/DF84EC3A-D13C-4B4B-B8FD-C301A3857F8C
787,-8,779,THA/HUN,TOVANNAKASEM Samatcha,Nikoletta BUKOVICZKI,58753,91088,920,1,https://bwf.tournamentsoftware.com/player-profile/2403308A-F487-4C5D-A806-6F2EFFDBEE8C,https://bwf.tournamentsoftware.com/player-profile/B1468902-9FF4-4A93-B17D-13A7F5ADB2BA
