rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
535,-3,532,THA/THA,Peerapong JUPRATHANSUK,Patchanut KRAJANGJIT,59360,19881,1370,1,https://bwf.tournamentsoftware.com/player-profile/3976A358-E7AD-4E04-A4BC-46DF81D71556,https://bwf.tournamentsoftware.com/player-profile/130A283B-ED70-412C-A7CD-B22E5E028AA9
535,-3,532,MAS/AUS,Khek Wei CHUA,Joyce CHOONG,97652,86543,1370,1,https://bwf.tournamentsoftware.com/player-profile/9F4F1D4D-A6BB-4FFE-A6FE-956AD7520CC6,https://bwf.tournamentsoftware.com/player-profile/668D50E1-8B92-4251-9000-AAE49EB7062C
535,-3,532,SLO/SLO,Kek JAMNIK,Nika KONCUT,19255,16104,1370,1,https://bwf.tournamentsoftware.com/player-profile/0530082A-8847-4891-9024-516B21C43C13,https://bwf.tournamentsoftware.com/player-profile/5E3AD0EF-0909-42FF-BB19-557075A3D055
535,-3,532,WAL/HUN,Oliver GWILT,Agnes KOROSI,77053,74051,1370,1,https://bwf.tournamentsoftware.com/player-profile/5C1BB652-E230-4C56-8598-A851C2DBD6ED,https://bwf.tournamentsoftware.com/player-profile/F527E1B0-5788-425B-9028-52018B30049E
535,-3,532,BUL/BUL,Nikolai SOTIROV,Tsveti ASENOVA,78718,41779,1370,1,https://bwf.tournamentsoftware.com/player-profile/A392D38A-0BF3-4ACE-B374-2B437C9E36CC,https://bwf.tournamentsoftware.com/player-profile/4DAD2CCD-1B80-4E9A-AF99-DDFECC96DF48
535,-3,532,NZL/NZL,Luke CHARLESWORTH,Carmen YUEN,454,59580,1370,1,https://bwf.tournamentsoftware.com/player-profile/457A52AF-9BEB-4E8E-B98B-09BD8A8CA01F,https://bwf.tournamentsoftware.com/player-profile/4469A233-0815-4E8A-A6FA-66425DBA429E
535,-3,532,AUS/AUS,Stuart ROWLANDS,Talia SAUNDERS,35082,51575,1370,1,https://bwf.tournamentsoftware.com/player-profile/AC86EAAA-5FF7-4589-AAF7-579F0FF084DB,https://bwf.tournamentsoftware.com/player-profile/DA9C4E28-94BE-4E95-9003-89460D14D301
535,-3,532,NZL/GER,Kent PALMER,Wencke HANSEN,53514,59290,1370,1,https://bwf.tournamentsoftware.com/player-profile/3B5D9211-107A-47DE-94AA-8A09423D0F4F,https://bwf.tournamentsoftware.com/player-profile/F765DC20-242B-45D0-A254-726797059E0F
535,-3,532,SGP/AUS,Hendra WIJAYA,Dian Permata SARI,13803,91663,1370,1,https://bwf.tournamentsoftware.com/player-profile/FF1B6EEE-AA23-4D67-A554-DF4EB063E870,https://bwf.tournamentsoftware.com/player-profile/574CC8DA-0228-4B72-AB8D-588CA06368AA
535,-3,532,POL/POL,Karol KRAKOWSKI,Agata SWIST,63554,43578,1370,1,https://bwf.tournamentsoftware.com/player-profile/D27153E7-5E1E-4A22-B10B-05A836E1E5A9,https://bwf.tournamentsoftware.com/player-profile/78738903-70E2-41B0-89DA-CFAA13473774
535,-3,532,POL/POL,Patryk SZYMONIAK,Magdalena WITEK,22474,82449,1370,1,https://bwf.tournamentsoftware.com/player-profile/CC4228B1-FB4E-47D3-8D11-30B1AB5E5C0C,https://bwf.tournamentsoftware.com/player-profile/100894A3-52AE-4870-99BA-7850F43517BF
535,535,0,GUA/GUA,Daniel HUMBLERS,Jennifer BRAEUNER,96180,73420,1370,1,https://bwf.tournamentsoftware.com/player-profile/8D0B19B4-3809-43A8-B8E8-BC87839293D9,https://bwf.tournamentsoftware.com/player-profile/ABB4382F-3698-427A-A894-DA7A589B3E4C
535,535,0,GUA/GUA,Ruben CASTELLANOS,Melanie BRAEUNER,90459,93777,1370,1,https://bwf.tournamentsoftware.com/player-profile/7278FA2E-795F-41D4-86FB-B7154DB71A3A,https://bwf.tournamentsoftware.com/player-profile/80969C21-3B27-4449-A82D-A382E964055F
569,-5,564,THA/THA,Poodchalat PISIT,Narissapat LAM,67161,70162,1350,3,https://bwf.tournamentsoftware.com/player-profile/7CFC1C66-CB9B-4965-A7BA-5E1F2FF07DAA,https://bwf.tournamentsoftware.com/player-profile/DE492EF7-5139-4C55-8831-01943FE99BAB
570,-5,565,BUL/BUL,Peyo BOICHINOV,Gabriela STOEVA,55206,43840,1280,2,https://bwf.tournamentsoftware.com/player-profile/7E4DD09D-1948-4E16-A92F-044439065270,https://bwf.tournamentsoftware.com/player-profile/1C978A76-4F18-48C8-8870-D1EB8FF0B250
570,-5,565,SLO/SLO,Luka PETRIC,Tina KODRIC,13560,30255,1280,2,https://bwf.tournamentsoftware.com/player-profile/E016593B-218B-49AE-8F92-54013917A8E1,https://bwf.tournamentsoftware.com/player-profile/ABBF40AE-FA6B-43C7-A58E-BE67EEE3BC9F
570,-5,565,NZL/NZL,Oliver LEYDON-DAVIS,Madeleine STAPLETON,27624,42364,1280,2,https://bwf.tournamentsoftware.com/player-profile/61096160-2785-49CF-8FF2-3993B8B1283A,https://bwf.tournamentsoftware.com/player-profile/173413F8-7C4A-4E9E-B14E-2AF427C6F7B4
573,-4,569,SUR/SUR,Redon COULOR,Priscila TJITRODIPO,14854,53479,1270,2,https://bwf.tournamentsoftware.com/player-profile/31F83452-F1BE-458E-AF36-B151061E2EE7,https://bwf.tournamentsoftware.com/player-profile/50DC9A8A-2C8A-4EC1-9990-54ECA1C82904
574,-4,570,THA/THA,Dechapol PUAVARANUKROH,Wiranpatch HONGCHOOKEAT,61731,46328,1240,2,https://bwf.tournamentsoftware.com/player-profile/A44699D2-FF78-42BD-BDA9-A9C8EF7DDAB9,https://bwf.tournamentsoftware.com/player-profile/750B91E1-5D3C-48E7-9245-A36429BD8E3E
575,-4,571,BEL/BEL,Nick MARCOEN,Stephanie VAN WEL,68627,88918,1190,3,https://bwf.tournamentsoftware.com/player-profile/9C07375B-AB43-461D-97D4-BA40B344D775,https://bwf.tournamentsoftware.com/player-profile/5127DBEF-3E29-4DEA-9A9E-339C9E3EF02B
576,-4,572,INA/INA,DELYNUGRAHA Muhammad Rizky,Wulan Sari SRI,16748,58735,1180,2,https://bwf.tournamentsoftware.com/player-profile/8F3C0F5A-C1AA-4A51-A35D-73B5B49CB385,https://bwf.tournamentsoftware.com/player-profile/D251B098-ACAB-43A8-AD2B-1620BE645701
577,-4,573,NCL/NCL,Sandy SUWARNO,Nadia KASIMUN,70509,50953,1170,2,https://bwf.tournamentsoftware.com/player-profile/56A0D3BD-6921-4A89-B0CE-881338181E89,https://bwf.tournamentsoftware.com/player-profile/8B5F82D0-1041-49F5-8628-F4E48BC7E449
578,-4,574,NED/NED,Jorrit DE RUITER,Ilse VAESSEN,52281,52801,1170,1,https://bwf.tournamentsoftware.com/player-profile/65322E38-1343-4A22-AAF1-3DA60CD453FA,https://bwf.tournamentsoftware.com/player-profile/DCFD88CB-C071-4223-A838-BAABAD395911
578,-4,574,USA/CUB,Toledo RONALD,Chaviano MISLENIS,44426,79107,1170,1,https://bwf.tournamentsoftware.com/player-profile/8434A12B-E8F3-4BC5-B334-0123AFB1F1B6,https://bwf.tournamentsoftware.com/player-profile/541E15BA-0840-4731-B6E2-F8A177FBB98C
578,-4,574,TPE/TPE,LIANG Jui Wei,SHUAI Pei Ling,67442,86758,1170,1,https://bwf.tournamentsoftware.com/player-profile/6D0ACDB9-7855-4594-9588-91195C3A4F3A,https://bwf.tournamentsoftware.com/player-profile/49B32A9A-EA2E-4C7E-AC9C-6C2167FB1C2C
578,-224,354,DOM/DOM,Alberto RAPOSO,CABRERA OROSAMELI,63816,90677,1170,1,https://bwf.tournamentsoftware.com/player-profile/C48D6F72-BD97-4B4B-90BB-249E977D75F8,https://bwf.tournamentsoftware.com/player-profile/A91A1E86-0507-44EB-861C-053F92E26E8C
578,-224,354,NED/NED,Jerry NATENSTEDT,Monique VAN DER WOUDEN,70008,25774,1170,1,https://bwf.tournamentsoftware.com/player-profile/6937C3C5-CF14-42FE-B8E2-F3D6700B6381,https://bwf.tournamentsoftware.com/player-profile/7C37313F-85FB-469C-BA9D-BD1A593C2FE6
578,-4,574,ETH/ETH,Ermiyas Tamrat DEGEFE,Yerusksew Legssey TURA,97870,61420,1170,1,https://bwf.tournamentsoftware.com/player-profile/E0917E07-C446-4A0B-AD9F-96EBD83EF5F5,https://bwf.tournamentsoftware.com/player-profile/D9AFFE15-8FAA-4F56-A8EF-5FC3AA20EA38
578,-4,574,BRA/BRA,Lucas ALVES PINTO,Isabela HAUER,88626,60962,1170,1,https://bwf.tournamentsoftware.com/player-profile/DED80644-693F-4055-86BB-DF3DD5131D4D,https://bwf.tournamentsoftware.com/player-profile/604A3F79-877A-4018-B7CD-D466D306FFB1
578,-4,574,NED/NED,Erik MEIJS,Maartje VERHEUL,88679,51232,1170,1,https://bwf.tournamentsoftware.com/player-profile/C69C1107-6E27-4B46-B76F-E2F64479E37C,https://bwf.tournamentsoftware.com/player-profile/4587907E-AAED-4687-BC0C-4F9FF68E4D4C
578,-4,574,AUS/AUS,Yip Ming WONG,Jacinta JOE,78105,68997,1170,1,https://bwf.tournamentsoftware.com/player-profile/17DCBC78-5D2F-469A-85C7-FA7CCB08F778,https://bwf.tournamentsoftware.com/player-profile/18583BF2-2B81-4B69-BD6A-E7EDF70F3077
578,-4,574,NCL/NZL,Loic MENNESSON,Aishwarya NAIR,52615,61950,1170,1,https://bwf.tournamentsoftware.com/player-profile/6670B820-357F-43BD-9182-17E7A07E99AA,https://bwf.tournamentsoftware.com/player-profile/50A72483-8266-4E2B-940D-6E40EB07A6E1
578,-4,574,AUS/AUS,Brendan TANG,Sarah WONG,89564,82835,1170,1,https://bwf.tournamentsoftware.com/player-profile/A43C08CB-4CBA-4BF7-B243-F9BD9F3BE2E8,https://bwf.tournamentsoftware.com/player-profile/D5A10607-8F08-48C5-B9FF-2B554793A7B0
578,-4,574,NCL/NCL,Joey SANTINO,Magali BRAVO,45077,65406,1170,1,https://bwf.tournamentsoftware.com/player-profile/B044AEEC-0A6C-4F29-9942-F7D25A21F2C9,https://bwf.tournamentsoftware.com/player-profile/4CD43FEC-67DC-42A6-8AB5-7CE37D2E1402
578,-4,574,NCL/NCL,Morgan PAITIO,Lorinda SAUTES,76417,57548,1170,1,https://bwf.tournamentsoftware.com/player-profile/D7817413-FF1B-41A6-9C66-97FCF62CC693,https://bwf.tournamentsoftware.com/player-profile/962E4E41-7274-4322-AA70-846E00DFE732
578,-4,574,MRI/MRI,Stephan BEEHARRY,Marlyse MARQUER,7865,14965,1170,1,https://bwf.tournamentsoftware.com/player-profile/A27C2F0D-A43E-4458-855A-73A1937D0E2D,https://bwf.tournamentsoftware.com/player-profile/1DAC365A-0BE2-47D5-BB1E-835FB1BAD866
578,-4,574,MRI/MRI,Nirav LUTCHMAH,Raeesah RASSOOLKHAN,90338,67404,1170,1,https://bwf.tournamentsoftware.com/player-profile/24456234-E8F4-459C-B2A8-19BA242368CB,https://bwf.tournamentsoftware.com/player-profile/0C354034-A2EA-46D0-B588-CFB7042CF2F2
578,-4,574,CAN/CAN,Duncan YAO,Takeisha WANG,85526,65542,1170,1,https://bwf.tournamentsoftware.com/player-profile/29713FD3-DBAC-42B1-AB18-A007314DFEED,https://bwf.tournamentsoftware.com/player-profile/22A35BC6-B9A4-403A-BB5B-911D335792CF
578,-4,574,CAN/CAN,Matthew HUM,Ha LUONG,88446,71366,1170,1,https://bwf.tournamentsoftware.com/player-profile/DC805D95-FF3D-48E7-84EC-439BB008275D,https://bwf.tournamentsoftware.com/player-profile/2E4E67CC-36EA-40C8-9E42-B7EB3200A93E
578,-4,574,CAN/CAN,Nathan OSBORNE,Josephine WU,86440,86226,1170,1,https://bwf.tournamentsoftware.com/player-profile/F7E08215-59D5-43BB-8EAA-E8F045557F7B,https://bwf.tournamentsoftware.com/player-profile/25914073-C46E-47CB-841A-0BBE33F76AD4
578,-4,574,CAN/CAN,Sergiy SHATENKO,Alex BRUCE,89556,30962,1170,1,https://bwf.tournamentsoftware.com/player-profile/0B3661ED-5AA9-4EE0-9642-479CF43790CB,https://bwf.tournamentsoftware.com/player-profile/ADA950F2-D4CC-4F9C-9573-B9D3925A30A6
578,-4,574,CAN/CAN,Samuel WADSWORTH,Wai Yin LEE,59385,63143,1170,1,https://bwf.tournamentsoftware.com/player-profile/F65F3986-3440-461F-8FE3-F0888EBB99D3,https://bwf.tournamentsoftware.com/player-profile/E48871BF-A150-47A5-82F7-8BA1EDD96B5D
578,-4,574,CAN/INA,Nathan CHOI,Jo NOVITA,94344,11413,1170,1,https://bwf.tournamentsoftware.com/player-profile/53BEE56B-9A16-4091-8F26-4B5C03B7F274,https://bwf.tournamentsoftware.com/player-profile/A11A0C10-7E34-46FD-BD65-188BA140DC2F
578,-4,574,TPE/TPE,LIAO Kuan Hao,SUNG Shuo Yun,96645,88807,1170,1,https://bwf.tournamentsoftware.com/player-profile/71F62F3F-4766-4B14-AA3E-47348153DBC8,https://bwf.tournamentsoftware.com/player-profile/73A87077-E474-4474-ADCB-01BC534C91D9
578,-4,574,THA/THA,Nipitphon PHUANGPHUAPET,Rodjana CHUTHABUNDITKUL,30342,32189,1170,1,https://bwf.tournamentsoftware.com/player-profile/9B99E110-3D94-435D-B2DF-D3523CB2A354,https://bwf.tournamentsoftware.com/player-profile/929BC939-AEBD-41FE-A22C-EAB62BB8A1A8
578,-4,574,TPE/TPE,LIAO Chun Chieh,CHANG Ya Lan,99723,14865,1170,1,https://bwf.tournamentsoftware.com/player-profile/85615931-AC75-4EBA-ACE8-E9522F45EB17,https://bwf.tournamentsoftware.com/player-profile/42D12FD7-AB77-4AC3-9E78-F88C10A6F86D
578,-4,574,DOM/DOM,Alberto RAPOSO,Yaritza TAVERAS,63816,67967,1170,1,https://bwf.tournamentsoftware.com/player-profile/C48D6F72-BD97-4B4B-90BB-249E977D75F8,https://bwf.tournamentsoftware.com/player-profile/906168C9-6C55-4524-980F-1D2A2EA38263
578,-4,574,DOM/DOM,William CABRERA,Arysleyda FRIAS,13654,61668,1170,1,https://bwf.tournamentsoftware.com/player-profile/7D9909A6-53F4-4D0E-A6B5-EFB8B195AFB4,https://bwf.tournamentsoftware.com/player-profile/5AD0AEFF-617B-4BE3-A0DE-30A51D65F854
578,-4,574,GUA/GUA,Ruben CASTELLANOS,Ana Lucia DE LEON,90459,93262,1170,1,https://bwf.tournamentsoftware.com/player-profile/7278FA2E-795F-41D4-86FB-B7154DB71A3A,https://bwf.tournamentsoftware.com/player-profile/5816B8A9-22F6-4695-92DD-5EA639440296
578,-4,574,CZE/CZE,Ondrej KOPRIVA,Sarka KRIZKOVA,54462,17856,1170,1,https://bwf.tournamentsoftware.com/player-profile/8EAE9EA4-CEAC-42B2-8918-FE60E5B3891F,https://bwf.tournamentsoftware.com/player-profile/BB6BCB98-8F9D-4688-900F-2C606973203B
606,-6,600,VIE/VIE,Nguyen Khang HUYNH,TON Nu Khai Thu,54658,42442,1140,2,https://bwf.tournamentsoftware.com/player-profile/96C623B2-B2F0-4019-8DA2-DFEB39C57D39,https://bwf.tournamentsoftware.com/player-profile/669E6F04-7093-4DAB-9FAC-8DFA0B6DC91F
607,-6,601,HUN/HUN,Henrik TOTH,Laura SAROSI,14311,34899,1130,2,https://bwf.tournamentsoftware.com/player-profile/D5AE4AFD-C0FB-4089-81CC-597A5E674BAA,https://bwf.tournamentsoftware.com/player-profile/F0873D0F-0F78-4B22-8C21-AC2085E043C4
608,-6,602,HUN/HUN,Gergely KRAUSZ,Daniella GONDA,56755,98804,1100,2,https://bwf.tournamentsoftware.com/player-profile/C21B8D34-FBF8-41E6-BE3C-49667A895A90,https://bwf.tournamentsoftware.com/player-profile/7C7E1974-0F85-46B3-8228-9EE839FCE55D
609,-6,603,TUR/TUR,Emre VURAL,Ebru TUNALI,95196,39255,1090,2,https://bwf.tournamentsoftware.com/player-profile/B95FF14C-397A-4835-8DCF-EF72C28FC682,https://bwf.tournamentsoftware.com/player-profile/4F6E69D0-3719-4A63-BC12-77FBD26926FF
609,-6,603,GRE/GRE,Dimitris ORLIS,Ioanna KARKANTZIA,55091,14148,1090,2,https://bwf.tournamentsoftware.com/player-profile/11861A77-7DB5-4602-BA77-C5750A31DB30,https://bwf.tournamentsoftware.com/player-profile/E39ECD96-DDB8-45CA-BA62-8F0D37FAFAAA
609,4,613,LUX/LUX,Eric SOLAGNA,Claudine BARNIG,72197,52214,1090,2,https://bwf.tournamentsoftware.com/player-profile/CAB4FEB0-AAEB-4F54-AEE5-DF0C8BC18925,https://bwf.tournamentsoftware.com/player-profile/913D58B0-B94A-4C72-AD2B-4373ACFCA29D
612,-6,606,POL/POL,Przernystaw URBAN,Katarzyna MACEDONSKA,78444,98539,1020,2,https://bwf.tournamentsoftware.com/player-profile/C6D5B37C-A359-459F-9131-C9EF960C42BB,https://bwf.tournamentsoftware.com/player-profile/E4295492-A722-4C90-B9B9-37CC6D7C09BD
612,420,1032,TPE/TPE,Wei Chen LIU,Hsin Yi LIN,71913,66330,1020,2,https://bwf.tournamentsoftware.com/player-profile/021947E4-17EF-4CE2-AA3E-341DA6E22A6E,https://bwf.tournamentsoftware.com/player-profile/B0053E58-A0A0-4759-B843-8BEF37ECEDC3
614,-7,607,TPE/TPE,LU Ching Yao,CHENG Yu Chieh,56746,97282,990,2,https://bwf.tournamentsoftware.com/player-profile/CF31F5E7-2374-4F07-910A-2207384EF10C,https://bwf.tournamentsoftware.com/player-profile/9243B7CD-DAB3-440A-A71E-67F59A7C0083
614,-7,607,INA/INA,Subhan HASAN,Rizki Amelia PRADIPTA,70905,91654,990,2,https://bwf.tournamentsoftware.com/player-profile/9E92680A-3C9C-4509-AEF9-FAE4649D84C4,https://bwf.tournamentsoftware.com/player-profile/7D85998E-CB37-4E4C-A154-3A3B779A99FA
616,-6,610,DEN/DEN,Christian JOHN SKOVGAARD,Marie ROEPKE,90564,54447,950,3,https://bwf.tournamentsoftware.com/player-profile/A99BB45E-4920-4E60-A0CF-B19984CD57BA,https://bwf.tournamentsoftware.com/player-profile/6B50A775-A757-49AF-AAAF-44B93A0FB815
617,-6,611,VEN/VEN,Kisbel MATUTE,Johanny QUINTERO,68067,61036,920,2,https://bwf.tournamentsoftware.com/player-profile/B62E1B8A-A999-450D-809E-6BC5F342C651,https://bwf.tournamentsoftware.com/player-profile/30A964E0-079E-4E31-A602-01964509161B
617,-6,611,FIN/FIN,Mika KONGAS,Sonja PEKKOLA,87512,99619,920,2,https://bwf.tournamentsoftware.com/player-profile/0DE7972D-8760-4E3B-B77F-A14516921255,https://bwf.tournamentsoftware.com/player-profile/800CC6E4-3DAB-41E1-A9F1-C6952D06E7C0
619,-6,613,BAR/BAR,Kevin WOOD,Sabrina SCOTT,13287,54547,920,1,https://bwf.tournamentsoftware.com/player-profile/760E2C08-05AF-4590-831B-2B8916FE4FFB,https://bwf.tournamentsoftware.com/player-profile/90878F3C-97DA-4748-9E17-E5D3DC3E2945
619,-6,613,SVK/SVK,Martin BOCAK,Veronika JARIABKOVA,16633,88580,920,1,https://bwf.tournamentsoftware.com/player-profile/80FBFD00-0D5A-476C-8F29-15521CEC25DA,https://bwf.tournamentsoftware.com/player-profile/CEC6EF46-77CD-43B7-B44A-C39991231DCD
619,-6,613,BUL/BUL,Teodor ZHEKOV,Gabriela KOLICOVA,30296,56501,920,1,https://bwf.tournamentsoftware.com/player-profile/F9D81D29-DECC-4F59-BC9B-F81B7B90D5FD,https://bwf.tournamentsoftware.com/player-profile/00BC6614-CCAB-4689-B07B-49DEDE985643
619,-6,613,BRA/BRA,Thomas MORETTI,Yasmin CURY,46231,40080,920,1,https://bwf.tournamentsoftware.com/player-profile/4FB381A1-982D-472B-934B-D8F59992798B,https://bwf.tournamentsoftware.com/player-profile/4A7DED26-C7A5-4664-9534-103E83CAE620
619,-6,613,PER/PER,Pablo Antonio AGUILAR,Luz Maria ZORNOZA,75812,21174,920,1,https://bwf.tournamentsoftware.com/player-profile/2790FB16-7159-4203-8305-F69403E360FE,https://bwf.tournamentsoftware.com/player-profile/CD944177-8074-4115-A952-A8761B01E708
619,-6,613,VIE/VIE,Tan Thanh LE,THAI Vuong NhI,68387,17679,920,1,https://bwf.tournamentsoftware.com/player-profile/1ADB1853-22B3-422C-8073-DC7105807992,https://bwf.tournamentsoftware.com/player-profile/5F3036C5-17FA-4F88-9EF1-CB9E845B057A
619,-6,613,DEN/DEN,Mads PEDERSEN,Joan CHRISTIANSEN,21540,69587,920,1,https://bwf.tournamentsoftware.com/player-profile/DCF46860-E9E3-433D-91DD-1655A13BDA05,https://bwf.tournamentsoftware.com/player-profile/BFE6ACEC-8896-4831-BE1A-1B9B2BDD23CB
619,-6,613,ISL/ISL,Robert Thor HENN,Karitas Osk OLAFSDOTTIR,55431,53107,920,1,https://bwf.tournamentsoftware.com/player-profile/CAC3219D-5D10-4B64-A9B1-3DE202E3DCFA,https://bwf.tournamentsoftware.com/player-profile/6DA6B0C4-80F2-4C4E-B097-CF32155F38A6
619,-6,613,ISL/ISL,Ragnar HARDARSON,Una HAROARDOTTIR,79006,77616,920,1,https://bwf.tournamentsoftware.com/player-profile/AD25C4B2-9562-4D4E-A6C6-BBAC47E2A057,https://bwf.tournamentsoftware.com/player-profile/6EBED1EC-28D9-4627-A9CA-F2C0D7A84720
619,-6,613,ENG/ENG,Matthew NOTTINGHAM,Helena LEWCZYNSKA,92632,27030,920,1,https://bwf.tournamentsoftware.com/player-profile/E2E53638-C980-461D-804A-23AD010FECC5,https://bwf.tournamentsoftware.com/player-profile/77BEFCCF-B087-44BB-8DFD-9588B32E70D6
619,-6,613,PYF/PYF,Leo CUCUEL,Tehani GIAU,87440,63867,920,1,https://bwf.tournamentsoftware.com/player-profile/8EA0FCAB-239E-4EBA-B0AD-59AB0FFD9BBF,https://bwf.tournamentsoftware.com/player-profile/49C008F1-5B6E-4551-B4DA-5B417258CA53
619,-6,613,UGA/UGA,Herbert EBAYO,Sylvia NALUNGA,90265,65744,920,1,https://bwf.tournamentsoftware.com/player-profile/72DB92AF-98F5-4639-8C67-DAF80883813C,https://bwf.tournamentsoftware.com/player-profile/20AC2F36-AEF2-464D-978F-82FB215ED28E
619,-6,613,AUT/AUT,Lukas WEISSENBÄCK,Julia HERNDLHOFER,28010,90343,920,1,https://bwf.tournamentsoftware.com/player-profile/7A77B654-D0EF-41FB-87F6-EC992D132F95,https://bwf.tournamentsoftware.com/player-profile/156CC26E-9819-493A-A1B9-A43BBFAEC3BB
619,-6,613,NGR/NGR,Enejoh ABAH,Grace GABRIEL,44496,80210,920,1,https://bwf.tournamentsoftware.com/player-profile/DEFBB04B-8780-47D5-8FCD-AC6436995C09,https://bwf.tournamentsoftware.com/player-profile/F4FF1AEF-4A3F-43DE-81F0-16F2D4284202
619,-6,613,FRA/FRA,Bruno MATIAS,Barbara MATIAS,51422,53323,920,1,https://bwf.tournamentsoftware.com/player-profile/276C4EC0-7603-429A-A212-6567A6ADF6A4,https://bwf.tournamentsoftware.com/player-profile/6AE7598D-7D34-47DA-99C1-E19DFF9E1583
619,-318,301,MEX/MEX,Mauricio CASILLAS,Naty RANGEL,71784,52368,920,1,https://bwf.tournamentsoftware.com/player-profile/5B584BCB-ED22-473B-A977-2FAAABE89809,https://bwf.tournamentsoftware.com/player-profile/CDAC4B89-AAE9-47DE-BD29-839359546810
619,-6,613,MEX/MEX,Job CASTILLO,Mariana UGALDE,93101,61244,920,1,https://bwf.tournamentsoftware.com/player-profile/A854613F-DD95-4821-A7C6-E0D3D2A87DF3,https://bwf.tournamentsoftware.com/player-profile/AAD4695F-D800-4132-ABE2-3C3B7E8B1C65
619,-6,613,PER/PER,Sebastian MACIAS,Camilla GARCIA,67260,56164,920,1,https://bwf.tournamentsoftware.com/player-profile/BC89A1A3-921D-4FC5-B310-E576504CB863,https://bwf.tournamentsoftware.com/player-profile/6B958921-52B4-4C5F-B9D4-B0E334469D66
619,-6,613,PER/PER,Gonzalo DUANY,Danica NISHIMURA,33244,80894,920,1,https://bwf.tournamentsoftware.com/player-profile/68B08C11-6A5A-429A-8C87-AB8430B00CCD,https://bwf.tournamentsoftware.com/player-profile/E6644C1E-0553-4D66-B98C-A781035F6CB7
619,-6,613,JPN/JPN,Yuki OTAKI,Mai HATTORI,70988,43558,920,1,https://bwf.tournamentsoftware.com/player-profile/48A9E1CC-53B1-4CFA-9BA2-F33ED6417D3C,https://bwf.tournamentsoftware.com/player-profile/E1F7B14B-B033-4FC3-92D2-25C4810DC48E
619,-6,613,JPN/JPN,Keisuke KAWAGUCHI,Shinobu OGURA,53398,68501,920,1,https://bwf.tournamentsoftware.com/player-profile/E820150C-5763-44C8-A2D0-C6C726260181,https://bwf.tournamentsoftware.com/player-profile/452FE20F-11DC-42FB-9897-C1E999FC85F0
619,-6,613,RUS/RUS,Anatoliy YARTSEV,Evgeniya KOSETSKAYA,60783,92400,920,1,https://bwf.tournamentsoftware.com/player-profile/0FDFC284-41DB-41A4-BF27-AA2D573A736E,https://bwf.tournamentsoftware.com/player-profile/6EDDEE76-2C2D-4223-8514-DD504DB44B54
619,-6,613,MAS/AUS,Beng Tiong ONG,Ann-Louise SLEE,412,53607,920,1,https://bwf.tournamentsoftware.com/player-profile/2DED81A7-8CC4-4A3C-847B-8451DC4D079F,https://bwf.tournamentsoftware.com/player-profile/BE603136-466B-4C33-A460-92BCAE079AB9
619,-6,613,NED/NZL,Tjitte WEISTRA,Doriana RIVERA,5692,10047,920,1,https://bwf.tournamentsoftware.com/player-profile/2E324949-C1BA-4EE7-99B9-17FD474163C1,https://bwf.tournamentsoftware.com/player-profile/A5549E59-ABC9-46A9-89F2-287BCEE15FD0
619,-6,613,KAZ/KAZ,Artur NIYAZOV,Veronika SOROKINA,77551,57025,920,1,https://bwf.tournamentsoftware.com/player-profile/1418999F-D0D0-4FEB-937D-64BFF48DC0C2,https://bwf.tournamentsoftware.com/player-profile/5C75CB6C-E000-40E0-B4C0-38D10C13C6A6
619,-6,613,BRA/BRA,Ygor COELHO,Lohaynny VICENTE,96429,74742,920,1,https://bwf.tournamentsoftware.com/player-profile/D5A6B9B2-89B9-4ABF-93B2-BEF5DCA6FBD7,https://bwf.tournamentsoftware.com/player-profile/DD752B8C-F0A7-48EC-934F-F3DEAB208BB3
619,-6,613,BRA/BRA,Jose Victor SALGADO,Mariana Pedrol FREITAS,62769,95963,920,1,https://bwf.tournamentsoftware.com/player-profile/80D3D92F-A027-4BC7-81A8-881A39B6F63C,https://bwf.tournamentsoftware.com/player-profile/EDFC3B59-AC7D-4373-AD1D-733FE3BE39E0
619,-6,613,ISL/ISL,Helgi JOHANNESSON,Elin Thora ELIASDOTTIR,12125,25062,920,1,https://bwf.tournamentsoftware.com/player-profile/936459B6-7D2F-4626-9EE1-7B5A91D82DF3,https://bwf.tournamentsoftware.com/player-profile/85F95914-DB55-4CEF-8B51-3782B8CD6B47
619,-6,613,ISL/ISL,Kjartan VALSSON,Erla Bjorg HAFSTEINSDOTTIR,64054,8679,920,1,https://bwf.tournamentsoftware.com/player-profile/7A67A309-2B33-4569-A3D6-12577757456D,https://bwf.tournamentsoftware.com/player-profile/FAC628DC-3C29-4F96-92DF-2A518AE0720A
619,-6,613,ISL/ISL,Birkir Steinn ERLINGSSON,Thorbjorg KRISTINSDOTTIR,89625,14048,920,1,https://bwf.tournamentsoftware.com/player-profile/8C48F859-BD9A-4BCF-82A3-3A79D8D5BD05,https://bwf.tournamentsoftware.com/player-profile/C6D4D756-226D-433A-B2FF-F256E9A1A8AD
619,-6,613,ISL/ISL,Kjartan PALSSON,Sara HOGNADOTTIR,75653,78983,920,1,https://bwf.tournamentsoftware.com/player-profile/C9928275-1F3C-4E05-95CB-B5326CDD03B2,https://bwf.tournamentsoftware.com/player-profile/B4B1089D-BEC1-429C-923C-61386C5563F5
