rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
655,3,658,NCL/NCL,Thommy SARGITO,Cathy CAMEROTA,10407,77580,1420,1,https://bwf.tournamentsoftware.com/player-profile/EBEECB20-08A1-42EE-BACC-270A045EFEFF,https://bwf.tournamentsoftware.com/player-profile/49892E3F-1009-4D16-970E-C76997298587
655,3,658,SEY/SEY,Georgie CUPIDON,Allisen CAMILLE,12216,35438,1420,1,https://bwf.tournamentsoftware.com/player-profile/BD0125EF-4779-4081-99D1-BA8F6733755B,https://bwf.tournamentsoftware.com/player-profile/CDA6508A-0E63-469B-8516-D065855FF27A
655,3,658,RUS/RUS,Yaroslav EGEREV,Irina KHLEBKO,42490,97302,1420,1,https://bwf.tournamentsoftware.com/player-profile/9D1152BD-8334-490E-A712-36F35206D2D8,https://bwf.tournamentsoftware.com/player-profile/6A63D1A9-08CD-4F2E-B3DB-3F059117258E
658,3,661,NZL/NZL,Asher RICHARDSON,Madeleine STAPLETON,97075,42364,1370,1,https://bwf.tournamentsoftware.com/player-profile/11586131-AB6C-42DE-9281-2DFB9C80C1BF,https://bwf.tournamentsoftware.com/player-profile/173413F8-7C4A-4E9E-B14E-2AF427C6F7B4
658,3,661,SEY/SEY,Steve MALCOUZANE,Cynthia COURSE,13083,42674,1370,1,https://bwf.tournamentsoftware.com/player-profile/6B11A502-7086-484A-8389-83325CB863C2,https://bwf.tournamentsoftware.com/player-profile/2238AB28-69B3-4889-9410-10D60FDBAACA
658,3,661,AUS/AUS,Hoe Keat OON,Vinning MAK,34021,64522,1370,1,https://bwf.tournamentsoftware.com/player-profile/DA1DB972-0D65-45CE-92E9-E3F47E49F955,https://bwf.tournamentsoftware.com/player-profile/52BBBF7F-C4D8-463A-B01F-EB04317012D4
658,3,661,MRI/MRI,Georges Julien PAUL,Aurelie Marie Elisa ALLET,64839,84390,1370,1,https://bwf.tournamentsoftware.com/player-profile/21637069-7CDA-4199-AD94-2B4F601FA3B0,https://bwf.tournamentsoftware.com/player-profile/4E989346-5CED-4C7C-BE23-C41B175D1DCD
658,3,661,UKR/UKR,Vitaly KONOV,Yelyzaveta ZHARKA,54467,31614,1370,1,https://bwf.tournamentsoftware.com/player-profile/835BE7F7-ED41-44BF-B8C1-7955B3295079,https://bwf.tournamentsoftware.com/player-profile/8B5561C5-A78F-404D-9C4F-5DE476BBF02E
658,3,661,DEN/DEN,Theis CHRISTIANSEN,Joan CHRISTIANSEN,52321,69587,1370,1,https://bwf.tournamentsoftware.com/player-profile/5B370A96-E0A6-4F3C-B8A9-C46C28DB5D77,https://bwf.tournamentsoftware.com/player-profile/BFE6ACEC-8896-4831-BE1A-1B9B2BDD23CB
658,3,661,GUA/GUA,Adams RODRIGUEZ,Ana Lucia DE LEON,73292,93262,1370,1,https://bwf.tournamentsoftware.com/player-profile/3C86CC57-7FEF-496E-8A8F-B52D5306D339,https://bwf.tournamentsoftware.com/player-profile/5816B8A9-22F6-4695-92DD-5EA639440296
658,3,661,THA/THA,CHOLPRASERTSUK Kritti,Chayanit CHALADCHALAM,83245,67168,1370,1,https://bwf.tournamentsoftware.com/player-profile/3BBA34EB-05A8-4F59-9071-426566ADDCEC,https://bwf.tournamentsoftware.com/player-profile/F6C94761-DF8C-40FF-BAC0-AADFD285E293
658,3,661,MAS/MAS,Khek Wei CHUA,YAP Cheng Wen,97652,95841,1370,1,https://bwf.tournamentsoftware.com/player-profile/9F4F1D4D-A6BB-4FFE-A6FE-956AD7520CC6,https://bwf.tournamentsoftware.com/player-profile/50B216C2-E7B3-47B2-B9EC-7C04EFA7EFDD
658,3,661,UKR/UKR,Mykola DMITRISHIN,Darya SAMARCHANTS,89235,95248,1370,1,https://bwf.tournamentsoftware.com/player-profile/49390DF8-7198-4E92-86F6-529FE46F5352,https://bwf.tournamentsoftware.com/player-profile/91302755-2011-48CF-BCF7-2E874E8E28AA
658,3,661,DEN/DEN,Jeppe LUDVIGSEN,Isabella NIELSEN,86259,90607,1370,1,https://bwf.tournamentsoftware.com/player-profile/EF196B60-9B48-4D2D-AEDE-496CA0C74A96,https://bwf.tournamentsoftware.com/player-profile/4EB84A39-4AEF-4CDB-ACBC-A8CF3BB54737
658,3,661,RUS/RUS,Sergey SCHERBIN,Anastasia STOGOVA,81481,90786,1370,1,https://bwf.tournamentsoftware.com/player-profile/FE49205E-3501-4AF1-8F59-791C6C842A42,https://bwf.tournamentsoftware.com/player-profile/CB69F667-2A4E-4A72-8D24-AF77C0E5CB20
658,3,661,NZL/NZL,Evan LEE,Anona PAK,84598,57325,1370,1,https://bwf.tournamentsoftware.com/player-profile/7873E5C1-BE36-4833-8A7F-7F23A594C3E2,https://bwf.tournamentsoftware.com/player-profile/864DF5C9-6259-4DA3-8BFF-F290D3541654
658,3,661,MAS/MAS,Kam Chung KUAN,Sin Er NG,54170,33411,1370,1,https://bwf.tournamentsoftware.com/player-profile/4142C96F-8879-468D-9B4E-29DEAF6459B0,https://bwf.tournamentsoftware.com/player-profile/5A3FCDFC-4DA3-4061-9A77-A4F1F8775470
658,3,661,VIE/AUS,Thanh-Hai TRAN,Van PHAM,50960,22796,1370,1,https://bwf.tournamentsoftware.com/player-profile/7D3BEADD-EAC9-4627-A86A-D9BF67649815,https://bwf.tournamentsoftware.com/player-profile/F62A1A9D-8036-4B37-9397-F987F83FC8F4
658,3,661,BUL/NED,Alex VLAAR,Cheryl SEINEN,65723,70503,1370,1,https://bwf.tournamentsoftware.com/player-profile/928A7041-33E0-4040-8995-06B5B291F39A,https://bwf.tournamentsoftware.com/player-profile/FEFBC624-12BE-49E5-AAD3-4904553A94A4
658,3,661,GUA/GUA,Ruben CASTELLANOS,Maria Regina DEL VALLE LEYSBETH,90459,67650,1370,1,https://bwf.tournamentsoftware.com/player-profile/7278FA2E-795F-41D4-86FB-B7154DB71A3A,https://bwf.tournamentsoftware.com/player-profile/012CAFFE-7945-4D79-B7BC-07AC90DBB416
658,3,661,ISR/ISR,Alexander BASS,Yana MOLODEZKI,15063,95397,1370,1,https://bwf.tournamentsoftware.com/player-profile/BF402F3C-5035-4ACD-9619-F5C785913FAE,https://bwf.tournamentsoftware.com/player-profile/47D7F081-D9BD-4055-B206-4C7493772651
658,3,661,ISR/ISR,Aviv SADE,Svetlana KAPELIAN,42720,14426,1370,1,https://bwf.tournamentsoftware.com/player-profile/43238DC5-1365-44E0-888A-DE088E8457A9,https://bwf.tournamentsoftware.com/player-profile/6A6A8AB5-7257-46E2-8E4F-FD59DE301DBA
658,3,661,ISR/ISR,Daniel BEDRACK,Avia HOCHBERG,87765,98123,1370,1,https://bwf.tournamentsoftware.com/player-profile/78AB71DD-4E89-4F8B-A6B2-A9D7A7E74A7F,https://bwf.tournamentsoftware.com/player-profile/9389704C-97A6-468A-8721-28E15F31734D
658,3,661,ISR/ISR,Ariel SHAINSKI,Pugach ALINA,76587,97775,1370,1,https://bwf.tournamentsoftware.com/player-profile/F1FDBAB6-A71D-44AC-BE45-EB8351EE4A49,https://bwf.tournamentsoftware.com/player-profile/DB59BAA9-ECBC-4767-ACD4-1BB05FB1B6E8
658,3,661,CAN/ENG,Peter BRIGGS,Emily WESTWOOD,29622,94149,1370,1,https://bwf.tournamentsoftware.com/player-profile/6ABF822B-4EF5-4C41-B412-BE66502A213B,https://bwf.tournamentsoftware.com/player-profile/7519D513-75AC-4672-9E8B-1E0CD51D6189
658,3,661,SUR/SUR,Gilmar JONES,Danielle MELCHIOT,53480,12905,1370,1,https://bwf.tournamentsoftware.com/player-profile/355400FB-7240-4E76-B5F3-ADFCDD5EDDC7,https://bwf.tournamentsoftware.com/player-profile/59307890-368E-4363-8366-1CE855B05106
658,3,661,FIN/FIN,Kasper LEHIKOINEN,Jenny NYSTROM,42726,64110,1370,1,https://bwf.tournamentsoftware.com/player-profile/918C9AB4-7DB8-4148-B3C6-A24606957878,https://bwf.tournamentsoftware.com/player-profile/D569F73C-FD6F-4006-A5EF-3A5B37F8E5DC
658,3,661,SUI/SLO,Iztok UTROSA,Kaja STANKOVIC,53872,65194,1370,1,https://bwf.tournamentsoftware.com/player-profile/B72357FC-35D1-4C31-A855-D5FE08813CA4,https://bwf.tournamentsoftware.com/player-profile/1AD40C56-1818-444A-9DC9-FFE1B7D78EED
658,3,661,ISL/ISL,Ragnar HARDARSON,Brynja PETURSDOTTIR,79006,6305,1370,1,https://bwf.tournamentsoftware.com/player-profile/AD25C4B2-9562-4D4E-A6C6-BBAC47E2A057,https://bwf.tournamentsoftware.com/player-profile/8C4D03F9-134C-4192-AFB7-3A94DE8911B0
658,3,661,ISL/ISL,Egill GUDLAUGSSON,Elin Thora ELIASDOTTIR,77202,25062,1370,1,https://bwf.tournamentsoftware.com/player-profile/133499D3-AD3B-4EC2-BDC2-012D3EBFF05F,https://bwf.tournamentsoftware.com/player-profile/85F95914-DB55-4CEF-8B51-3782B8CD6B47
658,3,661,ENG/ENG,Michael ROE,Jenny MOORE,80397,89068,1370,1,https://bwf.tournamentsoftware.com/player-profile/EDB95255-FCC2-44EE-A21C-A162177472BC,https://bwf.tournamentsoftware.com/player-profile/99A514A4-77B0-4F8F-8728-618B4CE99AD5
658,3,661,FRA/FRA,Gaetan MITTELHEISSER,Anne TRAN,94817,98854,1370,1,https://bwf.tournamentsoftware.com/player-profile/4BC83DE6-D9CD-4EF8-8926-BD7ECE778A73,https://bwf.tournamentsoftware.com/player-profile/4CA737B6-5F28-4B7D-B663-1451F45E46F7
658,3,661,MEX/MEX,Arturo HERNANDEZ,Mariana UGALDE,66431,61244,1370,1,https://bwf.tournamentsoftware.com/player-profile/5BED0185-B997-40BE-85AA-BA471278E3E2,https://bwf.tournamentsoftware.com/player-profile/AAD4695F-D800-4132-ABE2-3C3B7E8B1C65
688,5,693,BUL/BUL,Stilian MAKARSKI,Gabriela STOEVA,15084,43840,1340,3,https://bwf.tournamentsoftware.com/player-profile/923837C7-454C-46B9-AEC6-CFAEA05EAF57,https://bwf.tournamentsoftware.com/player-profile/1C978A76-4F18-48C8-8870-D1EB8FF0B250
689,5,694,POL/POL,Milosz BOCHAT,JOANNA STANISZ,72701,67569,1340,2,https://bwf.tournamentsoftware.com/player-profile/CFA85C33-3664-43D6-B27E-7BEE785E991C,https://bwf.tournamentsoftware.com/player-profile/ED27BCB2-EC74-4A18-839B-5DBA2264F0AC
690,5,695,RUS/RUS,Dmitrii RIABOV,Vitaliya CHIGINTSEVA,96437,58548,1280,2,https://bwf.tournamentsoftware.com/player-profile/99B60622-542F-40BD-A4BC-A7238093E374,https://bwf.tournamentsoftware.com/player-profile/EF15871D-A343-4639-994A-6D2EA8F5C2BA
690,5,695,FIN/FIN,Mika KONGAS,Mathilda LINDHOLM,87512,59038,1280,2,https://bwf.tournamentsoftware.com/player-profile/0DE7972D-8760-4E3B-B77F-A14516921255,https://bwf.tournamentsoftware.com/player-profile/07A90A1F-B85D-4210-9C14-F5C0005E334F
690,5,695,ENG/WAL,Conor BAMBRICK,Aimee MORAN,88070,16875,1280,2,https://bwf.tournamentsoftware.com/player-profile/DE2A7C07-5A31-4484-B9A7-238F92410D31,https://bwf.tournamentsoftware.com/player-profile/2B4C5D7A-5CD6-4654-970E-23544DCF40B0
690,5,695,UKR/UKR,Kyryll NESTERENKO,Darya SAMARCHANTS,20332,95248,1280,2,https://bwf.tournamentsoftware.com/player-profile/FD127D13-17B9-4BF2-A98C-1CB9D5FF4465,https://bwf.tournamentsoftware.com/player-profile/91302755-2011-48CF-BCF7-2E874E8E28AA
694,6,700,BOT/BOT,Gaone TAWANA,Leungo Bronia TSHWENEETSILE,77223,12669,1270,2,https://bwf.tournamentsoftware.com/player-profile/F6D1B37A-521C-44F3-B932-FC4B66D9806A,https://bwf.tournamentsoftware.com/player-profile/0D8A7945-B9E2-4E00-A601-7DB9E16A33DF
694,6,700,BAR/BAR,Bradley PILGRIM,Tamisha WILLIAMS,98189,72058,1270,2,https://bwf.tournamentsoftware.com/player-profile/3D399359-F03F-4525-8DFA-9DF4BE3A92BC,https://bwf.tournamentsoftware.com/player-profile/408DCBDD-B9ED-4C55-B8B7-37ADB1DBF34E
694,6,700,EGY/EGY,Ahmed SALAH,Doha HANY,55949,61746,1270,2,https://bwf.tournamentsoftware.com/player-profile/95DABE27-9C1D-4AF7-B92D-BB64B43BD310,https://bwf.tournamentsoftware.com/player-profile/2CCE4AE0-B6F1-4E59-9786-8793C066B6FC
694,6,700,NOR/NOR,Jonas CHRISTENSEN,Helene SOGAARD,96229,74500,1270,2,https://bwf.tournamentsoftware.com/player-profile/5CD74C71-9036-48C6-A44A-DD585B9EB387,https://bwf.tournamentsoftware.com/player-profile/5D4AC684-EE46-4F40-914E-C68ED5E94683
698,7,705,INA/INA,Muhd. Alfian Firsada Ternawan SANGAJI,Titi W CLARA,71449,83845,1240,2,https://bwf.tournamentsoftware.com/player-profile/28363EBA-AF82-431B-9F7B-A027705D4152,https://bwf.tournamentsoftware.com/player-profile/E7F78D96-AEBA-4889-B033-099D3E3D2BD3
698,7,705,SUI/SUI,Pierrick DESCHENAUX,Simone VON ROTZ,99797,62352,1240,2,https://bwf.tournamentsoftware.com/player-profile/2F322040-6C34-4B91-91BA-3C5C09204BD2,https://bwf.tournamentsoftware.com/player-profile/8B2CA910-65CC-4CCC-978B-32AAD2AA6F1C
700,7,707,HKG/HKG,LAW Cheuk Him,YUEN Sin Ying,62282,88932,1200,2,https://bwf.tournamentsoftware.com/player-profile/C7B02685-E4B9-4BF9-97B0-3EF84253E427,https://bwf.tournamentsoftware.com/player-profile/14C252FB-F186-4635-8EAD-52194DF85749
701,8,709,JAM/JAM,Gareth HENRY,Ruth WILLIAMS,29498,99554,1175,2,https://bwf.tournamentsoftware.com/player-profile/5B2E99BA-81EA-4B54-AFF8-82E2D34094D2,https://bwf.tournamentsoftware.com/player-profile/9480951E-E10B-42CF-9282-7A0709F721C1
702,9,711,VIE/VIE,Ngoc Thiet PHAM,Thi Be Tram NGUYEN,24885,46838,1170,1,https://bwf.tournamentsoftware.com/player-profile/A1C73AB5-1496-4867-8875-90C55D8A19BC,https://bwf.tournamentsoftware.com/player-profile/3D31196A-0374-47FD-828C-0F398A3FA547
702,9,711,UGA/UGA,Brian SSUNNA,Daisy NAKALYANGO,66616,48833,1170,1,https://bwf.tournamentsoftware.com/player-profile/4DE97E8B-2E76-4045-91DF-D9B7DD85FD63,https://bwf.tournamentsoftware.com/player-profile/C7D8C89A-5C2F-4806-89F8-954F20E23C48
702,9,711,ETH/ETH,Teera RETA,GETACHEW Firehiwot,76691,90196,1170,1,https://bwf.tournamentsoftware.com/player-profile/C0757843-ACA9-481A-A14F-9698A04D0CA6,https://bwf.tournamentsoftware.com/player-profile/208C1A96-818C-47A1-82F4-CA32F44D1BDA
702,9,711,THA/THA,Takdanai BOONRAWD,Natcha SAENGCHOTE,55142,74490,1170,1,https://bwf.tournamentsoftware.com/player-profile/36AA6478-5810-473D-836D-A6FDD2443B82,https://bwf.tournamentsoftware.com/player-profile/1EF9D3E4-3F92-4ACF-96A0-40ECF05C81DF
702,9,711,CUB/CUB,Ernesto REYES,Taymara OROPESA PUPO,89178,98960,1170,1,https://bwf.tournamentsoftware.com/player-profile/3E69A15C-5CA3-41AC-8D8F-CD07FE342931,https://bwf.tournamentsoftware.com/player-profile/D9AF08CD-D553-47DF-842F-F40C7D150A0E
702,9,711,POL/POL,Maciej POULAKOWSKI,Ewa PIOTROWSKA,80805,96153,1170,1,https://bwf.tournamentsoftware.com/player-profile/A9535BBA-A2E0-44C2-85E4-E9685C948928,https://bwf.tournamentsoftware.com/player-profile/7617FBBE-9B7D-4CF0-A6BF-3C12B1B24573
702,9,711,KEN/KEN,Alfred MUTHOMI,Sheila MUTHONI,14500,90943,1170,1,https://bwf.tournamentsoftware.com/player-profile/544E0075-9C88-43C5-BBB7-7B0F3326413E,https://bwf.tournamentsoftware.com/player-profile/56597540-A76A-490C-9A11-096578F876BD
702,9,711,NCL/NCL,Joey SANTINO,Cecilia MOUSSY,45077,54920,1170,1,https://bwf.tournamentsoftware.com/player-profile/B044AEEC-0A6C-4F29-9942-F7D25A21F2C9,https://bwf.tournamentsoftware.com/player-profile/595140B8-47B1-49AB-AA8F-932B68611AFD
702,9,711,NCL/NZL,Loic MENNESSON,Kelly STERN,52615,25844,1170,1,https://bwf.tournamentsoftware.com/player-profile/6670B820-357F-43BD-9182-17E7A07E99AA,https://bwf.tournamentsoftware.com/player-profile/32F3D911-605F-40E7-84DB-8729EBAC192A
702,9,711,CAN/CAN,Aaron LEE,Victoria SO,83166,98908,1170,1,https://bwf.tournamentsoftware.com/player-profile/60B5B0B1-D14D-40F1-B0E4-1DC60EF49A55,https://bwf.tournamentsoftware.com/player-profile/BB3A6A9F-0523-4E7B-8B17-F619D57A1122
702,9,711,CAN/CAN,Jacky RUAN,TAI Yi,86324,54945,1170,1,https://bwf.tournamentsoftware.com/player-profile/A858D6B7-5E2E-4D1F-9152-077B278A3732,https://bwf.tournamentsoftware.com/player-profile/ACE4DCE5-50BF-4C8A-B590-7F02D5A4F8D6
702,9,711,TTO/CAN,Nicholas BONKOWSKY,Ha LUONG,26459,71366,1170,1,https://bwf.tournamentsoftware.com/player-profile/FE87A65E-7CDD-4AA0-808C-4AF0C5CEFF8D,https://bwf.tournamentsoftware.com/player-profile/2E4E67CC-36EA-40C8-9E42-B7EB3200A93E
702,9,711,CAN/CAN,Arthur LUONG,KURAMOCHI Ryo,84576,86203,1170,1,https://bwf.tournamentsoftware.com/player-profile/C7AEEE3D-BEDA-4D4B-A126-EB5CCA2275B8,https://bwf.tournamentsoftware.com/player-profile/D7BF166F-A149-4A27-B059-811E07D7D63A
702,9,711,SVK/SVK,Bohumil KASELA,Angelika VARGOVA,8253,77764,1170,1,https://bwf.tournamentsoftware.com/player-profile/A4CB121D-7F90-45F3-8B07-CADA6FAB8ABF,https://bwf.tournamentsoftware.com/player-profile/531B69F7-EEE3-47F9-8934-8FE080B9EB85
702,9,711,GUA/GUA,HUMBLERS HEYMARD,Ana Lucia DE LEON,23996,93262,1170,1,https://bwf.tournamentsoftware.com/player-profile/D9FDF505-8155-441C-8C60-A7D9907129CB,https://bwf.tournamentsoftware.com/player-profile/5816B8A9-22F6-4695-92DD-5EA639440296
702,9,711,SUR/NED,Virgil SOEROREDJO,Lisa MALAIHOLLO,52222,52798,1170,1,https://bwf.tournamentsoftware.com/player-profile/C250CDC2-0BB6-4032-8971-732E2D014BDE,https://bwf.tournamentsoftware.com/player-profile/8CFB4F6F-467E-438D-B0FF-E352E790C115
702,9,711,NED/NED,Ruben WIJNANDS,Dorien LUPS,79780,90334,1170,1,https://bwf.tournamentsoftware.com/player-profile/8F29035D-2E6E-4275-80F6-43F1244F56D2,https://bwf.tournamentsoftware.com/player-profile/D100B678-DC56-4065-905B-1302A6F43513
702,9,711,GER/GER,Tobias WADENKA,Kira KATTENBECK,27744,79538,1170,1,https://bwf.tournamentsoftware.com/player-profile/A0208C5C-E59A-41D8-AEE7-1124C09C35E2,https://bwf.tournamentsoftware.com/player-profile/1CD016EE-EFAE-4B58-A237-20FC77BE79AC
702,9,711,NED/NED,Nico HERMANS,Cheryl SEINEN,84313,70503,1170,1,https://bwf.tournamentsoftware.com/player-profile/87F9790A-F1FA-4AB5-90B4-5336D29FB62D,https://bwf.tournamentsoftware.com/player-profile/FEFBC624-12BE-49E5-AAD3-4904553A94A4
702,9,711,PER/PER,Daniel LA TORRE REGAL,Daniela MACIAS,72923,71252,1170,1,https://bwf.tournamentsoftware.com/player-profile/AD34A016-C6C3-4D6D-8B8E-D685CA28C9F8,https://bwf.tournamentsoftware.com/player-profile/4347A173-2A8F-4B57-8950-B1724C29AB31
702,9,711,SCO/SCO,Adam HALL,Megan RICHARDSON,85159,55789,1170,1,https://bwf.tournamentsoftware.com/player-profile/AF610B05-D057-4C84-B769-25A636A67636,https://bwf.tournamentsoftware.com/player-profile/DEC3AE9D-730C-4082-A941-DEEE40C171A2
702,9,711,HKG/HKG,LAW Cheuk Him,CHAN Hung Yung,62282,55289,1170,1,https://bwf.tournamentsoftware.com/player-profile/C7B02685-E4B9-4BF9-97B0-3EF84253E427,https://bwf.tournamentsoftware.com/player-profile/19C58DBE-640F-41FC-B8BD-3244B3C30932
702,9,711,THA/THA,Tinn ISRIYANET,Salakjit PONSANA,96699,50728,1170,1,https://bwf.tournamentsoftware.com/player-profile/5D2715BC-3515-4373-AB5D-D329C98EEF55,https://bwf.tournamentsoftware.com/player-profile/8AD50FAA-26F0-44FB-B0FC-8C7B8A82E357
702,9,711,THA/THA,Tanupat VIRIYANGKURA,Pacharapun CHOCHUWONG,74233,94446,1170,1,https://bwf.tournamentsoftware.com/player-profile/C7F097DA-CDB0-4A5B-A6D3-703548481EA3,https://bwf.tournamentsoftware.com/player-profile/F5B073BD-7587-4008-854A-8F7D1FE2AD1D
726,15,741,ZAM/ZAM,MABO DONALD,Delphine NAKANYIKA,99795,42678,1150,2,https://bwf.tournamentsoftware.com/player-profile/90BFFBD9-F011-4D98-8D93-ECB1207924A4,https://bwf.tournamentsoftware.com/player-profile/3BEDDBB8-26A4-4531-99BE-79A212F48439
727,15,742,BLR/BLR,Dzmitry SAIDAKOU,Anastasiya CHERNIAVSKAYA,56849,94400,1100,4,https://bwf.tournamentsoftware.com/player-profile/D641864A-58F8-4DD2-83E3-6D6D4576E528,https://bwf.tournamentsoftware.com/player-profile/13CA8C78-6969-473C-BF8F-6A9B9622A7F9
728,-150,578,SRB/SRB,Ilija PAVLOVIC,Milica SIMIC,35779,60182,1100,2,https://bwf.tournamentsoftware.com/player-profile/07CF21DB-C8B0-41C4-9D0E-4FA8289495AE,https://bwf.tournamentsoftware.com/player-profile/D94510C2-8280-4E35-9E76-3630ECD6FF7D
728,15,743,THA/THA,Keerati LIKITANURUCKS,Natthaporn RUNGRANGSI,76274,71194,1100,2,https://bwf.tournamentsoftware.com/player-profile/61133536-4C8B-45B0-AF01-DD4B116E774F,https://bwf.tournamentsoftware.com/player-profile/A6164093-430D-44B3-B47C-421B16A3A0BA
730,15,745,FIN/FIN,Iikka HEINO,Mathilda LINDHOLM,88856,59038,1090,2,https://bwf.tournamentsoftware.com/player-profile/6EAF7CDE-A9A9-4280-BD8B-881515DED4D5,https://bwf.tournamentsoftware.com/player-profile/07A90A1F-B85D-4210-9C14-F5C0005E334F
730,15,745,DEN/DEN,Mathias BAY-SMIDT,Marie Louise STEFFENSEN,83680,62973,1090,2,https://bwf.tournamentsoftware.com/player-profile/339CDDFA-7B64-4917-8246-CEF708551287,https://bwf.tournamentsoftware.com/player-profile/4287EC37-BE57-4D44-A39A-CACE70D0B88D
730,243,973,MAS/INA,Mohd Razif ABDUL LATIF,Dian FITRIANI,52705,24370,1090,2,https://bwf.tournamentsoftware.com/player-profile/CC12A000-B64D-42CA-8EC3-B3D78BE3A3DC,https://bwf.tournamentsoftware.com/player-profile/2597D46B-8D8B-4231-A2AC-EF71E2316DAD
730,15,745,ESP/ESP,Javier SUAREZ,Elena FERNANDEZ,69540,62947,1090,2,https://bwf.tournamentsoftware.com/player-profile/B5CD226A-1520-4989-8AE5-977E5D7DAE90,https://bwf.tournamentsoftware.com/player-profile/8D54F16E-AA5A-43AC-B6E0-C33082476311
734,14,748,MLT/MLT,Samuel CALI,Fiorella Marie SADOWSKI,97866,91527,1070,3,https://bwf.tournamentsoftware.com/player-profile/9056D373-5CE0-43C0-8107-271C49908096,https://bwf.tournamentsoftware.com/player-profile/2FD00B67-6318-489A-8388-8734115B3BE9
735,409,1144,DEN/DEN,Theodor JOHANSEN,Isabella NIELSEN,61206,90607,1070,2,https://bwf.tournamentsoftware.com/player-profile/6F05309D-682E-4CC6-B73E-01F56433C485,https://bwf.tournamentsoftware.com/player-profile/4EB84A39-4AEF-4CDB-ACBC-A8CF3BB54737
736,13,749,AUT/INA,Adi PRATAMA,Nadya MELATI,32326,52733,1060,1,https://bwf.tournamentsoftware.com/player-profile/0A2D26D5-89E4-4E57-85F2-7AAA9D7B8985,https://bwf.tournamentsoftware.com/player-profile/48841C8C-2302-4107-BD4D-71A8824AA97E
737,-411,326,NZL/NZL,Luke CHARLESWORTH,Vicki COPELAND,454,53517,1010,2,https://bwf.tournamentsoftware.com/player-profile/457A52AF-9BEB-4E8E-B98B-09BD8A8CA01F,https://bwf.tournamentsoftware.com/player-profile/B2E43852-BECE-49A4-8461-D0B5DE2AC338
737,13,750,AUS/AUS,Matthew NEVETT,Alice LORINCZ,56381,75903,1010,2,https://bwf.tournamentsoftware.com/player-profile/2D85E5F4-6923-4C5F-BA1B-9333C54B4584,https://bwf.tournamentsoftware.com/player-profile/02ADCB77-B67B-4EAD-94E2-B010F401CCB1
739,12,751,SEY/SEY,Georgie CUPIDON,Juliette AH-WAN,12216,10597,963,2,https://bwf.tournamentsoftware.com/player-profile/BD0125EF-4779-4081-99D1-BA8F6733755B,https://bwf.tournamentsoftware.com/player-profile/A3142387-ED16-478E-837F-A01D530F6C86
740,13,753,GHA/GHA,Abraham AYITTEY,Evelyn BOTWE,80134,87815,929,3,https://bwf.tournamentsoftware.com/player-profile/E7DACAA7-DC2B-4993-962B-008143E73291,https://bwf.tournamentsoftware.com/player-profile/5BFCD8D9-4401-4BCC-894A-458F45932352
741,13,754,GUA/GUA,HUMBLERS HEYMARD,Beatriz RAMOS,23996,82412,920,2,https://bwf.tournamentsoftware.com/player-profile/D9FDF505-8155-441C-8C60-A7D9907129CB,https://bwf.tournamentsoftware.com/player-profile/ACF1E616-9AEB-4A67-9670-32B4A2153D35
742,13,755,SUR/SUR,Irfan DJABAR,Quennie PAWIROSEMITO,33865,82910,920,1,https://bwf.tournamentsoftware.com/player-profile/FDC6460F-A379-4BDA-A4CC-8A1923CB9EE0,https://bwf.tournamentsoftware.com/player-profile/1C7944D7-60B3-484B-9213-98F559CB9316
742,13,755,PYF/PYF,Leo CUCUEL,Tehani GIAU,87440,63867,920,1,https://bwf.tournamentsoftware.com/player-profile/8EA0FCAB-239E-4EBA-B0AD-59AB0FFD9BBF,https://bwf.tournamentsoftware.com/player-profile/49C008F1-5B6E-4551-B4DA-5B417258CA53
742,13,755,FIN/FIN,Jesper VON HERTZEN,Jenny NYSTROM,52335,64110,920,1,https://bwf.tournamentsoftware.com/player-profile/C974F2FE-B069-49B0-ABCC-EDB7F436B50E,https://bwf.tournamentsoftware.com/player-profile/D569F73C-FD6F-4006-A5EF-3A5B37F8E5DC
742,13,755,MDV/MDV,Zuhury ISMAIL,Naeem RABIA,80174,55550,920,1,https://bwf.tournamentsoftware.com/player-profile/0571CF01-A2E7-4128-961B-66B666B67398,https://bwf.tournamentsoftware.com/player-profile/C239C860-C330-4D6A-9864-24D63E7C739D
742,13,755,RUS/RUS,Yaroslav EGEREV,Victoria DERGUNOVA,42490,80540,920,1,https://bwf.tournamentsoftware.com/player-profile/9D1152BD-8334-490E-A712-36F35206D2D8,https://bwf.tournamentsoftware.com/player-profile/810D8620-023F-43CD-8F4D-7D1431E596F4
742,13,755,PYF/PYF,Rauhiri GOGUENHEIM,Ingrid ATENI,90987,79820,920,1,https://bwf.tournamentsoftware.com/player-profile/D694CDFB-68F2-4FDB-97EF-AF5F37E514E1,https://bwf.tournamentsoftware.com/player-profile/7CD1F613-331C-4AE4-8723-9F66BBD266FF
742,13,755,MAS/AUS,ONG Yew Sin,Joyce CHOONG,84064,86543,920,1,https://bwf.tournamentsoftware.com/player-profile/427CBBCD-1482-4114-A89D-7DCADFB0CF74,https://bwf.tournamentsoftware.com/player-profile/668D50E1-8B92-4251-9000-AAE49EB7062C
