rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
737,14,751,TPE/TPE,HUNG Tzu Wei,WEN Hao Yun,69994,89347,920,1,https://bwf.tournamentsoftware.com/player-profile/F41D4983-D156-4A55-BD18-633D468BFF4B,https://bwf.tournamentsoftware.com/player-profile/2E680969-0057-4FFA-B0DA-68C542D06B76
737,14,751,TPE/TPE,LIN Shang Kai,TSENG Yu-Chi,78283,68834,920,1,https://bwf.tournamentsoftware.com/player-profile/DF94CB9B-706C-43EE-ABE3-CB2ED13238EB,https://bwf.tournamentsoftware.com/player-profile/37FEDCC4-73BA-4AC8-BFE8-77AFE28A96B8
737,14,751,TPE/TPE,Chia Hao LEE,CHENG Yu Chieh,59322,97282,920,1,https://bwf.tournamentsoftware.com/player-profile/A815B039-2D22-4DF8-9BE9-591B7EFAFE75,https://bwf.tournamentsoftware.com/player-profile/9243B7CD-DAB3-440A-A71E-67F59A7C0083
737,14,751,TPE/TPE,LIU Wei Chi,YE Jing Ya,69537,61149,920,1,https://bwf.tournamentsoftware.com/player-profile/17E87C66-C19E-4D44-9839-67907FC82C9B,https://bwf.tournamentsoftware.com/player-profile/8631B4C5-E4AF-4039-A43B-F9345BB4BCA6
737,14,751,CIV/CIV,Ousmane OUEDRAOGO,Esme Osseane Davila LOESS,68083,94071,920,1,https://bwf.tournamentsoftware.com/player-profile/A77187D8-D390-44F3-B9E8-CC41B1A20A25,https://bwf.tournamentsoftware.com/player-profile/A825A2C6-4F2F-4263-97FF-349CF27FA949
737,14,751,BRA/BRA,Felippe Cury FONSECA,Jeisiane ALVES,64051,71746,920,1,https://bwf.tournamentsoftware.com/player-profile/B2837928-BCD6-4C7E-9EA2-FFE27B0FCD0F,https://bwf.tournamentsoftware.com/player-profile/2B4A9C3D-8CB6-45F5-A4FC-81D0C99AC499
737,14,751,USA/USA,Bo ZHAO,Christine YANG,62407,85775,920,1,https://bwf.tournamentsoftware.com/player-profile/8C419A83-7A24-4279-8CAC-1294A11C17CC,https://bwf.tournamentsoftware.com/player-profile/D8BE1DA5-55C9-4CEF-B66A-47B0CF4F5CB5
737,14,751,BRA/BRA,Gabriel CURY,Mariana Pedrol FREITAS,73768,95963,920,1,https://bwf.tournamentsoftware.com/player-profile/14A0364E-5ECC-4792-9F81-1EE009503AD9,https://bwf.tournamentsoftware.com/player-profile/EDFC3B59-AC7D-4373-AD1D-733FE3BE39E0
737,14,751,TPE/TPE,CHU Tzu Cheng,YANG Yi Hsun,97476,60981,920,1,https://bwf.tournamentsoftware.com/player-profile/0EE065A4-BF2B-4C48-B676-36510F39F426,https://bwf.tournamentsoftware.com/player-profile/B1F9F7ED-90D0-401E-A585-493504611291
737,14,751,TPE/TPE,SU Po-Wei,WEI Wan Yi,68804,69942,920,1,https://bwf.tournamentsoftware.com/player-profile/87334D51-6E28-4E9F-9170-B7E3B85FB4D3,https://bwf.tournamentsoftware.com/player-profile/B84D7407-C772-4597-8681-6D7FAB7E40CA
737,-184,553,COL/COL,Daniel BORJA,Sara AVILA,72624,68792,920,1,https://bwf.tournamentsoftware.com/player-profile/FE21EF6C-ED29-4A6E-B4CA-2B49A32D39F4,https://bwf.tournamentsoftware.com/player-profile/92F13D0A-E620-4E02-9B19-695B5B7C87F9
737,14,751,SUI/SUI,Oliver SCHALLER,Nicole SCHALLER,94367,82656,920,1,https://bwf.tournamentsoftware.com/player-profile/82E30900-23CB-49EA-85B5-DBF849443ECD,https://bwf.tournamentsoftware.com/player-profile/7E3E2135-BA24-4EAB-9E1F-F93163E15DA0
737,14,751,POL/POL,Adam CWALINA,Aleksandra GOSZCZYNSKA,15358,75579,920,1,https://bwf.tournamentsoftware.com/player-profile/766D0EA2-3C64-46FB-9987-EC88A0891B79,https://bwf.tournamentsoftware.com/player-profile/B9EB1B55-2684-4366-A5EF-DBCD49C289E1
737,14,751,POL/BEL,Patryk SZYMONIAK,Lise JAQUES,22474,96665,920,1,https://bwf.tournamentsoftware.com/player-profile/CC4228B1-FB4E-47D3-8D11-30B1AB5E5C0C,https://bwf.tournamentsoftware.com/player-profile/A62C4950-42CA-4035-88C8-B3C0CD0ED10D
737,14,751,GER/GER,Leander ADAM,Xenia KÖLMEL,64769,94510,920,1,https://bwf.tournamentsoftware.com/player-profile/B20522B7-B60C-46B3-9152-A16BD518F444,https://bwf.tournamentsoftware.com/player-profile/1E7D8B90-050C-4381-A090-77F050662AEC
737,14,751,AZE/AZE,Orkhan GALANDAROV,Adila MEHDIYEVA,57000,84703,920,1,https://bwf.tournamentsoftware.com/player-profile/39D614A8-53F9-47DF-9058-CE2F19FA5041,https://bwf.tournamentsoftware.com/player-profile/D573531E-E46E-4209-A574-C1F04E5511DA
737,14,751,AZE/AZE,Sabuhi HUSEYNOV,Elnura JAFAROVA,85958,84420,920,1,https://bwf.tournamentsoftware.com/player-profile/DF139EC8-0DE8-4F3D-9883-DB04ADEA1401,https://bwf.tournamentsoftware.com/player-profile/A4FFB7EE-A6DE-412B-A912-45C8A4748FBE
737,14,751,DEN/DEN,Mads MUURHOLM,Signe SCHULZ,73997,89885,920,1,https://bwf.tournamentsoftware.com/player-profile/F01FD525-660D-46E5-8B76-22BD712ADA05,https://bwf.tournamentsoftware.com/player-profile/0F32277E-CFAB-4F59-8623-9C8B30D0F251
737,14,751,GER/GER,Niclas KIRCHGEßNER,Jule PETRIKOWSKI,90025,94030,920,1,https://bwf.tournamentsoftware.com/player-profile/61B2DDF4-FA55-433F-AED8-FDAECE67ACBE,https://bwf.tournamentsoftware.com/player-profile/5AA6331C-015C-4927-AE05-327EFCC0145E
737,14,751,FRA/FRA,Julien MAIO,Vimala HERIAU,73323,90317,920,1,https://bwf.tournamentsoftware.com/player-profile/7B29075D-FDFA-47B3-8BAB-14EC0798230D,https://bwf.tournamentsoftware.com/player-profile/FC7DE37E-8DD1-497D-A6D6-6150BF2C3339
737,14,751,MRI/MRI,Rohissen SOOBRAMANIEN,Jeewoth URVASHI,65439,90972,920,1,https://bwf.tournamentsoftware.com/player-profile/42B6CA2A-2EED-4B0A-B199-A0A666EFBBC9,https://bwf.tournamentsoftware.com/player-profile/FC24B1B6-8D14-43D4-8129-0EC151F38AF3
737,14,751,MRI/MRI,Giresh Kumar RAMPERSAND,Sendila MOURAT,67786,95613,920,1,https://bwf.tournamentsoftware.com/player-profile/36DBDFCA-3BF7-4B9A-9D58-A0B4978AD037,https://bwf.tournamentsoftware.com/player-profile/13A20563-BA95-4F33-84DC-DC4DBDF38CA8
737,14,751,MRI/MRI,Li Yok Lo WILLIAM,Shania LEUNG,72712,91753,920,1,https://bwf.tournamentsoftware.com/player-profile/29CD3EC0-3E81-4680-9B8F-DDCFD4262D30,https://bwf.tournamentsoftware.com/player-profile/C6E69118-A7B6-4ED3-BEB5-B1B800AC9926
737,14,751,MRI/MRI,Khemtish NUNDAH,Vilina APPIAH,96008,63440,920,1,https://bwf.tournamentsoftware.com/player-profile/9879BA48-6170-4C5F-BC46-79AF4AF1C931,https://bwf.tournamentsoftware.com/player-profile/E612DCDC-CD89-47EA-8A7A-D37669DA2E4F
737,14,751,MAS/MAS,Kai Wun TEE,TEOH Mei Xing,85129,63539,920,1,https://bwf.tournamentsoftware.com/player-profile/D6E08BE5-01F5-4526-947A-9A97CF0FEFB9,https://bwf.tournamentsoftware.com/player-profile/CC95BFA1-00C6-473B-9932-00F179C4DDA5
737,14,751,MAS/MAS,LOW Hang Yee,THINAAH Muralitharan,61834,68628,920,1,https://bwf.tournamentsoftware.com/player-profile/36737A91-5211-4634-8CB3-701A30BF2691,https://bwf.tournamentsoftware.com/player-profile/4214BA79-2B43-4AE0-BF80-99D8681C43AB
737,14,751,MGL/MGL,Olonbayar ENKHBAT,Munkhchimeg MENDBAYAR,91102,68346,920,1,https://bwf.tournamentsoftware.com/player-profile/8A3574A8-41A2-463C-BEF7-F0FEA0B2571A,https://bwf.tournamentsoftware.com/player-profile/8E51A863-3A72-465B-8B92-3ED523792542
737,14,751,MGL/MGL,Sumiyasuren ENKHBAT,Kherlen DARKHANBAATAR,94533,84600,920,1,https://bwf.tournamentsoftware.com/player-profile/97EEC5FF-09F7-4667-9FC3-CE3EF96800C6,https://bwf.tournamentsoftware.com/player-profile/425BA96E-8C44-4208-AEE6-D57BC89983BE
737,14,751,MGL/MGL,Javkhlan ERDENEBILEG,Badamlyankhua BATBAYAR,85575,66070,920,1,https://bwf.tournamentsoftware.com/player-profile/DB6FE81E-6A7F-4523-BA5E-93A79905890B,https://bwf.tournamentsoftware.com/player-profile/04667DCF-A814-4E9A-A5AD-6680BCC90C9E
737,14,751,MGL/MGL,Ganpurev ENKHBAATAR,Enkhtur HONGORZUL,75593,83707,920,1,https://bwf.tournamentsoftware.com/player-profile/114BC382-9A00-4A41-887A-B90EC0603A01,https://bwf.tournamentsoftware.com/player-profile/7720CC79-5E64-4D57-ADD9-D2262E04E97F
737,14,751,MGL/MGL,Ganzorig TSEND-AYUSH,Bat-Ochir DAVHARBAYR,80762,84717,920,1,https://bwf.tournamentsoftware.com/player-profile/7CFF292B-0F7E-43F5-8497-7AD0B5AB7BE4,https://bwf.tournamentsoftware.com/player-profile/709AAA8D-BB98-4AF2-8D6E-3960FE6A0B60
737,14,751,BEN/BEN,Carin Toudonou Rojuel ASSOGBA,Michelle KPANOU,58687,77263,920,1,https://bwf.tournamentsoftware.com/player-profile/CC96B7B5-EE0B-4656-958E-3284A3AAF688,https://bwf.tournamentsoftware.com/player-profile/AAE5C175-938C-4331-88EA-466EFEB571E9
737,14,751,BEN/BEN,Christin Mawouton Emenueli ZANNOU,Nicole Jasmine Iras BOYA,62647,86174,920,1,https://bwf.tournamentsoftware.com/player-profile/F458AFA2-441F-4411-9390-6B5F9CF71FB9,https://bwf.tournamentsoftware.com/player-profile/A10A98A7-8AB4-489F-8618-1B2112D56F12
737,14,751,BEN/BEN,Josué Maturin GANHOUN,Nathalia Danielle GUEDOU,76968,71925,920,1,https://bwf.tournamentsoftware.com/player-profile/BA8B590F-9179-4617-AD05-B9AACAFCB639,https://bwf.tournamentsoftware.com/player-profile/A421A628-2034-4F8F-90CB-91A313A60BA6
737,14,751,BEN/BEN,Preferet ADOMAHOU,Flora KPOGBEMABOU,73025,74624,920,1,https://bwf.tournamentsoftware.com/player-profile/B5D3F800-53F6-4F54-9E46-EB05C292B24D,https://bwf.tournamentsoftware.com/player-profile/2DA7A799-5F71-4FE9-8DD3-41DD87A6C225
737,14,751,CIV/UGA,Alex ZOLOBE,Aisha NAKIYEMBA,87194,66881,920,1,https://bwf.tournamentsoftware.com/player-profile/CED38395-1F02-4121-B878-1A1E875F1341,https://bwf.tournamentsoftware.com/player-profile/503E7796-6EB8-45F5-941A-805FE3122035
737,14,751,CIV/CIV,Jean Yves TOKOU,Liho Hortense Vanessa Gaelle ANIBIE,98237,87545,920,1,https://bwf.tournamentsoftware.com/player-profile/2DC3B165-FE6E-423D-8847-8BAAF3ADBE66,https://bwf.tournamentsoftware.com/player-profile/F4B29A40-D995-45E4-8F71-8FBE4490810D
737,14,751,RUS/RUS,Georgii PETROV,Vera PEREDKOVA,72698,62316,920,1,https://bwf.tournamentsoftware.com/player-profile/AFF20100-DE15-4B64-8735-E8B8777BAD12,https://bwf.tournamentsoftware.com/player-profile/B769909A-B22A-4FF0-AF49-E837875035F1
737,14,751,RUS/RUS,Alexander LOGINOV,Anastasiia KUZNETSOVA,64341,91418,920,1,https://bwf.tournamentsoftware.com/player-profile/578AB9CC-AB68-4914-9E00-D68283F77E20,https://bwf.tournamentsoftware.com/player-profile/623B84A4-DBC1-4A6C-AA0B-D4A6F2D0C71F
737,14,751,RUS/RUS,Ryhor VARABYOU,Aleksandra CHUSHKINA,76853,99134,920,1,https://bwf.tournamentsoftware.com/player-profile/1D7E9D4D-C4AB-42B3-9A8A-D270EBC6CF93,https://bwf.tournamentsoftware.com/player-profile/B2FFB47A-057A-4096-BF4A-0AFDDB85C74F
737,14,751,BLR/BLR,Dmitriy SUPRUNIUK,Katsiaryna ZABLOTSKAYA,97621,95699,920,1,https://bwf.tournamentsoftware.com/player-profile/BF0BAAB0-9022-495C-ABBD-DAC3A3342569,https://bwf.tournamentsoftware.com/player-profile/1B36373C-5758-4437-963B-8257FD52F0EC
737,14,751,ENG/RUS,Ethan VAN LEEUWEN,Anastasiia KURDYUKOVA,90556,93082,920,1,https://bwf.tournamentsoftware.com/player-profile/6B104067-6497-4569-B8AF-FB1A2A358BCD,https://bwf.tournamentsoftware.com/player-profile/AB70C420-A47A-4E9A-92FD-5D5429380795
737,14,751,RUS/RUS,Dmitry USHAKOV,Alina BUSYGINA,73119,73692,920,1,https://bwf.tournamentsoftware.com/player-profile/AE1836A1-A8A6-4451-A125-C5E7FCE39B55,https://bwf.tournamentsoftware.com/player-profile/EFB09975-7CD9-4E60-BA3E-6C4934F05A98
737,14,751,RUS/RUS,Aleksei SHESTIRKO,Tatiana SAMBURSKAIA,70147,84296,920,1,https://bwf.tournamentsoftware.com/player-profile/6C9B7043-B35B-4A12-A715-10F17E9F6E98,https://bwf.tournamentsoftware.com/player-profile/B7206148-17B0-4CE2-B923-5C89D0AEF82E
737,14,751,RUS/RUS,Maxim DANCHENKO,Alisa KIRONDA,53923,72360,920,1,https://bwf.tournamentsoftware.com/player-profile/5981B7E5-D328-40A1-8BF1-A9F2615FFF5D,https://bwf.tournamentsoftware.com/player-profile/2016EC3A-883F-431B-B5E5-1A57BB4644F5
737,14,751,RUS/RUS,Igor PUSHKAREV,Victoriia KHRYKINA,50286,70662,920,1,https://bwf.tournamentsoftware.com/player-profile/5105FC04-BED4-4416-A6AB-565FC9D46007,https://bwf.tournamentsoftware.com/player-profile/7C2AFB88-C056-4CE4-A2E1-DFAAA97E0B9C
737,14,751,KOR/KOR,Dong Beom SHIN,Ye Jin CHOI,96940,72854,920,1,https://bwf.tournamentsoftware.com/player-profile/6C3539F8-1AAE-4350-BCB8-8705DC6AD33C,https://bwf.tournamentsoftware.com/player-profile/8AA0D63A-BCBE-4D3C-B3DB-061326443195
737,14,751,KOR/KOR,KIM Young Sun,Ji Hye LEE,62178,82470,920,1,https://bwf.tournamentsoftware.com/player-profile/FEF1ACA7-B74F-4E85-8318-34660F5F97B1,https://bwf.tournamentsoftware.com/player-profile/71E2A952-A657-4A3E-8274-77EFAB3BF946
737,14,751,POL/POL,Wiktor TRECKI,Paulina HANKIEWICZ,67964,74487,920,1,https://bwf.tournamentsoftware.com/player-profile/3BA19C52-BF2D-4246-8046-73DB2C131241,https://bwf.tournamentsoftware.com/player-profile/8FB6DA17-3B53-4572-B97D-CDACE6185653
737,14,751,TUR/TUR,Mert TUNCO,Nazlıcan INCI,72258,73023,920,1,https://bwf.tournamentsoftware.com/player-profile/90FC8064-B63D-4233-848D-024AAD62CE5F,https://bwf.tournamentsoftware.com/player-profile/926FACE7-8BAA-4BFE-BF1F-250246AD2F08
737,14,751,BRA/BRA,Caio SILVA,Geisa OLIVEIRA,68569,85991,920,1,https://bwf.tournamentsoftware.com/player-profile/1772A086-189D-4FD7-ABAE-461772E949A8,https://bwf.tournamentsoftware.com/player-profile/5C07515F-A2D2-43C6-AAA3-7B218C02EDDB
737,14,751,BRA/BRA,Vinicius GORI,Paloma Eduarda da SILVA,59646,93397,920,1,https://bwf.tournamentsoftware.com/player-profile/BAB53533-DB70-4BAB-8CEC-2E82E29DBE68,https://bwf.tournamentsoftware.com/player-profile/0CF65152-E6A3-4C65-869A-9391B1E8221F
737,14,751,BAR/BAR,Barry HILL,Lisa KING,85758,64677,920,1,https://bwf.tournamentsoftware.com/player-profile/FABEF06F-C64F-4CED-8810-B8B5899418B8,https://bwf.tournamentsoftware.com/player-profile/C1AA4EE2-4381-4BFE-8708-FE39634A376A
737,14,751,BAR/BAR,Dominick SCANTLEBURY,SOBERS Robyn,80357,96622,920,1,https://bwf.tournamentsoftware.com/player-profile/6AFA9F60-0BBE-4E4B-848D-AC5C384FA9FF,https://bwf.tournamentsoftware.com/player-profile/89FB565B-2607-48D6-8E17-8A0523A33427
737,14,751,ETH/ETH,YAKOB Surafel,BELETE Melat,64686,84458,920,1,https://bwf.tournamentsoftware.com/player-profile/F14B1120-402C-4E9E-9808-215F3199B120,https://bwf.tournamentsoftware.com/player-profile/6DDE444F-17E3-4505-9466-14491543969E
737,14,751,UKR/UKR,Glib BEKETOV,Yevheniia KANTEMYR,57803,94032,920,1,https://bwf.tournamentsoftware.com/player-profile/2B264EAB-DBCC-4F19-AD52-7391411ED0D5,https://bwf.tournamentsoftware.com/player-profile/C2E37372-DB80-4A4E-831D-36FE7DE58B29
737,14,751,UKR/UKR,Vladyslav LANDIAK,Amina LYSENKO,69471,69901,920,1,https://bwf.tournamentsoftware.com/player-profile/2A207530-F9E8-407E-B5D5-13778A71FBA0,https://bwf.tournamentsoftware.com/player-profile/75F0EC3A-287A-491E-BA09-113D30F23E98
737,14,751,UKR/UKR,Danylo SKRYNNIK,Anastasiia PROKOPOVYCH,74364,59714,920,1,https://bwf.tournamentsoftware.com/player-profile/B4D5733E-E035-44EB-9BB1-93F76B43BAE1,https://bwf.tournamentsoftware.com/player-profile/B37395D4-E86D-4A60-91B1-3A223138215E
737,14,751,UKR/UKR,Mykola MARTYNENKO,Valyeriya MASAYLO,34022,55720,920,1,https://bwf.tournamentsoftware.com/player-profile/40AAE928-8BE8-4778-B316-339404D50AAD,https://bwf.tournamentsoftware.com/player-profile/9C7464E9-9977-4C47-82D8-B6C46E628FE8
737,14,751,UKR/UKR,Danylo SHEVCHENKO,Daria POIDA,68779,69111,920,1,https://bwf.tournamentsoftware.com/player-profile/B9393828-212C-48BB-9414-5105EE242D23,https://bwf.tournamentsoftware.com/player-profile/0CECC95D-17DE-4190-B27E-7F47220C7629
737,14,751,UKR/UKR,Gennadiy NATAROV,POGREBNIAK VIKTORIIA,24056,58560,920,1,https://bwf.tournamentsoftware.com/player-profile/77FC2E27-E4E7-40CD-860A-F5BC79C8171C,https://bwf.tournamentsoftware.com/player-profile/7D6D2C33-D6DA-4E36-9866-F7F3737A792E
737,14,751,UKR/UKR,Sergey DON,Arina MARUSHCHAK,78224,62006,920,1,https://bwf.tournamentsoftware.com/player-profile/58C21388-9F66-451B-B955-93863F0477D3,https://bwf.tournamentsoftware.com/player-profile/68E87147-A04A-424F-ACCD-468DE837AB49
737,14,751,AUS/AUS,Yi Jie CHIA,Xin Hui (Joyce) LEONG,84723,87577,920,1,https://bwf.tournamentsoftware.com/player-profile/4F83D6F9-9E4C-4748-8E9C-91DA3C6E09B3,https://bwf.tournamentsoftware.com/player-profile/15C2BB61-5006-44EB-95D3-AF5C2DACF789
737,14,751,AUS/AUS,Michael CHAN,Hsiao-Ting HUANG,94219,67885,920,1,https://bwf.tournamentsoftware.com/player-profile/C30944DB-70F0-482E-ADC7-9C7164840F68,https://bwf.tournamentsoftware.com/player-profile/CF438573-813A-42AD-B041-35133809A09C
737,14,751,AUS/AUS,Jacob SCHUELER,Louisa MA,77792,73559,920,1,https://bwf.tournamentsoftware.com/player-profile/3045DF11-852F-4DAE-84CB-11709B799C9C,https://bwf.tournamentsoftware.com/player-profile/8E6C7B2A-FDF4-4F07-8D2F-F40923FE388D
737,14,751,TPE/TPE,LIN Sheng Chieh,WEI Wan Yi,75373,69942,920,1,https://bwf.tournamentsoftware.com/player-profile/E9098A98-2E12-4BD6-8972-67F641A80580,https://bwf.tournamentsoftware.com/player-profile/B84D7407-C772-4597-8681-6D7FAB7E40CA
737,14,751,TPE/TPE,CHEN Yen Chun,WANG Szu-Min,85603,59943,920,1,https://bwf.tournamentsoftware.com/player-profile/399E11B0-E0FE-4A29-B993-32B94F54FA5C,https://bwf.tournamentsoftware.com/player-profile/5038177C-F9DA-4E58-BA23-A7D60EBA94CA
737,14,751,ENG/MYA,Kai Fuk LEUNG,Ye Ye LWIN,74678,97341,920,1,https://bwf.tournamentsoftware.com/player-profile/37D452B6-1797-450D-B547-673DE66DBACD,https://bwf.tournamentsoftware.com/player-profile/4B45964A-AC25-4CDC-AFCB-C810DE500C78
737,14,751,THA/THA,Sirapob KONGUBON,Pattaranan CHAMNAKTAN,56378,92123,920,1,https://bwf.tournamentsoftware.com/player-profile/36B2997E-CD98-4928-8E3E-7BD4A8FEA65B,https://bwf.tournamentsoftware.com/player-profile/ADEBD0E2-D45F-45AD-B86F-F794B1521765
737,14,751,MYA/MYA,HEIN SI THU TOE,OO Thwe Tar,69748,74998,920,1,https://bwf.tournamentsoftware.com/player-profile/493ED988-9D4E-4BAF-B386-95E636294321,https://bwf.tournamentsoftware.com/player-profile/8193F35B-BEDD-4F1E-9C13-27D015044079
737,14,751,DEN/DEN,Rasmus ESPERSEN,Sophia GRUNDTVIG,91167,85723,920,1,https://bwf.tournamentsoftware.com/player-profile/D1D9842A-A323-4254-987D-9E71679CFE3D,https://bwf.tournamentsoftware.com/player-profile/8411B8FF-5027-4316-94C8-F2232B1B6358
737,14,751,AUS/AUS,Daniel HOCKING,Talia SAUNDERS,61509,51575,920,1,https://bwf.tournamentsoftware.com/player-profile/8B875B5B-9677-4D83-B928-9656AB4AE2A6,https://bwf.tournamentsoftware.com/player-profile/DA9C4E28-94BE-4E95-9003-89460D14D301
737,14,751,NZL/NZL,Maika PHILLIPS,Sally FU,88652,88713,920,1,https://bwf.tournamentsoftware.com/player-profile/324CFFFA-D549-4F8E-BDF2-37F108F8164F,https://bwf.tournamentsoftware.com/player-profile/DF460843-6D06-495B-9283-ADAD824213D3
737,14,751,AUS/AUS,Athi SELLADURAI,Grace HANRATTY,72215,95530,920,1,https://bwf.tournamentsoftware.com/player-profile/09BDF4CB-B88C-4F80-BB71-4D25DDA3586B,https://bwf.tournamentsoftware.com/player-profile/79774CB0-88B6-4923-B8C6-2EAB74A22D13
737,14,751,AUS/AUS,Ying Xiang LIN,Claudia LAM,58689,80376,920,1,https://bwf.tournamentsoftware.com/player-profile/06340C1B-5A2A-4C0C-B41D-A560981068CE,https://bwf.tournamentsoftware.com/player-profile/E91CF63C-D3C4-492A-9E0B-4B9E4876F326
737,14,751,AUS/AUS,Don BUI,Dania NUGROHO,62234,74117,920,1,https://bwf.tournamentsoftware.com/player-profile/93F7AE79-5CB1-410D-A3F2-93EAF7B899A5,https://bwf.tournamentsoftware.com/player-profile/82675668-2504-48C2-AF1A-17FADAC48A6F
737,14,751,AUS/AUS,Lukas DEFOLKY,Charis HO,61283,96103,920,1,https://bwf.tournamentsoftware.com/player-profile/50C89565-616D-4BCA-9FC1-E6D9B04B6FD7,https://bwf.tournamentsoftware.com/player-profile/E3C15595-5E7C-4131-9061-12447DDC6C54
737,14,751,AUS/AUS,Ryan VENPIN,Majan ALMAZAN,94288,71986,920,1,https://bwf.tournamentsoftware.com/player-profile/BD84FCBA-CFAE-4484-B36E-F5F474AF37F0,https://bwf.tournamentsoftware.com/player-profile/B42642D2-C45B-49BF-A2AC-31B9173E7CE0
737,14,751,NEP/NEP,Irfan ANSARI,Sima RAJBANSHI,75747,90555,920,1,https://bwf.tournamentsoftware.com/player-profile/029B41A8-350F-412F-BD02-532C629433A7,https://bwf.tournamentsoftware.com/player-profile/D481CC2E-C3E4-4F7F-89FE-9C85D5450C3A
737,14,751,NEP/NEP,Suroj MAHARJAN,Amita GIRI,56009,74747,920,1,https://bwf.tournamentsoftware.com/player-profile/303126B7-881D-4A32-B959-D4CDB736554F,https://bwf.tournamentsoftware.com/player-profile/97500850-3B95-4E5A-AC78-0C71624B0286
737,14,751,LUX/CZE,Robert MANN,Katerina TOMALOVA,92689,81794,920,1,https://bwf.tournamentsoftware.com/player-profile/2D08BCB9-2047-4EBA-982B-B6EC86BD8C06,https://bwf.tournamentsoftware.com/player-profile/B3B2087C-D852-4938-A9B7-3B5C9B3682D2
737,14,751,CYP/CYP,Antonis ADAMOU,Eva KATTIRTZI,72763,76191,920,1,https://bwf.tournamentsoftware.com/player-profile/92AEA8C0-8981-4475-AF2E-BFCD380DF59C,https://bwf.tournamentsoftware.com/player-profile/836C3615-AB05-4B76-BCD6-AD7E50C39D72
737,14,751,BRA/BRA,Pedro CHEN,Cintia CHEE,67559,64161,920,1,https://bwf.tournamentsoftware.com/player-profile/C1B55049-1F22-4AB3-AFEA-51BA791BCD85,https://bwf.tournamentsoftware.com/player-profile/31E513C4-C3B2-4AAB-9B15-9ACF249203BD
737,14,751,BRA/CHI,Matheus DINIZ,ISLAS Javiera,77340,82654,920,1,https://bwf.tournamentsoftware.com/player-profile/07E0EECF-642E-4CFB-9E17-427DEF1F68C6,https://bwf.tournamentsoftware.com/player-profile/F64E2D57-59CA-49CC-8D73-5F57409D187F
737,14,751,BRA/BRA,Vinicius GORI,Geisa OLIVEIRA,59646,85991,920,1,https://bwf.tournamentsoftware.com/player-profile/BAB53533-DB70-4BAB-8CEC-2E82E29DBE68,https://bwf.tournamentsoftware.com/player-profile/5C07515F-A2D2-43C6-AAA3-7B218C02EDDB
737,14,751,BRA/BRA,Caio COUTINHO,Jeisiane ALVES,63589,71746,920,1,https://bwf.tournamentsoftware.com/player-profile/750EAD43-30F7-495B-B6A0-1E65B2FBC6E0,https://bwf.tournamentsoftware.com/player-profile/2B4A9C3D-8CB6-45F5-A4FC-81D0C99AC499
737,14,751,BRA/CHI,Gustavo AQUINO,VASQUEZ Valentina,94909,62706,920,1,https://bwf.tournamentsoftware.com/player-profile/87C4E699-B69C-4132-984D-94D5200E9606,https://bwf.tournamentsoftware.com/player-profile/2057BCA9-81AA-4ADF-9BA6-9AB57852AE38
737,14,751,INA/UAE,Marselinus NANDA,Amritha KUTTIKRISHNAN,84473,98638,920,1,https://bwf.tournamentsoftware.com/player-profile/414BCF33-945E-4292-9847-2101B2D156C3,https://bwf.tournamentsoftware.com/player-profile/DC6C86B9-B5DD-46AC-8F84-3109959B130D
737,14,751,UAE/UAE,Sooraj UNNI,Nayonika RAJESH,79580,95366,920,1,https://bwf.tournamentsoftware.com/player-profile/42064BE3-D3F3-41BA-B252-85BAAFDB6A4F,https://bwf.tournamentsoftware.com/player-profile/633831C8-8FFE-4009-855C-4300B2B84D7D
737,14,751,PAK/PAK,Anjum BASHIR,Palwasha BASHIR,76373,75632,920,1,https://bwf.tournamentsoftware.com/player-profile/725E2B48-5645-4DCE-BA16-D80798EEE6A7,https://bwf.tournamentsoftware.com/player-profile/3D58E92B-F71B-417C-B01E-6AEAA70C83A3
737,14,751,UAE/UAE,Denny JOHN,Thanseeha BIJU,87124,96140,920,1,https://bwf.tournamentsoftware.com/player-profile/D4FF1B54-EDB5-416C-8E2E-6F58EBF09258,https://bwf.tournamentsoftware.com/player-profile/6F5936A1-9764-440E-AA3D-2C9CA4BC5E16
737,14,751,UAE/UAE,Kornelius MUJIONO,Maria Angela AGOL,59291,88781,920,1,https://bwf.tournamentsoftware.com/player-profile/63D36E46-8D51-49B0-AD93-032C2016A3EA,https://bwf.tournamentsoftware.com/player-profile/A5351BF3-583B-43EF-B249-9EB09970BB4A
737,14,751,INA/INA,Lukhi Apri NUGROHO,Brigita Marcelia RUMAMBI,58661,71019,920,1,https://bwf.tournamentsoftware.com/player-profile/4AF562C2-2E19-43EC-81D3-1EAC7076B386,https://bwf.tournamentsoftware.com/player-profile/151FDB8F-7110-49B1-BD43-71FE1556E798
737,14,751,TPE/TPE,CHENG Kai Wen,SUN Wen Pei,97376,60167,920,1,https://bwf.tournamentsoftware.com/player-profile/4FE41C0A-C67D-4313-815D-28BCA427B8B6,https://bwf.tournamentsoftware.com/player-profile/21E3B300-BB42-42A8-A6E1-9A9DF3B45870
