rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
664,-12,652,DEN/DEN,Mathias Lund HANSEN,Marie Louise STEFFENSEN,98713,62973,1370,1,https://bwf.tournamentsoftware.com/player-profile/B400B512-8504-4E21-866B-8C86F0E704A6,https://bwf.tournamentsoftware.com/player-profile/4287EC37-BE57-4D44-A39A-CACE70D0B88D
664,-12,652,RUS/RUS,Shokhzod GULOMZODA,Elena TYURINA,87062,79841,1370,1,https://bwf.tournamentsoftware.com/player-profile/C1A6387C-2175-4874-98BE-3F63BF14B38F,https://bwf.tournamentsoftware.com/player-profile/C2EB2533-41F3-4D32-92FA-6B6497E00B07
664,-12,652,ZAM/ZAM,Ngosa CHONGO,Nieces CHISENGA,74887,64760,1370,1,https://bwf.tournamentsoftware.com/player-profile/C2A4244D-46DC-41DF-8DCC-C53C7FFE8083,https://bwf.tournamentsoftware.com/player-profile/0A4B1949-718E-4DB2-86EC-62475F74CE68
664,-12,652,ZAM/ZAM,Kalonde CHARLES,Ngandwe MIYAMBO,84424,35183,1370,1,https://bwf.tournamentsoftware.com/player-profile/9DD86458-EFD3-46C4-8DE4-6F6997EE0329,https://bwf.tournamentsoftware.com/player-profile/FB1ADF14-458A-4C2B-987A-CA309BE3A9FB
664,-12,652,ZAM/ZAM,Julius MBEWE,Jenipher PHIRI,98682,88524,1370,1,https://bwf.tournamentsoftware.com/player-profile/2F62B1E5-2A77-475D-872C-141E01B16A11,https://bwf.tournamentsoftware.com/player-profile/FE5ACF1F-9655-4B80-8628-985015F134A8
664,-12,652,ZAM/ZAM,Peter ZULU,Victoria MUKONCHI,88445,65085,1370,1,https://bwf.tournamentsoftware.com/player-profile/7CF3F9EF-5DED-436B-B9DE-A1B6076CECAF,https://bwf.tournamentsoftware.com/player-profile/83B29051-66D9-49FC-B9B5-691E51EA3FD6
664,664,0,RSA/RSA,Patric KRAEMER,Stacey DOUBELL,73515,46778,1370,1,https://bwf.tournamentsoftware.com/player-profile/AC41797D-64C8-4F59-8AF8-A5B687CED51A,https://bwf.tournamentsoftware.com/player-profile/12A7A70A-6904-4437-8097-D2D031266B1A
664,664,0,RSA/RSA,Enrico JAMES,Lee-Ann DE WET,51605,59134,1370,1,https://bwf.tournamentsoftware.com/player-profile/F552CED5-EF8E-456E-9A43-0DC809DF62E3,https://bwf.tournamentsoftware.com/player-profile/E908837C-123E-4D15-B279-BB08A5D21DA9
731,-13,718,AUS/AUS,Ashwant GOBINATHAN,Louisa MA,20295,73559,1290,1,https://bwf.tournamentsoftware.com/player-profile/37AAA471-4069-4B2C-AFE2-873FA92A0C1B,https://bwf.tournamentsoftware.com/player-profile/8E6C7B2A-FDF4-4F07-8D2F-F40923FE388D
731,-13,718,GUA/GUA,HUMBLERS HEYMARD,Nikte Alejandra SOTOMAYOR,23996,17774,1290,1,https://bwf.tournamentsoftware.com/player-profile/D9FDF505-8155-441C-8C60-A7D9907129CB,https://bwf.tournamentsoftware.com/player-profile/077216EA-6655-4DF5-8B8F-8EAB6C1C1398
731,-13,718,RUS/RUS,Konstantin ABRAMOV,Irina KHLEBKO,60635,97302,1290,1,https://bwf.tournamentsoftware.com/player-profile/437BD33C-C996-4D5B-9FCA-221BEF9652FC,https://bwf.tournamentsoftware.com/player-profile/6A63D1A9-08CD-4F2E-B3DB-3F059117258E
731,-13,718,HKG/HKG,TANG Chun Man,NG Wing Yung,77689,87616,1290,1,https://bwf.tournamentsoftware.com/player-profile/43DB4EB1-CCCD-43A4-BF56-E3347E6DB021,https://bwf.tournamentsoftware.com/player-profile/26142F05-52FA-4F86-A0EE-16F9FDC32857
731,-13,718,VEN/VEN,Jesus Manuel SANCHEZ LAMA,Damaris Mercedes ORTIZ PARADA,82173,98094,1290,1,https://bwf.tournamentsoftware.com/player-profile/95933C5E-FE28-49BF-9AAB-EB80FF526ADA,https://bwf.tournamentsoftware.com/player-profile/4954646A-B42E-4A35-9714-776C96F7AB78
731,-13,718,SCO/USA,Alistair CASEY,Yuko KAWASAKI,13641,56512,1290,1,https://bwf.tournamentsoftware.com/player-profile/33B08F97-D64D-4C91-9B4B-4B589471024A,https://bwf.tournamentsoftware.com/player-profile/B60F7628-CEA5-4D91-950C-71B2B647E9AA
731,-13,718,CAN/CAN,Henry WIEBE,Grace GAO,91771,15984,1290,1,https://bwf.tournamentsoftware.com/player-profile/4F61D276-973C-4437-A95C-6532CAC88970,https://bwf.tournamentsoftware.com/player-profile/6A90834B-25AC-4477-9795-C8A1DC6B048C
731,-13,718,RUS/RUS,Mikhail NESTERENKO,Daria RADCHENKO,60292,86653,1290,1,https://bwf.tournamentsoftware.com/player-profile/5C45D8ED-93E1-4EC0-8CE2-552B5BCA5219,https://bwf.tournamentsoftware.com/player-profile/4D07C1F9-039C-48D6-AAB2-0E74642D8450
731,-13,718,RUS/RUS,Vladimir SHIPILENKO,Valeriia MAKKOVEEVA,72240,70305,1290,1,https://bwf.tournamentsoftware.com/player-profile/E910656F-CEA8-4D5E-88D8-BE7B45728484,https://bwf.tournamentsoftware.com/player-profile/1FB72A35-334A-4E8C-8E4E-FFD1F73E2800
731,-13,718,TPE/TPE,KUO Ching-Hung,YU Min Ju,76854,81666,1290,1,https://bwf.tournamentsoftware.com/player-profile/BF575FF1-5CF1-4CAE-81CC-2B24B1336F34,https://bwf.tournamentsoftware.com/player-profile/EAFAAFE5-23D9-4913-A96D-279A61B64794
731,-13,718,USA/USA,Rudi GUNAWAN,Ariel LEE,1170,59441,1290,1,https://bwf.tournamentsoftware.com/player-profile/53265272-06A1-4761-A031-953400B6C518,https://bwf.tournamentsoftware.com/player-profile/C70D345F-75FD-4C71-B0A4-2E6F03045430
731,-13,718,TPE/TPE,Chi Yu LO,HSIEH Pei Chen,94373,52998,1290,1,https://bwf.tournamentsoftware.com/player-profile/3599748B-1177-4AF1-BE72-8F7ACE7F25D5,https://bwf.tournamentsoftware.com/player-profile/BD0C7DB2-1FA8-4F50-9E5B-FDFE23B843BA
731,-13,718,BRA/BRA,Alex Yuwan TJONG,Ana Paula CAMPOS,73532,92082,1290,1,https://bwf.tournamentsoftware.com/player-profile/7C4049A2-068B-4A8C-B45B-401D27BCF597,https://bwf.tournamentsoftware.com/player-profile/1AFBBCC8-1559-46BB-9C86-6084988D917A
731,-13,718,USA/USA,Ryan CHEW,Sydney LEE,93167,84770,1290,1,https://bwf.tournamentsoftware.com/player-profile/2FE20636-8DC7-4366-BCDD-D1569A75D949,https://bwf.tournamentsoftware.com/player-profile/CF34558F-B177-4800-90C3-FB2D37767846
731,-13,718,AUS/AUS,Mitchell WHELLER,Hsuan-Yu Wendy CHEN,70877,40545,1290,1,https://bwf.tournamentsoftware.com/player-profile/711EE6D1-C58F-47E6-8551-ECE58B60E521,https://bwf.tournamentsoftware.com/player-profile/30E828D0-1DAA-4566-B547-9D7F9E6BE513
731,-13,718,NZL/NZL,Luke CHARLESWORTH,Alyse DERBY,454,90335,1290,1,https://bwf.tournamentsoftware.com/player-profile/457A52AF-9BEB-4E8E-B98B-09BD8A8CA01F,https://bwf.tournamentsoftware.com/player-profile/D8613973-DFA8-40E9-A7A1-26674ADEC387
731,-13,718,NZL/NZL,Kerwyn LEE,Angie LEUNG,81018,69131,1290,1,https://bwf.tournamentsoftware.com/player-profile/EDD6B6F6-724C-4ADC-8FA9-3D3B6052F3C5,https://bwf.tournamentsoftware.com/player-profile/9A94C197-123D-4EA9-9FD3-F9D472F2F1FB
731,-13,718,COK/COK,John TAULU,Ngaoa RANGINUI,79794,90250,1290,1,https://bwf.tournamentsoftware.com/player-profile/6FC66D35-E4FC-4D50-9564-734B356A96D4,https://bwf.tournamentsoftware.com/player-profile/C8B67D17-031A-4034-981C-3BC96A8D73BB
731,-13,718,GUM/COK,David YAO,Kate SCOTT,83921,96088,1290,1,https://bwf.tournamentsoftware.com/player-profile/21F32DAD-A255-4BFF-881E-030B0F0CF887,https://bwf.tournamentsoftware.com/player-profile/12F4D7F6-C9E8-4F27-889B-65795C6A0614
731,-13,718,CAN/CAN,Austin James BAUER,Joanne Yu CHEN,79080,87549,1290,1,https://bwf.tournamentsoftware.com/player-profile/E42112B7-5A7B-445D-B681-7D084FEA6235,https://bwf.tournamentsoftware.com/player-profile/06B6CC2A-2078-4B34-A8BE-0FD7FD1C1B69
731,-13,718,SUR/SUR,Dylan DARMOHOETOMO,Priscila TJITRODIPO,69570,53479,1290,1,https://bwf.tournamentsoftware.com/player-profile/2AED36DF-B7DE-45C7-8BC0-4E486EA75E64,https://bwf.tournamentsoftware.com/player-profile/50DC9A8A-2C8A-4EC1-9990-54ECA1C82904
731,-13,718,ESA/ESA,GUARDADO Jassiel,Fatima Beatriz CENTENO FUENTES,95946,61443,1290,1,https://bwf.tournamentsoftware.com/player-profile/63C31539-54D2-4513-9CF8-DCD250178A09,https://bwf.tournamentsoftware.com/player-profile/F6EF08B9-F3BD-44AE-8BF1-426BC46C2DE0
731,-13,718,GUY/GUY,Narayan RAMDHANI,Priyanna RAMDHANI,82804,68576,1290,1,https://bwf.tournamentsoftware.com/player-profile/DB5303D2-E2F4-4272-8990-947B4B571F96,https://bwf.tournamentsoftware.com/player-profile/9CFA097D-F0C6-43B4-A7C1-A0C81BD80F1A
731,-13,718,MEX/MEX,Antonio OCEGUEDA,Sabrina SOLIS,85781,98186,1290,1,https://bwf.tournamentsoftware.com/player-profile/6C98C983-9825-406F-9C84-95C81EFBBA7C,https://bwf.tournamentsoftware.com/player-profile/871F2F73-4B56-47BA-9310-463C6E4C2CA1
731,-13,718,RUS/RUS,Andrey JDANOV,Olesia KISTER,74694,96243,1290,1,https://bwf.tournamentsoftware.com/player-profile/F1C6BA21-418E-48DB-86DB-FA2893005885,https://bwf.tournamentsoftware.com/player-profile/2A706028-E676-4F37-8C45-7E344371F88C
731,-13,718,TPE/TPE,TSENG Min Hao,YE Jing Ya,71729,61149,1290,1,https://bwf.tournamentsoftware.com/player-profile/4EA96E07-AA00-41C9-AAEA-78B6E6F3BBD1,https://bwf.tournamentsoftware.com/player-profile/8631B4C5-E4AF-4039-A43B-F9345BB4BCA6
731,-13,718,INA/INA,Hendra Aprida GUNAWAN,Shendy Puspa IRAWATI,11401,15813,1290,1,https://bwf.tournamentsoftware.com/player-profile/746E3179-22D2-48F8-82A4-BCA9E472A954,https://bwf.tournamentsoftware.com/player-profile/4E8DFE1D-75EC-4E3A-9F38-B51D1A18FCAA
731,-13,718,GER/GER,Tobias WADENKA,Barbara BELLENBERG,27744,96716,1290,1,https://bwf.tournamentsoftware.com/player-profile/A0208C5C-E59A-41D8-AEE7-1124C09C35E2,https://bwf.tournamentsoftware.com/player-profile/64B9CBD0-6FD9-439D-A370-264BD3DB4DA5
731,-13,718,TPE/TPE,Chi-Hung LIAO,Ya Ting CHIANG,77983,99938,1290,1,https://bwf.tournamentsoftware.com/player-profile/DB35808E-D351-4FF4-874D-A52D871B74DA,https://bwf.tournamentsoftware.com/player-profile/0DBB1157-AE97-4E95-B057-32E394D4D050
731,-13,718,HKG/HKG,YEUNG Shing Choi,CHEUNG Ying Mei,68061,70188,1290,1,https://bwf.tournamentsoftware.com/player-profile/5DD62F39-64A5-46DF-B025-C7CC5F1C6EA1,https://bwf.tournamentsoftware.com/player-profile/87DEE91A-F2C6-4421-80C9-F2B18AF422D4
731,-13,718,JPN/JPN,Kohei GONDO,Sayaka HIROTA,93569,94519,1290,1,https://bwf.tournamentsoftware.com/player-profile/B4F48BC9-C994-46B3-97A6-E44AAC0572DD,https://bwf.tournamentsoftware.com/player-profile/EB79C386-0891-441B-A072-3E08753ABE8E
731,-13,718,TPE/TPE,CHEN Chung Jen,CHANG Ching Hui,99482,75270,1290,1,https://bwf.tournamentsoftware.com/player-profile/B1FAA04C-7054-4D1B-9C0B-EC0C807B9652,https://bwf.tournamentsoftware.com/player-profile/92D3F0B0-0600-4865-ABAF-82B246DC6930
731,-13,718,ENG/ENG,Michael ROE,Jessica HOPTON,80397,83669,1290,1,https://bwf.tournamentsoftware.com/player-profile/EDB95255-FCC2-44EE-A21C-A162177472BC,https://bwf.tournamentsoftware.com/player-profile/01CF6134-8F63-475A-BAF8-EB16F0FA8001
731,-13,718,ENG/ENG,Scott P WILLIAMS,Serena MIDHA,99726,78662,1290,1,https://bwf.tournamentsoftware.com/player-profile/25E7FBAB-1049-4FFF-90E7-2BFD3F5E741B,https://bwf.tournamentsoftware.com/player-profile/A9B94420-EAD5-4DE4-A9B1-079E2745CD78
731,-13,718,BRA/BRA,Igor IBRAHIM,Paloma Eduarda da SILVA,59597,93397,1290,1,https://bwf.tournamentsoftware.com/player-profile/E7113997-559E-445A-ACEB-6C646EC0B520,https://bwf.tournamentsoftware.com/player-profile/0CF65152-E6A3-4C65-869A-9391B1E8221F
766,-13,753,FRA/FRA,Toma Junior POPOV,Yaelle HOYAUX,61628,82409,1280,2,https://bwf.tournamentsoftware.com/player-profile/18243FD1-E275-4DE0-9839-4A745A1D4CEA,https://bwf.tournamentsoftware.com/player-profile/D8B224B5-9885-47FA-9E66-77E6F52F3F92
766,-13,753,PER/PER,Bruno BARRUETO DEZA,Ines Lucia CASTILLO SALAZAR,78607,79258,1280,2,https://bwf.tournamentsoftware.com/player-profile/12C96840-646F-47C7-8A4C-A7C472C5FE44,https://bwf.tournamentsoftware.com/player-profile/DE04324E-D7CB-4D7C-A08A-715C1FBAA9BE
766,-13,753,MAS/MAS,Yeet Siang LIN,Sin Zou NG,53144,54184,1280,2,https://bwf.tournamentsoftware.com/player-profile/7CFB349D-168B-47BA-B619-5EE03059F6DB,https://bwf.tournamentsoftware.com/player-profile/E06B5492-0DC4-41C4-820A-6D69200D03B6
769,543,1312,AUS/AUS,Pit Seng LOW,Melinda SUN,86104,99445,1270,2,https://bwf.tournamentsoftware.com/player-profile/2E73D2FD-5F18-4F76-889E-93E83FFFFBAA,https://bwf.tournamentsoftware.com/player-profile/7C56FD7E-28E1-4FC9-8144-B19021892DB1
769,-13,756,NZL/NZL,Jonathan CURTIN,Stephanie LIAO,91659,58270,1270,2,https://bwf.tournamentsoftware.com/player-profile/333E6AF0-9C24-4D33-8AFB-F351319B1C5B,https://bwf.tournamentsoftware.com/player-profile/7569B787-9947-4235-8220-01E85A7CBA49
769,-13,756,NZL/NZL,Jack DING,Celine SHAO,59816,98091,1270,2,https://bwf.tournamentsoftware.com/player-profile/EF6F0F43-DED5-4646-98CB-F6ACA078A495,https://bwf.tournamentsoftware.com/player-profile/DA8FA9D2-F4C9-4833-A3A3-429F3134C152
772,-14,758,INA/INA,Ardiansyah,Devi Tika PERMATASARI,37882,88466,1240,2,https://bwf.tournamentsoftware.com/player-profile/59D732D6-CB5E-490B-BDA7-FC7CD0560A5D,https://bwf.tournamentsoftware.com/player-profile/00422DDD-F5C6-4CB6-9560-CBAB6D0343F3
772,-319,453,GER/GER,Fabian HOLZER,Barbara BELLENBERG,8453,96716,1240,2,https://bwf.tournamentsoftware.com/player-profile/F70C2149-C236-4521-8E67-203B63E0802C,https://bwf.tournamentsoftware.com/player-profile/64B9CBD0-6FD9-439D-A370-264BD3DB4DA5
772,-14,758,THA/THA,Warit SARAPAT,Fareeda LOOG,85495,59842,1240,2,https://bwf.tournamentsoftware.com/player-profile/29FD8AA8-59C8-4891-AD65-7E7B37C5E8FB,https://bwf.tournamentsoftware.com/player-profile/56F2C024-2EFF-46FD-81D4-37381D6E07E0
772,-14,758,THA/THA,Krit TANTIANANKUL,Supanida KATETHONG,82690,91422,1240,2,https://bwf.tournamentsoftware.com/player-profile/56172633-9658-4B18-8FB7-99596F1311BC,https://bwf.tournamentsoftware.com/player-profile/24A42C67-1682-4360-AEEA-2287E6A1AC77
776,-15,761,HKG/HKG,YEUNG Shing Choi,NG Wing Yung,68061,87616,1200,2,https://bwf.tournamentsoftware.com/player-profile/5DD62F39-64A5-46DF-B025-C7CC5F1C6EA1,https://bwf.tournamentsoftware.com/player-profile/26142F05-52FA-4F86-A0EE-16F9FDC32857
777,-15,762,TPE/TPE,LEE Jhe-Huei,CHIANG Kai Hsin,99102,84929,1170,2,https://bwf.tournamentsoftware.com/player-profile/CD5C5213-6E14-4380-BDF9-863572BD9FFF,https://bwf.tournamentsoftware.com/player-profile/44AF5632-212D-45F5-9C82-DAEC261AA6D7
778,-15,763,DOM/DOM,Therry AQUINO,Luz Clarita VALDEZ OGANDO,89170,65848,1170,1,https://bwf.tournamentsoftware.com/player-profile/0B94700F-705A-43C1-9B28-6CC377F20930,https://bwf.tournamentsoftware.com/player-profile/3EA5E3B3-86B7-4E3A-B1B5-DFED22272E29
778,-15,763,NZL/AUS,James EUNSON,Alice WU,54337,92217,1170,1,https://bwf.tournamentsoftware.com/player-profile/F9F6AFA6-1955-455A-8857-6A293D75B8FE,https://bwf.tournamentsoftware.com/player-profile/6D99350F-0244-459D-AF45-105B51D48C5C
778,-15,763,DEN/LTU,Søren TOFT,Gerda VOITECHOVSKAJA,94838,53814,1170,1,https://bwf.tournamentsoftware.com/player-profile/4D719C89-BF02-4350-9867-182F9C6E0908,https://bwf.tournamentsoftware.com/player-profile/74527CE0-B793-40EF-8F67-82F7AA5E9C0B
778,-15,763,RUS/RUS,Vladimir NIKULOV,Ekaterina KUT,55871,74997,1170,1,https://bwf.tournamentsoftware.com/player-profile/1E41DE1A-81AA-4683-A685-A708CF4C006A,https://bwf.tournamentsoftware.com/player-profile/72CA4604-F983-4A1F-8A6F-4836A684D81D
778,-15,763,DOM/DOM,William CABRERA,Licelott SANCHEZ,13654,39137,1170,1,https://bwf.tournamentsoftware.com/player-profile/7D9909A6-53F4-4D0E-A6B5-EFB8B195AFB4,https://bwf.tournamentsoftware.com/player-profile/9029B10F-B057-4E18-8288-4229231D1194
778,-15,763,EGY/EGY,Youssof Essam BAHNASY,Salmeen ESSAM ELSAID SALEM,98070,80420,1170,1,https://bwf.tournamentsoftware.com/player-profile/99C95E64-3A35-404C-BAC9-073D04F1DABA,https://bwf.tournamentsoftware.com/player-profile/272DB345-1F1A-4D14-B4EE-94885340F2ED
778,-15,763,ISR/LTU,Shai GEFFEN,Gerda VOITECHOVSKAJA,12998,53814,1170,1,https://bwf.tournamentsoftware.com/player-profile/2B441546-0803-44CD-9503-09AEAB5076E3,https://bwf.tournamentsoftware.com/player-profile/74527CE0-B793-40EF-8F67-82F7AA5E9C0B
785,-15,770,EST/EST,Kristjan KALJURAND,Laura KALJURAND,68926,33232,1150,2,https://bwf.tournamentsoftware.com/player-profile/E12251B4-69E5-4FF8-AB50-4EC5793E0110,https://bwf.tournamentsoftware.com/player-profile/65DE6438-75AB-4FDF-9E86-5EC42BB98BEA
786,-15,771,DEN/DEN,Jeppe LUDVIGSEN,Josephine VAN ZAANE,86259,85041,1130,2,https://bwf.tournamentsoftware.com/player-profile/EF196B60-9B48-4D2D-AEDE-496CA0C74A96,https://bwf.tournamentsoftware.com/player-profile/695683D9-95F6-49BB-A789-770F70F3F00C
786,-15,771,INA/INA,Danang Dwi SEPTIADI,Virni PUTRI,71674,63762,1130,2,https://bwf.tournamentsoftware.com/player-profile/C070F96B-07E5-4E46-B5F5-3328B4B5761D,https://bwf.tournamentsoftware.com/player-profile/1968D954-0C4B-4344-AC6C-733292A50642
788,-15,773,INA/INA,Erwin Rendana PURNOMO,Dewi Setyo RAHMAWATI,88439,87077,1120,3,https://bwf.tournamentsoftware.com/player-profile/F3296E3C-205F-471C-92D7-6E6BFE2D73DD,https://bwf.tournamentsoftware.com/player-profile/67605074-76A0-4876-8938-8CFFEAA57E05
788,-15,773,TPE/TPE,Chun Yao LIAO,HSIEH Pei Shan,63010,95062,1120,3,https://bwf.tournamentsoftware.com/player-profile/F7434236-2827-4B0B-B3E6-B1F8FE2B5EFD,https://bwf.tournamentsoftware.com/player-profile/635A9F4F-FF06-4DB2-9135-7E33E1279C59
790,-15,775,SEY/SEY,Steve MALCOUZANE,Juliette AH-WAN,13083,10597,1100,2,https://bwf.tournamentsoftware.com/player-profile/6B11A502-7086-484A-8389-83325CB863C2,https://bwf.tournamentsoftware.com/player-profile/A3142387-ED16-478E-837F-A01D530F6C86
790,-15,775,INA/INA,Rinov RIVALDY,Vania Arianti SUKOCO,88451,62428,1100,2,https://bwf.tournamentsoftware.com/player-profile/D15EE2C9-A5B5-43E9-8FE3-8796A4C1B671,https://bwf.tournamentsoftware.com/player-profile/6F34A678-1114-47F4-86C8-8E8C3733535A
792,-15,777,TPE/TPE,CHENG Po Wei,YU Chien Hui,57555,75154,1090,2,https://bwf.tournamentsoftware.com/player-profile/B11CB6C8-2841-43E6-AF1E-CD94B79CE7B2,https://bwf.tournamentsoftware.com/player-profile/B364E8A1-9529-4710-9858-2CA645D2DEF7
792,-15,777,RUS/RUS,Vladimir RUSIN,Tatjana BIBIK,40815,51261,1090,2,https://bwf.tournamentsoftware.com/player-profile/1BB8B662-4EC8-4A5C-89AE-4D92081809CD,https://bwf.tournamentsoftware.com/player-profile/2514A6DE-D8AB-4B65-9340-C2389C19C1CC
794,-13,781,INA/INA,Marcus Fernaldi GIDEON,Nitya Krishinda MAHESWARI,26394,54272,1060,1,https://bwf.tournamentsoftware.com/player-profile/C42F248B-23E4-405C-9FA2-53162D3543BF,https://bwf.tournamentsoftware.com/player-profile/D1B4EEB6-3448-4171-9D51-5FAF42BB6D3E
794,-13,781,RUS/RUS,Ivan SOZONOV,Ekaterina MALKOVA,67068,81907,1060,1,https://bwf.tournamentsoftware.com/player-profile/934DC735-EC0E-4B83-820D-CA784F3B931D,https://bwf.tournamentsoftware.com/player-profile/B1FAEDA3-B4C3-4476-AA91-200A5A06D5AF
796,-13,783,SVK/SVK,Milan DRATVA,Katarina SARISCANOVA,68819,88429,1050,2,https://bwf.tournamentsoftware.com/player-profile/AD627ADC-20B1-4C4F-A1DD-9B224A46C25E,https://bwf.tournamentsoftware.com/player-profile/0DF03CA3-67A1-4EA0-A971-55C66EAF3680
797,-13,784,THA/THA,Panachai WORASAKTAYANAN,Ruethaichanok LAISUAN,73494,96990,1020,2,https://bwf.tournamentsoftware.com/player-profile/353B52D1-C9D6-493C-96BE-8B6209258912,https://bwf.tournamentsoftware.com/player-profile/83F21004-2538-45A6-878B-026511C7CF83
798,-13,785,NED/NED,Justin TEEUWEN,Cheryl SEINEN,77646,70503,980,2,https://bwf.tournamentsoftware.com/player-profile/78865FA2-E328-4CC2-9C65-AB84884854D5,https://bwf.tournamentsoftware.com/player-profile/FEFBC624-12BE-49E5-AAD3-4904553A94A4
798,-13,785,SGP/SGP,Jian Liang LEE,WONG Jia Ying Crystal,57598,59275,980,2,https://bwf.tournamentsoftware.com/player-profile/1F2228C9-CDA9-443C-85F1-D28287FC161E,https://bwf.tournamentsoftware.com/player-profile/E5074FD1-50FE-4B73-BE03-69CEC444172B
798,-13,785,SUI/SUI,Benedikt SCHALLER,Ronja STERN,85365,81056,980,2,https://bwf.tournamentsoftware.com/player-profile/3845351B-BB3E-4F7E-8ED2-219B71595987,https://bwf.tournamentsoftware.com/player-profile/CBD31D26-57AE-48B5-9A53-BB09D0DEE387
798,-13,785,UKR/UKR,Oleksandar SHMUNDYAK,Maryna ILYINSKAYA,58309,64424,980,2,https://bwf.tournamentsoftware.com/player-profile/BF293A2B-8915-414A-8AB0-23959AAF9DD9,https://bwf.tournamentsoftware.com/player-profile/B91611F4-EA7F-4C14-818F-453E59453E96
802,-13,789,SEY/SEY,Kervin GHISLAIN,Allisen CAMILLE,62026,35438,922,2,https://bwf.tournamentsoftware.com/player-profile/39F75E10-0658-4B10-A1B3-C9BF09ABF6FC,https://bwf.tournamentsoftware.com/player-profile/CDA6508A-0E63-469B-8516-D065855FF27A
802,-13,789,PHI/PHI,Paul Jefferson VIVAS,Eleanor Christine INLAYO,33660,99429,922,2,https://bwf.tournamentsoftware.com/player-profile/94D35D05-3139-42A2-BD84-B4852EF9E3D5,https://bwf.tournamentsoftware.com/player-profile/FB276461-3033-4DF0-8EB7-69FD1E6B965C
804,-13,791,CGO/CGO,Mbongo DIMITRI,Aisse SOUKOUNA,93574,59103,920,2,https://bwf.tournamentsoftware.com/player-profile/C5AE4F9A-AAA2-45C8-BDB8-A527ABB3DCB3,https://bwf.tournamentsoftware.com/player-profile/A8C98E48-FD50-4C8C-A8D4-F9F847B7283C
804,-13,791,ETH/ETH,YAKOB Surafel,BERHANU Samrawit,64686,81002,920,2,https://bwf.tournamentsoftware.com/player-profile/F14B1120-402C-4E9E-9808-215F3199B120,https://bwf.tournamentsoftware.com/player-profile/B6CAD7FA-09EE-42D0-8693-340EFCAA06F5
804,-13,791,COD/COD,Mutombo TSHIZANGA,Kanda MABUTA,99864,94264,920,2,https://bwf.tournamentsoftware.com/player-profile/3CEC4647-9E84-49A6-A57F-EB8BD9446885,https://bwf.tournamentsoftware.com/player-profile/10309FF9-3684-49BC-B4FC-79C866A509B3
804,-13,791,ETH/ETH,Asnake Getachew SAHILU,BERHANU Samrawit,57750,81002,920,2,https://bwf.tournamentsoftware.com/player-profile/1EA4903F-6E88-461A-AE5B-6B7E6EE3C57B,https://bwf.tournamentsoftware.com/player-profile/B6CAD7FA-09EE-42D0-8693-340EFCAA06F5
804,-13,791,COD/COD,Dimand Ja OKITO,Katembua ODIA,70698,75740,920,2,https://bwf.tournamentsoftware.com/player-profile/7FEDB656-BBA3-4A60-ADA0-162876DCA9D9,https://bwf.tournamentsoftware.com/player-profile/384AA87B-B5C0-4919-B472-2DBD44C174A4
809,-13,796,FIN/FIN,Tuomas NUORTEVA,Sanni RAUTALA,15456,53444,920,1,https://bwf.tournamentsoftware.com/player-profile/9257E7DD-6610-4F62-8E8D-029CF6CE71EF,https://bwf.tournamentsoftware.com/player-profile/FAEE07DD-89AA-4F01-96E9-577EE9E99815
809,-13,796,PER/PER,Sebastian MACIAS,Daniela ZAPATA,67260,63012,920,1,https://bwf.tournamentsoftware.com/player-profile/BC89A1A3-921D-4FC5-B310-E576504CB863,https://bwf.tournamentsoftware.com/player-profile/8DF500DA-A668-4754-B030-87BD8B246337
809,-13,796,SUI/SUI,Thomas HEINIGER,Sanya HERZIG,64681,55524,920,1,https://bwf.tournamentsoftware.com/player-profile/7657CB0F-3F38-44E0-BA69-D29AB4A25DBD,https://bwf.tournamentsoftware.com/player-profile/786E39B9-821C-48F8-A4D7-12B834865E6F
809,-13,796,AUT/AUT,Lukas WEISSENBÄCK,Julia HERNDLHOFER,28010,90343,920,1,https://bwf.tournamentsoftware.com/player-profile/7A77B654-D0EF-41FB-87F6-EC992D132F95,https://bwf.tournamentsoftware.com/player-profile/156CC26E-9819-493A-A1B9-A43BBFAEC3BB
809,-13,796,GUA/GUA,Anibal MARROQUIN,Nikte Alejandra SOTOMAYOR,93965,17774,920,1,https://bwf.tournamentsoftware.com/player-profile/3618A876-0253-46FB-B3F2-BC7CA6E4CDA4,https://bwf.tournamentsoftware.com/player-profile/077216EA-6655-4DF5-8B8F-8EAB6C1C1398
809,-13,796,UKR/UKR,Mykola MARTYNENKO,Mariya RUD,34022,89963,920,1,https://bwf.tournamentsoftware.com/player-profile/40AAE928-8BE8-4778-B316-339404D50AAD,https://bwf.tournamentsoftware.com/player-profile/C6835DF1-D6B5-4F02-92B6-D7F80EED362B
809,-13,796,BAR/BAR,Bradley PILGRIM,Tamisha WILLIAMS,98189,72058,920,1,https://bwf.tournamentsoftware.com/player-profile/3D399359-F03F-4525-8DFA-9DF4BE3A92BC,https://bwf.tournamentsoftware.com/player-profile/408DCBDD-B9ED-4C55-B8B7-37ADB1DBF34E
