rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
700,-14,686,NZL/AUS,Kerwyn LEE,Natasha SHARP,81018,72587,1170,1,https://bwf.tournamentsoftware.com/player-profile/EDD6B6F6-724C-4ADC-8FA9-3D3B6052F3C5,https://bwf.tournamentsoftware.com/player-profile/CE63A195-EB4B-47F5-A8FB-5D55F8029D04
700,-14,686,POL/POL,Maciej POULAKOWSKI,Ewa PIOTROWSKA,80805,96153,1170,1,https://bwf.tournamentsoftware.com/player-profile/A9535BBA-A2E0-44C2-85E4-E9685C948928,https://bwf.tournamentsoftware.com/player-profile/7617FBBE-9B7D-4CF0-A6BF-3C12B1B24573
700,-14,686,KEN/KEN,Alfred MUTHOMI,Sheila MUTHONI,14500,90943,1170,1,https://bwf.tournamentsoftware.com/player-profile/544E0075-9C88-43C5-BBB7-7B0F3326413E,https://bwf.tournamentsoftware.com/player-profile/56597540-A76A-490C-9A11-096578F876BD
700,-14,686,NCL/NCL,Joey SANTINO,Cecilia MOUSSY,45077,54920,1170,1,https://bwf.tournamentsoftware.com/player-profile/B044AEEC-0A6C-4F29-9942-F7D25A21F2C9,https://bwf.tournamentsoftware.com/player-profile/595140B8-47B1-49AB-AA8F-932B68611AFD
700,-14,686,NCL/NZL,Loic MENNESSON,Kelly STERN,52615,25844,1170,1,https://bwf.tournamentsoftware.com/player-profile/6670B820-357F-43BD-9182-17E7A07E99AA,https://bwf.tournamentsoftware.com/player-profile/32F3D911-605F-40E7-84DB-8729EBAC192A
700,-14,686,CAN/CAN,Aaron LEE,Victoria SO,83166,98908,1170,1,https://bwf.tournamentsoftware.com/player-profile/60B5B0B1-D14D-40F1-B0E4-1DC60EF49A55,https://bwf.tournamentsoftware.com/player-profile/BB3A6A9F-0523-4E7B-8B17-F619D57A1122
700,-14,686,CAN/CAN,Jacky RUAN,TAI Yi,86324,54945,1170,1,https://bwf.tournamentsoftware.com/player-profile/A858D6B7-5E2E-4D1F-9152-077B278A3732,https://bwf.tournamentsoftware.com/player-profile/ACE4DCE5-50BF-4C8A-B590-7F02D5A4F8D6
700,-14,686,TTO/CAN,Nicholas BONKOWSKY,Ha LUONG,26459,71366,1170,1,https://bwf.tournamentsoftware.com/player-profile/FE87A65E-7CDD-4AA0-808C-4AF0C5CEFF8D,https://bwf.tournamentsoftware.com/player-profile/2E4E67CC-36EA-40C8-9E42-B7EB3200A93E
700,-14,686,CAN/CAN,Arthur LUONG,KURAMOCHI Ryo,84576,86203,1170,1,https://bwf.tournamentsoftware.com/player-profile/C7AEEE3D-BEDA-4D4B-A126-EB5CCA2275B8,https://bwf.tournamentsoftware.com/player-profile/D7BF166F-A149-4A27-B059-811E07D7D63A
700,-14,686,SVK/SVK,Bohumil KASELA,Angelika VARGOVA,8253,77764,1170,1,https://bwf.tournamentsoftware.com/player-profile/A4CB121D-7F90-45F3-8B07-CADA6FAB8ABF,https://bwf.tournamentsoftware.com/player-profile/531B69F7-EEE3-47F9-8934-8FE080B9EB85
700,-14,686,GUA/GUA,HUMBLERS HEYMARD,Ana Lucia DE LEON,23996,93262,1170,1,https://bwf.tournamentsoftware.com/player-profile/D9FDF505-8155-441C-8C60-A7D9907129CB,https://bwf.tournamentsoftware.com/player-profile/5816B8A9-22F6-4695-92DD-5EA639440296
700,-14,686,SUR/NED,Virgil SOEROREDJO,Lisa MALAIHOLLO,52222,52798,1170,1,https://bwf.tournamentsoftware.com/player-profile/C250CDC2-0BB6-4032-8971-732E2D014BDE,https://bwf.tournamentsoftware.com/player-profile/8CFB4F6F-467E-438D-B0FF-E352E790C115
700,-14,686,NED/NED,Ruben WIJNANDS,Dorien LUPS,79780,90334,1170,1,https://bwf.tournamentsoftware.com/player-profile/8F29035D-2E6E-4275-80F6-43F1244F56D2,https://bwf.tournamentsoftware.com/player-profile/D100B678-DC56-4065-905B-1302A6F43513
700,-14,686,GER/GER,Tobias WADENKA,Kira KATTENBECK,27744,79538,1170,1,https://bwf.tournamentsoftware.com/player-profile/A0208C5C-E59A-41D8-AEE7-1124C09C35E2,https://bwf.tournamentsoftware.com/player-profile/1CD016EE-EFAE-4B58-A237-20FC77BE79AC
700,-14,686,NED/NED,Nico HERMANS,Cheryl SEINEN,84313,70503,1170,1,https://bwf.tournamentsoftware.com/player-profile/87F9790A-F1FA-4AB5-90B4-5336D29FB62D,https://bwf.tournamentsoftware.com/player-profile/FEFBC624-12BE-49E5-AAD3-4904553A94A4
700,-14,686,ETH/ETH,ASRAR Seid,BELETE Melat,94856,84458,1170,1,https://bwf.tournamentsoftware.com/player-profile/181A19F7-46B6-4072-B7ED-0F1D83B131ED,https://bwf.tournamentsoftware.com/player-profile/6DDE444F-17E3-4505-9466-14491543969E
700,-14,686,PER/PER,Daniel LA TORRE REGAL,Daniela MACIAS,72923,71252,1170,1,https://bwf.tournamentsoftware.com/player-profile/AD34A016-C6C3-4D6D-8B8E-D685CA28C9F8,https://bwf.tournamentsoftware.com/player-profile/4347A173-2A8F-4B57-8950-B1724C29AB31
700,-14,686,SCO/SCO,Adam HALL,Megan RICHARDSON,85159,55789,1170,1,https://bwf.tournamentsoftware.com/player-profile/AF610B05-D057-4C84-B769-25A636A67636,https://bwf.tournamentsoftware.com/player-profile/DEC3AE9D-730C-4082-A941-DEEE40C171A2
700,700,0,HKG/HKG,LAW Cheuk Him,CHAN Hung Yung,62282,55289,1170,1,https://bwf.tournamentsoftware.com/player-profile/C7B02685-E4B9-4BF9-97B0-3EF84253E427,https://bwf.tournamentsoftware.com/player-profile/19C58DBE-640F-41FC-B8BD-3244B3C30932
700,700,0,THA/THA,Tinn ISRIYANET,Salakjit PONSANA,96699,50728,1170,1,https://bwf.tournamentsoftware.com/player-profile/5D2715BC-3515-4373-AB5D-D329C98EEF55,https://bwf.tournamentsoftware.com/player-profile/8AD50FAA-26F0-44FB-B0FC-8C7B8A82E357
700,700,0,THA/THA,Tanupat VIRIYANGKURA,Pacharapun CHOCHUWONG,74233,94446,1170,1,https://bwf.tournamentsoftware.com/player-profile/C7F097DA-CDB0-4A5B-A6D3-703548481EA3,https://bwf.tournamentsoftware.com/player-profile/F5B073BD-7587-4008-854A-8F7D1FE2AD1D
728,-15,713,ZAM/ZAM,MABO DONALD,Delphine NAKANYIKA,99795,42678,1150,2,https://bwf.tournamentsoftware.com/player-profile/90BFFBD9-F011-4D98-8D93-ECB1207924A4,https://bwf.tournamentsoftware.com/player-profile/3BEDDBB8-26A4-4531-99BE-79A212F48439
729,-1,728,VIE/VIE,Bao Duc DUONG,Thi Hong Gam THAI,54667,14131,1140,2,https://bwf.tournamentsoftware.com/player-profile/A4084943-ED79-488E-860A-C46D79F7D919,https://bwf.tournamentsoftware.com/player-profile/73B433E5-1771-4ACB-9597-C4ED22EC5D9C
730,-15,715,SLO/SLO,Primoz FLIS,Kaja STANKOVIC,89492,65194,1120,3,https://bwf.tournamentsoftware.com/player-profile/9B1179E2-0E75-4A7D-BEA4-CC3E317467AD,https://bwf.tournamentsoftware.com/player-profile/1AD40C56-1818-444A-9DC9-FFE1B7D78EED
731,-15,716,THA/THA,Keerati LIKITANURUCKS,Natthaporn RUNGRANGSI,76274,71194,1100,2,https://bwf.tournamentsoftware.com/player-profile/61133536-4C8B-45B0-AF01-DD4B116E774F,https://bwf.tournamentsoftware.com/player-profile/A6164093-430D-44B3-B47C-421B16A3A0BA
732,-15,717,MAS/MAS,TAN Wee Kiong,Vivian HOO,52071,54149,1090,2,https://bwf.tournamentsoftware.com/player-profile/D5108C6D-9FC3-42ED-A458-C503790E140B,https://bwf.tournamentsoftware.com/player-profile/6F73C2D0-E610-4B9A-85C9-D176DF389E1E
732,-15,717,FIN/FIN,Lauri NUORTEVA,Sanni RAUTALA,56209,53444,1090,2,https://bwf.tournamentsoftware.com/player-profile/4A8880BA-1B01-41AD-9228-37226698594D,https://bwf.tournamentsoftware.com/player-profile/FAEE07DD-89AA-4F01-96E9-577EE9E99815
732,-15,717,SUI/SUI,Roger SCHMID,Ayla HUSER,62605,92691,1090,2,https://bwf.tournamentsoftware.com/player-profile/D405BDDE-062B-4CD7-A77E-015CA2CF0C41,https://bwf.tournamentsoftware.com/player-profile/094E3D5A-2702-47D5-B5A5-828D38DF367B
735,-15,720,TPE/TPE,TSAI Chia Hsin,HSIEH Pei Chen,13189,52998,1060,1,https://bwf.tournamentsoftware.com/player-profile/5F55B60C-AA71-4609-88F7-6AEA913A55BC,https://bwf.tournamentsoftware.com/player-profile/BD0C7DB2-1FA8-4F50-9E5B-FDFE23B843BA
735,-15,720,AUT/INA,Adi PRATAMA,Nadya MELATI,32326,52733,1060,1,https://bwf.tournamentsoftware.com/player-profile/0A2D26D5-89E4-4E57-85F2-7AAA9D7B8985,https://bwf.tournamentsoftware.com/player-profile/48841C8C-2302-4107-BD4D-71A8824AA97E
735,-15,720,RUS/RUS,Vladimir IVANOV,Valeria SOROKINA,53924,46862,1060,1,https://bwf.tournamentsoftware.com/player-profile/01F92222-86C1-4C20-AA4F-BEF46B1B5E37,https://bwf.tournamentsoftware.com/player-profile/1BFBFBAE-BE0C-4929-9F95-F2C729079BB9
738,-15,723,POL/POL,Maciej OCIEPA,KAROLINA GAJOS,97543,69478,1020,2,https://bwf.tournamentsoftware.com/player-profile/78F32FC1-9797-4007-9706-AD35241DD8D4,https://bwf.tournamentsoftware.com/player-profile/CEFCF97D-04FE-4A33-9C02-19A246013F93
738,-15,723,POL/POL,Przemyslaw JABLONSKI,Paulina OWCZARCZUK,79094,97911,1020,2,https://bwf.tournamentsoftware.com/player-profile/F800124F-4495-44F4-AEBB-7576862DAB8A,https://bwf.tournamentsoftware.com/player-profile/995C9642-97BC-4B9D-97B1-1FC089E323D8
738,-15,723,GRE/GRE,Petros TENTAS,Irini TENTA,27540,98532,1020,2,https://bwf.tournamentsoftware.com/player-profile/4431B0BE-34ED-4657-B7F7-E89B379350CD,https://bwf.tournamentsoftware.com/player-profile/24BE8D9F-2287-4F26-9BC2-AD2EAFB31508
741,-15,726,SEY/SEY,Georgie CUPIDON,Juliette AH-WAN,12216,10597,963,2,https://bwf.tournamentsoftware.com/player-profile/BD0125EF-4779-4081-99D1-BA8F6733755B,https://bwf.tournamentsoftware.com/player-profile/A3142387-ED16-478E-837F-A01D530F6C86
742,-15,727,GHA/GHA,Abraham AYITTEY,Evelyn BOTWE,80134,87815,929,3,https://bwf.tournamentsoftware.com/player-profile/E7DACAA7-DC2B-4993-962B-008143E73291,https://bwf.tournamentsoftware.com/player-profile/5BFCD8D9-4401-4BCC-894A-458F45932352
743,-15,728,AUT/AUT,Paul DEMMELMAYER,Belinda HEBER,20820,81505,920,1,https://bwf.tournamentsoftware.com/player-profile/B3FFF79F-7F37-40BA-BB90-905DC75E4709,https://bwf.tournamentsoftware.com/player-profile/82C2E2CA-5112-46FF-BC92-3F40574FF5D8
743,-15,728,SUR/SUR,Irfan DJABAR,Quennie PAWIROSEMITO,33865,82910,920,1,https://bwf.tournamentsoftware.com/player-profile/FDC6460F-A379-4BDA-A4CC-8A1923CB9EE0,https://bwf.tournamentsoftware.com/player-profile/1C7944D7-60B3-484B-9213-98F559CB9316
743,-15,728,FRA/FRA,Sebastien BOURBON,Julie DELAUNE,50082,52982,920,1,https://bwf.tournamentsoftware.com/player-profile/44FD93F0-9F73-4BD2-B168-A2E7A79489D9,https://bwf.tournamentsoftware.com/player-profile/C1359FD1-C61C-443E-88FE-951E840B9BCC
743,-15,728,PYF/PYF,Leo CUCUEL,Tehani GIAU,87440,63867,920,1,https://bwf.tournamentsoftware.com/player-profile/8EA0FCAB-239E-4EBA-B0AD-59AB0FFD9BBF,https://bwf.tournamentsoftware.com/player-profile/49C008F1-5B6E-4551-B4DA-5B417258CA53
743,-15,728,FIN/FIN,Jesper VON HERTZEN,Jenny NYSTROM,52335,64110,920,1,https://bwf.tournamentsoftware.com/player-profile/C974F2FE-B069-49B0-ABCC-EDB7F436B50E,https://bwf.tournamentsoftware.com/player-profile/D569F73C-FD6F-4006-A5EF-3A5B37F8E5DC
743,-15,728,MDV/MDV,Zuhury ISMAIL,Naeem RABIA,80174,55550,920,1,https://bwf.tournamentsoftware.com/player-profile/0571CF01-A2E7-4128-961B-66B666B67398,https://bwf.tournamentsoftware.com/player-profile/C239C860-C330-4D6A-9864-24D63E7C739D
743,-15,728,RUS/RUS,Yaroslav EGEREV,Victoria DERGUNOVA,42490,80540,920,1,https://bwf.tournamentsoftware.com/player-profile/9D1152BD-8334-490E-A712-36F35206D2D8,https://bwf.tournamentsoftware.com/player-profile/810D8620-023F-43CD-8F4D-7D1431E596F4
743,-15,728,PYF/PYF,Rauhiri GOGUENHEIM,Ingrid ATENI,90987,79820,920,1,https://bwf.tournamentsoftware.com/player-profile/D694CDFB-68F2-4FDB-97EF-AF5F37E514E1,https://bwf.tournamentsoftware.com/player-profile/7CD1F613-331C-4AE4-8723-9F66BBD266FF
743,-15,728,MAS/AUS,ONG Yew Sin,Joyce CHOONG,84064,86543,920,1,https://bwf.tournamentsoftware.com/player-profile/427CBBCD-1482-4114-A89D-7DCADFB0CF74,https://bwf.tournamentsoftware.com/player-profile/668D50E1-8B92-4251-9000-AAE49EB7062C
743,-15,728,MEX/MEX,Daniel MARTINEZ,Sabrina SOLIS,76974,98186,920,1,https://bwf.tournamentsoftware.com/player-profile/FF9BAE52-96AB-464F-81AF-94F5C48BC058,https://bwf.tournamentsoftware.com/player-profile/871F2F73-4B56-47BA-9310-463C6E4C2CA1
743,743,0,BOT/BOT,Godwin MATHUMO,Kgalalelo KEGAKILWE,13444,23340,920,1,https://bwf.tournamentsoftware.com/player-profile/D61B616F-08B2-4E79-9BE1-A2550EEA8C16,https://bwf.tournamentsoftware.com/player-profile/DE6F815C-8A1D-4BDC-85B9-B298306D99AB
743,-15,728,ROU/ROU,Marius CORCIUC,Adina POSTEUCA,57035,9940,920,1,https://bwf.tournamentsoftware.com/player-profile/C1D52BC2-2989-4E21-826B-2F54B48534B4,https://bwf.tournamentsoftware.com/player-profile/F7BE71D4-579E-43D6-87F8-57907F2DF3B2
743,-15,728,ROU/ROU,George CONSTANTINESCU,Florentina CONSTANTINESCU,50400,51585,920,1,https://bwf.tournamentsoftware.com/player-profile/28747501-76EB-42B3-A77A-8A5EEA297B76,https://bwf.tournamentsoftware.com/player-profile/13B0E25F-19F1-401F-BA16-399420A3BD66
743,-15,728,MEX/MEX,Mauricio CASILLAS,Mariana UGALDE,71784,61244,920,1,https://bwf.tournamentsoftware.com/player-profile/5B584BCB-ED22-473B-A977-2FAAABE89809,https://bwf.tournamentsoftware.com/player-profile/AAD4695F-D800-4132-ABE2-3C3B7E8B1C65
743,-15,728,NGR/NGR,Ibrahim ADAMU,Grace DANIEL,50675,50380,920,1,https://bwf.tournamentsoftware.com/player-profile/7931B772-AC40-420C-88B0-B1ED22CFAE39,https://bwf.tournamentsoftware.com/player-profile/2D037C93-EF0E-4164-B860-F6DBD78E2A6F
743,-15,728,POL/POL,Patryk SZYMONIAK,Edyta TARASEWICZ,22474,99739,920,1,https://bwf.tournamentsoftware.com/player-profile/CC4228B1-FB4E-47D3-8D11-30B1AB5E5C0C,https://bwf.tournamentsoftware.com/player-profile/FF5AC381-6DDF-47EC-BCB0-5129414A4A9B
743,-15,728,SUI/SUI,Florian SCHMID,Marion GRUBER,56137,52300,920,1,https://bwf.tournamentsoftware.com/player-profile/923D1F01-BB10-4319-89F1-20C6FB512637,https://bwf.tournamentsoftware.com/player-profile/03F3A68A-A02F-4592-996B-AEA43838ED0A
743,-15,728,BRA/PER,Luiz Eduardo MARTINEZ,Luz Maria ZORNOZA,65228,21174,920,1,https://bwf.tournamentsoftware.com/player-profile/8B2081EA-806F-488D-85B9-A60DC37B53B6,https://bwf.tournamentsoftware.com/player-profile/CD944177-8074-4115-A952-A8761B01E708
743,-15,728,AUT/AUT,Moritz KAUFMANN,Nathalie ZIESIG,88777,61360,920,1,https://bwf.tournamentsoftware.com/player-profile/CF58D368-E182-4317-9420-3C454C668E76,https://bwf.tournamentsoftware.com/player-profile/0162B180-9B8D-43F5-B5BB-025F2CA96F61
743,-15,728,NOR/NOR,Jesper KRISTENSEN,Anne KLYVE,90234,61749,920,1,https://bwf.tournamentsoftware.com/player-profile/D64DEEEB-5814-4DE8-B72A-42D6E96FDB38,https://bwf.tournamentsoftware.com/player-profile/71A7EC28-5983-427B-8376-D3E3ADA28686
743,-15,728,SUR/SUR,Redon COULOR,Priscila TJITRODIPO,14854,53479,920,1,https://bwf.tournamentsoftware.com/player-profile/31F83452-F1BE-458E-AF36-B151061E2EE7,https://bwf.tournamentsoftware.com/player-profile/50DC9A8A-2C8A-4EC1-9990-54ECA1C82904
743,-15,728,VIE/VIE,Hong Nam PHAM,Nhu Thao PHAM,67497,40278,920,1,https://bwf.tournamentsoftware.com/player-profile/985D8448-5E60-4CFC-B087-C72F2E3FA795,https://bwf.tournamentsoftware.com/player-profile/FC8A280E-6FD7-4261-A127-65ACB2A9F2F7
743,-15,728,FIN/FIN,Henrik HAKULINEN,Sara TUOMALA,79354,77998,920,1,https://bwf.tournamentsoftware.com/player-profile/56129E1C-8610-487E-B218-BA00E212C89C,https://bwf.tournamentsoftware.com/player-profile/4923070B-8D11-4D4A-BDF6-E9245635D0A2
743,-15,728,JPN/JPN,Daisuke MOROTA,Anri IMAI,94211,62148,920,1,https://bwf.tournamentsoftware.com/player-profile/C61A92BB-1026-47C6-9064-E75FC60C16C5,https://bwf.tournamentsoftware.com/player-profile/285969FC-A4C8-4AAB-9933-9F9C75BB0B2D
743,-15,728,PER/PER,Mario CUBA,Luz Maria ZORNOZA,54555,21174,920,1,https://bwf.tournamentsoftware.com/player-profile/2D6FFDF3-8FEA-4A69-A180-C2618E96B3AE,https://bwf.tournamentsoftware.com/player-profile/CD944177-8074-4115-A952-A8761B01E708
743,-15,728,PYF/PYF,Antoine BEAUBOIS,Anais ANTON,76915,80268,920,1,https://bwf.tournamentsoftware.com/player-profile/55B045DB-6697-44B1-9CA8-134A57F54471,https://bwf.tournamentsoftware.com/player-profile/DD907212-B0EF-475D-A195-07B265B38908
743,-15,728,BRA/CZE,Filipe TOLEDO,Sarka KRIZKOVA,53981,17856,920,1,https://bwf.tournamentsoftware.com/player-profile/5A4098B2-5514-43B1-900D-30726EBF4B17,https://bwf.tournamentsoftware.com/player-profile/BB6BCB98-8F9D-4688-900F-2C606973203B
743,-15,728,MDV/MDV,Hassan Afsheen SHAHEEM,Moosa Aminath SHAHURUNAZ,68463,81991,920,1,https://bwf.tournamentsoftware.com/player-profile/554BEB65-3746-4F13-84D0-12A645C5266E,https://bwf.tournamentsoftware.com/player-profile/32E1E31D-F2F7-4149-B2ED-70A1396CD24B
743,-15,728,INA/INA,DELYNUGRAHA Muhammad Rizky,Wulan Sari SRI,16748,58735,920,1,https://bwf.tournamentsoftware.com/player-profile/8F3C0F5A-C1AA-4A51-A35D-73B5B49CB385,https://bwf.tournamentsoftware.com/player-profile/D251B098-ACAB-43A8-AD2B-1620BE645701
743,-15,728,TPE/TPE,Wei CHEN,Shu Yu LIN,75950,84079,920,1,https://bwf.tournamentsoftware.com/player-profile/26D6E2A1-5D9C-4DC4-BC6C-3AF6A8824F85,https://bwf.tournamentsoftware.com/player-profile/55B2432A-304F-4EB8-83ED-0D2870133E1D
743,-15,728,TPE/TPE,TIEN Tzu Chieh,Ya-Han CHANG,79416,84222,920,1,https://bwf.tournamentsoftware.com/player-profile/5D31C173-BCF5-4F9C-9F6C-63479F8641F3,https://bwf.tournamentsoftware.com/player-profile/6AA839E1-3349-4316-930D-DAED289BEE95
743,-15,728,POL/POL,JEDRYS KAMIL,Paulina KACZOROWSKA,76733,71873,920,1,https://bwf.tournamentsoftware.com/player-profile/7EB4AA84-941D-4003-8AC6-120A8CD6FF04,https://bwf.tournamentsoftware.com/player-profile/A6FF73B3-7CDE-4DAF-8984-21DBBE594264
743,-15,728,POL/POL,SUSKI MICHAL,Magdalena GALEK,68442,73871,920,1,https://bwf.tournamentsoftware.com/player-profile/82BD779D-A94B-4DD6-B7AF-51F3BE6D7474,https://bwf.tournamentsoftware.com/player-profile/6E04CEE1-219E-4E03-A7D7-9D8D465F42A5
743,-15,728,GUA/GUA,HERNANDEZ MORALES Alejandro Jose,Alejandra SAMAYOA ARREAGA,59655,57219,920,1,https://bwf.tournamentsoftware.com/player-profile/3455927C-C90E-4E2C-89FD-C8B0D5137F58,https://bwf.tournamentsoftware.com/player-profile/69717811-D520-4208-90C8-874F821BB524
743,-15,728,INA/INA,Riyo ARIEF,Aan Dwi CAHYANI,66936,51115,920,1,https://bwf.tournamentsoftware.com/player-profile/73BD7632-4C21-4FBC-AEF7-2A0390563C2E,https://bwf.tournamentsoftware.com/player-profile/290DC363-E653-4085-9F98-EF345FA817BE
743,-15,728,BRA/BRA,Italo HAUER,Mariana Pedrol FREITAS,80108,95963,920,1,https://bwf.tournamentsoftware.com/player-profile/A6890D58-1A6C-4CCA-AB47-DF51EFFB6C54,https://bwf.tournamentsoftware.com/player-profile/EDFC3B59-AC7D-4373-AD1D-733FE3BE39E0
743,-15,728,BRA/BRA,Rafael AURICHIO,Claudia LOW,62359,88039,920,1,https://bwf.tournamentsoftware.com/player-profile/18151D9A-E63D-43A0-9866-512B31AF2C0F,https://bwf.tournamentsoftware.com/player-profile/650DBEE5-4643-4CA2-ABE1-5061F9D92BC3
743,-15,728,MEX/MEX,Lopez ANDRES,Nidia GONZALEZ,45386,74211,920,1,https://bwf.tournamentsoftware.com/player-profile/94FB5351-10FC-4991-BC5F-4FEA9B337195,https://bwf.tournamentsoftware.com/player-profile/893AC37D-F608-4455-BF8F-178E83CD5CA5
743,-15,728,SUI/SUI,Joel KÖNIG,Celine BURKART,58631,79680,920,1,https://bwf.tournamentsoftware.com/player-profile/D1151CE2-B100-488F-89DC-7D0FAE07EC49,https://bwf.tournamentsoftware.com/player-profile/A48523C1-8417-474B-B56D-37DA1431C499
743,-15,728,USA/USA,Sandro ROSSI,Deepti REDDY,14805,89624,920,1,https://bwf.tournamentsoftware.com/player-profile/452B6EF6-7122-48DC-80E4-DB34EA1A4890,https://bwf.tournamentsoftware.com/player-profile/A25BC778-AD0A-464C-892A-E0A30F414EF3
743,-15,728,SWE/SWE,Albert SJOSTROM,Alexandra DERLE,72388,60856,920,1,https://bwf.tournamentsoftware.com/player-profile/4746C7B6-AD6A-43A9-943D-E26CEC5AA4CD,https://bwf.tournamentsoftware.com/player-profile/7CF24239-EADD-4F0C-8FB1-6771CD28001A
743,-15,728,WAL/WAL,Robert JOHN,Ellen MAHENTHIRALINGAM,99010,63952,920,1,https://bwf.tournamentsoftware.com/player-profile/B38F5D54-8F4D-4801-9A08-96C64FA1DD2B,https://bwf.tournamentsoftware.com/player-profile/E4528B6E-697A-46F8-93E4-081A4DB7552E
743,-15,728,MAS/MAS,LOW Juan Shen,SOONG Fie Cho,93757,55470,920,1,https://bwf.tournamentsoftware.com/player-profile/448541E0-ECEB-4E66-A1AB-BA18250AA34B,https://bwf.tournamentsoftware.com/player-profile/CAD32F03-F3B3-4B43-872D-1DC9C77506C5
743,-15,728,FRA/BUL,Jocelyn DESCHAMP,Gabriela STOEVA,61278,43840,920,1,https://bwf.tournamentsoftware.com/player-profile/067FC83A-357D-45AD-AECB-F3AF1604076B,https://bwf.tournamentsoftware.com/player-profile/1C978A76-4F18-48C8-8870-D1EB8FF0B250
743,-15,728,EST/EST,Mikk JÄRVEOJA,Helina RÜÜTEL,65489,75821,920,1,https://bwf.tournamentsoftware.com/player-profile/4FED68C9-4008-43D2-A30F-248412A3A101,https://bwf.tournamentsoftware.com/player-profile/B5E9AD87-81CF-4110-A925-BB060FE3892A
743,-15,728,BLR/BLR,Vladzislav Naumav,Alena ZIAZIULCHYK,73632,60942,920,1,https://bwf.tournamentsoftware.com/player-profile/8F053B4C-A4AD-4BAA-9DE9-4ABE8E542121,https://bwf.tournamentsoftware.com/player-profile/7715DC49-71B8-49E0-B7A4-40BFD35E4D89
743,-15,728,HUN/HUN,Gergely KRAUSZ,Orsolya VARGA,56755,51849,920,1,https://bwf.tournamentsoftware.com/player-profile/C21B8D34-FBF8-41E6-BE3C-49667A895A90,https://bwf.tournamentsoftware.com/player-profile/B4AB396E-AFBB-4BB4-A20E-03D1F06D9F89
743,-15,728,EST/EST,Mihkel LAANES,Kristin KUUBA,87324,73015,920,1,https://bwf.tournamentsoftware.com/player-profile/B179D0E3-ACE7-4944-919C-CBD6D6CBEC4B,https://bwf.tournamentsoftware.com/player-profile/AE0E382A-9A6C-49B5-95DE-F6881185FAFE
743,-15,728,RUS/RUS,Andrey PARAKHODIN,Anastasiia AKCHURINA,85632,33989,920,1,https://bwf.tournamentsoftware.com/player-profile/ABA9F0BA-F3F2-4F08-8F3B-1B587F2F3C97,https://bwf.tournamentsoftware.com/player-profile/B70F81D9-7018-471D-A2C7-35CB69D185E8
743,-15,728,UGA/UGA,Davies SENONO,Brenda MUGABI,45666,61958,920,1,https://bwf.tournamentsoftware.com/player-profile/BD4B5198-0392-4CCD-9C8C-034948110708,https://bwf.tournamentsoftware.com/player-profile/1D641E6C-651D-476E-BB76-D0695691B626
743,-15,728,THA/THA,TANKMANUSTONG Warut,Sarita SUWANNAKITBORIHAN,36967,87513,920,1,https://bwf.tournamentsoftware.com/player-profile/A9A39B2F-41AF-4CF5-A667-31CE2A4E531F,https://bwf.tournamentsoftware.com/player-profile/29EE787E-72BF-4D4E-8DBA-DA449CA46C8A
743,-15,728,AUT/USA,Jurgen KOCH,Rong SCHAFER,2641,14621,920,1,https://bwf.tournamentsoftware.com/player-profile/D3DCE118-ADF1-47D3-9E07-5777D6F68DB9,https://bwf.tournamentsoftware.com/player-profile/F03E0009-65EE-4127-9295-FEB4F1B38F45
743,-15,728,AUT/ITA,Christoph FRANTES,Isabel DELUEG,79861,72255,920,1,https://bwf.tournamentsoftware.com/player-profile/A784A1C6-5D96-4608-B1A1-7235B572E017,https://bwf.tournamentsoftware.com/player-profile/B74BC558-4956-4A86-8F3C-F02321E896D3
743,-15,728,SRB/SRB,Igor BJELAN,Milica SIMIC,39443,60182,920,1,https://bwf.tournamentsoftware.com/player-profile/90BB2FFC-D9A2-4C8A-BB2B-DC2044AC9C04,https://bwf.tournamentsoftware.com/player-profile/D94510C2-8280-4E35-9E76-3630ECD6FF7D
743,-15,728,AUT/AUT,Dominik TROJAN,Anna DEMMELMAYER,65825,84097,920,1,https://bwf.tournamentsoftware.com/player-profile/0DB3B571-6903-40F8-9075-3821A68D1563,https://bwf.tournamentsoftware.com/player-profile/60C79E27-F711-4406-A56E-133098E77BD6
743,-15,728,KOR/KOR,SEO Seungjae,Young Seo RYU,66513,90286,920,1,https://bwf.tournamentsoftware.com/player-profile/65814755-C54A-4785-BD36-FECC9E4DBADD,https://bwf.tournamentsoftware.com/player-profile/B80DF86B-B022-4F44-8AFC-7B55428CCFCC
743,-15,728,CUB/CUB,Lisbel GOMEZ,Lissety MENDEZ GARRIDO,77535,92856,920,1,https://bwf.tournamentsoftware.com/player-profile/E9CCA8B3-2C47-4027-B10F-B046C20A1687,https://bwf.tournamentsoftware.com/player-profile/7D4BC9EA-FC42-415D-B07B-A91CCC27ED1E
743,-15,728,CUB/CUB,Leodannis MARTINEZ PALACIO,Ana Gloria PEREZ ECHEVARRIA,50573,63268,920,1,https://bwf.tournamentsoftware.com/player-profile/B55DE000-642B-4086-A8DD-3498BCAF66EA,https://bwf.tournamentsoftware.com/player-profile/70F3B7C3-3FD3-47DF-AA7D-24E3BE0C602D
