rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
1080,-14,1066,DOM,Luis MARTINEZ,92365,350,1,https://bwf.tournamentsoftware.com/player-profile/35F349AA-C050-47B9-B72B-D4EC989526D1
1080,-14,1066,ISR,Ofir BELENKI,97019,350,1,https://bwf.tournamentsoftware.com/player-profile/4920C23D-6B40-485F-9E20-16AEFC89B197
1080,-14,1066,ISR,Stav PELEG,68046,350,1,https://bwf.tournamentsoftware.com/player-profile/933AF876-2F50-4A92-AB44-170E789099AB
1080,-14,1066,SUR,Jia LUO,66253,350,1,https://bwf.tournamentsoftware.com/player-profile/45AA3FA0-DB3E-4241-A05D-4BA3FAE52320
1080,-14,1066,ZAM,Timothy KAFUNDA,79629,350,1,https://bwf.tournamentsoftware.com/player-profile/7B3616E9-7C6A-4F78-A5A9-95F9094673D8
1080,-14,1066,ZAM,Malama MUSONDA,75545,350,1,https://bwf.tournamentsoftware.com/player-profile/6C396AF1-CC11-4DF7-BE8F-258B3D48E221
1080,-14,1066,BOT,Walter SENTSHO,76267,350,1,https://bwf.tournamentsoftware.com/player-profile/F05E68A5-0514-40B5-8369-C7A117ECEF87
1080,-14,1066,BOT,Tsamorena KGOSIDIALWA,82160,350,1,https://bwf.tournamentsoftware.com/player-profile/18F5A922-B7C3-4338-8A9A-20BFD653437C
1080,-14,1066,KEN,John WANYOIKE,83855,350,1,https://bwf.tournamentsoftware.com/player-profile/AF4BB24A-5FD7-456A-A16E-1721DD1AA98B
1080,-14,1066,PER,Brian Rodrigo ROQUE CAYCHO,85218,350,1,https://bwf.tournamentsoftware.com/player-profile/07DCA6D7-36EA-4AEB-A76D-92D477C861B0
1080,-14,1066,ESA,Carlos HENRIQUEZ,89045,350,1,https://bwf.tournamentsoftware.com/player-profile/46A9A0ED-0D6F-421C-830D-F066BBB6A733
1080,-14,1066,ALG,Sifeddine LARBAOUI,72161,350,1,https://bwf.tournamentsoftware.com/player-profile/14906810-9D78-4D19-9BEF-251ECE790687
1080,-14,1066,TTO,Brandon GRAHAM,65422,350,1,https://bwf.tournamentsoftware.com/player-profile/9D84EB54-C997-4DDD-A888-3A8C394600B9
1080,-14,1066,AUS,Zhao Jie Stanley CHIONG,74462,350,1,https://bwf.tournamentsoftware.com/player-profile/4DB1B2CD-B756-4AD3-8772-E00DA7C2F59F
1080,-14,1066,ALG,Mohamed Abdelaziz OUCHEFOUN,81874,350,1,https://bwf.tournamentsoftware.com/player-profile/4BC61C4C-8A4D-4EE5-AE29-65B5EDE26C30
1080,-14,1066,ESA,Manuel MEJIA,86109,350,1,https://bwf.tournamentsoftware.com/player-profile/07D36E7D-393A-4149-B463-E88D99BC6161
1080,-14,1066,DOM,Wilton TABARES,97929,350,1,https://bwf.tournamentsoftware.com/player-profile/8761197E-89A5-4ACE-8A20-C22E2AA3CFB1
1080,-14,1066,DOM,Melvin PERALTA,92747,350,1,https://bwf.tournamentsoftware.com/player-profile/5EFB35D1-2747-462D-A574-B10DFDD6CE3D
1080,-14,1066,DOM,Anthony ORTIZ,92145,350,1,https://bwf.tournamentsoftware.com/player-profile/AA9EC665-0F1D-4EBD-BD3B-4CF53E2A4981
1080,-14,1066,DOM,Esmerlin ORTIZ,75470,350,1,https://bwf.tournamentsoftware.com/player-profile/9619334B-EBD6-428B-9A69-E71C5E587E1F
1080,-14,1066,BOT,Nature MACHETE,92651,350,1,https://bwf.tournamentsoftware.com/player-profile/D0FD9529-3C18-46E9-BDCD-23792339E6B5
1080,-14,1066,BOT,Prince ONAATHATA,79474,350,1,https://bwf.tournamentsoftware.com/player-profile/84448511-5FEB-43D1-B384-8A97F12FFC07
1080,-14,1066,ZAM,Fred SIMABAMBAYA,81111,350,1,https://bwf.tournamentsoftware.com/player-profile/58EE4B81-DCC4-4D14-846C-C7DE39C8B45B
1080,-14,1066,ZAM,James TEMBO,57425,350,1,https://bwf.tournamentsoftware.com/player-profile/46E1EAAF-C0DE-46F9-AF99-CA504D706784
1080,-14,1066,ZAM,Bwalya CHANDA,98455,350,1,https://bwf.tournamentsoftware.com/player-profile/9E19CB1F-1743-4FE2-97EE-222DD942F376
1080,-14,1066,RSA,Daniel STEYN,57340,350,1,https://bwf.tournamentsoftware.com/player-profile/2CA7CF72-2B99-4344-9837-CB65BE221E8D
1080,-14,1066,RSA,Ryan Armand SWART,80469,350,1,https://bwf.tournamentsoftware.com/player-profile/6F9D7AB7-D9B1-4FB5-B44F-87AA203131E6
1080,-14,1066,GRL,Toke KETWA-DRIEFER,96558,350,1,https://bwf.tournamentsoftware.com/player-profile/B40B8B5B-C8E8-47CD-80E7-D21550265E21
1080,-14,1066,NZL,Oscar LIN,66542,350,1,https://bwf.tournamentsoftware.com/player-profile/CE5EDE5C-ADA7-434D-BC0D-5440D0FC5E62
1080,-14,1066,NZL,Evan SUN,94206,350,1,https://bwf.tournamentsoftware.com/player-profile/3AC0894B-A711-49E0-B9CE-E2FE61BFBF52
1080,-14,1066,USA,Osvert RIVERON,81753,350,1,https://bwf.tournamentsoftware.com/player-profile/E2D4A911-9033-4B1B-9D15-B4F0DC030B8E
1080,-14,1066,PER,Remo BLONDET MARTINEZ,62053,350,1,https://bwf.tournamentsoftware.com/player-profile/83428BFD-C088-48BD-B1A3-22FBB3ECF3E5
1080,-14,1066,PER,Alejandro CHUECA SANCHEZ,89898,350,1,https://bwf.tournamentsoftware.com/player-profile/EDDDA9E4-3F5D-4CC5-9433-0B83E07DD498
1080,-14,1066,PER,Adriano VIALE AGUIRRE,55942,350,1,https://bwf.tournamentsoftware.com/player-profile/A85821A0-CC3E-4673-9053-67CE0F9A4397
1080,-14,1066,PER,Mariano VELARDE ALZAMORA,70981,350,1,https://bwf.tournamentsoftware.com/player-profile/B30089FC-8E1F-4D26-A350-3D65270E1A6C
1080,-14,1066,PER,Imanhol NAVARRO HURTADO,80274,350,1,https://bwf.tournamentsoftware.com/player-profile/63D40E54-BB38-4457-9DFC-5E2A3D0C4A1E
1080,-14,1066,PER,Sharum DURAND CARDENAS,88283,350,1,https://bwf.tournamentsoftware.com/player-profile/25B2262C-DAD1-4ABD-86A5-8C45B8AC48A8
1080,-14,1066,ECU,Andy BAQUE,70082,350,1,https://bwf.tournamentsoftware.com/player-profile/BE0AF8B4-8EF0-4398-BC8B-BBFF1167F4B3
1080,-14,1066,GUY,Tyrese JEFFREY,56331,350,1,https://bwf.tournamentsoftware.com/player-profile/1E82ACC4-26A6-47C4-AB28-690BE32CE757
1080,-14,1066,TTO,Amir MAHABIR,67599,350,1,https://bwf.tournamentsoftware.com/player-profile/7FE5FDC0-4CF8-45BF-8295-1C9A3E0F4901
1080,-14,1066,GUY,Akili HAYNES,79081,350,1,https://bwf.tournamentsoftware.com/player-profile/F095BFAB-3EBB-43A7-B89D-56F9DB715788
1080,-14,1066,DEN,Jacob HOUGAARD,68437,350,1,https://bwf.tournamentsoftware.com/player-profile/7FAFF42E-540A-46F9-9101-3069201BF465
1080,-14,1066,BOT,Kao Gee-Q Gobe MOKGATLE,79129,350,1,https://bwf.tournamentsoftware.com/player-profile/8B1AEB8A-3D95-4C37-B0C2-F73BCF765DA1
1080,-14,1066,BOT,Katlo Lovemore LEBAKENG,76615,350,1,https://bwf.tournamentsoftware.com/player-profile/99137C2B-1874-4E12-9E3B-0C0470EC9DEC
1080,-14,1066,ESA,Mario PINEDA,85137,350,1,https://bwf.tournamentsoftware.com/player-profile/BEF760A4-CB99-4560-80F3-1C8D6C85EEA8
1080,-14,1066,ESA,Adriano URRUTIA,64435,350,1,https://bwf.tournamentsoftware.com/player-profile/9721E9D0-AE4E-4251-8F53-E6AFE128D378
1080,-14,1066,ESA,William VILLACORTA,82381,350,1,https://bwf.tournamentsoftware.com/player-profile/59A45669-6CCD-48B3-AEB2-D32936EA869F
1080,-14,1066,HON,Joshua Daniel RODRIGUEZ PAZ,99321,350,1,https://bwf.tournamentsoftware.com/player-profile/FD7DD6C3-17EC-4469-BEF9-FBE7D549173D
1080,-14,1066,HON,Carlos Mauricio IRÍAS DÁVILA,87547,350,1,https://bwf.tournamentsoftware.com/player-profile/2F6AFE76-EE76-40B1-B5D6-475FCEE06DBB
1080,-14,1066,ESA,Rodrigo Fernando ALVAREZ,80207,350,1,https://bwf.tournamentsoftware.com/player-profile/1E46F21D-A109-4A48-8B19-83583C2935AF
1080,-14,1066,GUA,Raul Eduardo ANGUIANO,82265,350,1,https://bwf.tournamentsoftware.com/player-profile/DD2869EC-519B-4659-B92D-A3A4776A3491
1080,-14,1066,ESA,Ariel MARENCO,77142,350,1,https://bwf.tournamentsoftware.com/player-profile/2E8DF796-2DC5-445C-A18D-0AE51A7A4335
1080,-14,1066,HON,Luis Daniel LÓPEZ PAYES,60127,350,1,https://bwf.tournamentsoftware.com/player-profile/467E51C1-F459-4F63-AA4B-0A41FEFCB14C
1080,-14,1066,RSA,Michael GRINSTEAD,69716,350,1,https://bwf.tournamentsoftware.com/player-profile/AEADA4D8-0016-4738-B385-EBC69A163FEC
1080,-14,1066,RSA,Ihklaas LALMAMODE,62465,350,1,https://bwf.tournamentsoftware.com/player-profile/63417BDC-F8A1-4FD0-80E5-6AE83A29C980
1080,-14,1066,RSA,Emile PAULUS,86453,350,1,https://bwf.tournamentsoftware.com/player-profile/458BD615-F61A-4856-8CE2-9766D963654C
1080,-14,1066,RSA,Stefan STEYN,86781,350,1,https://bwf.tournamentsoftware.com/player-profile/EF9833DD-E2B2-437A-B063-86EC3948745C
1080,-14,1066,ISL,David Orn HARDARSON,56723,350,1,https://bwf.tournamentsoftware.com/player-profile/D24EED22-CF92-452D-9303-A9C88520CA24
1080,-14,1066,CUB,Juan Carlos BENCOMO OTAÑO,65384,350,1,https://bwf.tournamentsoftware.com/player-profile/BDC2F6D5-1F27-4779-AB06-AC7DFA30D834
1080,-14,1066,CUB,Liban SILVERA MONTERO,68020,350,1,https://bwf.tournamentsoftware.com/player-profile/4413223F-86C1-46BD-9660-5386B463CE16
1080,-14,1066,CUB,Pedro BEATON GOMEZ,95042,350,1,https://bwf.tournamentsoftware.com/player-profile/CAB48463-C9B3-4149-9FDC-FA4B58F05562
1080,-14,1066,CUB,Christian GARCIA PUPO,66060,350,1,https://bwf.tournamentsoftware.com/player-profile/510D8C44-50D4-437C-921C-60FA2A949AE5
1080,-14,1066,USA,Damian SANCHEZ,95230,350,1,https://bwf.tournamentsoftware.com/player-profile/29EC68A4-AFA7-4230-ABD5-2E1EB2CE1203
1080,-14,1066,CUB,Daniel VALDES PEREZ,90280,350,1,https://bwf.tournamentsoftware.com/player-profile/602B14FE-7D45-4B38-ADEC-DF77C3894444
1080,-14,1066,ARU,Franklin Anthony HOEVERTSZ,90928,350,1,https://bwf.tournamentsoftware.com/player-profile/5CF3D531-3484-4BAD-8303-DB678F8B7162
1080,-14,1066,NZL,JI Warren,77671,350,1,https://bwf.tournamentsoftware.com/player-profile/8A92EE86-9D34-4ADF-BED2-B2771A5DB22E
1080,-14,1066,DEN,Michael SVEJSØ,73918,350,1,https://bwf.tournamentsoftware.com/player-profile/A293261E-4423-41EE-9949-6C7E3D5E8C26
1080,-14,1066,MEX,Hiram Gabriel MENDOZA ARREDONDO,57131,350,1,https://bwf.tournamentsoftware.com/player-profile/6048B608-7D5D-4FC5-B60C-19FA0812D8B6
1080,-14,1066,MEX,José Antonio JARAMILLO GARCIA,81166,350,1,https://bwf.tournamentsoftware.com/player-profile/36EDD2E0-4D1E-4E3C-A3DF-7D93F3965E0E
1080,-14,1066,MEX,Oliver SÁNCHEZ LOPEZ,71243,350,1,https://bwf.tournamentsoftware.com/player-profile/B11F780B-9FE2-4912-B91B-1DB1A8205D66
1080,-14,1066,MEX,Carlos COVARRUBIAS MARTINEZ,60708,350,1,https://bwf.tournamentsoftware.com/player-profile/A4548A59-BFE7-4E56-B341-04C58A360717
1080,-14,1066,MEX,Rodrigo MORALES,67920,350,1,https://bwf.tournamentsoftware.com/player-profile/EA9C6C8E-D517-47AB-9867-C704A7DF5D5C
1080,-14,1066,MEX,Cesar FRANCO MURGIA,83414,350,1,https://bwf.tournamentsoftware.com/player-profile/9F899639-CA03-49BA-94AE-FBAA7702F265
1080,-14,1066,MEX,Orlando HERNANDEZ RAZO,98483,350,1,https://bwf.tournamentsoftware.com/player-profile/7B84BA3E-C86A-42F7-B080-5AB95DC59809
1080,1080,0,COL,Emerson BARRIENTOS,84945,350,1,https://bwf.tournamentsoftware.com/player-profile/BACF395B-6197-49F9-90F7-132121B16E15
1080,1080,0,BRA,Rafael FONSECA,94957,350,1,https://bwf.tournamentsoftware.com/player-profile/2FBDD5FC-D055-4207-99B4-73BA2BC760AD
1080,1080,0,BRA,Caio SILVA,68569,350,1,https://bwf.tournamentsoftware.com/player-profile/1772A086-189D-4FD7-ABAE-461772E949A8
1080,1080,0,COL,Miguel QUIRAMA,67875,350,1,https://bwf.tournamentsoftware.com/player-profile/FD3F2C80-1101-4617-9565-85E5C100A694
1080,1080,0,PAR,Jose Gustavo PICCARDO CARDOZO,66545,350,1,https://bwf.tournamentsoftware.com/player-profile/C9C84BAB-42E8-4DE7-942E-80B1BE2E2A52
1180,-16,1164,SLO,Mateja MANIC,58726,340,5,https://bwf.tournamentsoftware.com/player-profile/73776405-4A15-4F07-A3DE-78A4D7DC7007
1181,-16,1165,NZL,Thomas ELLIS,61019,340,2,https://bwf.tournamentsoftware.com/player-profile/E8610B26-A50B-4407-B695-31344A568DDE
1181,-16,1165,KEN,Abner ORWARU,86763,340,2,https://bwf.tournamentsoftware.com/player-profile/800059A8-BD46-4D96-BB02-00C54F2FB16B
1181,-16,1165,NZL,Joshua FENG,75929,340,2,https://bwf.tournamentsoftware.com/player-profile/DCB65673-90FD-423E-BAA7-A882E97AEDA1
1181,-16,1165,INA,Alden Lefilson Putra MAINAKY,78781,340,2,https://bwf.tournamentsoftware.com/player-profile/EB1D6089-B9ED-40B8-ACBF-A088C33ECA5E
1181,-16,1165,NZL,Carlos LUNA,85371,340,2,https://bwf.tournamentsoftware.com/player-profile/57FED0F9-8C15-4FBA-8ECD-B2D367C90212
1181,-16,1165,NZL,Tianyi XIE,63362,340,2,https://bwf.tournamentsoftware.com/player-profile/FF0EF1A2-8FBE-4375-8684-8F2A90C9BD2D
1181,-16,1165,NZL,Jack WANG,55643,340,2,https://bwf.tournamentsoftware.com/player-profile/030CD663-4011-4E25-A1C5-22863FD31039
1181,-16,1165,NZL,Ben PERKINSON,63292,340,2,https://bwf.tournamentsoftware.com/player-profile/D3D60569-F25E-430C-B673-F2D0232E6B7B
1181,-16,1165,NZL,Haoxuan XIA,90215,340,2,https://bwf.tournamentsoftware.com/player-profile/99EC5303-208C-44D9-B5A3-52DB80D6CAC2
1181,-16,1165,NZL,Patrick WANG,91474,340,2,https://bwf.tournamentsoftware.com/player-profile/D01DFEB4-3688-4450-81D1-669197BA8E05
1181,-16,1165,NZL,Eli NATHAN,69290,340,2,https://bwf.tournamentsoftware.com/player-profile/B936A64C-7B46-4A57-9FAC-35A2FFF2C679
1181,-16,1165,NZL,Vincent TAO,87892,340,2,https://bwf.tournamentsoftware.com/player-profile/1FEB6611-8057-4E53-A1CE-FED87A84F81F
1193,-16,1177,POL,Norbert SWIERK,57086,330,5,https://bwf.tournamentsoftware.com/player-profile/0A8B9B6D-5C3C-44C7-B7F0-E61710845D0B
1194,4,1198,GRE,Stamatis TSIGIRDAKIS,26900,330,4,https://bwf.tournamentsoftware.com/player-profile/6431053A-BB8E-4947-B490-C6D405ED1A84
1194,-16,1178,AZE,Sabuhi HUSEYNOV,85958,330,4,https://bwf.tournamentsoftware.com/player-profile/DF139EC8-0DE8-4F3D-9883-DB04ADEA1401
1194,-16,1178,BEL,Robby BRONSELAER,66179,330,4,https://bwf.tournamentsoftware.com/player-profile/258CFE7A-AF01-4D5F-AA64-BC4F4B86BE5E
1197,-17,1180,SWE,Victor ZUHR,55946,320,6,https://bwf.tournamentsoftware.com/player-profile/63D1449F-B8A8-448D-BBAC-92F0F09F162F
1198,-17,1181,KOR,YIM Jong Woo,19694,320,1,https://bwf.tournamentsoftware.com/player-profile/6F7AF86F-ABC3-4763-8BA5-E533E6773516
1198,-17,1181,ENG,WANG Yuehang,56990,320,1,https://bwf.tournamentsoftware.com/player-profile/72A1D594-3B4D-44B0-9199-86828CDB5212
1198,-17,1181,IND,Abhyansh SINGH,93776,320,1,https://bwf.tournamentsoftware.com/player-profile/4948BCBA-43D4-4E05-89AB-D72A85A3E790
1198,-17,1181,TPE,CHEN Ching Wei,81931,320,1,https://bwf.tournamentsoftware.com/player-profile/962070DA-A5C4-4630-97BC-EB7556F141EA
1198,-17,1181,ESP,Armand RODRIGUEZ,97573,320,1,https://bwf.tournamentsoftware.com/player-profile/8DF45E8D-2DDD-4A9A-B0C4-5268E4CF7D47
1203,-5,1198,POL,Michal MATYSIAK,88401,310,5,https://bwf.tournamentsoftware.com/player-profile/01A23859-AD14-49D1-B5DF-641EB72CE469
1204,-18,1186,ENG,Alex MARRITT,90072,310,3,https://bwf.tournamentsoftware.com/player-profile/56EE4A73-A07E-4EDE-8C60-E25870CF188B
1204,298,1502,SLO,Jaka IVANČIČ,67891,310,3,https://bwf.tournamentsoftware.com/player-profile/0983E202-09DE-4DB5-B4CC-79A9DE3F1012
1206,33,1239,TUR,AhmetCan ORUC,58323,310,2,https://bwf.tournamentsoftware.com/player-profile/E1C6BAF9-D1BA-4B64-8E4E-10BE5D5275D2
1206,-19,1187,CAN,Joshua HURLBURT-YU,69194,310,2,https://bwf.tournamentsoftware.com/player-profile/89047C04-821E-4E0A-9D66-8325094E804B
1206,-19,1187,ENG,Alexander COOK,77717,310,2,https://bwf.tournamentsoftware.com/player-profile/EF675430-D096-4B94-8A4A-F61D6117A63A
1206,-19,1187,MAS,Syahzlan Hazwan SALLEH,82702,310,2,https://bwf.tournamentsoftware.com/player-profile/B02FC4F4-C6BC-4A3D-8267-86617DE3B89B
1206,-19,1187,BEL,Erik Jr TIMMERMAN,74307,310,2,https://bwf.tournamentsoftware.com/player-profile/375A7539-CFD6-4D0A-90D9-936AC8E331E8
1206,-19,1187,SWE,Tom SÖDERSTRÖM,92042,310,2,https://bwf.tournamentsoftware.com/player-profile/514EFA6A-D859-4CB3-A2CD-28AB3760B0BB
1212,-3,1209,UKR,Mykhaylo MAKHNOVSKIY,66803,300,6,https://bwf.tournamentsoftware.com/player-profile/CA1ACB3A-3331-4D1F-850B-29A1FD4076C3
1213,-21,1192,ENG,Hugo JARDIM,87085,300,5,https://bwf.tournamentsoftware.com/player-profile/DB6DA52F-ABC1-4082-B7F1-C8FA5D6C6FF1
1214,-21,1193,AZE,Jahid ALHASANOV,55783,300,3,https://bwf.tournamentsoftware.com/player-profile/5191D8DD-E0FF-4662-9A44-46D6CE7C861D
1214,-21,1193,NOR,Ludvig SMITH-MEYER,63264,300,3,https://bwf.tournamentsoftware.com/player-profile/E53CDB17-A5B9-45A3-83CF-E6B4C727B4A1
1216,-21,1195,TPE,HUANG Yu Kai,98595,300,2,https://bwf.tournamentsoftware.com/player-profile/4B345CED-E3FC-4E31-8963-DE0B7B7BD77B
1217,-6,1211,TUR,Baris OZKAN,82459,290,4,https://bwf.tournamentsoftware.com/player-profile/14FB9DB9-F9E5-4B8A-A1AC-5DDBD3A42E3C
1218,-22,1196,BEL,Adrien SLEGERS,87076,290,3,https://bwf.tournamentsoftware.com/player-profile/BF6F020D-9C46-4F62-9877-1920838B5028
1219,-22,1197,SVK,Matej POLACEK,62851,270,5,https://bwf.tournamentsoftware.com/player-profile/E1D25B46-6893-45C3-8EAD-C0217A80A317
1220,-20,1200,UGA,Expedito EMUDDU,78579,270,2,https://bwf.tournamentsoftware.com/player-profile/4A6F40E0-B924-4AD9-AAEB-E4EB3B196EEC
1220,-20,1200,ENG,Nathan ROSSITER,78042,270,2,https://bwf.tournamentsoftware.com/player-profile/4AC05E5F-5DD5-4520-8A78-9C640F3E4473
1220,-20,1200,ESP,Carlos PIRIS,93670,270,2,https://bwf.tournamentsoftware.com/player-profile/675E31E9-E429-4343-8DEF-9581AC4F1FB4
1220,-20,1200,USA,Clay Tobaw GILMOUR,65605,270,2,https://bwf.tournamentsoftware.com/player-profile/A6CCE4AA-F62C-419F-9CE0-EBC1DD72CFC7
1220,-20,1200,NED,Dennis KOPPEN,90269,270,2,https://bwf.tournamentsoftware.com/player-profile/AE54C246-587D-49BF-AA8D-C926A51165E7
1220,-20,1200,INA,Aldy FIRMANDA,77744,270,2,https://bwf.tournamentsoftware.com/player-profile/7FBED4CA-0FAF-410F-BA8F-653BEC94C45E
1220,-20,1200,INA,Muh. Azahbru B KASRA,68693,270,2,https://bwf.tournamentsoftware.com/player-profile/334B0A98-05E2-4A2F-9B0E-3937B91DF884
1220,-20,1200,TPE,LIN Kuan-Ting,58639,270,2,https://bwf.tournamentsoftware.com/player-profile/D2980E4C-107A-4E05-ACB3-12CA567B3A6A
1220,-20,1200,ITA,Nicolò VOLPI,90499,270,2,https://bwf.tournamentsoftware.com/player-profile/E84C8E79-B11F-4FDF-951E-AE4D10DD1C43
1229,10,1239,TUR,Bugrahan PERK,68518,250,2,https://bwf.tournamentsoftware.com/player-profile/DCDC549E-6A1E-4E62-9778-43E179A1BC1E
1229,-17,1212,FRA,Florent GRASSET,66353,250,2,https://bwf.tournamentsoftware.com/player-profile/435F7A31-F7C4-4150-8E80-5809829ECFF4
1231,-18,1213,SRB,Borko PETROVIC,16451,240,3,https://bwf.tournamentsoftware.com/player-profile/DBC3CCBA-AF77-4A64-ACFD-AF3714076455
1231,-18,1213,FIN,Anton MONNBERG,74056,240,3,https://bwf.tournamentsoftware.com/player-profile/77448357-D84A-41A7-957E-CBEC85AD31AC
1233,-18,1215,MLT,Nigel DEGAETANO,69094,240,2,https://bwf.tournamentsoftware.com/player-profile/E449258C-8C74-4DE9-95B8-F753DD2A49AA
1233,-18,1215,AZE,Vagif ISMAYILOV,89327,240,2,https://bwf.tournamentsoftware.com/player-profile/D269299D-55E7-4E90-B7A5-3162CC33402F
1233,-18,1215,AZE,Agil GABILOV,50572,240,2,https://bwf.tournamentsoftware.com/player-profile/94884462-609F-4C70-9901-3A49A40019B2
1233,-18,1215,AZE,Ravan NIFTALIYEV,55233,240,2,https://bwf.tournamentsoftware.com/player-profile/04A3886B-BED0-45D1-9C42-37C4FF97436A
1237,-18,1219,TTO,Nicholas BONKOWSKY,26459,240,1,https://bwf.tournamentsoftware.com/player-profile/FE87A65E-7CDD-4AA0-808C-4AF0C5CEFF8D
1237,-18,1219,LUX,Mike VALLENTHINI,56411,240,1,https://bwf.tournamentsoftware.com/player-profile/8C512D9A-5991-4B8C-8535-79D780D69951
1237,-18,1219,KOR,CHO Geonyeop,89595,240,1,https://bwf.tournamentsoftware.com/player-profile/2DEF797D-95BC-419C-A5AB-77EBF2540FA8
1237,-18,1219,INA,Rezha Akbar Raja HUSAIN,69953,240,1,https://bwf.tournamentsoftware.com/player-profile/6D60004F-CDDB-4561-9CAC-E0B6120A9AC8
1237,-18,1219,GER,Thomas FUCHS,99801,240,1,https://bwf.tournamentsoftware.com/player-profile/DB6AAEEF-860E-481F-A219-4BEEA1E0FAE3
1237,-18,1219,CAN,Miklos KANYASI,89223,240,1,https://bwf.tournamentsoftware.com/player-profile/4DE43817-1C7F-420E-A72F-644970EB3C36
1237,-18,1219,CAN,Adwin LAU,57310,240,1,https://bwf.tournamentsoftware.com/player-profile/3C870343-AFB2-49CA-AE90-A853406E3E50
1244,-18,1226,POR,Rui MENDES,52800,230,4,https://bwf.tournamentsoftware.com/player-profile/20BFDD85-2256-4738-9809-A29348804A56
1245,-18,1227,CZE,Jiří BUREŠ,96729,230,3,https://bwf.tournamentsoftware.com/player-profile/88CA68B7-2109-48B2-86B8-AC53BDCE385C
1246,-18,1228,SLO,Martin CERKOVNIK,65359,230,2,https://bwf.tournamentsoftware.com/player-profile/D816D52B-CAB6-426B-857E-674234BF7751
1246,-18,1228,RUS,Nikita LEMESHKO,62966,230,2,https://bwf.tournamentsoftware.com/player-profile/885141B4-3F15-4633-8523-A975B382A43C
1246,212,1458,TUR,Yusuf YAŞAR,91027,230,2,https://bwf.tournamentsoftware.com/player-profile/9F30271B-7EF9-4A8D-AC8C-8BE1186DB986
1246,-18,1228,NED,Finn ACHTHOVEN,66041,230,2,https://bwf.tournamentsoftware.com/player-profile/99D3FBAD-AB1A-43FE-A9AD-0331DD4F7CB8
1246,-18,1228,ITA,Calle FREDHOLM,56098,230,2,https://bwf.tournamentsoftware.com/player-profile/CEB3B023-9869-4FC8-9354-9801AE0F7389
1246,-18,1228,KEN,Meer SOLANKI,89761,230,2,https://bwf.tournamentsoftware.com/player-profile/93E4FC25-7892-41B2-9B35-1AF118B42CDE
1246,-18,1228,KEN,Shadrack KIPTOO,95846,230,2,https://bwf.tournamentsoftware.com/player-profile/42F61E56-BFF9-40F6-B698-26A1E0BE0ED6
1253,-19,1234,POL,Patryk KORDEK,96420,220,4,https://bwf.tournamentsoftware.com/player-profile/B30E84EE-BDFD-471A-A722-A50F47DF7BDF
1254,-19,1235,NOR,Torjus FLAATTEN,57694,220,3,https://bwf.tournamentsoftware.com/player-profile/00F10552-E2EE-42A1-9A74-0F16991866D6
1254,-19,1235,GER,Lennart KONDER,75132,220,3,https://bwf.tournamentsoftware.com/player-profile/4F2D7DD9-EDA9-494B-9F70-739E4FE480BE
1256,-19,1237,AUT,Nicolas RUDOLF,78176,220,2,https://bwf.tournamentsoftware.com/player-profile/AD048AAB-6999-4D7E-91D0-F2D6A8388DA4
1257,100,1357,TUR,Okan GULTEKIN,55722,210,3,https://bwf.tournamentsoftware.com/player-profile/D3744E55-B829-4E88-889D-399E3204F3C0
1258,-20,1238,NED,Niels VEENSTRA,81855,210,2,https://bwf.tournamentsoftware.com/player-profile/0AE9776D-4682-4463-B3CA-1C958C18A09B
1259,-20,1239,KAZ,YERZHAKANOV SAMAT,56764,210,1,https://bwf.tournamentsoftware.com/player-profile/B2AEC533-27E5-4414-B1A1-9A454299AA4C
1259,-20,1239,UZB,Oleg SAVATUGIN,13362,210,1,https://bwf.tournamentsoftware.com/player-profile/D3FAEAD0-5D98-4C64-BAB8-9AB91D840C01
1259,-20,1239,SGP,Chao HUANG,53773,210,1,https://bwf.tournamentsoftware.com/player-profile/6A04112E-0788-4CB9-8603-C979C3E22F60
1259,-20,1239,LAO,Vongsuvanh LUANGMANY,94551,210,1,https://bwf.tournamentsoftware.com/player-profile/659FA90A-789C-4F5F-A948-4AD041338300
1259,-20,1239,DEN,Philip PAWLOWSKI,83727,210,1,https://bwf.tournamentsoftware.com/player-profile/A71BA677-B0CA-419D-9916-8248DF46CE83
1259,-20,1239,MRI,Vincent KOO,51548,210,1,https://bwf.tournamentsoftware.com/player-profile/94E58405-6F1B-4F20-8D86-2B3DFAE38B1E
1259,-20,1239,GER,Philipp DISCHER,66597,210,1,https://bwf.tournamentsoftware.com/player-profile/37B4C77D-3184-43D9-B81B-A512AB72BD66
1259,-20,1239,LAO,Phongthanom OUANKHAMCHANH,83549,210,1,https://bwf.tournamentsoftware.com/player-profile/8B210C21-4481-4E51-AD11-9F971DF1AF9F
1259,-20,1239,FRA,Samson GRADT-URBAN,60379,210,1,https://bwf.tournamentsoftware.com/player-profile/FA2F809B-A838-4EE3-9D8D-5E0A79AC517A
1259,-20,1239,MAS,Shahzan Shah MISFAHUL,91261,210,1,https://bwf.tournamentsoftware.com/player-profile/78F8D368-C82A-4307-8AD4-6B1D59658377
1259,-20,1239,ENG,David KING,96695,210,1,https://bwf.tournamentsoftware.com/player-profile/36544BE0-B0D1-4A91-9B4D-F2DE31B20D54
