rank,rank_change,prev_rank,country,player,member_id,points,tournaments,profile_link
352,-1,351,FRA,Teshana VIGNES WARAN,61901,2560,2,https://bwf.tournamentsoftware.com/player-profile/93E76311-B782-47DC-9D72-EFEE55FAC958
353,-1,352,UGA,Daisy NAKALYANGO,48833,2540,2,https://bwf.tournamentsoftware.com/player-profile/C7D8C89A-5C2F-4806-89F8-954F20E23C48
353,-1,352,IND,GADDE Ruthvika Shivani,69619,2540,2,https://bwf.tournamentsoftware.com/player-profile/EF757969-55B1-4CD7-90B9-E280BA65A9F7
353,-1,352,IND,Rituparna DAS,67864,2540,2,https://bwf.tournamentsoftware.com/player-profile/2E836101-C1FC-40E7-A3C5-C68D25046BC7
356,-37,319,GER,Claudia VOGELGSANG,6891,2520,4,https://bwf.tournamentsoftware.com/player-profile/C055CF08-3489-408F-937A-BE4B20EEB724
357,-2,355,INA,Rena ASELA,55591,2520,2,https://bwf.tournamentsoftware.com/player-profile/FD657234-9512-4BDD-B37B-4DC81CBC1583
358,-2,356,GER,Fabienne DEPREZ,21854,2500,3,https://bwf.tournamentsoftware.com/player-profile/6A01B36E-A085-43A7-B540-7A047771F982
358,-2,356,INA,Lya ERSALITA,94994,2500,3,https://bwf.tournamentsoftware.com/player-profile/61D86B97-E105-41BE-BAA8-73C45FC8082E
360,-1,359,FIN,Karoliina LATOLA,24077,2490,6,https://bwf.tournamentsoftware.com/player-profile/78054B32-9C99-4421-8309-DD72DE25DFC8
361,-1,360,AUT,Nina ALMER,72787,2470,6,https://bwf.tournamentsoftware.com/player-profile/7EB7EB36-EC0D-4344-BAF2-408D363C1EF9
362,-1,361,PUR,Saribel CACERES,60278,2440,3,https://bwf.tournamentsoftware.com/player-profile/A9573813-9111-4186-A387-361C45527706
363,-1,362,RUS,Mariya Pozdeeva,61603,2440,2,https://bwf.tournamentsoftware.com/player-profile/BF658EC9-2C7D-462A-BC84-CB7286756256
363,-1,362,INA,Rosy Oktavia PANCASARI,65540,2440,2,https://bwf.tournamentsoftware.com/player-profile/D68B8417-CE28-465A-A25B-48D221DB1F98
363,-1,362,DEN,Sofie Holmboe DAHL,82707,2440,2,https://bwf.tournamentsoftware.com/player-profile/8085FBE6-31AF-40E1-BBE7-A44913350707
366,-1,365,AUS,Melinda SUN,99445,2430,3,https://bwf.tournamentsoftware.com/player-profile/7C56FD7E-28E1-4FC9-8144-B19021892DB1
367,-1,366,BOT,Botho MAKUBATE,87582,2410,5,https://bwf.tournamentsoftware.com/player-profile/C921B4AD-6A5D-4E88-85FA-FE4381062F65
368,-1,367,CZE,Dominika KOUKALOVA,54455,2350,3,https://bwf.tournamentsoftware.com/player-profile/8A90BE81-0834-4033-8CE3-D55EA38D3DA3
369,-1,368,AUS,Ruwindi SERASINGHE,61301,2340,4,https://bwf.tournamentsoftware.com/player-profile/1C946346-38EF-4F85-AA25-808BCA270C4C
370,-1,369,MRI,Shaama SANDOOYEA,96915,2330,4,https://bwf.tournamentsoftware.com/player-profile/84378EE0-CE4A-414E-8890-EEBA1839B96B
371,-1,370,HUN,Eszter ZSOLT,25662,2320,6,https://bwf.tournamentsoftware.com/player-profile/39DDE628-1B8E-49E8-B14B-CF3E8369CA2A
372,-1,371,BAR,Tamisha WILLIAMS,72058,2290,2,https://bwf.tournamentsoftware.com/player-profile/408DCBDD-B9ED-4C55-B8B7-37ADB1DBF34E
372,-1,371,BRA,Naira Beatriz VIER,96037,2290,2,https://bwf.tournamentsoftware.com/player-profile/66CE5E86-43A8-4AE0-8FEE-4122555F3B69
372,-1,371,MAS,THINAAH Muralitharan,68628,2290,2,https://bwf.tournamentsoftware.com/player-profile/4214BA79-2B43-4AE0-BF80-99D8681C43AB
372,-1,371,BRA,Bianca Oliveira LIMA,71483,2290,2,https://bwf.tournamentsoftware.com/player-profile/EDD56B62-A257-4FBA-9F47-C60AE573494C
372,-1,371,GUA,Maria Regina DEL VALLE LEYSBETH,67650,2290,2,https://bwf.tournamentsoftware.com/player-profile/012CAFFE-7945-4D79-B7BC-07AC90DBB416
377,29,406,GER,Annika HORBACH,81470,2240,6,https://bwf.tournamentsoftware.com/player-profile/0B9A8B26-BE92-4963-924D-41A5BF3A6AC8
378,-2,376,TPE,CHEN Shih Ying,54128,2240,3,https://bwf.tournamentsoftware.com/player-profile/43FE5711-962B-48A3-951D-EC47DE5F517A
378,-2,376,FRA,Verlaine FAULMANN,99232,2240,3,https://bwf.tournamentsoftware.com/player-profile/0147FD4D-D93F-4FF5-B990-C01475E6E7D7
380,-2,378,TUR,Ebru TUNALI,39255,2220,5,https://bwf.tournamentsoftware.com/player-profile/4F6E69D0-3719-4A63-BC12-77FBD26926FF
381,-2,379,AUS,Jacinta JOE,68997,2220,2,https://bwf.tournamentsoftware.com/player-profile/18583BF2-2B81-4B69-BD6A-E7EDF70F3077
382,-2,380,HKG,TSANG Wing Chiu Avery,59216,2220,1,https://bwf.tournamentsoftware.com/player-profile/25444CF6-2AF9-4D95-982B-CC85B4F121DD
382,-2,380,KOR,Min Ah YOON,87762,2220,1,https://bwf.tournamentsoftware.com/player-profile/2C5BE009-08A0-4711-ABF7-7636E62C5126
384,-1,383,CAN,Rachel HONDERICH,95664,2200,3,https://bwf.tournamentsoftware.com/player-profile/424DD148-A51A-434B-ADDE-D2C489B27E62
385,-1,384,JPN,Ai GOTO,54531,2200,1,https://bwf.tournamentsoftware.com/player-profile/F0CFD21C-8F7E-4AC9-AB36-8C58A7932E10
385,-1,384,JPN,Mayu SEKIYA,53841,2200,1,https://bwf.tournamentsoftware.com/player-profile/ABD9283F-DAD1-492B-96CA-7B9242A133DC
385,-1,384,PER,Camila DUANY,42989,2200,1,https://bwf.tournamentsoftware.com/player-profile/D821AB19-97F6-4316-983C-A150FF3308AB
385,-1,384,SRI,Achini RATNASIRI,68295,2200,1,https://bwf.tournamentsoftware.com/player-profile/D232088D-6866-49CF-BD24-2DD03C2EC38C
385,-1,384,JPN,Ayako SAKURAMOTO,83211,2200,1,https://bwf.tournamentsoftware.com/player-profile/5FF313BF-486D-424C-9DE9-0855406B3B28
385,-1,384,JPN,Miyuki KATO,98494,2200,1,https://bwf.tournamentsoftware.com/player-profile/418200A9-380C-46CE-B4FF-E9CD7A99E857
385,-1,384,CAN,Anne-Julie BEAULIEU,90225,2200,1,https://bwf.tournamentsoftware.com/player-profile/40D01D2A-3B57-421C-BB5B-C27D98614CB2
385,-1,384,USA,Crystal PAN,99017,2200,1,https://bwf.tournamentsoftware.com/player-profile/2BF2C45D-9825-408A-B18A-DE5F03489CD2
385,-1,384,BAN,Bristy KHATUN,59417,2200,1,https://bwf.tournamentsoftware.com/player-profile/D99FCE3D-2D2E-4713-8118-12FB7E28DEE3
394,-1,393,AUT,Sonja LANGTHALER,63829,2190,9,https://bwf.tournamentsoftware.com/player-profile/0DFD70D4-06B1-4844-987F-7F286AE56ABF
395,-1,394,TUR,Özge OZER,91444,2190,4,https://bwf.tournamentsoftware.com/player-profile/159E147B-211A-47BC-B100-1A6D1688337A
396,-1,395,RSA,Sandra LE GRANGE,63068,2190,3,https://bwf.tournamentsoftware.com/player-profile/5B06329B-FAF3-49F0-B56F-C18523D75D74
397,16,413,SUI,Nicole ANKLI,73669,2180,6,https://bwf.tournamentsoftware.com/player-profile/2A70013D-D5D0-4BF3-BBA2-C1BECE986928
398,-1,397,INA,Sekartaji PUTRI,99009,2180,2,https://bwf.tournamentsoftware.com/player-profile/908529FE-033E-4950-888A-FAF2B74A6BC1
399,-1,398,MAS,"LIM Peiy Yee, Payee",56375,2160,3,https://bwf.tournamentsoftware.com/player-profile/71C49F81-0CA8-48E3-8E4D-5E10595D0553
400,-1,399,MAS,LIM Peiy Zhean,80705,2150,4,https://bwf.tournamentsoftware.com/player-profile/A0A2A85F-8916-4B68-9C67-F67E66FB7A6B
401,16,417,CZE,Veronika KOLDOVÁ,64258,2140,3,https://bwf.tournamentsoftware.com/player-profile/7A8942EC-0475-4F8A-8C84-0857899A2093
402,-2,400,ECU,Maria Delia ZAMBRANO,95277,2120,3,https://bwf.tournamentsoftware.com/player-profile/65BFA714-A88B-4D8B-9D28-59ECD30575FC
403,-2,401,NZL,Anona PAK,57325,2090,2,https://bwf.tournamentsoftware.com/player-profile/864DF5C9-6259-4DA3-8BFF-F290D3541654
403,-2,401,UGA,Brenda NABUSINDO,61158,2090,2,https://bwf.tournamentsoftware.com/player-profile/5E727D4A-B5A6-4689-92A7-F47ADACA3DCF
403,-2,401,AUS,Joo Yiet LEE,67048,2090,2,https://bwf.tournamentsoftware.com/player-profile/1536D192-78E4-43F9-BDB6-5AEDFAE847C0
403,-2,401,RUS,Kristina AVERKINA,57780,2090,2,https://bwf.tournamentsoftware.com/player-profile/2B069410-B4C7-4F6F-867C-9B9C013232DF
407,-2,405,RUS,Maria DMITRIEVA,61870,2080,4,https://bwf.tournamentsoftware.com/player-profile/E7213D21-632D-4D06-B9AC-3E6D15C8296A
408,-1,407,IRI,Soraya AGHAEIHAJIAGHA,45380,2070,2,https://bwf.tournamentsoftware.com/player-profile/F2E4454F-562F-4E0D-A355-671228E10CFE
408,-1,407,JOR,Domou AMRO,81950,2070,2,https://bwf.tournamentsoftware.com/player-profile/A1D02628-9D2B-45BD-9182-590B2D5A1745
410,-1,409,INA,Linda AGNES,95049,2060,3,https://bwf.tournamentsoftware.com/player-profile/BC6A037C-3C66-4202-B770-40451E455F3A
411,-1,410,BEL,Jelske SNOECK,48948,2050,6,https://bwf.tournamentsoftware.com/player-profile/A2260F7F-6111-49CF-AC03-0BDD3B7EEBDE
412,0,412,SCO,Rebekka FINDLAY,69400,2010,7,https://bwf.tournamentsoftware.com/player-profile/2996A72F-9175-4A79-9CFC-51BD86B3EFDA
413,-17,396,ENG,Emily WESTWOOD,94149,2010,4,https://bwf.tournamentsoftware.com/player-profile/7519D513-75AC-4672-9E8B-1E0CD51D6189
414,0,414,UKR,Khrystyna DZHANHOBEKOVA,57891,1990,4,https://bwf.tournamentsoftware.com/player-profile/0D2164A7-A9D6-45E6-8E2B-A2CE27380402
414,0,414,MLT,Fiorella Marie SADOWSKI,91527,1990,4,https://bwf.tournamentsoftware.com/player-profile/2FD00B67-6318-489A-8388-8734115B3BE9
416,0,416,GHA,Stella Koteikai AMASAH,69869,1972,4,https://bwf.tournamentsoftware.com/player-profile/AAF5E78B-EE82-4398-9DD7-3EF8C617D001
417,1,418,UKR,Larisa GRIGA,51368,1940,1,https://bwf.tournamentsoftware.com/player-profile/8AC55945-CB21-4C78-8718-F6894B591BBC
418,1,419,TUR,Aliye DEMIRBAG,98643,1940,3,https://bwf.tournamentsoftware.com/player-profile/36B002C0-EEFD-43BF-9E0F-C253D76C6C0B
419,1,420,RUS,Maria SHEGUROVA,70774,1920,1,https://bwf.tournamentsoftware.com/player-profile/8B01A378-D445-4A5D-9344-8C6444E5905E
420,2,422,RUS,Elizaveta PYATINA,81552,1880,2,https://bwf.tournamentsoftware.com/player-profile/6F86CB7B-1E59-48D8-9051-CFFBF35655A5
421,-10,411,DEN,Louise HANSEN,29419,1870,2,https://bwf.tournamentsoftware.com/player-profile/2E30D66D-964B-4C87-A4B5-2B42ACE2BCC8
421,2,423,BRA,Mariana Pedrol FREITAS,95963,1870,2,https://bwf.tournamentsoftware.com/player-profile/EDFC3B59-AC7D-4373-AD1D-733FE3BE39E0
423,1,424,IRL,Alannah STEPHENSON,98058,1850,6,https://bwf.tournamentsoftware.com/player-profile/1A29683C-10B2-4034-936B-0F3FBFABEE1C
424,1,425,SEY,Allisen CAMILLE,35438,1842,3,https://bwf.tournamentsoftware.com/player-profile/CDA6508A-0E63-469B-8516-D065855FF27A
425,1,426,JPN,Yuki FUKUSHIMA,71023,1840,2,https://bwf.tournamentsoftware.com/player-profile/A3721CE5-1875-4818-9A03-4B4CA78CF407
425,1,426,IND,Sanskriti CHHABRA,73932,1840,2,https://bwf.tournamentsoftware.com/player-profile/10C916DE-6482-4DEC-B7A8-A4D9ECF6607B
425,1,426,JOR,Haneen Derar AL-WEDYAN,89134,1840,2,https://bwf.tournamentsoftware.com/player-profile/60EEAC24-AC22-48DC-8763-E19B6E45E4B1
425,1,426,INA,Berliyan SUDRAJAT,55959,1840,2,https://bwf.tournamentsoftware.com/player-profile/99E7ACD7-10E7-4D67-B76E-02D9D2AF6EA1
425,1,426,CAN,Virgine SAVARD,99846,1840,2,https://bwf.tournamentsoftware.com/player-profile/FC4EE4A9-5237-4BCE-A32A-B9822510FF5D
430,52,482,SWE,Behnaz PIRZAMANBEIN,14220,1830,3,https://bwf.tournamentsoftware.com/player-profile/4A7B8E92-5F10-470B-946F-B689D9F181A1
430,2,432,VIE,Thi Mai Anh NGUYEN,93717,1830,3,https://bwf.tournamentsoftware.com/player-profile/C0A8BCAD-0817-4A3D-9566-0B40F108241C
430,2,432,VIE,Ha Trang LE,73998,1830,3,https://bwf.tournamentsoftware.com/player-profile/77A7154B-28BE-4EDF-A6C4-80FF786CE4D8
430,2,432,NZL,Maria MASINIPENI,78872,1830,3,https://bwf.tournamentsoftware.com/player-profile/664EFE69-BFE2-4385-BE7F-4A7DD59ED57F
430,2,432,RUS,Anastasia STOGOVA,90786,1830,3,https://bwf.tournamentsoftware.com/player-profile/CB69F667-2A4E-4A72-8D24-AF77C0E5CB20
435,2,437,MEX,Chinas AILEEN,36245,1820,3,https://bwf.tournamentsoftware.com/player-profile/4BE78238-E7A1-41C5-9F04-62CE32505CA4
435,2,437,PUR,Genesis VALENTIN,78403,1820,3,https://bwf.tournamentsoftware.com/player-profile/67779C7F-6A7E-4C49-8CC1-1F37E61AF699
435,2,437,LAT,Jekaterina ROMANOVA,89697,1820,3,https://bwf.tournamentsoftware.com/player-profile/F18FB888-BA93-4B1F-9692-2A3016153079
438,2,440,BEL,Sabine DEVOOGHT,55144,1820,2,https://bwf.tournamentsoftware.com/player-profile/4E4E5F36-E501-42F4-98F3-0627731A0D2D
439,2,441,KOR,Byeol Lim LEE,98991,1800,4,https://bwf.tournamentsoftware.com/player-profile/FEEF8618-B825-45F8-BF32-0524F43A4B75
440,2,442,ENG,Victoria WILLIAMS,56958,1790,4,https://bwf.tournamentsoftware.com/player-profile/B9320844-EDD0-4E6A-B3EB-278A93E96310
441,2,443,AUS,Talia SAUNDERS,51575,1790,3,https://bwf.tournamentsoftware.com/player-profile/DA9C4E28-94BE-4E95-9003-89460D14D301
441,2,443,INA,Lyanny Alessandra MAINAKY,64558,1790,3,https://bwf.tournamentsoftware.com/player-profile/9EC5A34D-4B83-45A2-90BF-50A242D13FAD
441,2,443,MAS,TEOH Mei Xing,63539,1790,3,https://bwf.tournamentsoftware.com/player-profile/CC95BFA1-00C6-473B-9932-00F179C4DDA5
441,2,443,TPE,CHANG Hsin Ping,68023,1790,3,https://bwf.tournamentsoftware.com/player-profile/9FB2ADB7-A7E0-4CCD-AB33-54829FB2A281
445,17,462,SWE,Clara NISTAD,80474,1750,3,https://bwf.tournamentsoftware.com/player-profile/BBA53263-E2AD-4844-ABF1-A873CF927198
446,1,447,NGR,Ketu ILOFUAN,51686,1750,1,https://bwf.tournamentsoftware.com/player-profile/B3C48194-36BD-4736-87B6-07F6D1C55571
446,1,447,KOR,Young Seo RYU,90286,1750,1,https://bwf.tournamentsoftware.com/player-profile/B80DF86B-B022-4F44-8AFC-7B55428CCFCC
448,62,510,SWE,Lovisa JOHANSSON,66469,1720,4,https://bwf.tournamentsoftware.com/player-profile/DD339F46-7BF0-4D93-B4A4-49E27DBE8B97
449,0,449,AUS,Grace NGIAM,72111,1720,2,https://bwf.tournamentsoftware.com/player-profile/3CC1CBF1-3F31-4E96-BC9D-FB8BD0CAEEA8
450,0,450,GHA,Evelyn BOTWE,87815,1710,3,https://bwf.tournamentsoftware.com/player-profile/5BFCD8D9-4401-4BCC-894A-458F45932352
451,0,451,ROU,Sonia RATIU,80494,1700,3,https://bwf.tournamentsoftware.com/player-profile/3DEAEE60-F896-4A2C-86D2-875051E902F1
452,0,452,THA,Natnicha BENCHAPANYANUKUL,85719,1690,2,https://bwf.tournamentsoftware.com/player-profile/F5397C47-EEDF-4BCB-86DC-813E29C88CB8
453,0,453,INA,Melicia KURNIAWAN,54185,1670,1,https://bwf.tournamentsoftware.com/player-profile/46993FD1-AB9E-4A39-9669-5AC780CBF6EA
453,0,453,KOR,KIM Ye Ji,74353,1670,1,https://bwf.tournamentsoftware.com/player-profile/46FD8FF4-7003-4199-832C-B6B79023E854
453,0,453,USA,Christine YANG,85775,1670,1,https://bwf.tournamentsoftware.com/player-profile/D8BE1DA5-55C9-4CEF-B66A-47B0CF4F5CB5
453,0,453,NZL,KO Hyun Jeong,76229,1670,1,https://bwf.tournamentsoftware.com/player-profile/F219254E-4924-4742-8FFC-59FA98904DE9
457,0,457,IRI,Negin AMIRIPOUR,52180,1620,2,https://bwf.tournamentsoftware.com/player-profile/8D809A86-8B3C-4569-A6E2-901ADC24CB4A
458,0,458,ZAM,Delphine NAKANYIKA,42678,1610,5,https://bwf.tournamentsoftware.com/player-profile/3BEDDBB8-26A4-4531-99BE-79A212F48439
459,0,459,RUS,Simona KONONYKHINA,77431,1610,4,https://bwf.tournamentsoftware.com/player-profile/279DD04C-CD63-45A8-8645-B228FE7B5280
460,0,460,MAR,Rajae ROCHDY,89791,1594,3,https://bwf.tournamentsoftware.com/player-profile/3259528B-3E9C-4A6A-ACB4-3EAC9E822E1E
461,0,461,GRE,Ioanna KARKANTZIA,14148,1590,5,https://bwf.tournamentsoftware.com/player-profile/E39ECD96-DDB8-45CA-BA62-8F0D37FAFAAA
462,0,462,INA,Jesica MULJATI,93338,1580,2,https://bwf.tournamentsoftware.com/player-profile/C9B9B686-B036-475E-9CC9-16B3361628BA
462,0,462,INA,Arinda Sari SINAGA,94736,1580,2,https://bwf.tournamentsoftware.com/player-profile/6E8A52EA-01F2-441E-8FE1-B2398BD6800E
464,1,465,SYR,Aljalad TAGRED,88229,1570,3,https://bwf.tournamentsoftware.com/player-profile/8EE5C77D-23B4-4DD1-929B-C4AB49E1BF25
465,1,466,TPE,Ya-En CHIANG,84778,1560,3,https://bwf.tournamentsoftware.com/player-profile/7779C72E-6661-4D5D-A3C5-FB7923153CD5
466,1,467,DEN,Julie Rechnagel CHRISTENSEN,59156,1540,3,https://bwf.tournamentsoftware.com/player-profile/3FED4F47-00F3-4735-B60A-D1B487996678
467,1,468,JPN,Saya YAMAMOTO,97138,1540,2,https://bwf.tournamentsoftware.com/player-profile/10BA1ABA-2537-4E31-858D-6F0F22A06CFF
468,1,469,JAM,Ruth WILLIAMS,99554,1520,3,https://bwf.tournamentsoftware.com/player-profile/9480951E-E10B-42CF-9282-7A0709F721C1
469,1,470,BAR,Shari HOPE,15044,1520,2,https://bwf.tournamentsoftware.com/player-profile/684B6A77-4B7B-4DA2-A61F-8AA54AE0354C
469,1,470,GUA,Alejandra SAMAYOA ARREAGA,57219,1520,2,https://bwf.tournamentsoftware.com/player-profile/69717811-D520-4208-90C8-874F821BB524
471,1,472,KOR,OH Bo Kyung,42531,1520,1,https://bwf.tournamentsoftware.com/player-profile/0B5A079B-FE6E-4014-9639-61EB0CFF97CA
471,1,472,SRI,Gayanthi NADEESHA,13709,1520,1,https://bwf.tournamentsoftware.com/player-profile/02D743F7-D456-4EB3-8749-52ECEB84B72A
471,1,472,PER,Chiara CARRANZA,95670,1520,1,https://bwf.tournamentsoftware.com/player-profile/5DB768B9-B127-40FF-A78A-66BEF71F07D6
471,1,472,IND,Karishma WADKAR,74837,1520,1,https://bwf.tournamentsoftware.com/player-profile/687B1F51-EF4E-4137-84F2-0396C444485E
471,1,472,INA,Rina ANDRIANI,67513,1520,1,https://bwf.tournamentsoftware.com/player-profile/2644983C-DC17-4F91-A1C0-6C6DFC1CD13F
471,1,472,USA,Deepti REDDY,89624,1520,1,https://bwf.tournamentsoftware.com/player-profile/A25BC778-AD0A-464C-892A-E0A30F414EF3
471,1,472,KOR,Sul Hwa LIM,74812,1520,1,https://bwf.tournamentsoftware.com/player-profile/80890420-28A3-4AF0-978A-D5B3CABFE85E
471,1,472,INA,Maria Natalia Kartika MAINAKY,82039,1520,1,https://bwf.tournamentsoftware.com/player-profile/E6FC09C3-9715-4C75-BAF6-6E6A5A35AB33
471,1,472,RUS,Elizaveta TARASOVA,82524,1520,1,https://bwf.tournamentsoftware.com/player-profile/999B8651-070F-4BDD-8468-9865164CC062
480,1,481,POL,Paulina OWCZARCZUK,97911,1510,3,https://bwf.tournamentsoftware.com/player-profile/995C9642-97BC-4B9D-97B1-1FC089E323D8
481,1,482,BRA,Thayse SALLES,52910,1470,2,https://bwf.tournamentsoftware.com/player-profile/6759204F-80F6-401D-8D21-7A69694A2698
481,1,482,IRL,Sinead CHAMBERS,47135,1470,2,https://bwf.tournamentsoftware.com/player-profile/1ACFD18E-C9C0-45C7-A0CF-A24EE4FAFEE5
481,1,482,JOR,Mazahreh LEINA FEHMI,96444,1470,2,https://bwf.tournamentsoftware.com/player-profile/4E997034-684E-407C-8D58-64FE6B04A30E
481,1,482,IRI,Sara DELAVARI KASHANI,69729,1470,2,https://bwf.tournamentsoftware.com/player-profile/DF600FB7-BF03-4EF2-89C0-4116C44899BC
481,1,482,BRA,Paloma Eduarda da SILVA,93397,1470,2,https://bwf.tournamentsoftware.com/player-profile/0CF65152-E6A3-4C65-869A-9391B1E8221F
481,-60,421,MAS,YAP Rui Chen,97932,1470,2,https://bwf.tournamentsoftware.com/player-profile/4F055359-0258-4499-9B81-F2664A5B8E1B
481,1,482,DEN,Sara ORTVANG,92567,1470,2,https://bwf.tournamentsoftware.com/player-profile/F1045DC8-8302-4A75-BA93-1EF03AFD7DC0
481,1,482,GER,Luise HEIM,67857,1470,2,https://bwf.tournamentsoftware.com/player-profile/354B0B1C-F113-4687-8E5D-D3ECF32F923F
481,1,482,BRN,Rehana SUNDER,66100,1470,2,https://bwf.tournamentsoftware.com/player-profile/03DC72D6-1845-46A1-9410-CD5FCD17D84C
481,1,482,JOR,Dania Mozher ALKALILI,86017,1470,2,https://bwf.tournamentsoftware.com/player-profile/7942AA31-BDD2-4AFC-A752-85CE660100EC
481,1,482,THA,Phasita WATHANAYOMNAPORN,59250,1470,2,https://bwf.tournamentsoftware.com/player-profile/9DB75BC4-3160-4A9D-9378-3963E6E2104A
481,1,482,BRN,Sandra SAKARIA,67644,1470,2,https://bwf.tournamentsoftware.com/player-profile/0EB5D535-C56E-4D27-B4AB-E8C7D42A2F69
493,1,494,TUR,Busra UNLU,63873,1460,3,https://bwf.tournamentsoftware.com/player-profile/46D5759D-7990-4617-B446-31578FE93554
494,1,495,BEL,Stephanie VAN WEL,88918,1440,3,https://bwf.tournamentsoftware.com/player-profile/5127DBEF-3E29-4DEA-9A9E-339C9E3EF02B
494,1,495,ESP,Laura PRIMO,90270,1440,3,https://bwf.tournamentsoftware.com/player-profile/B1D6C7C9-A90D-4C5F-B755-3B86FC4A8873
494,1,495,SUI,Nadia FANKHAUSER,81375,1440,3,https://bwf.tournamentsoftware.com/player-profile/4922F018-40D7-4D6E-A43C-49748151D59B
497,1,498,ESP,Laura SAMANIEGO,87111,1430,4,https://bwf.tournamentsoftware.com/player-profile/FD58CCF6-2B63-48A2-8BF1-8D912FF67C4E
498,1,499,ETH,Yerusksew Legssey TURA,61420,1420,1,https://bwf.tournamentsoftware.com/player-profile/D9AFFE15-8FAA-4F56-A8EF-5FC3AA20EA38
499,1,500,NGR,Braimoh MARIA,19954,1370,1,https://bwf.tournamentsoftware.com/player-profile/09AB1ED4-05AA-4BBE-96A0-235792692F74
499,1,500,NZL,Angie LEUNG,69131,1370,1,https://bwf.tournamentsoftware.com/player-profile/9A94C197-123D-4EA9-9FD3-F9D472F2F1FB
499,1,500,VEN,RIVAS MORENO Adriana,93118,1370,1,https://bwf.tournamentsoftware.com/player-profile/46EF0406-A6EC-4479-98F1-CEE58BD7585D
499,1,500,SUR,Santusha RAMZAN,76143,1370,1,https://bwf.tournamentsoftware.com/player-profile/1775B235-5475-4545-AE3D-D7CC04A8AD43
499,1,500,CYP,Maria ELLINA,96417,1370,1,https://bwf.tournamentsoftware.com/player-profile/C47F713B-F72A-42AE-8B20-B27893C5C5B5
499,1,500,MAS,GOH Jin Wei,69012,1370,1,https://bwf.tournamentsoftware.com/player-profile/8667CAD7-473A-487F-A5FA-99D9DBD7A6B9
499,1,500,NZL,Carol WU,87789,1370,1,https://bwf.tournamentsoftware.com/player-profile/F634B8E4-6028-48DF-88C9-A548BE4A5FB8
499,1,500,NGR,Uchechukwu Deborah UKEH,69682,1370,1,https://bwf.tournamentsoftware.com/player-profile/E8EEABDA-57B5-42E1-8C5B-10E8BD82CF13
499,1,500,MEX,Monserrat SOTO,50684,1370,1,https://bwf.tournamentsoftware.com/player-profile/5311554D-A4A3-4CAC-9D0B-D13FA1F242B4
499,1,500,MEX,Daniela CRUZ,65976,1370,1,https://bwf.tournamentsoftware.com/player-profile/BA23D2F6-2D6E-4ED9-9EDB-17CE6DB6D2A1
509,2,511,DEN,Zenia DAM LARSEN,65951,1350,3,https://bwf.tournamentsoftware.com/player-profile/87851CCF-5ACB-441B-B997-94EE3D7E0450
510,3,513,NZL,Felicity LEYDON-DAVIS,56880,1320,3,https://bwf.tournamentsoftware.com/player-profile/DDE5428E-CBCB-4378-91E0-AEC8EA5AD642
511,3,514,IND,P. Kanthi Visalakshi,70818,1280,2,https://bwf.tournamentsoftware.com/player-profile/D950A44C-1DDC-425F-BC40-C9E1D7DFF9E3
511,3,514,ESP,Blanca IBEAS,83558,1280,2,https://bwf.tournamentsoftware.com/player-profile/FF86CB17-30F0-4A11-9D9E-9614EC897E82
511,3,514,MAS,Anna Ching Yik CHEONG,62570,1280,2,https://bwf.tournamentsoftware.com/player-profile/9266729B-20C1-49B2-9463-1BEA958E0983
514,3,517,POL,Weronika GRUDZINA,71557,1270,3,https://bwf.tournamentsoftware.com/player-profile/1A9C12D9-CFFA-4F0D-84D8-4FD4EF59F598
515,3,518,NED,Mireille VAN DAAL,85574,1270,2,https://bwf.tournamentsoftware.com/player-profile/EA8A5F35-6B11-4DE2-8407-0689B9523A45
515,3,518,SUR,Rugshaar ISHAAK,98108,1270,2,https://bwf.tournamentsoftware.com/player-profile/BEC079A7-62D9-4764-90F4-3EC00C45B8E8
515,3,518,BRA,Paula PUPO,76849,1270,2,https://bwf.tournamentsoftware.com/player-profile/CE12EB14-2E03-497B-9E4F-685CCE3E0305
515,3,518,ARG,Celina JUAREZ,97169,1270,2,https://bwf.tournamentsoftware.com/player-profile/BBCBCA38-97B0-470F-8FD2-C0B08255EFAF
515,3,518,VEN,MARTÍNEZ MACHUCA Michelle Zorileth,59521,1270,2,https://bwf.tournamentsoftware.com/player-profile/F0DE1F17-AA36-4E27-AFFD-75EFB2EE4CB9
515,3,518,BOT,Bonolo AMOS,79072,1270,2,https://bwf.tournamentsoftware.com/player-profile/7E9AD435-E8D5-40C9-982D-CFBD2FE40A45
515,3,518,ZAM,Mary CHILAMBE,73995,1270,2,https://bwf.tournamentsoftware.com/player-profile/43703749-8053-44FD-878F-C45E5BA6FD68
522,3,525,MRI,Aurelie Marie Elisa ALLET,84390,1240,4,https://bwf.tournamentsoftware.com/player-profile/4E989346-5CED-4C7C-BE23-C41B175D1DCD
522,3,525,BOT,Tessa KABELO,88189,1240,4,https://bwf.tournamentsoftware.com/player-profile/5B5CE8EC-355C-4578-B8F9-2027ADE9861A
524,3,527,MDV,Aishath Afnaan RASHEED,78019,1240,2,https://bwf.tournamentsoftware.com/player-profile/2BDE6DF3-EE2C-4142-9C9B-A2083DC71B8F
524,3,527,INA,Gladys Virginia SUMITO,68683,1240,2,https://bwf.tournamentsoftware.com/player-profile/C8BFA291-5C45-4C23-866F-2FC0EE21B29D
