rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
488,10,498,THA/THA,Thidarat KLEEBYEESOON,Walaiphan PATIMON,37639,92322,1670,1,https://bwf.tournamentsoftware.com/player-profile/16CA6D7B-C80A-41FC-9CC0-139C1CF0E34A,https://bwf.tournamentsoftware.com/player-profile/DE6C3898-9255-4DB5-BF0B-5979F298BCDA
488,10,498,HKG/HKG,CHOW King Ling,TSANG Wing Chiu Avery,91755,59216,1670,1,https://bwf.tournamentsoftware.com/player-profile/0AC200D4-DDBC-4842-A7B0-6918DE4E5859,https://bwf.tournamentsoftware.com/player-profile/25444CF6-2AF9-4D95-982B-CC85B4F121DD
488,10,498,JPN/JPN,Miho KAYAMA,Miku YASUDA,81811,88295,1670,1,https://bwf.tournamentsoftware.com/player-profile/0A5EAC52-4DFA-4D55-88EC-42BBC911B232,https://bwf.tournamentsoftware.com/player-profile/167F1589-B8AC-4682-952B-38761D4F69F3
488,10,498,TPE/TPE,CHANG Wen Yuan,CHANG Yu Hsuan,94229,77497,1670,1,https://bwf.tournamentsoftware.com/player-profile/7EE661ED-5F56-4DC5-A10F-0FC0F973A285,https://bwf.tournamentsoftware.com/player-profile/D4842EF0-3248-47C2-8D73-D8CF39982083
488,10,498,USA/USA,Rebecca NEUMANN,Isabel ZHONG,12086,52636,1670,1,https://bwf.tournamentsoftware.com/player-profile/03D7797C-FDD1-4D29-9B9B-09A024C40BC6,https://bwf.tournamentsoftware.com/player-profile/BB09769D-409C-4CA4-B13F-C187012299C1
488,10,498,INA/INA,Mia MAWARTI,Sekartaji PUTRI,97080,99009,1670,1,https://bwf.tournamentsoftware.com/player-profile/5B5A61A2-ECF6-4861-90BC-5CA8D2E83B2E,https://bwf.tournamentsoftware.com/player-profile/908529FE-033E-4950-888A-FAF2B74A6BC1
488,10,498,NZL/NZL,Caragh ALLEY,Kelly STERN,74893,25844,1670,1,https://bwf.tournamentsoftware.com/player-profile/09EF5388-CB53-4D50-AE5C-164DA3D00ABB,https://bwf.tournamentsoftware.com/player-profile/32F3D911-605F-40E7-84DB-8729EBAC192A
488,10,498,NZL/NZL,Soomi Lina LEE,Christine ZHANG,75321,82563,1670,1,https://bwf.tournamentsoftware.com/player-profile/E7AA74CA-763E-4173-8DD5-CDEE15B0E9E7,https://bwf.tournamentsoftware.com/player-profile/5A75CF27-22D4-464F-B573-D00226F061A7
488,10,498,INA/INA,Ni Ketut Mahadewi ISTARANI,Rosyita Eka PUTRI SARI,84362,80851,1670,1,https://bwf.tournamentsoftware.com/player-profile/F5255286-E033-4FB4-94B6-C51EF78DCC8D,https://bwf.tournamentsoftware.com/player-profile/3CF5B0FA-FC0E-48F0-8B15-52E0CAEE0E93
488,10,498,NZL/NZL,Janice JIANG,Rachel LI,96214,69639,1670,1,https://bwf.tournamentsoftware.com/player-profile/DA4AE1F7-EEBE-4FA8-AD42-527212B7E4D7,https://bwf.tournamentsoftware.com/player-profile/184730EF-EE5E-4DF1-BF20-7EA48B6E3886
488,10,498,GER/GER,Annika HORBACH,Cisita Joity JANSEN,81470,66977,1670,1,https://bwf.tournamentsoftware.com/player-profile/0B9A8B26-BE92-4963-924D-41A5BF3A6AC8,https://bwf.tournamentsoftware.com/player-profile/4B880627-5185-497A-865F-6CA1EF4A2DBD
488,10,498,INA/INA,Monika Intan TUTIHARTA,Debora Rumate VEHRENICA,89491,70481,1670,1,https://bwf.tournamentsoftware.com/player-profile/62E8895D-CB5C-4324-9DF0-418D7581A9E6,https://bwf.tournamentsoftware.com/player-profile/54F3CE1E-464A-4A2F-BA77-FEEDBE84787B
488,10,498,INA/INA,Mia MAWARTI,Ganis Nur RAHMADANI,97080,87924,1670,1,https://bwf.tournamentsoftware.com/player-profile/5B5A61A2-ECF6-4861-90BC-5CA8D2E83B2E,https://bwf.tournamentsoftware.com/player-profile/77D95F22-0052-4718-BCC8-E892B5125F56
530,10,540,POL/POL,Magdalena KULSKA,Zuzanna PARYSZ,72685,88584,1640,3,https://bwf.tournamentsoftware.com/player-profile/55264BDC-A9C9-46E9-9AD7-ADDD2866C7D0,https://bwf.tournamentsoftware.com/player-profile/29C49547-4420-480E-9C2D-CE3B7276A5A2
531,10,541,INA/INA,Febriana Dwipuji KUSUMA,Ribka SUGIARTO,79664,96455,1610,2,https://bwf.tournamentsoftware.com/player-profile/7EBD08A7-607E-4440-A897-91ECF54CAF4D,https://bwf.tournamentsoftware.com/player-profile/510994F5-9512-48CE-AF13-D542227D8FB7
531,10,541,TPE/TPE,HUNG Yi-Ting,LIN Ying Chun,80795,57244,1610,2,https://bwf.tournamentsoftware.com/player-profile/09AA75B7-89E9-4437-9877-243FB4A35517,https://bwf.tournamentsoftware.com/player-profile/9E15FD70-5C56-45A2-AD7C-74C9164CDE29
533,10,543,SUI/SUI,Ronja STERN,Chantal VON ROTZ,81056,54094,1580,2,https://bwf.tournamentsoftware.com/player-profile/CBD31D26-57AE-48B5-9A53-BB09D0DEE387,https://bwf.tournamentsoftware.com/player-profile/2C84B7BC-C313-441E-B25B-B25F17798F4E
534,10,544,GRE/GRE,Artemis ANASTASIOU,Georgia ANASTASIOU,94452,99566,1520,2,https://bwf.tournamentsoftware.com/player-profile/9711F5C1-C655-4FEE-B2B6-0FD48796CD01,https://bwf.tournamentsoftware.com/player-profile/7DC93391-DB8F-42CB-A857-CACBF2BAFC40
534,10,544,GRE/GRE,Eleni MOUTEVELIDOU,Maria-Eleni ROUGLIOU,96134,96065,1520,2,https://bwf.tournamentsoftware.com/player-profile/66D360C7-9748-461E-B3AF-A89D8519902F,https://bwf.tournamentsoftware.com/player-profile/DE924C79-670A-4FBF-A16B-F228711A171C
534,13,547,MRI/MRI,Kobita DOOKHEE,Sendila MOURAT,69361,95613,1520,2,https://bwf.tournamentsoftware.com/player-profile/B1EB912A-734E-4C25-B449-BAC7A82F933F,https://bwf.tournamentsoftware.com/player-profile/13A20563-BA95-4F33-84DC-DC4DBDF38CA8
534,10,544,GRE/GRE,Pantelia BARTZOU,Stefania KONSTANTAKATOU,75004,78865,1520,2,https://bwf.tournamentsoftware.com/player-profile/CA03792F-5A00-4134-B5C9-19C332E8E9AC,https://bwf.tournamentsoftware.com/player-profile/543A985D-F17B-4EC0-9CE7-9C631DAE3AB0
538,9,547,BLR/BLR,Anastasiya CHERNIAVSKAYA,Kristina SILICH,94400,63639,1520,1,https://bwf.tournamentsoftware.com/player-profile/13CA8C78-6969-473C-BF8F-6A9B9622A7F9,https://bwf.tournamentsoftware.com/player-profile/7C1FC9BC-FD9B-4BC5-BC55-CE82DAAF35D8
538,9,547,CHN/CHN,JIANG Binbin,TANG Pingyang,79756,60331,1520,1,https://bwf.tournamentsoftware.com/player-profile/B954861F-6509-4940-A3AF-F97A87983613,https://bwf.tournamentsoftware.com/player-profile/367A4982-6E49-4E62-9A2E-DF0645DB36CE
538,9,547,POL/POL,Magdalena WITEK,Aneta WOJTKOWSKA,82449,67908,1520,1,https://bwf.tournamentsoftware.com/player-profile/100894A3-52AE-4870-99BA-7850F43517BF,https://bwf.tournamentsoftware.com/player-profile/F1EAEA67-10C2-4159-8248-A90BA9A66A6E
538,9,547,SWE/SWE,Clara NISTAD,Moa SJOO,80474,86455,1520,1,https://bwf.tournamentsoftware.com/player-profile/BBA53263-E2AD-4844-ABF1-A873CF927198,https://bwf.tournamentsoftware.com/player-profile/B37B972B-D283-4AAD-8FDF-6C6CEB8E396A
538,9,547,RSA/RSA,Jabulile GENINDA,Zani VAN DER MERWE,79191,81007,1520,1,https://bwf.tournamentsoftware.com/player-profile/1B46C05A-25F1-4AAE-AA24-D0E0F0BA1024,https://bwf.tournamentsoftware.com/player-profile/14775A3D-99A4-4EB3-B7FD-BEB420F1E2D6
538,9,547,CHN/CHN,XU Wei,YANG Manlin,62186,84686,1520,1,https://bwf.tournamentsoftware.com/player-profile/D62F47E7-CF6C-415E-B78A-754CEA453F11,https://bwf.tournamentsoftware.com/player-profile/630AF668-E2BD-4652-BD6B-C13C57C20727
538,9,547,KOR/KOR,KIM Hyerin,KONG Heeyong,57824,71391,1520,1,https://bwf.tournamentsoftware.com/player-profile/AFA87D46-D2C7-4DDF-B722-DCD6A903EA3C,https://bwf.tournamentsoftware.com/player-profile/9E2A25AE-DB6C-46D3-AC3F-0F2685AD42F8
538,9,547,NGR/NGR,Ruth AIYENUGBA,Grace IJADARE,55970,58417,1520,1,https://bwf.tournamentsoftware.com/player-profile/97D064DA-47D3-46F1-BC7A-E5195F137876,https://bwf.tournamentsoftware.com/player-profile/C8C53E3E-F69C-4E35-B8B8-891DB145BC2A
538,9,547,CHN/CHN,WEI Yawen,YANG Yiling,59394,75292,1520,1,https://bwf.tournamentsoftware.com/player-profile/356462C5-F7C6-42F8-A45E-DCE918549712,https://bwf.tournamentsoftware.com/player-profile/883CB4FE-5A89-4F20-BFC5-E022653CE04B
538,9,547,ENG/ENG,Chloe BIRCH,Sarah WALKER,50715,34240,1520,1,https://bwf.tournamentsoftware.com/player-profile/C652376D-B287-4C7C-9084-0762A23C3F46,https://bwf.tournamentsoftware.com/player-profile/20EC2768-AEAE-4EC3-94D7-9860AD89252B
538,9,547,CHN/CHN,GUO Xuyi,LIU Huijie,79424,76138,1520,1,https://bwf.tournamentsoftware.com/player-profile/37120501-B3C2-439D-8153-04348F6D9B1B,https://bwf.tournamentsoftware.com/player-profile/B1E025D4-9288-4125-BCF7-C1E8176F798F
538,9,547,INA/INA,Monika INSANI,Dianita SARASWATI,72583,70484,1520,1,https://bwf.tournamentsoftware.com/player-profile/4DBD6323-B862-4F4A-A46B-F447F921DF6F,https://bwf.tournamentsoftware.com/player-profile/6F9C906C-219A-4DFD-A26A-103A6C8696BD
538,9,547,RUS/RUS,Victoria SLOBODYANYUK,Elizaveta TARASOVA,67073,82524,1520,1,https://bwf.tournamentsoftware.com/player-profile/45E069FC-91E0-4286-A390-A0F6CDCBB79B,https://bwf.tournamentsoftware.com/player-profile/999B8651-070F-4BDD-8468-9865164CC062
538,9,547,CHN/CHN,CHENG Shu,SUN Xiaoli,54955,50918,1520,1,https://bwf.tournamentsoftware.com/player-profile/D73D604A-EB42-40D4-A23F-B131E57B4E33,https://bwf.tournamentsoftware.com/player-profile/8D24313A-2ACB-47F0-AE73-A797ADAAB27F
538,9,547,JPN/JPN,Yuho IMAI,Haruka YONEMOTO,93516,56070,1520,1,https://bwf.tournamentsoftware.com/player-profile/F2E1A20C-8341-4DA7-BC18-98F779E49BC8,https://bwf.tournamentsoftware.com/player-profile/2F76EB85-7C0D-4A26-A688-201E9324A1C9
538,-229,309,ENG/ENG,Jessica PUGH,Emily WESTWOOD,77018,94149,1520,1,https://bwf.tournamentsoftware.com/player-profile/BE443DF2-0062-4ACE-A874-BB292B01E63B,https://bwf.tournamentsoftware.com/player-profile/7519D513-75AC-4672-9E8B-1E0CD51D6189
538,9,547,SWE/SWE,Louise ERIKSSON,Elin SVENSSON,54312,89196,1520,1,https://bwf.tournamentsoftware.com/player-profile/642EFF0D-1CC9-431D-9A30-251028A26CDD,https://bwf.tournamentsoftware.com/player-profile/01B52C24-AF48-49D6-8D06-8764922DDFB3
538,9,547,RUS/RUS,Natalia PERMINOVA,Anastasiia SEMENOVA,78605,73195,1520,1,https://bwf.tournamentsoftware.com/player-profile/D5D25301-6DE3-44FF-9A00-6728CC96CFD5,https://bwf.tournamentsoftware.com/player-profile/FB27B7FE-50C9-4EF9-B4B3-C6A124FC6A2A
538,-91,447,IND/IND,Daksha GAUTAM,Prabhjyot KOUR,74591,62668,1520,1,https://bwf.tournamentsoftware.com/player-profile/C43058D8-4599-4C39-8F82-FC85488F49B7,https://bwf.tournamentsoftware.com/player-profile/8CF002A7-7BBA-4E07-A08F-D619C525A1C7
538,9,547,IND/IND,CH. Poornima,MUDALIAR Pooja,69187,99344,1520,1,https://bwf.tournamentsoftware.com/player-profile/D99DF0C4-AF97-47E0-9228-7D4ADBE4B0CD,https://bwf.tournamentsoftware.com/player-profile/B7ACA0C5-A20B-4C96-92A7-F5CFCC81496C
538,9,547,IND/IND,Anura PRABHUDESAI,Karishma WADKAR,76882,74837,1520,1,https://bwf.tournamentsoftware.com/player-profile/167EDC9E-1AA3-4C90-9F14-453286231CA3,https://bwf.tournamentsoftware.com/player-profile/687B1F51-EF4E-4137-84F2-0396C444485E
538,9,547,BAN/BAN,Bristy KHATUN,Erina Parvin RATNA,59417,66035,1520,1,https://bwf.tournamentsoftware.com/player-profile/D99FCE3D-2D2E-4713-8118-12FB7E28DEE3,https://bwf.tournamentsoftware.com/player-profile/45729402-840B-489E-9E1E-B58FF9402897
538,9,547,NEP/NEP,Jessica GURUNG,Nangsal TAMANG,71319,78543,1520,1,https://bwf.tournamentsoftware.com/player-profile/14733C68-DE37-403B-9221-D7D7E09C4BEA,https://bwf.tournamentsoftware.com/player-profile/9C996B9E-0F4D-497D-9B85-2F47613235A7
538,9,547,NEP/NEP,Anu MAYA RAI,Sunaina MUKHIYA,97526,62279,1520,1,https://bwf.tournamentsoftware.com/player-profile/9FEA7A40-1C7A-453C-BD7E-C949C2A66CAB,https://bwf.tournamentsoftware.com/player-profile/DD9FDCBB-8531-4296-9FEE-3F89E92BCEA4
538,9,547,BAN/BAN,AKTAR Nabila,MST Rehana PARVIN,88402,55624,1520,1,https://bwf.tournamentsoftware.com/player-profile/63C7A764-AD1F-457B-9150-7CFA86416A6D,https://bwf.tournamentsoftware.com/player-profile/FA2114ED-3B96-435E-82F3-5824AEA9F254
538,9,547,CHN/CHN,CAI Yan Yan,GAO Fang Jie,89700,78116,1520,1,https://bwf.tournamentsoftware.com/player-profile/4AC28697-1438-4664-A190-DCBFCECEEA17,https://bwf.tournamentsoftware.com/player-profile/5133CE1F-5956-4741-B201-EF731E7137FD
538,9,547,IRI/IRI,Hadis AHMADI,Fatemeh MOUNESKHAH,67556,91159,1520,1,https://bwf.tournamentsoftware.com/player-profile/2EF5E234-63FD-44B7-AE06-0F1ED40A4BB6,https://bwf.tournamentsoftware.com/player-profile/619628DC-F09E-41E1-B283-22CDA27B2FBC
538,9,547,DEN/DEN,Alexandra BØJE,Line NØRGAARD,88779,80736,1520,1,https://bwf.tournamentsoftware.com/player-profile/CA5DA442-230B-48FD-A9D8-C381B0FE6513,https://bwf.tournamentsoftware.com/player-profile/D04613BB-C36B-4B5E-81E7-D1CCF4707F83
538,9,547,JPN/JPN,Rin IWANAGA,Yui SUIZU,88135,54996,1520,1,https://bwf.tournamentsoftware.com/player-profile/453578A7-8303-42CF-941D-67F5DFF48FA3,https://bwf.tournamentsoftware.com/player-profile/6494E428-C9F5-41FF-BB7A-8C99A22C36BB
538,9,547,JPN/JPN,Sayaka HOBARA,Natsuki SONE,59014,83607,1520,1,https://bwf.tournamentsoftware.com/player-profile/82A97BF8-E33A-4EF2-A827-9E76C8199416,https://bwf.tournamentsoftware.com/player-profile/BE032EEC-C576-48AF-8CE2-8ADB64F1F6F8
538,9,547,JPN/JPN,Riko IMAI,Nao ONO,55739,78783,1520,1,https://bwf.tournamentsoftware.com/player-profile/E6BBB48D-2369-40AB-B6FF-912583243167,https://bwf.tournamentsoftware.com/player-profile/F326EE69-3A0A-4D97-B52B-50026079E6B9
538,9,547,JPN/JPN,Natsu SAITO,Moe YAMAGUCHI,55417,65837,1520,1,https://bwf.tournamentsoftware.com/player-profile/C01A51E2-8354-4025-8E48-1EC44BE59740,https://bwf.tournamentsoftware.com/player-profile/2FCF3498-F8B1-4E36-9631-867974FB3B30
538,9,547,THA/THA,Chayanit CHALADCHALAM,Nannapas SUKKLAD,67168,56237,1520,1,https://bwf.tournamentsoftware.com/player-profile/F6C94761-DF8C-40FF-BAC0-AADFD285E293,https://bwf.tournamentsoftware.com/player-profile/E2A01CD9-A5E2-4D0F-95DD-9FCFF55CE0F9
538,9,547,TPE/TPE,I-Ting LAI,LIANG Ting Yu,68667,93852,1520,1,https://bwf.tournamentsoftware.com/player-profile/FB8E123E-B498-4542-A2F0-11FC2781054B,https://bwf.tournamentsoftware.com/player-profile/628E5E75-094E-4104-837C-76F3A85E1971
538,9,547,NGR/NGR,Asisat OGUNKANBI,Felicia OMOTOLA,90833,86524,1520,1,https://bwf.tournamentsoftware.com/player-profile/E9DF58DC-C35D-437D-A472-64830C3EF96E,https://bwf.tournamentsoftware.com/player-profile/236643DF-A831-4058-9C70-5DC6D62296B7
538,9,547,SUI/GER,Celine BURKART,Annika HORBACH,79680,81470,1520,1,https://bwf.tournamentsoftware.com/player-profile/A48523C1-8417-474B-B56D-37DA1431C499,https://bwf.tournamentsoftware.com/player-profile/0B9A8B26-BE92-4963-924D-41A5BF3A6AC8
538,9,547,DEN/DEN,Julie Dawall JAKOBSEN,Sandra-Maria JENSEN,77002,69707,1520,1,https://bwf.tournamentsoftware.com/player-profile/C5B1E8DC-1B44-49D1-A518-9FEB570B3059,https://bwf.tournamentsoftware.com/player-profile/3A67E8CC-DC3D-4DB6-9FC1-BFF6E6CCE164
538,9,547,POL/POL,Magdalena SWIERCZYNSKA,Aneta WOJTKOWSKA,76114,67908,1520,1,https://bwf.tournamentsoftware.com/player-profile/D7894965-82BD-44C8-A197-6C3D441D2EC9,https://bwf.tournamentsoftware.com/player-profile/F1EAEA67-10C2-4159-8248-A90BA9A66A6E
538,9,547,INA/INA,Elok MACHSUNNAH,Dewi Setyo RAHMAWATI,91134,87077,1520,1,https://bwf.tournamentsoftware.com/player-profile/D989A0B0-23AC-4FA7-ACD8-B63B0F5E773A,https://bwf.tournamentsoftware.com/player-profile/67605074-76A0-4876-8938-8CFFEAA57E05
538,9,547,INA/INA,Serena KANI,Pitha Haningtyas MENTARI,63420,59465,1520,1,https://bwf.tournamentsoftware.com/player-profile/BE9C45D9-ADDE-4F1B-A1C7-2AA91CB6AE37,https://bwf.tournamentsoftware.com/player-profile/B035E171-8DAE-4DA5-8BE7-2A9E4823973D
538,9,547,MAS/MAS,Nurul Farisha ABD MALEK,NG Qi Xuan,81163,82516,1520,1,https://bwf.tournamentsoftware.com/player-profile/4DE35997-0AB6-44CF-B7C8-42DD1406CBAC,https://bwf.tournamentsoftware.com/player-profile/ECC0F48D-B98B-415C-AE99-5D4C1155A067
579,-126,453,FIN/FIN,Noora AHOLA,Linnea VAINULA,60822,94755,1470,2,https://bwf.tournamentsoftware.com/player-profile/F779C974-3E46-4D9D-A93C-CA062D9B7359,https://bwf.tournamentsoftware.com/player-profile/AADDF92E-5358-49A3-B3F7-0C7A5FEEBA1C
579,9,588,SGP/SGP,Yue Yann Jaslyn HOOI,Ming Hui LIM,94594,67745,1470,2,https://bwf.tournamentsoftware.com/player-profile/D278EE90-04D1-4936-9E62-623A96DEE49D,https://bwf.tournamentsoftware.com/player-profile/EC88FE7B-CB51-411E-A4F8-7029F93B2FC7
579,-126,453,EST/EST,Mari Ann KARJUS,Kati-Kreet MARRAN,62746,66267,1470,2,https://bwf.tournamentsoftware.com/player-profile/D5789620-05AB-4D2E-B18C-FCC0307054F2,https://bwf.tournamentsoftware.com/player-profile/44D76DD1-652C-44C3-8294-59EF8EEB2A29
579,-126,453,SWE/SWE,Klara JOHANSSON,Moa SJOO,86246,86455,1470,2,https://bwf.tournamentsoftware.com/player-profile/8ECF0A3C-FDA4-4424-AC71-424F019824F7,https://bwf.tournamentsoftware.com/player-profile/B37B972B-D283-4AAD-8FDF-6C6CEB8E396A
579,9,588,FIN/FIN,Pihla LINDBERG,Viola LINDBERG,76317,59293,1470,2,https://bwf.tournamentsoftware.com/player-profile/2C95987D-E3A4-43FA-811C-DF9CE58B28E0,https://bwf.tournamentsoftware.com/player-profile/1D067273-3C78-49FE-803F-401D9A967237
579,9,588,CHN/CHN,FAN Mengyan,HUANG Qionghui,88907,58351,1470,2,https://bwf.tournamentsoftware.com/player-profile/63664435-13D1-4105-AC9B-BA5784EDC98B,https://bwf.tournamentsoftware.com/player-profile/70093517-68A1-4E0B-BE0A-797F85165B19
579,9,588,MAS/MAS,LIM Jee Lynn,Sueh Jeou TAN,72586,84195,1470,2,https://bwf.tournamentsoftware.com/player-profile/CC794A53-D8A6-4E2E-8E70-1B7FACE17F98,https://bwf.tournamentsoftware.com/player-profile/1DF96EBA-C0B6-458F-8AC8-3A009A2A5978
579,9,588,INA/INA,Winny Oktavina KANDOW,Bunga Fitriani ROMADHINI,77284,82937,1470,2,https://bwf.tournamentsoftware.com/player-profile/2A2FA024-3D79-45FB-8BFC-B46E9AE41D45,https://bwf.tournamentsoftware.com/player-profile/45EB9D3F-659C-4F4C-B412-8C3633A34B9A
587,7,594,POL/POL,Wiktoria ADAMEK,Izabela PAJEK,76089,84695,1430,4,https://bwf.tournamentsoftware.com/player-profile/39B0E3E6-8F50-4EE9-AAA6-850BFDA2360C,https://bwf.tournamentsoftware.com/player-profile/76D42D30-4B2B-41AC-8040-642F69EC8F96
588,7,595,GUA/GUA,Sara Michele BARRIOS CHIONG,Alejandra Jose PAIZ QUAN,78320,96554,1420,1,https://bwf.tournamentsoftware.com/player-profile/07F5D144-7171-4472-8330-D06A3E39650C,https://bwf.tournamentsoftware.com/player-profile/5DDB36C9-D837-49AC-8547-63B93BEA51F3
588,7,595,ROU/ROU,Madalina ILIE,Luiza MILU,81521,78038,1420,1,https://bwf.tournamentsoftware.com/player-profile/4545704F-098C-44C3-8DA3-B7CF1DBAC2A9,https://bwf.tournamentsoftware.com/player-profile/625812E6-341F-4285-A978-F7B291641501
588,7,595,KOR/KOR,LEE Ji Hye,Soo Bin LIM,63747,50626,1420,1,https://bwf.tournamentsoftware.com/player-profile/68BD75DF-B2C8-48A7-8FE4-B3BCB78885CB,https://bwf.tournamentsoftware.com/player-profile/4F08AB9A-95BF-4892-AA0E-5591623DE91C
588,7,595,NGR/NGR,Zainab MOMOH,Peace ORJI,63462,96726,1420,1,https://bwf.tournamentsoftware.com/player-profile/055B3D5B-E2E9-49A6-A0C6-7AE417C605C9,https://bwf.tournamentsoftware.com/player-profile/23107778-F722-4888-8B76-BA1AEEABE05F
588,7,595,NGR/NGR,Peace ORJI,Uchechukwu Deborah UKEH,96726,69682,1420,1,https://bwf.tournamentsoftware.com/player-profile/23107778-F722-4888-8B76-BA1AEEABE05F,https://bwf.tournamentsoftware.com/player-profile/E8EEABDA-57B5-42E1-8C5B-10E8BD82CF13
593,7,600,USA/USA,Kuei-Ya CHEN,Jamie SUBANDHI,53746,52771,1370,1,https://bwf.tournamentsoftware.com/player-profile/0A674ADF-7CA1-4706-B4C2-86AAD51922D5,https://bwf.tournamentsoftware.com/player-profile/1254F52E-8534-45D5-AF11-C33ED8719330
593,7,600,CZE/CZE,Magdalena LAJDOVA,Denisa ŠIKALOVÁ,72320,90503,1370,1,https://bwf.tournamentsoftware.com/player-profile/312A820C-8B2E-4F41-B057-D9F3DAE5D79D,https://bwf.tournamentsoftware.com/player-profile/2915F5C4-BB2D-4269-830F-26A77AF6E728
593,7,600,TUR/TUR,Büşra BENK,Merve COBAN,92357,55472,1370,1,https://bwf.tournamentsoftware.com/player-profile/C1FC7DDD-9435-4BE2-A04B-9DE8BE1C5DC8,https://bwf.tournamentsoftware.com/player-profile/115180F0-107F-4A5C-BC1F-58F96805352C
593,7,600,GUA/GUA,Ana Lucia ALBANES CORDON,Diana Judith MONTERROSO ORTIZ,73320,62499,1370,1,https://bwf.tournamentsoftware.com/player-profile/0A3344DC-41E6-4D66-ABAC-27620B95A492,https://bwf.tournamentsoftware.com/player-profile/D32E654B-1D61-48C8-A5FF-997EB4D39790
593,7,600,UGA/UGA,Gladys MBABAZI,Mable NAMAKOYE,86234,94784,1370,1,https://bwf.tournamentsoftware.com/player-profile/9DA5E075-C4A9-4863-A230-D0CFEA822C1B,https://bwf.tournamentsoftware.com/player-profile/46FF25F7-F110-4855-AA4C-026778C1C92E
593,7,600,UGA/UGA,Salma MUTESI,Rehema NAKALEMA,78246,65259,1370,1,https://bwf.tournamentsoftware.com/player-profile/A0A0F975-21E3-4CC0-90EB-4E106A4ECF47,https://bwf.tournamentsoftware.com/player-profile/51EEFCF2-ABB5-4FFB-B6B5-EA08DA82B402
593,7,600,THA/THA,Sararat CHUEBOCA,Suphapich SILPRAKOB,75836,94650,1370,1,https://bwf.tournamentsoftware.com/player-profile/2A591AA2-7505-4359-8611-F10D2748DA23,https://bwf.tournamentsoftware.com/player-profile/685FDC8A-7CF2-48E9-8AA9-29569E5D1688
593,7,600,INA/INA,Ririn AMELIA,Surya Della AUGUSTIA,88747,56145,1370,1,https://bwf.tournamentsoftware.com/player-profile/5E9EBE46-AB89-4938-9DA4-7A1D9BF36200,https://bwf.tournamentsoftware.com/player-profile/0BA59311-DF35-4C12-A940-C32E15EBAB64
593,7,600,RSA/RSA,Anicka BESTBIER,Carmen HAASBROEK,73530,57173,1370,1,https://bwf.tournamentsoftware.com/player-profile/BE08E08A-CAB3-457F-919B-D635E98F9D91,https://bwf.tournamentsoftware.com/player-profile/A18652C2-970C-48DD-ABBE-2DCD07311674
593,7,600,FIN/FIN,Jenny NYSTROM,Riikka SINKKO,64110,59844,1370,1,https://bwf.tournamentsoftware.com/player-profile/D569F73C-FD6F-4006-A5EF-3A5B37F8E5DC,https://bwf.tournamentsoftware.com/player-profile/75282356-94AE-434C-93F6-D3EDFB791B16
593,7,600,FRA/FRA,LéOnice HUET,Margot LAMBERT,88582,99891,1370,1,https://bwf.tournamentsoftware.com/player-profile/7B81621E-594F-43DA-A47B-74568DF080BB,https://bwf.tournamentsoftware.com/player-profile/3FDFD6A6-2419-421F-A1C9-94455D990867
593,7,600,ISL/ISL,Drifa HARDARDOTTIR,Margrét JOHANNSDOTTIR,10037,77397,1370,1,https://bwf.tournamentsoftware.com/player-profile/0044A123-4DB1-4C12-BE95-B09694F69DC0,https://bwf.tournamentsoftware.com/player-profile/906202A2-2DC3-48B8-9CEC-1FC9899E35AF
593,7,600,ENG/ENG,Abigail HOLDEN,Miu Lin NGAN,72346,92837,1370,1,https://bwf.tournamentsoftware.com/player-profile/9DAD325A-3734-41BE-B7A1-A329DFF9548A,https://bwf.tournamentsoftware.com/player-profile/6D237888-98AE-4FC2-B768-112A42E2CCDE
593,7,600,ISL/DEN,Sigridur ARNADOTTIR,Astrid MOLANDER,69993,95344,1370,1,https://bwf.tournamentsoftware.com/player-profile/C2F3F287-34AC-4245-A9A6-F92913387417,https://bwf.tournamentsoftware.com/player-profile/C008A9D6-6C72-4A96-9339-01B3CC61181C
593,7,600,UGA/UGA,Husina KOBUGABE,Tracy NALUWOOZA,96365,74714,1370,1,https://bwf.tournamentsoftware.com/player-profile/47FC9BB5-2962-4010-A216-3C75BF8656D3,https://bwf.tournamentsoftware.com/player-profile/9FA1FAC4-709E-4DB0-9371-F506AAB89FCA
593,7,600,DEN/DEN,Sandra-Maria JENSEN,Line NØRGAARD,69707,80736,1370,1,https://bwf.tournamentsoftware.com/player-profile/3A67E8CC-DC3D-4DB6-9FC1-BFF6E6CCE164,https://bwf.tournamentsoftware.com/player-profile/D04613BB-C36B-4B5E-81E7-D1CCF4707F83
593,7,600,DEN/DEN,Line FLEISCHER,Amalie HERTZ,57995,70495,1370,1,https://bwf.tournamentsoftware.com/player-profile/DF84EC3A-D13C-4B4B-B8FD-C301A3857F8C,https://bwf.tournamentsoftware.com/player-profile/7ED6F48A-7833-4586-BD7E-98E4A7593BC1
593,7,600,CZE/CZE,Veronika BROŽKOVCOVÁ,Vendula ŠTROBLOVÁ,65234,87895,1370,1,https://bwf.tournamentsoftware.com/player-profile/49DC40AA-162B-45D2-A32A-96164CB69CCF,https://bwf.tournamentsoftware.com/player-profile/0B345777-6544-48F0-BB18-7BE41DB800EF
