rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
484,-10,474,INA/INA,Serena KANI,Pitha Haningtyas MENTARI,63420,59465,1520,1,https://bwf.tournamentsoftware.com/player-profile/BE9C45D9-ADDE-4F1B-A1C7-2AA91CB6AE37,https://bwf.tournamentsoftware.com/player-profile/B035E171-8DAE-4DA5-8BE7-2A9E4823973D
484,-10,474,IND/IND,APEKSHA NAYAK,Bhavya RISHI,91298,78457,1520,1,https://bwf.tournamentsoftware.com/player-profile/3FAF374A-56A4-4A9E-ACB6-2530DAF28B79,https://bwf.tournamentsoftware.com/player-profile/29A4D599-08EB-43E1-BD01-E7D1FCE297F6
484,-10,474,AUS/AUS,Elena Yee-Man KWOK,Ann-Louise SLEE,64877,53607,1520,1,https://bwf.tournamentsoftware.com/player-profile/A61C65F1-8012-4A64-A95C-973604601756,https://bwf.tournamentsoftware.com/player-profile/BE603136-466B-4C33-A460-92BCAE079AB9
484,-10,474,USA/USA,Vanessa YANG,Isabel ZHONG,68531,52636,1520,1,https://bwf.tournamentsoftware.com/player-profile/4FB6CEB4-5765-4456-A0FE-AA0AD5B4F9DB,https://bwf.tournamentsoftware.com/player-profile/BB09769D-409C-4CA4-B13F-C187012299C1
484,-10,474,IRI/IRI,Taravat ALINEZHAD,Parnia NABAVI,79539,64675,1520,1,https://bwf.tournamentsoftware.com/player-profile/1B1EFE3E-0DCD-403A-A3FD-C7F4D1571247,https://bwf.tournamentsoftware.com/player-profile/CE12B320-C5E3-462A-837C-8BABDAC1E672
484,-10,474,IRI/IRI,Hadis AHMADI,Nastaran KARAMI,67556,84543,1520,1,https://bwf.tournamentsoftware.com/player-profile/2EF5E234-63FD-44B7-AE06-0F1ED40A4BB6,https://bwf.tournamentsoftware.com/player-profile/9FCB4DB8-6FC7-4C74-8C50-569CD1382B02
484,-10,474,IRI/IRI,Hajar KABIRI,Elahe SEPIDAN,87212,84751,1520,1,https://bwf.tournamentsoftware.com/player-profile/FD36ED54-10CC-4D28-824D-3E9A8A56AC23,https://bwf.tournamentsoftware.com/player-profile/0CF2DC7A-A263-4AC7-AB34-580BA632AAB5
484,-10,474,IRI/IRI,Sayeh KHALIL RAHMAN,Saghar RAFEI,76505,57499,1520,1,https://bwf.tournamentsoftware.com/player-profile/DB4694DB-FBB5-48FF-B473-FD8F8FEF9B45,https://bwf.tournamentsoftware.com/player-profile/6A6FE1E7-74D3-4F28-8069-2D65065BC1B9
484,-10,474,IRI/IRI,Yeganeh SEYEDTAFRISHIKHAMENEH,Nazanin ZAMANI,70225,65167,1520,1,https://bwf.tournamentsoftware.com/player-profile/CFCDA1AC-16A2-4E61-822C-7263802F2A6F,https://bwf.tournamentsoftware.com/player-profile/3D1E71D9-09F2-40A1-8C9D-9754E868AB02
484,-10,474,ENG/SCO,Lizzie TOLMAN,Ciara TORRANCE,68221,92277,1520,1,https://bwf.tournamentsoftware.com/player-profile/F279ADC0-AC30-4A9F-B396-DC978EF7F3A2,https://bwf.tournamentsoftware.com/player-profile/FEE0B67A-6B89-4FDD-862D-56A9BAE15C71
484,-10,474,TPE/TPE,HUNG Yi-Ting,LIN Xiao Min,80795,65203,1520,1,https://bwf.tournamentsoftware.com/player-profile/09AA75B7-89E9-4437-9877-243FB4A35517,https://bwf.tournamentsoftware.com/player-profile/519AC0BD-A599-4705-B5E6-4F7D7D313C5C
484,-10,474,TPE/TPE,LIU Chiao-Yun,WU Yu Chen,77949,96970,1520,1,https://bwf.tournamentsoftware.com/player-profile/807D3570-BD97-4708-B205-75E5A39F14E0,https://bwf.tournamentsoftware.com/player-profile/389776AC-66C2-474B-9AD5-61A629242057
484,-10,474,ESP/ESP,Claudia LEAL,Lorena USLÉ,62941,92620,1520,1,https://bwf.tournamentsoftware.com/player-profile/F7CDB89A-B78D-4B08-869C-B64713CA167C,https://bwf.tournamentsoftware.com/player-profile/B6D832C7-58F5-4A39-81C0-3B4CE6FAAAC7
484,-10,474,RUS/RUS,Daria DZHEDZHULA,Olga IVASHCHENKO,63417,92055,1520,1,https://bwf.tournamentsoftware.com/player-profile/E588C12B-B03D-4292-988D-4629C39B12F3,https://bwf.tournamentsoftware.com/player-profile/790DE1AB-BA13-4DAA-90D6-CE8FAA1EADAE
508,-9,499,POL/POL,Magdalena WITEK,Magdalena SWIERCZYNSKA,82449,76114,1470,2,https://bwf.tournamentsoftware.com/player-profile/100894A3-52AE-4870-99BA-7850F43517BF,https://bwf.tournamentsoftware.com/player-profile/D7894965-82BD-44C8-A197-6C3D441D2EC9
508,-9,499,ENG/ENG,Grace KING,Hope WARNER,60246,62738,1470,2,https://bwf.tournamentsoftware.com/player-profile/ACEB3F93-01E6-4BE5-8464-69341DDAA50B,https://bwf.tournamentsoftware.com/player-profile/40FDA91E-F86C-4F64-996B-8376EE85E0EC
508,-9,499,ENG/ENG,Asmita CHAUDHARI,Annie LADO,93897,79159,1470,2,https://bwf.tournamentsoftware.com/player-profile/66DC8F96-A8BB-4AE9-B80E-8390E6631D20,https://bwf.tournamentsoftware.com/player-profile/336FCD04-4812-4269-B223-A36740AF2A9E
508,-9,499,AUT/AUT,Conny ERTL,Jenny ERTL,74192,97859,1470,2,https://bwf.tournamentsoftware.com/player-profile/FDACE8EC-213F-4E6B-9FDC-9C7E3314AFAC,https://bwf.tournamentsoftware.com/player-profile/A0C05E11-CDF0-41D7-A4AF-BB67C35FB0F5
508,-9,499,TPE/TPE,LEE Wei Tzu,TAI Wei-Ling,65581,79917,1470,2,https://bwf.tournamentsoftware.com/player-profile/E2E0168B-7DF8-4134-9BF6-47ECAC9BD921,https://bwf.tournamentsoftware.com/player-profile/F23297F2-0E52-44FA-822F-A4177D819DA3
508,-9,499,MAS/MAS,Nurul Farisha ABD MALEK,Anna Ching Yik CHEONG,81163,62570,1470,2,https://bwf.tournamentsoftware.com/player-profile/4DE35997-0AB6-44CF-B7C8-42DD1406CBAC,https://bwf.tournamentsoftware.com/player-profile/9266729B-20C1-49B2-9463-1BEA958E0983
514,-9,505,MAS/MAS,Lyddia Yi Yu CHEAH,Li Lian YANG,52103,63369,1460,2,https://bwf.tournamentsoftware.com/player-profile/0512A4F4-E243-44C9-BFF2-106FC5C9D295,https://bwf.tournamentsoftware.com/player-profile/88F876A4-FF82-4EBE-87B9-1D5AE4EE26D9
515,-9,506,NOR/NOR,Emilie HAMANG,Marlene WÅLAND,96168,64948,1450,3,https://bwf.tournamentsoftware.com/player-profile/7A2A9F32-680E-42BC-913B-132ED5532601,https://bwf.tournamentsoftware.com/player-profile/EA28F03B-AB6D-49D8-99A3-365707EB8676
516,-9,507,NZL/NZL,Sally FU,Susannah LEYDON-DAVIS,88713,31647,1422,2,https://bwf.tournamentsoftware.com/player-profile/DF460843-6D06-495B-9283-ADAD824213D3,https://bwf.tournamentsoftware.com/player-profile/DB9054B7-D4DB-419D-8E1A-ED7E4BDB5E1C
517,-9,508,FRA/FRA,Marion LE TURDU,Melanie POTIN,95045,79845,1420,1,https://bwf.tournamentsoftware.com/player-profile/C207F635-B55A-49FC-9C6B-A45444397ED4,https://bwf.tournamentsoftware.com/player-profile/81AB522F-14A9-40CD-922C-748B5B6AF715
518,-9,509,ZIM/ZIM,Nyasha KOPOLO,Kuzivakwashe Tritania MUDZAMIRI,79758,57358,1380,2,https://bwf.tournamentsoftware.com/player-profile/B0B0869D-F4D3-4B36-A5CC-5DA3AA81521E,https://bwf.tournamentsoftware.com/player-profile/DEE870D2-8E1B-420A-B0C2-92430D41C867
519,-9,510,GRE/GRE,Theodora LAMBRIANIDOU,Grammatoula SOTIRIOU,59788,65483,1370,3,https://bwf.tournamentsoftware.com/player-profile/DE1F35AD-0B1C-40C0-AC48-8169211AAE69,https://bwf.tournamentsoftware.com/player-profile/CA13F594-DC0A-4009-9CFE-FABD9671DC9F
520,-9,511,USA/USA,Kuei-Ya CHEN,Jamie SUBANDHI,53746,52771,1370,1,https://bwf.tournamentsoftware.com/player-profile/0A674ADF-7CA1-4706-B4C2-86AAD51922D5,https://bwf.tournamentsoftware.com/player-profile/1254F52E-8534-45D5-AF11-C33ED8719330
520,-9,511,POL/POL,Agnieszka WOJTKOWSKA,Aneta WOJTKOWSKA,53383,67908,1370,1,https://bwf.tournamentsoftware.com/player-profile/1E679FBE-4609-468B-B817-C3288698EA1A,https://bwf.tournamentsoftware.com/player-profile/F1EAEA67-10C2-4159-8248-A90BA9A66A6E
520,-9,511,ZAM/ZAM,Elizaberth CHIPELEME,Evelyn SIAMUPANGILA,58650,55777,1370,1,https://bwf.tournamentsoftware.com/player-profile/16FCE34D-86ED-4DB7-B181-DFA51F224CEE,https://bwf.tournamentsoftware.com/player-profile/CE7029E1-AD27-4AB0-9557-351AE95A9962
520,-9,511,CUB/CUB,Adriana ARTIZ ATAURY,Taymara OROPESA PUPO,88009,98960,1370,1,https://bwf.tournamentsoftware.com/player-profile/ADA25A57-16E5-43F3-95F7-2436C4230B53,https://bwf.tournamentsoftware.com/player-profile/D9AF08CD-D553-47DF-842F-F40C7D150A0E
520,-9,511,MGL/MGL,Saikhantuul BANZRAGCH,Narantsetseg BAYARSAIKHAN,99955,96745,1370,1,https://bwf.tournamentsoftware.com/player-profile/E2B21994-7341-4E95-A7E2-F05F7C7C8A71,https://bwf.tournamentsoftware.com/player-profile/CFF4E01E-4AB6-4E22-AD52-1A95E84924C2
520,-9,511,GUA/GUA,Ana Lucia ALBANES CORDON,Diana Judith MONTERROSO ORTIZ,73320,62499,1370,1,https://bwf.tournamentsoftware.com/player-profile/0A3344DC-41E6-4D66-ABAC-27620B95A492,https://bwf.tournamentsoftware.com/player-profile/D32E654B-1D61-48C8-A5FF-997EB4D39790
520,-9,511,UGA/UGA,Gladys MBABAZI,Mable NAMAKOYE,86234,94784,1370,1,https://bwf.tournamentsoftware.com/player-profile/9DA5E075-C4A9-4863-A230-D0CFEA822C1B,https://bwf.tournamentsoftware.com/player-profile/46FF25F7-F110-4855-AA4C-026778C1C92E
520,-9,511,AUS/AUS,Tiffany HO,Jennifer TAM,64389,57665,1370,1,https://bwf.tournamentsoftware.com/player-profile/DDBA9B24-68C8-4588-85FC-7B75EDDCA83B,https://bwf.tournamentsoftware.com/player-profile/0C97354A-FA8F-4B11-86BF-02CAF338EC63
520,-9,511,DEN/DEN,Emilie AALESTRUP,Sia Emilie BERG,58394,59070,1370,1,https://bwf.tournamentsoftware.com/player-profile/66242F91-FAA3-48BD-A094-0D86554E4DA2,https://bwf.tournamentsoftware.com/player-profile/DA886FCB-2538-4E21-B962-83AC7561F300
520,-9,511,NEP/NEP,Pooja SHRESTHA,Nangsal TAMANG,89600,78543,1370,1,https://bwf.tournamentsoftware.com/player-profile/96365F87-98EE-407D-9060-A61AA6C1B142,https://bwf.tournamentsoftware.com/player-profile/9C996B9E-0F4D-497D-9B85-2F47613235A7
520,-9,511,UGA/UGA,Betty APIO,Brenda AWOR,93570,23101,1370,1,https://bwf.tournamentsoftware.com/player-profile/9700C8FB-54F8-4717-BE11-3E4112434D43,https://bwf.tournamentsoftware.com/player-profile/6D141E50-1C33-46BC-910C-3EFB24D6DD31
520,-9,511,RUS/RUS,Olga ARKHANGELSKAYA,Ksenia EVGENOVA,8558,64352,1370,1,https://bwf.tournamentsoftware.com/player-profile/1BB0FFFD-046B-4A8B-98D4-FCC07BC57906,https://bwf.tournamentsoftware.com/player-profile/D8C087D0-76F8-4B30-ADEC-8C494C10F551
520,-9,511,RUS/RUS,Anastasiia PUSTINSKAIA,Yulia VASILYEVA,81322,75150,1370,1,https://bwf.tournamentsoftware.com/player-profile/FFD90F52-1DD6-49EB-9FB0-485D35FF0104,https://bwf.tournamentsoftware.com/player-profile/EA2C4D33-B2D7-4F57-831E-89971827418D
520,-9,511,NED/NED,Debora JILLE,Alyssa TIRTOSENTONO,67373,76188,1370,1,https://bwf.tournamentsoftware.com/player-profile/C3FE1E70-9266-4488-9354-949F2638B615,https://bwf.tournamentsoftware.com/player-profile/164085EC-C2A3-4461-B2B6-73E519962F94
520,-9,511,SWE/SWE,Lovisa JOHANSSON,Malena NORRMAN,66469,78641,1370,1,https://bwf.tournamentsoftware.com/player-profile/DD339F46-7BF0-4D93-B4A4-49E27DBE8B97,https://bwf.tournamentsoftware.com/player-profile/9661E0D5-065B-4C6C-9A11-EE906B35712B
520,-9,511,TPE/TPE,KUO Yen Chi,TENG Chun Hsun,55570,80299,1370,1,https://bwf.tournamentsoftware.com/player-profile/03E2855A-695E-4ADD-80B2-62633CF00FDA,https://bwf.tournamentsoftware.com/player-profile/08FF0626-4B75-4C27-B005-C39FFBC1304A
520,-9,511,MEX/MEX,Karol SANDOVAL,Atizri VARELA,99661,94115,1370,1,https://bwf.tournamentsoftware.com/player-profile/1D26CF3F-7430-46C5-8C9E-64EE3E97768D,https://bwf.tournamentsoftware.com/player-profile/430C0025-63DD-4D94-8D27-AD1D0F4F89DB
520,-9,511,CHI/CHI,Camila MACAYA,Ashley MONTRE,34449,82677,1370,1,https://bwf.tournamentsoftware.com/player-profile/DBF58044-4FAA-41DB-A5B6-24BD8DF2CDEC,https://bwf.tournamentsoftware.com/player-profile/624C758E-107A-49EE-A48E-00A65DB62B6F
520,-9,511,MEX/MEX,Mixtli Azucena LUPERCIO MENDEZ,Cecilia OJEDA,77716,82510,1370,1,https://bwf.tournamentsoftware.com/player-profile/F423D12E-8391-4019-B484-7740DF455CE5,https://bwf.tournamentsoftware.com/player-profile/07684D1B-40D5-4E64-BDCB-BBB9320F7637
520,-9,511,GUA/ESA,BARRIOS Heidy Dallana,Daniela HERNANDEZ,54995,83786,1370,1,https://bwf.tournamentsoftware.com/player-profile/9A4378E3-F6A1-42E6-B32E-8B0F932432FE,https://bwf.tournamentsoftware.com/player-profile/9B2884FD-392D-407A-A194-483C0B1D442B
520,-9,511,MEX/PER,Yaqueline DUARTE,Fernanda SAPONARA RIVVA,82210,88063,1370,1,https://bwf.tournamentsoftware.com/player-profile/D166F900-13DA-424B-8855-29176E318E9D,https://bwf.tournamentsoftware.com/player-profile/DE7894E4-407E-44E4-B9ED-C134BFD8BC9D
520,-9,511,DOM/DOM,Alisa Juleisy ACOSTA,Daly FLORIAN,98560,92175,1370,1,https://bwf.tournamentsoftware.com/player-profile/FB7BF590-BBD9-4414-971E-ACAE35D5B5ED,https://bwf.tournamentsoftware.com/player-profile/C588EEA8-0B0D-466C-9B95-A287A4B0EEBD
520,-9,511,EGY/EGY,Hana hesham MOHAMED ABDELKADER,Hania MOHAMED GAMALELDIN,75022,87603,1370,1,https://bwf.tournamentsoftware.com/player-profile/EC495355-EEAF-4BB9-82F7-6B7E0B0B3889,https://bwf.tournamentsoftware.com/player-profile/3A3C8266-F0C0-4232-8DD6-FDA1658B4AC4
520,-9,511,EGY/EGY,Sama Wael HELMY ABDELAAL,Youmna MOHAMED SHAWKI,71781,68732,1370,1,https://bwf.tournamentsoftware.com/player-profile/2BB07DFF-C87B-4974-832E-A425A079A6DF,https://bwf.tournamentsoftware.com/player-profile/6E97DC88-5E20-4F75-9D95-BAAD0F526A85
520,-9,511,TTO/GUY,Chequeda DE BOULET,Priyanna RAMDHANI,83488,68576,1370,1,https://bwf.tournamentsoftware.com/player-profile/EF65C853-3820-4BF7-919A-47B743C5578F,https://bwf.tournamentsoftware.com/player-profile/9CFA097D-F0C6-43B4-A7C1-A0C81BD80F1A
520,-9,511,BOT/BOT,Onkutlule MABUSE,Onneile Katlego MOISAEMANG,86689,55445,1370,1,https://bwf.tournamentsoftware.com/player-profile/4D703FC4-7201-41CF-BA4C-0DED8731401E,https://bwf.tournamentsoftware.com/player-profile/19DF3D4E-D432-4E9B-84D8-44FCD7E84EEC
520,-9,511,IND/IND,Shikha GAUTAM,Riya MOOKERJEE,77808,76459,1370,1,https://bwf.tournamentsoftware.com/player-profile/248CDA43-CD15-4830-8159-9AD25AE14B8B,https://bwf.tournamentsoftware.com/player-profile/C4640514-A0BF-404A-BB02-3FF80E6D2262
520,-9,511,DEN/DEN,Susan EKELUND,Elisa MELGAARD,90497,85818,1370,1,https://bwf.tournamentsoftware.com/player-profile/F5AF5BA9-6E27-45DE-8102-A525CA8C10E8,https://bwf.tournamentsoftware.com/player-profile/6ACF41A2-AE4F-44B9-881F-DF6B25ADAEA1
520,-9,511,RSA/RSA,Lynn FRY,Anna Marie ROETS,54734,85445,1370,1,https://bwf.tournamentsoftware.com/player-profile/6A871FB7-20A3-4D9C-890C-FDB38C40F828,https://bwf.tournamentsoftware.com/player-profile/4688B8DC-8F99-4848-A8C4-B0FC24C545DE
520,-9,511,RSA/RSA,Anicka BESTBIER,Megan DE BEER,73530,59557,1370,1,https://bwf.tournamentsoftware.com/player-profile/BE08E08A-CAB3-457F-919B-D635E98F9D91,https://bwf.tournamentsoftware.com/player-profile/5FC62408-C3BC-4755-B418-D23B1E41857D
520,-9,511,RSA/RSA,Chantall MCCARTHY,Corrine MEYER,82825,81557,1370,1,https://bwf.tournamentsoftware.com/player-profile/5C48EF02-E1FF-4279-8DA5-D11F32381F13,https://bwf.tournamentsoftware.com/player-profile/75FE90BD-9364-46E9-90DE-02B48119D8C7
520,-9,511,NEP/NEP,Anu MAYA RAI,Samjhana SHARMA,97526,58789,1370,1,https://bwf.tournamentsoftware.com/player-profile/9FEA7A40-1C7A-453C-BD7E-C949C2A66CAB,https://bwf.tournamentsoftware.com/player-profile/BE88B934-913F-4B4C-A6ED-08103E82CBA6
520,-9,511,IRI/IRI,Soraya AGHAEIHAJIAGHA,Fatemeh BABAEI,45380,82046,1370,1,https://bwf.tournamentsoftware.com/player-profile/F2E4454F-562F-4E0D-A355-671228E10CFE,https://bwf.tournamentsoftware.com/player-profile/1B048A2E-B7C1-411C-8941-2B8852421E2E
520,-9,511,ENG/ENG,Abbygael HARRIS,Natalia MITCHELL,61095,85972,1370,1,https://bwf.tournamentsoftware.com/player-profile/8B090F5C-09AA-4F48-B250-E65642DC711A,https://bwf.tournamentsoftware.com/player-profile/56BF4F31-9955-4301-AECA-E32BE3092814
520,-9,511,UGA/UGA,Gladys MBABAZI,Fatuma NABIRUNGI,86234,59102,1370,1,https://bwf.tournamentsoftware.com/player-profile/9DA5E075-C4A9-4863-A230-D0CFEA822C1B,https://bwf.tournamentsoftware.com/player-profile/EAA2DEEC-C7C3-4046-865B-31CF920EEC80
520,-9,511,TTO/TTO,Nekeisha BLAKE,Avril PLAZA MARCELLE,54108,66358,1370,1,https://bwf.tournamentsoftware.com/player-profile/422FE893-8A1B-4A52-8908-CDEAB6BEBAA2,https://bwf.tournamentsoftware.com/player-profile/1359413C-F546-4321-9C19-D57AE6DEDD03
520,-9,511,INA/INA,Ririn AMELIA,Rahmadhani Hastiyanti PUTRI,88747,82073,1370,1,https://bwf.tournamentsoftware.com/player-profile/5E9EBE46-AB89-4938-9DA4-7A1D9BF36200,https://bwf.tournamentsoftware.com/player-profile/23BCAEAE-475A-4472-BB63-4AA7AF8C540C
520,-9,511,DEN/DEN,Sophia GRUNDTVIG,Amalie Cecilie KUDSK,85723,68532,1370,1,https://bwf.tournamentsoftware.com/player-profile/8411B8FF-5027-4316-94C8-F2232B1B6358,https://bwf.tournamentsoftware.com/player-profile/594B5637-457C-4276-8AE2-86411C9E06EC
520,-9,511,MGL/MGL,Khaliunaa BATAA,Munkhchimeg MENDBAYAR,98827,68346,1370,1,https://bwf.tournamentsoftware.com/player-profile/5590EF19-06FF-4212-85D0-DBCF01CF5D03,https://bwf.tournamentsoftware.com/player-profile/8E51A863-3A72-465B-8B92-3ED523792542
520,-9,511,MGL/MGL,Kherlen DARKHANBAATAR,Uyanga MUNKHBAT,84600,62563,1370,1,https://bwf.tournamentsoftware.com/player-profile/425BA96E-8C44-4208-AEE6-D57BC89983BE,https://bwf.tournamentsoftware.com/player-profile/BF3C000D-2773-4402-AEDC-40566E3140A1
560,-9,551,HKG/HKG,TSANG Wing Chiu Avery,CHEUNG Ying Mei,59216,70188,1350,2,https://bwf.tournamentsoftware.com/player-profile/25444CF6-2AF9-4D95-982B-CC85B4F121DD,https://bwf.tournamentsoftware.com/player-profile/87DEE91A-F2C6-4421-80C9-F2B18AF422D4
561,-9,552,GUA/GUA,Ana Lucia ALBANES CORDON,Alejandra Jose PAIZ QUAN,73320,96554,1292,2,https://bwf.tournamentsoftware.com/player-profile/0A3344DC-41E6-4D66-ABAC-27620B95A492,https://bwf.tournamentsoftware.com/player-profile/5DDB36C9-D837-49AC-8547-63B93BEA51F3
562,-9,553,AUS/AUS,Sirina FAN,Claudia LAM,79815,80376,1290,1,https://bwf.tournamentsoftware.com/player-profile/F7346312-B4E2-4874-8A97-63864DD05467,https://bwf.tournamentsoftware.com/player-profile/E91CF63C-D3C4-492A-9E0B-4B9E4876F326
562,-9,553,SCO/SCO,Lauren MIDDLETON,Sarah SIDEBOTTOM,76757,99217,1290,1,https://bwf.tournamentsoftware.com/player-profile/CE95C7D0-8469-4537-8168-7871CA15C3C2,https://bwf.tournamentsoftware.com/player-profile/C2171618-03E4-472D-8882-607A999D8929
562,-9,553,INA/INA,Ade Magnifiro KHASANAH,Frida Asta PUTRI,85252,76745,1290,1,https://bwf.tournamentsoftware.com/player-profile/A9782DDC-91A6-4DF7-8EB8-EF599FA66715,https://bwf.tournamentsoftware.com/player-profile/88AE4CAF-DE90-441B-8B0C-6CE62273AB8B
562,-9,553,TPE/TPE,LEE Chih Chen,LIANG Ting Yu,77386,93852,1290,1,https://bwf.tournamentsoftware.com/player-profile/A18DB8AA-DDF3-417D-901A-64050C4DBB81,https://bwf.tournamentsoftware.com/player-profile/628E5E75-094E-4104-837C-76F3A85E1971
562,-9,553,IND/IND,Shikha GAUTAM,Anura PRABHUDESAI,77808,76882,1290,1,https://bwf.tournamentsoftware.com/player-profile/248CDA43-CD15-4830-8159-9AD25AE14B8B,https://bwf.tournamentsoftware.com/player-profile/167EDC9E-1AA3-4C90-9F14-453286231CA3
562,-9,553,INA/INA,Zahra Mahria Rossedy PERMATA,Monika SANDIA,92126,72593,1290,1,https://bwf.tournamentsoftware.com/player-profile/276C4BFC-2876-42D0-ACF3-B6B9CE023C7A,https://bwf.tournamentsoftware.com/player-profile/3CB89127-583D-4788-9A77-80FB51E81B5E
562,-9,553,NED/NED,Sabine DE WIT,Judith VAN CRUCHTEN,64856,90013,1290,1,https://bwf.tournamentsoftware.com/player-profile/03FA6123-9FE4-41C2-A54D-DBAA074E8B35,https://bwf.tournamentsoftware.com/player-profile/50740102-207C-4F11-9078-9EF58617BBDA
562,-9,553,NED/NED,Demi BREHLER,Charissa KUIPER,74210,78106,1290,1,https://bwf.tournamentsoftware.com/player-profile/0C229368-E7FE-4234-9FAA-83464F40F0DA,https://bwf.tournamentsoftware.com/player-profile/4928EE7F-8CA3-4D3D-A121-FDF0EF497E4A
562,-9,553,NED/NED,Eefje MUSKENS,Imke VAN DER AAR,54453,89732,1290,1,https://bwf.tournamentsoftware.com/player-profile/C40370DD-92EB-4065-922F-4B02C12383A0,https://bwf.tournamentsoftware.com/player-profile/6B60B85C-328C-4EE0-84E3-BE9842F0A4CA
562,-9,553,TPE/TPE,LIN Tsun Yu,LIN Ying Chun,86984,57244,1290,1,https://bwf.tournamentsoftware.com/player-profile/E753364E-99CD-448D-AA14-68268D05114C,https://bwf.tournamentsoftware.com/player-profile/9E15FD70-5C56-45A2-AD7C-74C9164CDE29
562,-9,553,ENG/ENG,Zoe KING,Brodie MILLER,99350,56748,1290,1,https://bwf.tournamentsoftware.com/player-profile/C4B25E14-32BF-4038-BBE9-56718CF6A021,https://bwf.tournamentsoftware.com/player-profile/786642F7-DCCB-4581-ABB2-4CE2E47410DB
562,-9,553,SCO/ENG,Basia GRODYNSKA,Emily ROBINSON,72384,78541,1290,1,https://bwf.tournamentsoftware.com/player-profile/27FDBB72-34EC-4ED1-A5BE-B3B19EF8C301,https://bwf.tournamentsoftware.com/player-profile/80BF933B-3677-4976-802B-368D5E1D1DB3
562,-9,553,PYF/PYF,Ingrid ATENI,Esther TAU,69048,87972,1290,1,https://bwf.tournamentsoftware.com/player-profile/97B2BF2A-6701-4FCC-A894-916D45E53A22,https://bwf.tournamentsoftware.com/player-profile/38D27094-9210-4C3F-93FC-813B70E7D987
562,-9,553,AUS/AUS,Joy LAI,Louisa MA,91611,73559,1290,1,https://bwf.tournamentsoftware.com/player-profile/3AB36485-9A60-4105-94C5-BB64A3C4EFF4,https://bwf.tournamentsoftware.com/player-profile/8E6C7B2A-FDF4-4F07-8D2F-F40923FE388D
562,-9,553,CHN/CHN,FENG Zi Xia,LI Jia Jia,55819,57842,1290,1,https://bwf.tournamentsoftware.com/player-profile/7CAC90FC-D54E-46FC-B988-D7EA35930D34,https://bwf.tournamentsoftware.com/player-profile/F172169A-1438-458C-AC94-A8F5F2D0C861
562,-9,553,CHN/CHN,LUO Xu Min,ZHOU Xin Ru,65300,95037,1290,1,https://bwf.tournamentsoftware.com/player-profile/6A0BF7C8-76EA-4B68-9EB4-DD7F9DC6CAFA,https://bwf.tournamentsoftware.com/player-profile/BFC49378-FF35-497C-94EA-E6AB78297E73
562,-9,553,CHN/CHN,CHEN Lu,XU Ya,72349,67270,1290,1,https://bwf.tournamentsoftware.com/player-profile/6960D9A4-C7D1-4CCA-BC10-5017F6548636,https://bwf.tournamentsoftware.com/player-profile/08BCF0EB-B800-4942-BAF6-3A98B3D050EB
562,-9,553,CHN/CHN,CHEN Ying Xue,LI Yi Jing,83631,85540,1290,1,https://bwf.tournamentsoftware.com/player-profile/51DAD1FA-FAF2-45A4-A256-210F80633F9C,https://bwf.tournamentsoftware.com/player-profile/C64A10BA-6DB2-45EF-84C5-EA80AA816CD8
562,-9,553,CHN/CHN,CHEN Ying Ying,LIN Fang Ling,55716,80848,1290,1,https://bwf.tournamentsoftware.com/player-profile/343C5618-68FE-44A3-8639-DE14B5D3E8E6,https://bwf.tournamentsoftware.com/player-profile/EE3D9818-F3D2-4428-BFE6-0734A26688EE
562,-9,553,BRA/BRA,Jaqueline LIMA,Luana VICENTE,57457,94010,1290,1,https://bwf.tournamentsoftware.com/player-profile/29CABE8E-E9DE-4BA4-A793-BAA7B87FC8ED,https://bwf.tournamentsoftware.com/player-profile/8CD8EE05-2E99-4CA7-99DA-3BF60975DF2C
562,-9,553,ESA/ESA,URRUTIA Cecilia,Daniela MATAMOROS,57516,88559,1290,1,https://bwf.tournamentsoftware.com/player-profile/7B0B4E17-8E48-4863-9B33-BFA867605F06,https://bwf.tournamentsoftware.com/player-profile/45623E0F-B299-43B9-9F0D-53EC262FF1A8
562,-9,553,CHI/CHI,Ashley MONTRE,Constanza NARANJO,82677,58168,1290,1,https://bwf.tournamentsoftware.com/player-profile/624C758E-107A-49EE-A48E-00A65DB62B6F,https://bwf.tournamentsoftware.com/player-profile/D0A3636D-3879-4D5F-9528-0E91687C6FF0
562,-9,553,GUA/GUA,Sara Michele BARRIOS CHIONG,Diana Judith MONTERROSO ORTIZ,78320,62499,1290,1,https://bwf.tournamentsoftware.com/player-profile/07F5D144-7171-4472-8330-D06A3E39650C,https://bwf.tournamentsoftware.com/player-profile/D32E654B-1D61-48C8-A5FF-997EB4D39790
562,-9,553,ESA/ESA,Fatima Beatriz CENTENO FUENTES,Katherine Sarai LARA GUZMAN,61443,79834,1290,1,https://bwf.tournamentsoftware.com/player-profile/F6EF08B9-F3BD-44AE-8BF1-426BC46C2DE0,https://bwf.tournamentsoftware.com/player-profile/53238CFE-B5FD-4D87-8405-23E5B3666FAF
