rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
95,0,95,SCO/SCO,Rebekka FINDLAY,Caitlin PRINGLE,69400,86340,12676,11,https://bwf.tournamentsoftware.com/player-profile/2996A72F-9175-4A79-9CFC-51BD86B3EFDA,https://bwf.tournamentsoftware.com/player-profile/6C423BB2-9164-46C5-861D-1B392A607B3F
96,-15,81,UKR/UKR,Natalya VOYTSEKH,Yelyzaveta ZHARKA,76910,31614,12513,8,https://bwf.tournamentsoftware.com/player-profile/AB53C84F-48C7-44B5-A5B5-5817366550EE,https://bwf.tournamentsoftware.com/player-profile/8B5561C5-A78F-404D-9C4F-5DE476BBF02E
97,0,97,SCO/SCO,Kirsty GILMOUR,Imogen BANKIER,48528,51953,12382,7,https://bwf.tournamentsoftware.com/player-profile/5DDC41B8-6CC4-4FA2-81DD-D9C7393C4107,https://bwf.tournamentsoftware.com/player-profile/BC3088B7-E39F-4B1A-8FFE-60CEA982D5FB
98,0,98,MAS/MAS,CHOW Mei Kuan,LAI Shevon Jemie,12411,56352,12070,7,https://bwf.tournamentsoftware.com/player-profile/994FE7A6-ACFC-4657-952D-F2727589C2A8,https://bwf.tournamentsoftware.com/player-profile/C2772AD0-D574-4CA7-B265-CDB2629143AA
99,-3,96,CZE/CZE,Katerina TOMALOVA,Sarka KRIZKOVA,81794,17856,12010,9,https://bwf.tournamentsoftware.com/player-profile/B3B2087C-D852-4938-A9B7-3B5C9B3682D2,https://bwf.tournamentsoftware.com/player-profile/BB6BCB98-8F9D-4688-900F-2C606973203B
100,-1,99,BRA/BRA,Ana Paula CAMPOS,Yasmin CURY,92082,40080,11940,7,https://bwf.tournamentsoftware.com/player-profile/1AFBBCC8-1559-46BB-9C86-6084988D917A,https://bwf.tournamentsoftware.com/player-profile/4A7DED26-C7A5-4664-9534-103E83CAE620
101,-1,100,ENG/ENG,Sophie BROWN,Alyssa LIM,84744,90541,11870,8,https://bwf.tournamentsoftware.com/player-profile/6DCCD065-836C-4811-9F98-4BBE8C50E793,https://bwf.tournamentsoftware.com/player-profile/D57516B0-A174-49C2-8BCB-A9A6AFD0E994
102,-1,101,DOM/DOM,Daigenis SATURRIA,VIBIECA BERONICA,79236,68147,11470,6,https://bwf.tournamentsoftware.com/player-profile/C76AED09-FF68-457D-A794-5D81D8A2CA32,https://bwf.tournamentsoftware.com/player-profile/A763DFE6-346E-4195-A00A-602E5E19978D
103,0,103,CHN/CHN,CHENG Shu,BAO Yixin,54955,80939,11000,1,https://bwf.tournamentsoftware.com/player-profile/D73D604A-EB42-40D4-A23F-B131E57B4E33,https://bwf.tournamentsoftware.com/player-profile/AF4A3946-DA47-4488-AD5A-2D1D1C42D5E3
104,0,104,THA/THA,Pacharapun CHOCHUWONG,Chanisa TEACHAVORASINSKUN,94446,86559,10660,6,https://bwf.tournamentsoftware.com/player-profile/F5B073BD-7587-4008-854A-8F7D1FE2AD1D,https://bwf.tournamentsoftware.com/player-profile/F76374FF-0D8A-4D62-BC2E-71B67F8D4B71
105,0,105,SWE/SWE,Emelie FABBEKE,Emma WENGBERG,51661,53848,10525,4,https://bwf.tournamentsoftware.com/player-profile/4B0B65F1-C915-48B7-BC29-CE3910C7BD67,https://bwf.tournamentsoftware.com/player-profile/CE29D5CC-A4A9-47A0-8A9D-32A32BF5702A
106,0,106,TPE/TPE,WANG Pei Rong,KUO Yu Wen,52997,86442,10500,5,https://bwf.tournamentsoftware.com/player-profile/A8AAF8AF-37BF-4878-94F6-77CC00C10C76,https://bwf.tournamentsoftware.com/player-profile/B72DCA44-06C0-4F96-96A6-CF108AEDA6B2
107,0,107,RUS/RUS,Tatjana BIBIK,Anastasiia AKCHURINA,51261,33989,10381,4,https://bwf.tournamentsoftware.com/player-profile/2514A6DE-D8AB-4B65-9340-C2389C19C1CC,https://bwf.tournamentsoftware.com/player-profile/B70F81D9-7018-471D-A2C7-35CB69D185E8
108,0,108,KOR/KOR,EOM Hye Won,CHANG Ye Na,28492,54361,10200,1,https://bwf.tournamentsoftware.com/player-profile/F3C73211-D0AC-4C5E-9B82-14DE64223305,https://bwf.tournamentsoftware.com/player-profile/D932CDC1-56DF-4C0F-986A-F48051735267
109,0,109,FIN/FIN,Mathilda LINDHOLM,Jenny NYSTROM,59038,64110,10180,10,https://bwf.tournamentsoftware.com/player-profile/07A90A1F-B85D-4210-9C14-F5C0005E334F,https://bwf.tournamentsoftware.com/player-profile/D569F73C-FD6F-4006-A5EF-3A5B37F8E5DC
110,0,110,TPE/TPE,CHIANG Kai Hsin,TSAI Pei-Ling,84929,14322,10080,6,https://bwf.tournamentsoftware.com/player-profile/44AF5632-212D-45F5-9C82-DAEC261AA6D7,https://bwf.tournamentsoftware.com/player-profile/0B2B06E9-5A60-4B4A-8E81-4A97B8E4B32D
111,5,116,ENG/ENG,Jenny MOORE,Victoria WILLIAMS,89068,56958,9780,7,https://bwf.tournamentsoftware.com/player-profile/99A514A4-77B0-4F8F-8728-618B4CE99AD5,https://bwf.tournamentsoftware.com/player-profile/B9320844-EDD0-4E6A-B3EB-278A93E96310
112,-1,111,THA/THA,Porntip BURANAPRASERTSUK,Busanan ONGBAMRUNGPHAN,54511,58271,9540,3,https://bwf.tournamentsoftware.com/player-profile/0E37B63A-1D68-48EB-A948-A1EB8D72B171,https://bwf.tournamentsoftware.com/player-profile/2E8E31B9-0832-43E8-A7CC-A620D9DF8DE0
113,-1,112,DEN/DEN,Julie FINNE-IPSEN,Rikke SØBY,70371,58111,9500,5,https://bwf.tournamentsoftware.com/player-profile/5827DC78-4FC4-465C-8DD3-AEE31948294A,https://bwf.tournamentsoftware.com/player-profile/E4C4DABE-0CA7-4EB8-824C-0E2DCF37F0C5
114,-1,113,TPE/TPE,LEE Chia Hsin,WU Ti Jung,76717,95143,9490,5,https://bwf.tournamentsoftware.com/player-profile/D1E00364-9840-4281-B4D5-0222C590E746,https://bwf.tournamentsoftware.com/player-profile/C97970F7-EEBC-457A-81C4-270B24FBC872
115,-1,114,RUS/RUS,Evgeniya KOSETSKAYA,Ekaterina MALKOVA,92400,81907,9350,6,https://bwf.tournamentsoftware.com/player-profile/6EDDEE76-2C2D-4223-8514-DD504DB44B54,https://bwf.tournamentsoftware.com/player-profile/B1FAEDA3-B4C3-4476-AA91-200A5A06D5AF
116,19,135,FRA/FRA,Stacey GUERIN,Delphine LANSAC,89637,79056,9330,8,https://bwf.tournamentsoftware.com/player-profile/BDB50253-9717-4C94-96D3-75ADCCDEE93B,https://bwf.tournamentsoftware.com/player-profile/931C5F38-2A69-4C74-90DA-49485F5F6A0A
117,-2,115,IRL/IRL,Caroline BLACK,Sinead CHAMBERS,87238,47135,9230,9,https://bwf.tournamentsoftware.com/player-profile/42BEAC38-D97E-4E92-867C-1DE358F2D5D5,https://bwf.tournamentsoftware.com/player-profile/1ACFD18E-C9C0-45C7-A0CF-A24EE4FAFEE5
118,-1,117,CHN/CHN,TANG Yuanting,YU Yang (F),86088,51667,9200,1,https://bwf.tournamentsoftware.com/player-profile/6B37E2C8-31B7-4A77-A875-304C9C26CF7A,https://bwf.tournamentsoftware.com/player-profile/740D0C46-DB36-4F42-BB3C-0E0C592CE7B7
119,-1,118,INA/INA,Dian FITRIANI,Nadya MELATI,24370,52733,9050,4,https://bwf.tournamentsoftware.com/player-profile/2597D46B-8D8B-4231-A2AC-EF71E2316DAD,https://bwf.tournamentsoftware.com/player-profile/48841C8C-2302-4107-BD4D-71A8824AA97E
120,-1,119,MAS/MAS,KHOO Erica Pei Shan,SEE To Chia Vern,91202,91013,8950,6,https://bwf.tournamentsoftware.com/player-profile/E55EA157-C6B2-42E4-AA01-F27CC6574648,https://bwf.tournamentsoftware.com/player-profile/CA616710-6AF1-4ED3-8215-AA1F17B60C12
121,-1,120,TPE/TPE,CHANG Ching Hui,CHANG Hsin Tien,75270,87726,8750,6,https://bwf.tournamentsoftware.com/player-profile/92D3F0B0-0600-4865-ABAF-82B246DC6930,https://bwf.tournamentsoftware.com/player-profile/4C5A0B1A-938D-435C-B024-F42FBB991684
122,-1,121,IND/IND,Pradnya GADRE,Ashwini PONNAPPA,33280,49765,8747,3,https://bwf.tournamentsoftware.com/player-profile/980D2D75-505C-42D5-824A-B5B024B065BD,https://bwf.tournamentsoftware.com/player-profile/F3875CB7-E471-43E6-85AB-E5491472A119
123,-1,122,NGR/NGR,Tosin Damilola ATOLAGBE,Fatima AZEEZ,69899,81973,8684,5,https://bwf.tournamentsoftware.com/player-profile/31D438C5-3147-4793-941F-D59AB965C117,https://bwf.tournamentsoftware.com/player-profile/4D22B432-039B-4815-A025-0F1D5CCB60D3
124,-1,123,VIE/VIE,Thu Huyen LE,Nhu Thao PHAM,18115,40278,8640,6,https://bwf.tournamentsoftware.com/player-profile/BA88867C-CAF1-472C-98BC-1428C4A38ADE,https://bwf.tournamentsoftware.com/player-profile/FC8A280E-6FD7-4261-A127-65ACB2A9F2F7
125,0,125,CHN/CHN,MA Jin,WANG Xiaoli,95281,14393,8640,2,https://bwf.tournamentsoftware.com/player-profile/FCF2D049-4CF1-4917-B562-B42D9BFE8590,https://bwf.tournamentsoftware.com/player-profile/2F7C0DD5-7428-4118-8D32-2B3359B135D3
126,0,126,PER/PER,Daniela MACIAS,Danica NISHIMURA,71252,80894,8500,3,https://bwf.tournamentsoftware.com/player-profile/4347A173-2A8F-4B57-8950-B1724C29AB31,https://bwf.tournamentsoftware.com/player-profile/E6644C1E-0553-4D66-B98C-A781035F6CB7
127,0,127,BUL/BUL,Petya NEDELCHEVA,Dimitria POPSTOIKOVA,12765,53891,8497,4,https://bwf.tournamentsoftware.com/player-profile/D122C443-A2F9-4A06-B076-6BF717DEEB83,https://bwf.tournamentsoftware.com/player-profile/EF9C642D-A143-44FB-BC4A-E075F47DE12F
128,0,128,VIE/VIE,Thi Sen NGUYEN,Thi Trang (B) VU,79637,71455,8393,5,https://bwf.tournamentsoftware.com/player-profile/C03EBD99-E6C7-411A-ACB8-2DA36D7E421D,https://bwf.tournamentsoftware.com/player-profile/8DC67D7E-A311-4F87-BC5A-009644CCFD6D
129,0,129,AUT/AUT,Elisabeth BALDAUF,Belinda HEBER,85440,81505,8350,8,https://bwf.tournamentsoftware.com/player-profile/80E569FC-6523-40B8-9B51-0F958621A3A9,https://bwf.tournamentsoftware.com/player-profile/82C2E2CA-5112-46FF-BC92-3F40574FF5D8
130,0,130,TPE/TPE,CHIANG Kai Hsin,WU Fang Chien,84929,65996,8120,4,https://bwf.tournamentsoftware.com/player-profile/44AF5632-212D-45F5-9C82-DAEC261AA6D7,https://bwf.tournamentsoftware.com/player-profile/F097F848-6EA9-44B0-9C69-1542FEDF3532
131,0,131,CHN/CHN,MA Jin,ZHONG Qianxin,95281,86765,7920,2,https://bwf.tournamentsoftware.com/player-profile/FCF2D049-4CF1-4917-B562-B42D9BFE8590,https://bwf.tournamentsoftware.com/player-profile/81C403C5-292D-4400-B9F1-D8FE951A3C84
132,0,132,TUR/TUR,Cemre FERE,Neslihan KILIC,89027,87550,7910,5,https://bwf.tournamentsoftware.com/player-profile/C54748E3-652B-4797-9814-427BBC5CED72,https://bwf.tournamentsoftware.com/player-profile/838B07C4-7052-4A79-9281-2E2DB6A33009
132,0,132,TPE/TPE,Ya-Han CHANG,Yi-Chu SHIH,84222,85436,7910,5,https://bwf.tournamentsoftware.com/player-profile/6AA839E1-3349-4316-930D-DAED289BEE95,https://bwf.tournamentsoftware.com/player-profile/85EF6DD4-FBDE-4E4A-8C54-4B2877ACDA22
134,2,136,DOM/DOM,Yamile Indira MARTÍNEZ GONZÁLEZ,Licelott SANCHEZ,79547,39137,7520,5,https://bwf.tournamentsoftware.com/player-profile/E1423958-369C-4199-AAB5-169C8CA296CB,https://bwf.tournamentsoftware.com/player-profile/9029B10F-B057-4E18-8288-4229231D1194
135,2,137,THA/THA,Narissapat LAM,Saralee THOUNGTHONGKAM,70162,7065,7520,2,https://bwf.tournamentsoftware.com/player-profile/DE492EF7-5139-4C55-8831-01943FE99BAB,https://bwf.tournamentsoftware.com/player-profile/4830B811-EC02-4B57-AC7F-1FD3AA53108E
136,2,138,TPE/TPE,HSU Ya Ching,PAI Yu Po,74561,99925,7500,6,https://bwf.tournamentsoftware.com/player-profile/4B25A917-38F2-4F2A-8C47-D6ED37E9E0C5,https://bwf.tournamentsoftware.com/player-profile/D86742D7-05F9-4302-889E-1126E17DE398
137,2,139,GER/GER,Lisa KAMINSKI,Hannah POHL,81374,78338,7390,6,https://bwf.tournamentsoftware.com/player-profile/21C87247-915C-43B3-8D94-340AA4A91F83,https://bwf.tournamentsoftware.com/player-profile/80C118E0-C4E9-4642-825A-912AC2AB5CE0
138,2,140,ENG/ENG,Chloe BIRCH,Alyssa LIM,50715,90541,7350,5,https://bwf.tournamentsoftware.com/player-profile/C652376D-B287-4C7C-9084-0762A23C3F46,https://bwf.tournamentsoftware.com/player-profile/D57516B0-A174-49C2-8BCB-A9A6AFD0E994
139,2,141,TPE/TPE,Ya-Han CHANG,LIU Shu Chih,84222,15528,7230,4,https://bwf.tournamentsoftware.com/player-profile/6AA839E1-3349-4316-930D-DAED289BEE95,https://bwf.tournamentsoftware.com/player-profile/49AF0728-246E-4F2F-AE4D-5E5AE4086473
140,2,142,IND/IND,Sanyogita GHORPADE,MANEESHA K,57564,56836,7220,3,https://bwf.tournamentsoftware.com/player-profile/D756E78F-8049-4FFC-97AE-BDE2F51A068B,https://bwf.tournamentsoftware.com/player-profile/59A7BB10-CA74-4CD8-AC13-C9BB28107F89
141,2,143,ARG/ARG,Florencia BERNATENE,Daiana GARMENDIA,90876,87410,7100,6,https://bwf.tournamentsoftware.com/player-profile/8BE44220-6ADD-4E60-A549-EE838342BCCB,https://bwf.tournamentsoftware.com/player-profile/666EF012-7B49-4FAC-8A70-E0B107606764
142,2,144,MAS/AUS,YAP Cheng Wen,Joyce CHOONG,95841,86543,7090,5,https://bwf.tournamentsoftware.com/player-profile/50B216C2-E7B3-47B2-B9EC-7C04EFA7EFDD,https://bwf.tournamentsoftware.com/player-profile/668D50E1-8B92-4251-9000-AAE49EB7062C
143,-9,134,AUT/AUT,Sarina KOHLFURST,Nathalie ZIESIG,97511,61360,7030,7,https://bwf.tournamentsoftware.com/player-profile/99141378-A6F3-430D-8789-8976E32CE9E7,https://bwf.tournamentsoftware.com/player-profile/0162B180-9B8D-43F5-B5BB-025F2CA96F61
144,1,145,JPN/JPN,Miyuki MAEDA,Satoko SUETSUNA,53150,50267,7020,2,https://bwf.tournamentsoftware.com/player-profile/C69FB839-AA98-4D3B-8F6F-8F50EAFFF521,https://bwf.tournamentsoftware.com/player-profile/FE67CDDE-BB64-4BF4-ACAE-300EDE3536B0
145,1,146,CHN/CHN,CHEN Qing Chen,JIA Yi Fan,94125,65144,7000,1,https://bwf.tournamentsoftware.com/player-profile/5784E4CE-FA4D-414A-865D-D89BB4F7CDBE,https://bwf.tournamentsoftware.com/player-profile/236DDABB-2550-4177-B9A1-F297B171BED8
146,1,147,IND/IND,Dhanya NAIR,Mohita SAHDEV,15851,48127,6790,3,https://bwf.tournamentsoftware.com/player-profile/7219BF18-DE09-4C0F-8C5E-82848828C267,https://bwf.tournamentsoftware.com/player-profile/BC6AB3EF-544D-4E78-9FC8-00EF0680615D
147,1,148,DEN/DEN,Amanda MADSEN,Isabella NIELSEN,93527,90607,6650,5,https://bwf.tournamentsoftware.com/player-profile/972A029F-46FF-46F1-9141-53BB0BB37BF3,https://bwf.tournamentsoftware.com/player-profile/4EB84A39-4AEF-4CDB-ACBC-A8CF3BB54737
148,1,149,IRL/IRL,Keady SMITH,Alannah STEPHENSON,79622,98058,6500,8,https://bwf.tournamentsoftware.com/player-profile/5D7DF554-6DB3-428B-A21B-3529AC7780D1,https://bwf.tournamentsoftware.com/player-profile/1A29683C-10B2-4034-936B-0F3FBFABEE1C
149,1,150,DEN/DEN,Celine JUEL,Josephine VAN ZAANE,65238,85041,6450,2,https://bwf.tournamentsoftware.com/player-profile/4225DAB6-58D1-4316-993E-B92E1E085112,https://bwf.tournamentsoftware.com/player-profile/695683D9-95F6-49BB-A789-770F70F3F00C
150,1,151,TPE/TPE,LIN Wan Ching,LIN Xiao Min,74686,65203,6390,6,https://bwf.tournamentsoftware.com/player-profile/6867FD3D-B1C0-4B61-9914-B830A5676192,https://bwf.tournamentsoftware.com/player-profile/519AC0BD-A599-4705-B5E6-4F7D7D313C5C
151,1,152,GER/GER,Barbara BELLENBERG,Ramona HACKS,96716,78428,6300,5,https://bwf.tournamentsoftware.com/player-profile/64B9CBD0-6FD9-439D-A370-264BD3DB4DA5,https://bwf.tournamentsoftware.com/player-profile/113AEC51-03EB-4AF9-9987-270F51AE5668
152,1,153,KOR/KOR,JUNG Kyung Eun,SHIN Seungchan,16745,87473,6260,2,https://bwf.tournamentsoftware.com/player-profile/0CDB0F6A-A460-4150-A963-8D8EABA4CF26,https://bwf.tournamentsoftware.com/player-profile/4C2062BD-C672-4458-87BE-0C8F89E87DC7
153,1,154,IND/IND,Sanskriti CHHABRA,Ekta KALIA,73932,97201,6250,3,https://bwf.tournamentsoftware.com/player-profile/10C916DE-6482-4DEC-B7A8-A4D9ECF6607B,https://bwf.tournamentsoftware.com/player-profile/D071D522-D3F4-4761-A06B-52503F8E6866
154,1,155,GUA/GUA,Krisley Nohemi LOPEZ,Nikte Alejandra SOTOMAYOR,1208,17774,6240,5,https://bwf.tournamentsoftware.com/player-profile/3E33C991-3107-419F-8589-A2964FAB0591,https://bwf.tournamentsoftware.com/player-profile/077216EA-6655-4DF5-8B8F-8EAB6C1C1398
155,1,156,AUS/AUS,Tara PILVEN,Talia SAUNDERS,74426,51575,6240,3,https://bwf.tournamentsoftware.com/player-profile/A854D914-03DD-4F20-B6BF-FB96D2FDEDCE,https://bwf.tournamentsoftware.com/player-profile/DA9C4E28-94BE-4E95-9003-89460D14D301
156,1,157,TPE/TPE,HU Ling Fang,SHUAI Pei Ling,87176,86758,6160,4,https://bwf.tournamentsoftware.com/player-profile/AC5EF9BE-F852-4854-A877-3833D957D1DE,https://bwf.tournamentsoftware.com/player-profile/49B32A9A-EA2E-4C7E-AC9C-6C2167FB1C2C
157,-34,123,NED/NED,Alida CHEN,Soraya DE VISCH EIJBERGEN,92634,93419,6140,5,https://bwf.tournamentsoftware.com/player-profile/A2F005DF-9262-463E-BEEF-CA77BBA878E7,https://bwf.tournamentsoftware.com/player-profile/6B573A83-631F-4D22-92EC-610B8668BB0D
158,0,158,RUS/RUS,Anastasia KHARLAMPOVICH,Polina VORONKO,25776,65993,6110,5,https://bwf.tournamentsoftware.com/player-profile/C8CE0095-78EB-4080-ABB4-1A7CC9A22C4E,https://bwf.tournamentsoftware.com/player-profile/A75A8EB7-9247-417F-B168-47AF1027399F
159,0,159,GER/GER,Carla NYENHUIS,Johanna GOLISZEWSKI,61184,52280,6080,4,https://bwf.tournamentsoftware.com/player-profile/389E7D1E-699B-4251-B74F-E7BE5E670F68,https://bwf.tournamentsoftware.com/player-profile/D5F668D7-5484-495E-B0EA-83E06C6F026F
159,0,159,TPE/TPE,CHENG Chi Ya,WU Ti Jung,92339,95143,6080,4,https://bwf.tournamentsoftware.com/player-profile/900B353C-1B85-494F-8BEB-7364FA72A608,https://bwf.tournamentsoftware.com/player-profile/C97970F7-EEBC-457A-81C4-270B24FBC872
161,0,161,INA/INA,Anneke Feinya AGUSTIN,Della Destiara HARIS,55000,66961,6050,1,https://bwf.tournamentsoftware.com/player-profile/C58B6D0E-82CB-40DF-9FB7-0756D17FB8B8,https://bwf.tournamentsoftware.com/player-profile/1B88FCF6-4872-49D1-B71D-162E6CCB2F65
162,0,162,RSA/SRB,Elme DE VILLIERS,Sandra RUJEVIC,64028,26029,6040,4,https://bwf.tournamentsoftware.com/player-profile/D6028DBF-A30E-4A0D-A26E-2A0781932468,https://bwf.tournamentsoftware.com/player-profile/1AAF58A6-3855-4D0B-B38B-6C70CAF5E7F2
163,0,163,ESP/ESP,Laura MOLINA,Haidee OJEDA,15000,54640,6010,4,https://bwf.tournamentsoftware.com/player-profile/EC8505C1-36EE-442F-8079-B0A1892301FD,https://bwf.tournamentsoftware.com/player-profile/BD4A78D5-CD50-4424-823D-1E16EFF16024
164,0,164,CHN/CHN,HUANG Dong Ping,JIA Yi Fan,89426,65144,5950,1,https://bwf.tournamentsoftware.com/player-profile/3453F3C4-271C-4A13-9AFF-F00C6DCF4D2F,https://bwf.tournamentsoftware.com/player-profile/236DDABB-2550-4177-B9A1-F297B171BED8
165,0,165,FRA/FRA,Perrine LE BUHANIC,Anne TRAN,50595,98854,5810,4,https://bwf.tournamentsoftware.com/player-profile/849716D5-4B6E-4FA0-8A8D-6A9398FD76CD,https://bwf.tournamentsoftware.com/player-profile/4CA737B6-5F28-4B7D-B663-1451F45E46F7
166,0,166,INA/INA,Shendy Puspa IRAWATI,Vita MARISSA,15813,10360,5800,2,https://bwf.tournamentsoftware.com/player-profile/4E8DFE1D-75EC-4E3A-9F38-B51D1A18FCAA,https://bwf.tournamentsoftware.com/player-profile/5B22630F-99BD-423D-BA6F-CE50F4090D9F
167,0,167,MAS/MAS,CHIN Kah Mun,Wei Chyi TI,64671,64369,5680,4,https://bwf.tournamentsoftware.com/player-profile/26C244E6-A3D8-4404-83E8-4B825603DEDB,https://bwf.tournamentsoftware.com/player-profile/39CC1417-B62E-4722-9AFA-85D765EAA82D
168,0,168,AUS/AUS,Jacinta JOE,Louisa MA,68997,73559,5620,2,https://bwf.tournamentsoftware.com/player-profile/18583BF2-2B81-4B69-BD6A-E7EDF70F3077,https://bwf.tournamentsoftware.com/player-profile/8E6C7B2A-FDF4-4F07-8D2F-F40923FE388D
169,0,169,CAN/CAN,Nadianie OUAQOUAQ-BERGERON,Virgine SAVARD,94938,99846,5600,2,https://bwf.tournamentsoftware.com/player-profile/677E9FB3-6FF2-4C4C-91B0-184D58C786CB,https://bwf.tournamentsoftware.com/player-profile/FC4EE4A9-5237-4BCE-A32A-B9822510FF5D
170,0,170,NZL/NZL,Kritteka GREGORY,Susannah LEYDON-DAVIS,57051,31647,5590,3,https://bwf.tournamentsoftware.com/player-profile/28D16256-2161-4359-86C8-D84486F75546,https://bwf.tournamentsoftware.com/player-profile/DB9054B7-D4DB-419D-8E1A-ED7E4BDB5E1C
170,0,170,TPE/TPE,CHIEN Yu Chin,WU Ti Jung,9846,95143,5590,3,https://bwf.tournamentsoftware.com/player-profile/FF9882EF-C14B-414D-ACB7-A3521DB0E2F4,https://bwf.tournamentsoftware.com/player-profile/C97970F7-EEBC-457A-81C4-270B24FBC872
172,0,172,CZE/CZE,Lucie CERNA,Zuzana PAVELKOVA,77090,34229,5560,4,https://bwf.tournamentsoftware.com/player-profile/F3480E58-2E9F-4A27-AA12-70CBE763F770,https://bwf.tournamentsoftware.com/player-profile/AA01B868-138F-4600-9033-6795DDA09449
173,0,173,IND/IND,Aparna BALAN,Sanyogita GHORPADE,51651,57564,5530,2,https://bwf.tournamentsoftware.com/player-profile/9964356A-7EE1-4AB5-BF71-AADBC2BB44C8,https://bwf.tournamentsoftware.com/player-profile/D756E78F-8049-4FFC-97AE-BDE2F51A068B
174,0,174,SGP/SGP,TAN Wei Han,Dellis YULIANA,59237,54282,5490,3,https://bwf.tournamentsoftware.com/player-profile/86ADEA06-D96A-4868-80BB-74418A0A3A74,https://bwf.tournamentsoftware.com/player-profile/B0244503-85B5-4CB6-9410-ED4E15F8E5B1
175,0,175,INA/INA,Ririn AMELIA,Anggia Shitta AWANDA,88747,95620,5460,2,https://bwf.tournamentsoftware.com/player-profile/5E9EBE46-AB89-4938-9DA4-7A1D9BF36200,https://bwf.tournamentsoftware.com/player-profile/5D39ADD9-DBE6-4864-9BD9-4DAC28881744
176,0,176,SGP/SGP,Mingtian FU,Lei YAO,53788,53796,5380,2,https://bwf.tournamentsoftware.com/player-profile/AC1BA2EF-3EE2-4C07-B169-7340B47E432D,https://bwf.tournamentsoftware.com/player-profile/B5270299-54B9-482D-AF8B-9CB5F5891F97
177,0,177,JPN/JPN,Yuki ANAI,Yumi MURAYAMA,65066,87459,5240,3,https://bwf.tournamentsoftware.com/player-profile/E00ED4AA-8127-48F7-9FD1-07AA1C64458B,https://bwf.tournamentsoftware.com/player-profile/57E7786B-DDD7-4779-9696-7C20C1665736
178,0,178,TTO/TTO,Virginia CHARIANDY,Solangel GUZMAN,3941,15027,5220,3,https://bwf.tournamentsoftware.com/player-profile/39699D77-3159-4EFE-9398-CE82476DEA90,https://bwf.tournamentsoftware.com/player-profile/6BD5EA7A-BED0-4E1F-91E4-BD10B20C57DC
179,0,179,TPE/TPE,CHIANG Ying Li,HSU Ya Ching,27588,74561,5170,3,https://bwf.tournamentsoftware.com/player-profile/E1DBAF1D-E8A2-4972-8D2B-75A287327BF2,https://bwf.tournamentsoftware.com/player-profile/4B25A917-38F2-4F2A-8C47-D6ED37E9E0C5
180,0,180,GER/GER,Meisy JOLLY,Claudia VOGELGSANG,55830,6891,5090,3,https://bwf.tournamentsoftware.com/player-profile/1411DAB5-FB69-41B8-A827-823A92A8385C,https://bwf.tournamentsoftware.com/player-profile/C055CF08-3489-408F-937A-BE4B20EEB724
181,0,181,EST/EST,Kati-Kreet MARRAN,Sale - Liis TEESALU,66267,89997,5080,4,https://bwf.tournamentsoftware.com/player-profile/44D76DD1-652C-44C3-8294-59EF8EEB2A29,https://bwf.tournamentsoftware.com/player-profile/46238559-0EF8-4538-82EB-1E6F6DB43B43
182,0,182,SWE/SWE,Louise ERIKSSON,Amanda WALLIN,54312,98348,4960,4,https://bwf.tournamentsoftware.com/player-profile/642EFF0D-1CC9-431D-9A30-251028A26CDD,https://bwf.tournamentsoftware.com/player-profile/CBEB3BD9-7BBC-420B-A60E-8EB14582F5F8
183,0,183,ENG/ENG,Alexandra LANGLEY,Helena LEWCZYNSKA,30606,27030,4950,2,https://bwf.tournamentsoftware.com/player-profile/BE78D303-6C38-4723-99C2-1D5A22717D53,https://bwf.tournamentsoftware.com/player-profile/77BEFCCF-B087-44BB-8DFD-9588B32E70D6
184,0,184,UKR/UKR,Yuliya KAZARINOVA,Mariya RUD,31914,89963,4870,3,https://bwf.tournamentsoftware.com/player-profile/A1FD9312-5348-4E58-AC8A-A61CAC355E4C,https://bwf.tournamentsoftware.com/player-profile/C6835DF1-D6B5-4F02-92B6-D7F80EED362B
185,0,185,TPE/TPE,Szu Yu CHEN,CHENG Yu Chieh,77359,97282,4830,5,https://bwf.tournamentsoftware.com/player-profile/C1410CE7-D350-42B7-8E7A-1A2432F51732,https://bwf.tournamentsoftware.com/player-profile/9243B7CD-DAB3-440A-A71E-67F59A7C0083
186,0,186,JPN/JPN,Rie ETOH,Yu WAKITA,30221,52089,4800,1,https://bwf.tournamentsoftware.com/player-profile/BA58610E-583C-4FDD-A361-12CD540CC621,https://bwf.tournamentsoftware.com/player-profile/21176DD7-E5D0-49D1-B426-C7A92C7500A0
