rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
187,4,191,THA/THA,Nittayaporn NIPATSANT,Pacharakamol ARKORNSAKUL,82235,49097,3120,2,https://bwf.tournamentsoftware.com/player-profile/E11D1F0C-1AC6-4D03-B10D-EDC636370E76,https://bwf.tournamentsoftware.com/player-profile/8C06B2E9-1BF0-4F24-AE2D-7ABAF765CEE9
187,4,191,JPN/JPN,yukie HINO,Atsuko KOIKE,76352,28548,3120,2,https://bwf.tournamentsoftware.com/player-profile/5064BD63-4573-4E2E-B519-CB2CCF72F515,https://bwf.tournamentsoftware.com/player-profile/4339E982-1BEB-4C00-B274-651246A14304
187,187,0,POL/CHN,Natalia POCZTOWIAK,WANG Linling,53991,73608,3120,2,https://bwf.tournamentsoftware.com/player-profile/C079BAF3-8048-47A6-90CD-2A19DC9CC3C9,https://bwf.tournamentsoftware.com/player-profile/93B7165A-5EB2-412F-9FC4-41C777B2AFAD
192,3,195,BAR/BAR,Sabrina SCOTT,Shari HOPE,54547,15044,3092,3,https://bwf.tournamentsoftware.com/player-profile/90878F3C-97DA-4748-9E17-E5D3DC3E2945,https://bwf.tournamentsoftware.com/player-profile/684B6A77-4B7B-4DA2-A61F-8AA54AE0354C
192,3,195,BRA/BRA,Marina ELIEZER,Fabiana SILVA,91099,52908,3092,3,https://bwf.tournamentsoftware.com/player-profile/F0F543C3-7E98-4797-AEC4-E792B3650077,https://bwf.tournamentsoftware.com/player-profile/F4448B93-2D61-49DB-A6DB-8405832DB8BB
194,3,197,AUS/AUS,Erin CARROLL,Louise MCKENZIE,51576,53817,3090,2,https://bwf.tournamentsoftware.com/player-profile/D7A964B7-CE82-446A-8CFA-DAE8EC734A8C,https://bwf.tournamentsoftware.com/player-profile/EBF0B0CB-C372-4BCF-BC94-FB1D9F414CBE
194,3,197,IND/IND,Pradnya GADRE,Nitya SOSALE,33280,39494,3090,2,https://bwf.tournamentsoftware.com/player-profile/980D2D75-505C-42D5-824A-B5B024B065BD,https://bwf.tournamentsoftware.com/player-profile/A6530E16-16AC-4A3D-AF14-0738A12667F3
196,27,223,UKR/UKR,NADTOCHIY Olga,Olga PYVOVAROVA,16504,29305,3010,3,https://bwf.tournamentsoftware.com/player-profile/7676A9AE-4C82-44CB-8813-ABE6B2AF2D2C,https://bwf.tournamentsoftware.com/player-profile/B99D8495-013E-43E3-AA1C-9F8E7C19DD3E
197,3,200,NZL/NZL,Amanda BROWN,Susannah LEYDON-DAVIS,35999,31647,2890,3,https://bwf.tournamentsoftware.com/player-profile/547DF74D-B19C-42D4-AD82-211211CB93A9,https://bwf.tournamentsoftware.com/player-profile/DB9054B7-D4DB-419D-8E1A-ED7E4BDB5E1C
197,3,200,INA/CZE,Gustiani MEGAWATI,Katerina TOMALOVA,15814,81794,2890,3,https://bwf.tournamentsoftware.com/player-profile/F46B7E53-1FB0-43EA-BA3F-BCA08C194016,https://bwf.tournamentsoftware.com/player-profile/B3B2087C-D852-4938-A9B7-3B5C9B3682D2
199,3,202,ENG/ENG,Sarah WALKER,Samantha WARD,34240,76523,2890,2,https://bwf.tournamentsoftware.com/player-profile/20EC2768-AEAE-4EC3-94D7-9860AD89252B,https://bwf.tournamentsoftware.com/player-profile/B0115A20-5D43-4198-8781-B0C01EB651E4
200,9,209,UKR/UKR,KRYZHANOVSKA Maryna,POGREBNIAK VIKTORIIA,50332,58560,2880,3,https://bwf.tournamentsoftware.com/player-profile/016FFC39-2BDD-4C94-9A11-A0D8A8AF1F37,https://bwf.tournamentsoftware.com/player-profile/7D6D2C33-D6DA-4E36-9866-F7F3737A792E
201,3,204,MAS/MAS,Hui Ern NG,Boon Hui ONG,54801,54797,2770,2,https://bwf.tournamentsoftware.com/player-profile/B6160A77-3BC2-4D12-A3C0-34CCC210FDA7,https://bwf.tournamentsoftware.com/player-profile/8411CD51-47D7-414D-BDA8-2ADBE13FD4E6
201,-41,160,SUI/SUI,Sanya HERZIG,Tenzin PELLING,55524,54477,2770,2,https://bwf.tournamentsoftware.com/player-profile/786E39B9-821C-48F8-A4D7-12B834865E6F,https://bwf.tournamentsoftware.com/player-profile/616CAC1D-6198-4DB8-AA0D-B4C3C07B9D6C
203,3,206,GRE/GRE,Ioanna KARKANTZIA,theodora LIGOMENOU,14148,55083,2760,3,https://bwf.tournamentsoftware.com/player-profile/E39ECD96-DDB8-45CA-BA62-8F0D37FAFAAA,https://bwf.tournamentsoftware.com/player-profile/8AB8374B-8113-42F4-9C90-2ED8BC2AD6E8
204,3,207,USA/USA,Panita PHONGASAVITHAS,Vimla PHONGASAVITHAS,53477,55439,2752,2,https://bwf.tournamentsoftware.com/player-profile/1FF59247-4E47-4991-94BA-FC2F204AB0DE,https://bwf.tournamentsoftware.com/player-profile/27198D9F-1ECD-4C29-A66D-2F4E81F69689
205,3,208,NZL/CZE,Michelle CHAN KY,Kristina GAVNHOLT,14741,51739,2690,2,https://bwf.tournamentsoftware.com/player-profile/8AC3C40D-DC26-44ED-95F3-269182460B9D,https://bwf.tournamentsoftware.com/player-profile/12EFE955-AA5B-400C-B194-66A346F0C929
206,4,210,MEX/NZL,Deyanire ANGULO,Poh-Lin TEO,55132,83975,2540,2,https://bwf.tournamentsoftware.com/player-profile/2E4E8C2A-101A-427C-BB44-D8B51E1FC68A,https://bwf.tournamentsoftware.com/player-profile/458EF77D-8BF4-4B18-AEAD-8E6D7C3419B6
207,4,211,CAN/CAN,Phyllis CHAN,Joycelyn KO,74856,53877,2520,2,https://bwf.tournamentsoftware.com/player-profile/EEE21EE2-BD91-46EC-98B9-E63174A947BF,https://bwf.tournamentsoftware.com/player-profile/5DF9B49F-5CA8-40CD-9F8B-06E4B69DEC0C
208,4,212,RUS/RUS,Anastasia KHARLAMPOVICH,Alexandra MIKHAILOVA,25776,84254,2440,2,https://bwf.tournamentsoftware.com/player-profile/C8CE0095-78EB-4080-ABB4-1A7CC9A22C4E,https://bwf.tournamentsoftware.com/player-profile/31B541B2-14A7-4180-881C-C9960B6940D2
208,4,212,SCO/SCO,Lindsay CAMPBELL,Victoria WAN,98988,76935,2440,2,https://bwf.tournamentsoftware.com/player-profile/B31475EA-ED90-430B-8177-610D4405152D,https://bwf.tournamentsoftware.com/player-profile/F2581788-95C2-4EBF-B84E-54536E090C0C
208,4,212,THA/THA,Nitchaon JINDAPOL,Chanida JULRATTANAMANEE,57971,46877,2440,2,https://bwf.tournamentsoftware.com/player-profile/4E3EB7BA-92FE-49F1-BA2F-309FF38357C7,https://bwf.tournamentsoftware.com/player-profile/1EC8D93B-DC79-4C32-ACF3-A9762200065E
211,4,215,NZL/NZL,Stephanie CHENG,Catherine MOODY,57042,14433,2390,3,https://bwf.tournamentsoftware.com/player-profile/DB1B16B1-287A-45F8-83D0-990B8EA3C4F4,https://bwf.tournamentsoftware.com/player-profile/C276A932-7E6A-4E67-873E-A014590CD0AE
212,4,216,NZL/NZL,Madeleine STAPLETON,Melissa YIN,42364,42324,2340,2,https://bwf.tournamentsoftware.com/player-profile/173413F8-7C4A-4E9E-B14E-2AF427C6F7B4,https://bwf.tournamentsoftware.com/player-profile/880DBA1A-3BEB-4589-9059-E59D083847AB
213,4,217,SEY/SEY,Juliette AH-WAN,Catherina PAULIN,10597,13870,2302,3,https://bwf.tournamentsoftware.com/player-profile/A3142387-ED16-478E-837F-A01D530F6C86,https://bwf.tournamentsoftware.com/player-profile/453CBE72-384B-447F-B788-4FA6296820AC
214,-11,203,WAL/WAL,Harriet JOHNSON,Carissa TURNER,12962,16062,2290,2,https://bwf.tournamentsoftware.com/player-profile/FC6480B9-9501-4609-AC32-E9307B4E79A0,https://bwf.tournamentsoftware.com/player-profile/6C7F8A0A-64FC-429F-AF7A-68A5B0FBE978
214,4,218,SGP/INA,Dellis YULIANA,Yayu RAHAYU,54282,20976,2290,2,https://bwf.tournamentsoftware.com/player-profile/B0244503-85B5-4CB6-9410-ED4E15F8E5B1,https://bwf.tournamentsoftware.com/player-profile/B3352591-D137-43A2-A392-CB043648215F
214,4,218,INA/INA,Athiatun RAHIMAH,Aurien HUDIONO,74182,92819,2290,2,https://bwf.tournamentsoftware.com/player-profile/0EAFD3BD-DFFE-401F-852A-1219E825E148,https://bwf.tournamentsoftware.com/player-profile/A82A3D66-ED6B-4CC5-B91F-A1C02F1B10DB
214,214,0,UKR/UKR,Yuliya KAZARINOVA,Yelyzaveta ZHARKA,31914,31614,2290,2,https://bwf.tournamentsoftware.com/player-profile/A1FD9312-5348-4E58-AC8A-A61CAC355E4C,https://bwf.tournamentsoftware.com/player-profile/8B5561C5-A78F-404D-9C4F-5DE476BBF02E
218,3,221,THA/THA,Chanida JULRATTANAMANEE,Leena TIRAPONGPATANA,46877,46878,2220,2,https://bwf.tournamentsoftware.com/player-profile/1EC8D93B-DC79-4C32-ACF3-A9762200065E,https://bwf.tournamentsoftware.com/player-profile/68DB70C0-F307-4CB0-A862-EB7BB26E3177
218,3,221,MAS/MAS,Nurhani ABDUL AZIZ,Sin Er NG,56753,33411,2220,2,https://bwf.tournamentsoftware.com/player-profile/5A46D608-9055-4C52-8AA7-3D91D35BE35B,https://bwf.tournamentsoftware.com/player-profile/5A3FCDFC-4DA3-4061-9A77-A4F1F8775470
220,3,223,POL/POL,Monika BIENKOWSKA,Angelika WEGRZYN,7612,11072,2090,2,https://bwf.tournamentsoftware.com/player-profile/879690A4-594F-4E2F-A283-E9F7DB5FC576,https://bwf.tournamentsoftware.com/player-profile/78058EA1-C844-4B86-A7A3-90BFE30252BF
221,21,242,SLO/CRO,Spela SILVESTER,Andrea ZVORC,13562,52253,2020,3,https://bwf.tournamentsoftware.com/player-profile/FAFDC3F0-2A8E-4ACD-9724-F4E8561BD1E9,https://bwf.tournamentsoftware.com/player-profile/47E644E7-D3B7-4A85-A48F-734B6E3BCCF0
222,3,225,EST/EST,Karoliine HOIM,Laura VANA,67084,53705,1950,4,https://bwf.tournamentsoftware.com/player-profile/F35D773B-A48E-46FE-A8A7-C903425F90D2,https://bwf.tournamentsoftware.com/player-profile/AEB2C272-8ED2-47C5-91DC-BB7BEA139CAA
223,3,226,UGA/UGA,Bridget Shamim BANGI,Margaret NANKABIRWA,83532,73464,1922,3,https://bwf.tournamentsoftware.com/player-profile/DC4AF423-68D6-4273-88BA-79978CC94C46,https://bwf.tournamentsoftware.com/player-profile/90381BFF-BF20-4735-A777-A54C2DF1A058
224,3,227,EGY/MAR,Hassan NORAN,Rajae ROCHDY,77039,89791,1920,2,https://bwf.tournamentsoftware.com/player-profile/30C8E3DB-D1CF-42D6-B406-68C83862D1FE,https://bwf.tournamentsoftware.com/player-profile/3259528B-3E9C-4A6A-ACB4-3EAC9E822E1E
224,3,227,NGR/NGR,Susan IDEH,Braimoh MARIA,51684,19954,1920,2,https://bwf.tournamentsoftware.com/player-profile/C6A3BE1D-3617-45E2-AE6C-2DCDAE87A958,https://bwf.tournamentsoftware.com/player-profile/09AB1ED4-05AA-4BBE-96A0-235792692F74
224,3,227,GHA/GHA,DAVIES JOYCELINE,Theresa TETTEH,29221,15793,1920,2,https://bwf.tournamentsoftware.com/player-profile/D391A93E-E94D-49EF-8BD6-1560B8CE077E,https://bwf.tournamentsoftware.com/player-profile/6BBD7DC4-6C88-4399-85A6-F346E65C5440
224,224,0,SUI/SUI,Sanya HERZIG,Nicole SCHALLER,55524,82656,1920,2,https://bwf.tournamentsoftware.com/player-profile/786E39B9-821C-48F8-A4D7-12B834865E6F,https://bwf.tournamentsoftware.com/player-profile/7E3E2135-BA24-4EAB-9E1F-F93163E15DA0
228,-23,205,HUN/HUN,Orsolya VARGA,Sarolta ROHRNBACHER,51849,13607,1842,3,https://bwf.tournamentsoftware.com/player-profile/B4AB396E-AFBB-4BB4-A20E-03D1F06D9F89,https://bwf.tournamentsoftware.com/player-profile/3025C710-8D5B-43B9-8BA0-2267A40BFC95
229,1,230,JPN/JPN,Shizuka Uchida,Ayane KURIHARA,82346,89285,1840,2,https://bwf.tournamentsoftware.com/player-profile/6A6876D6-49DD-4A16-AA83-1880F1043BCA,https://bwf.tournamentsoftware.com/player-profile/F8A21CE0-E18D-41C0-9A3E-63B293491231
229,1,230,NED/NED,Soraya DE VISCH EIJBERGEN,Thamar PETERS,93419,71330,1840,2,https://bwf.tournamentsoftware.com/player-profile/6B573A83-631F-4D22-92EC-610B8668BB0D,https://bwf.tournamentsoftware.com/player-profile/2FC5392F-47C3-4ACE-B573-8F2EA72B3EC2
229,1,230,SRB/SRB,Sandra RUJEVIC,Milica SIMIC,26029,60182,1840,2,https://bwf.tournamentsoftware.com/player-profile/1AAF58A6-3855-4D0B-B38B-6C70CAF5E7F2,https://bwf.tournamentsoftware.com/player-profile/D94510C2-8280-4E35-9E76-3630ECD6FF7D
229,1,230,ENG/ENG,Jessica FLETCHER,Sarah MILNE,73727,98866,1840,2,https://bwf.tournamentsoftware.com/player-profile/CA66B207-6C28-489D-B344-55255B40C219,https://bwf.tournamentsoftware.com/player-profile/4C7D727C-4464-45EF-B0BC-DADEABC9ADB6
229,1,230,HKG/HKG,NG Ka Shun,YEUNG Nga Ting,50122,55286,1840,2,https://bwf.tournamentsoftware.com/player-profile/C5BBAFAF-BBE6-40F4-B6B9-0701330FA3E9,https://bwf.tournamentsoftware.com/player-profile/C40DB6CD-180E-44C0-A28E-DA08228101B9
229,1,230,CZE/CZE,Alžběta BÁŠOVÁ,Sarka KRIZKOVA,39172,17856,1840,2,https://bwf.tournamentsoftware.com/player-profile/CE5BAA3E-1B35-473A-9F0C-8AE2F0EF7AF0,https://bwf.tournamentsoftware.com/player-profile/BB6BCB98-8F9D-4688-900F-2C606973203B
235,1,236,POR/POR,Helena PESTANA,Ana REIS,37731,22795,1750,2,https://bwf.tournamentsoftware.com/player-profile/6411AA8A-EB3A-4241-8CD3-ABDDAA4A9DAF,https://bwf.tournamentsoftware.com/player-profile/9BC1DD15-A0B0-477F-BDE5-098852393B46
236,1,237,NZL/NZL,Michelle CHAN HK,Moore MIKAYLA,83800,45195,1720,2,https://bwf.tournamentsoftware.com/player-profile/596034BF-4DAE-4CC7-B62F-C443F1030B58,https://bwf.tournamentsoftware.com/player-profile/0BC42B12-24E5-4D3B-A38D-878560177B7A
237,1,238,TUR/TUR,Oznur CALISKAN,Ezgi EPICE,53889,52045,1522,2,https://bwf.tournamentsoftware.com/player-profile/0652BD30-A588-4A3E-A3D9-BB5627C53163,https://bwf.tournamentsoftware.com/player-profile/6EBCFC6F-3825-40FA-804F-9C69DB9A111E
238,1,239,TPE/TPE,KUO Yu Wen,Yi Wen TSAI,86442,85861,1490,2,https://bwf.tournamentsoftware.com/player-profile/B72DCA44-06C0-4F96-96A6-CF108AEDA6B2,https://bwf.tournamentsoftware.com/player-profile/D6B2E552-786F-48EC-B1AE-E2FF31A342DA
239,1,240,EGY/EGY,Hadia HOSNY,Dina NAGY,52901,82371,1472,3,https://bwf.tournamentsoftware.com/player-profile/D64EDC94-6596-4D81-975D-874105236552,https://bwf.tournamentsoftware.com/player-profile/9BF4049F-711D-4F28-BFF6-2F187C790EFC
240,1,241,BOT/BOT,Olerato CHARLIE,Maria MOIRAPULA,78424,59744,1470,3,https://bwf.tournamentsoftware.com/player-profile/38783657-6570-47FC-8418-77AF65A0D7EF,https://bwf.tournamentsoftware.com/player-profile/ED1A8834-F02D-41FC-BB44-02626DB1C387
241,1,242,WAL/WAL,Caroline HARVEY,Kerry Ann SHEPPARD,57038,13693,1470,2,https://bwf.tournamentsoftware.com/player-profile/B8940461-419F-4090-A54A-508057260BD0,https://bwf.tournamentsoftware.com/player-profile/815CEBE9-6DF2-43EF-9D39-709AB3CA8E69
241,1,242,WAL/BUL,Vikki JONES,WALKLEY Nicole,53180,16887,1470,2,https://bwf.tournamentsoftware.com/player-profile/AD49655E-E406-412B-8DCA-1B5AF2AE6E2B,https://bwf.tournamentsoftware.com/player-profile/2FCC4C33-4770-4A87-B8C6-1D4FA25EAB2F
243,243,0,FRA/UKR,Julie DELAUNE,VARFOLOMYEYEVA Krystyna,52982,72204,1130,2,https://bwf.tournamentsoftware.com/player-profile/C1359FD1-C61C-443E-88FE-951E840B9BCC,https://bwf.tournamentsoftware.com/player-profile/9CD41C4A-E990-46CC-AE0C-B8E4993FD480
244,1,245,KEN/KEN,Alube ANITA,Naomi KEMUNTO,40374,54594,1102,3,https://bwf.tournamentsoftware.com/player-profile/29672E82-CE5E-4B70-8502-3EA0E92212BF,https://bwf.tournamentsoftware.com/player-profile/2ED6CF9B-1547-4470-B496-29B2CBFAA1DE
244,1,245,CMR/CMR,ABENA MANUELA,Cookey MSWANI,32243,53124,1102,3,https://bwf.tournamentsoftware.com/player-profile/6576F83C-CDFA-4293-B8F0-85E62B8A56C5,https://bwf.tournamentsoftware.com/player-profile/F3B0E327-41CA-4612-BEFB-C9E9BF02F36F
246,1,247,MAR/MAR,Sarah EL-MERHISSI,Charaouite GHITA,21655,98986,1100,3,https://bwf.tournamentsoftware.com/player-profile/E4271E8C-C1F3-46CA-8345-D746EBA53B1E,https://bwf.tournamentsoftware.com/player-profile/2C22344A-903C-444A-8E88-883C869C80CA
247,1,248,SCO/SCO,Imogen BANKIER,Jillie COOPER,51953,53127,922,2,https://bwf.tournamentsoftware.com/player-profile/BC3088B7-E39F-4B1A-8FFE-60CEA982D5FB,https://bwf.tournamentsoftware.com/player-profile/3C34D6CF-B1DB-4E20-B152-9A9835435266
247,1,248,CYP/CYP,Dometia IOANNOU,Maria IOANNOU,14336,11186,922,2,https://bwf.tournamentsoftware.com/player-profile/4EF27178-269D-4E72-A14D-150AFD08CAAC,https://bwf.tournamentsoftware.com/player-profile/F23B3EFD-7F04-463B-84F2-4E1FCE01581D
249,1,250,TUR/TUR,Derya CALIMBAY,Oznur CALISKAN,54380,53889,920,2,https://bwf.tournamentsoftware.com/player-profile/B5D67A1E-67EE-4084-94CA-2D9E1C8710F6,https://bwf.tournamentsoftware.com/player-profile/0652BD30-A588-4A3E-A3D9-BB5627C53163
250,1,251,ESP/ESP,Noelia JIMENEZ,Paula RODRIGUEZ,54646,54645,720,2,https://bwf.tournamentsoftware.com/player-profile/DAAB8678-3F71-4447-A27E-A564880E86A9,https://bwf.tournamentsoftware.com/player-profile/E284364C-31C6-4D2B-A751-B7A2C6BC241C
251,1,252,TPE/TPE,CHIANG Pei Hsin,PAI Hsiao Ma,54195,15509,640,2,https://bwf.tournamentsoftware.com/player-profile/AB5F3F60-2B93-4008-8048-4F2DCA5A1FBD,https://bwf.tournamentsoftware.com/player-profile/828132B3-D827-4201-AFD8-5470A54DCCF1
252,1,253,NOR/NOR,Mari Helene BOE,Sara B KVERNO,85024,50984,552,2,https://bwf.tournamentsoftware.com/player-profile/705EF9A1-DF7A-407B-A747-24AB2DD4177C,https://bwf.tournamentsoftware.com/player-profile/8988E417-731E-4FB1-B769-54AB552BCD5F
253,1,254,DOM/DOM,Yomaira SANCHEZ,VIBIECA BERONICA,15593,68147,550,2,https://bwf.tournamentsoftware.com/player-profile/E6F11534-A556-41BB-A8A5-8C18A6C04EA6,https://bwf.tournamentsoftware.com/player-profile/A763DFE6-346E-4195-A00A-602E5E19978D
254,1,255,ITA/ITA,Elena CHEPURNOVA,Federica PANINI,6108,50950,360,2,https://bwf.tournamentsoftware.com/player-profile/7BE5F140-E428-4EFD-8617-69B0CB17CC40,https://bwf.tournamentsoftware.com/player-profile/7D21C248-47A9-43D5-91BD-D5950F154352
