rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
434,-8,426,NGR/NGR,Susan IDEH,Peace ORJI,51684,96726,1750,1,https://bwf.tournamentsoftware.com/player-profile/C6A3BE1D-3617-45E2-AE6C-2DCDAE87A958,https://bwf.tournamentsoftware.com/player-profile/23107778-F722-4888-8B76-BA1AEEABE05F
434,-8,426,MEX/MEX,Nicole MARQUEZ,Karen OLAGUEZ,62032,75526,1750,1,https://bwf.tournamentsoftware.com/player-profile/B8F5E8FA-F4A3-4B8B-A316-D0F9D703BB28,https://bwf.tournamentsoftware.com/player-profile/2B576BBC-D80F-4F25-8834-3738F660135D
434,-8,426,DEN/DEN,Julie FINNE-IPSEN,Josephine VAN ZAANE,70371,85041,1750,1,https://bwf.tournamentsoftware.com/player-profile/5827DC78-4FC4-465C-8DD3-AEE31948294A,https://bwf.tournamentsoftware.com/player-profile/695683D9-95F6-49BB-A789-770F70F3F00C
434,-8,426,FRA/FRA,Delphine DELRUE,Anne TRAN,70762,98854,1750,1,https://bwf.tournamentsoftware.com/player-profile/B097C255-E5E1-4581-9E8A-23007154911E,https://bwf.tournamentsoftware.com/player-profile/4CA737B6-5F28-4B7D-B663-1451F45E46F7
434,-8,426,USA/INA,Jenna GOZALI,Shendy Puspa IRAWATI,32062,15813,1750,1,https://bwf.tournamentsoftware.com/player-profile/0D75081B-77CB-4DE9-BAA3-C02F43F642F2,https://bwf.tournamentsoftware.com/player-profile/4E8DFE1D-75EC-4E3A-9F38-B51D1A18FCAA
434,-8,426,DEN/DEN,Irina Amalie ANDERSEN,Amalie HERTZ,96276,70495,1750,1,https://bwf.tournamentsoftware.com/player-profile/2312DDD8-1A8C-4C23-AA99-DE3D27B0E4AC,https://bwf.tournamentsoftware.com/player-profile/7ED6F48A-7833-4586-BD7E-98E4A7593BC1
434,-8,426,DEN/DEN,Iben BERGSTEIN,Line FLEISCHER,76370,57995,1750,1,https://bwf.tournamentsoftware.com/player-profile/DD0C7ECF-829D-4AFC-8364-86723A1640E0,https://bwf.tournamentsoftware.com/player-profile/DF84EC3A-D13C-4B4B-B8FD-C301A3857F8C
434,-8,426,MAS/MAS,GOH Jin Wei,LEE Ying Ying,69012,64889,1750,1,https://bwf.tournamentsoftware.com/player-profile/8667CAD7-473A-487F-A5FA-99D9DBD7A6B9,https://bwf.tournamentsoftware.com/player-profile/E564A4ED-4F5F-48F6-8699-236773E18059
434,-8,426,TTO/TTO,Avril PLAZA MARCELLE,Kamasha ROBERTSON,66358,13590,1750,1,https://bwf.tournamentsoftware.com/player-profile/1359413C-F546-4321-9C19-D57AE6DEDD03,https://bwf.tournamentsoftware.com/player-profile/290012CF-D5F0-487F-88BE-C9FAB35CF978
434,-8,426,SRI/KAZ,Lekha SHEHANI,Veronika SOROKINA,96090,57025,1750,1,https://bwf.tournamentsoftware.com/player-profile/FAD36D15-1126-454C-A08C-B60AB9A245E9,https://bwf.tournamentsoftware.com/player-profile/5C75CB6C-E000-40E0-B4C0-38D10C13C6A6
452,-7,445,DEN/DEN,Anna KLINKE,Maja RINDSHOEJ,76328,74942,1730,2,https://bwf.tournamentsoftware.com/player-profile/51FA7099-D114-457A-802E-77474FAE9DB5,https://bwf.tournamentsoftware.com/player-profile/1A723237-1153-46ED-A783-3F43C1638830
453,-7,446,CRO/NED,Katarina GALENIC,Cheryl SEINEN,96569,70503,1700,1,https://bwf.tournamentsoftware.com/player-profile/96566C81-60DB-43DF-A523-B79E11767B51,https://bwf.tournamentsoftware.com/player-profile/FEFBC624-12BE-49E5-AAD3-4904553A94A4
454,-7,447,LUX/LUX,Tessy AULNER,Marie GOEDERT,86080,77707,1670,2,https://bwf.tournamentsoftware.com/player-profile/1C2238E5-BBC5-496E-8ECF-6510020380AD,https://bwf.tournamentsoftware.com/player-profile/A32F8C71-FB76-49B3-B142-9AB48ABA076C
455,-7,448,IND/IND,Sanskriti CHHABRA,Ekta KALIA,73932,97201,1670,1,https://bwf.tournamentsoftware.com/player-profile/10C916DE-6482-4DEC-B7A8-A4D9ECF6607B,https://bwf.tournamentsoftware.com/player-profile/D071D522-D3F4-4761-A06B-52503F8E6866
455,-7,448,INA/INA,Felicia PAREMNAS,Mychelle Crhystine BANDASO,76224,76782,1670,1,https://bwf.tournamentsoftware.com/player-profile/D2050621-849C-4BAB-BFF4-88F17C23E31E,https://bwf.tournamentsoftware.com/player-profile/376106E1-7C46-48DF-A08F-621ADDA1A987
455,-7,448,GER/GER,Fabienne WACHENFELD,Theresa WURM,71977,79329,1670,1,https://bwf.tournamentsoftware.com/player-profile/06FCD432-AE49-4690-85AA-36FFD963BA0C,https://bwf.tournamentsoftware.com/player-profile/74BCBCED-EB8C-4E7E-BECE-020B71A2D16B
455,-7,448,GER/GER,Pia BECHER,Paula KICK,74912,77904,1670,1,https://bwf.tournamentsoftware.com/player-profile/48753AA9-24DE-410C-AA98-54B84C98C60F,https://bwf.tournamentsoftware.com/player-profile/5B83195C-27DA-4A8C-8309-A7A389EF5166
455,-7,448,MAS/MAS,SEE To Chia Vern,Wei Chyi TI,91013,64369,1670,1,https://bwf.tournamentsoftware.com/player-profile/CA616710-6AF1-4ED3-8215-AA1F17B60C12,https://bwf.tournamentsoftware.com/player-profile/39CC1417-B62E-4722-9AFA-85D765EAA82D
455,-7,448,MAS/MAS,CHIN Kah Mun,PECK Yen Wei,64671,64966,1670,1,https://bwf.tournamentsoftware.com/player-profile/26C244E6-A3D8-4404-83E8-4B825603DEDB,https://bwf.tournamentsoftware.com/player-profile/88E31265-2827-4107-B01F-48FF4A92653A
455,-7,448,IND/IND,Lalita DAHIYA,Seema PANCHAL,99711,86930,1670,1,https://bwf.tournamentsoftware.com/player-profile/E00E89AA-9D60-4419-AC21-64FFD589AB21,https://bwf.tournamentsoftware.com/player-profile/8B02E0D3-1E4A-4E7E-A9B7-A1D6D5955EF5
455,-7,448,IND/IND,Juhi DEWANGAN,Smriti NAGARKOTI,67854,69751,1670,1,https://bwf.tournamentsoftware.com/player-profile/9A4AFE85-266D-46C6-BB6D-307E5BDD1E1A,https://bwf.tournamentsoftware.com/player-profile/B7494A8E-10BE-4C2B-8EDA-10ACBE698D90
455,-7,448,IND/IND,Pragya RAI,VADDEPALLY Pramada,85234,70134,1670,1,https://bwf.tournamentsoftware.com/player-profile/83E83669-3E99-48BD-9D7F-FC4837DA02F0,https://bwf.tournamentsoftware.com/player-profile/AB146A8D-FA71-4F1E-B2D1-2ECB39962E04
455,-7,448,FRA/FRA,Emilie BEAUJEAN,Joanna CHAUBE,97177,66589,1670,1,https://bwf.tournamentsoftware.com/player-profile/51FA2558-2892-4C38-92E3-0460CEC29485,https://bwf.tournamentsoftware.com/player-profile/AD4C1873-7BD5-4612-9CB3-971996CEAE0F
455,-7,448,SUI/SUI,Cendrine HANTZ,Sanya HERZIG,74309,55524,1670,1,https://bwf.tournamentsoftware.com/player-profile/388E99F8-AA99-485A-8FCB-CD7572A03E31,https://bwf.tournamentsoftware.com/player-profile/786E39B9-821C-48F8-A4D7-12B834865E6F
455,-7,448,AUS/AUS,Hsuan-Yu Wendy CHEN,Gronya SOMERVILLE,40545,58488,1670,1,https://bwf.tournamentsoftware.com/player-profile/30E828D0-1DAA-4566-B547-9D7F9E6BE513,https://bwf.tournamentsoftware.com/player-profile/DC409D1C-1A6C-45FD-B357-257A67513DDA
455,-7,448,NZL/NZL,Gaea GALVEZ,Tamara OTENE,87799,94540,1670,1,https://bwf.tournamentsoftware.com/player-profile/573C79EA-E242-4D9E-AD90-D0BCE03BD4D9,https://bwf.tournamentsoftware.com/player-profile/65B2A9A4-84C4-4DBE-A0F8-EA1FE621735F
455,-7,448,NZL/NZL,Kelly STERN,Justine VILLEGAS,25844,77993,1670,1,https://bwf.tournamentsoftware.com/player-profile/32F3D911-605F-40E7-84DB-8729EBAC192A,https://bwf.tournamentsoftware.com/player-profile/C94F50DE-927A-477F-A4F7-6D635D361947
455,-7,448,NZL/NZL,Soomi Lina LEE,Kylie LUO,75321,86617,1670,1,https://bwf.tournamentsoftware.com/player-profile/E7AA74CA-763E-4173-8DD5-CDEE15B0E9E7,https://bwf.tournamentsoftware.com/player-profile/B03CF2ED-3691-4304-A340-567AD3E94AF2
455,-7,448,USA/ENG,Ariel LEE,Jenny WALLWORK,59441,53188,1670,1,https://bwf.tournamentsoftware.com/player-profile/C70D345F-75FD-4C71-B0A4-2E6F03045430,https://bwf.tournamentsoftware.com/player-profile/9ED48495-9D08-492F-919B-5D79C6C9B318
455,455,0,KOR/KOR,CHAE YuJung,KIM Hyerin,93074,57824,1670,1,https://bwf.tournamentsoftware.com/player-profile/F3461C83-1E0B-4789-9E6A-5F9C34B0F511,https://bwf.tournamentsoftware.com/player-profile/AFA87D46-D2C7-4DDF-B722-DCD6A903EA3C
455,455,0,INA/INA,Della Destiara HARIS,Rizki Amelia PRADIPTA,66961,91654,1670,1,https://bwf.tournamentsoftware.com/player-profile/1B88FCF6-4872-49D1-B71D-162E6CCB2F65,https://bwf.tournamentsoftware.com/player-profile/7D85998E-CB37-4E4C-A154-3A3B779A99FA
473,-272,201,GUA/GUA,Nikte Alejandra SOTOMAYOR,Beatriz RAMOS,17774,82412,1669,1,https://bwf.tournamentsoftware.com/player-profile/077216EA-6655-4DF5-8B8F-8EAB6C1C1398,https://bwf.tournamentsoftware.com/player-profile/ACF1E616-9AEB-4A67-9670-32B4A2153D35
474,-6,468,HKG/HKG,TSANG Wing Chiu Avery,CHEUNG Ying Mei,59216,70188,1640,3,https://bwf.tournamentsoftware.com/player-profile/25444CF6-2AF9-4D95-982B-CC85B4F121DD,https://bwf.tournamentsoftware.com/player-profile/87DEE91A-F2C6-4421-80C9-F2B18AF422D4
475,114,589,TPE/TPE,Wan Ting CHEN,Shih Jyun JHOU,84547,95776,1580,2,https://bwf.tournamentsoftware.com/player-profile/887E99F7-A4B9-4390-845F-871F6A067C32,https://bwf.tournamentsoftware.com/player-profile/0F11053A-D43C-4D88-8E44-2F74E70E36A3
476,-7,469,AUS/TPE,Hsuan-Yu Wendy CHEN,Ya-En CHIANG,40545,84778,1540,2,https://bwf.tournamentsoftware.com/player-profile/30E828D0-1DAA-4566-B547-9D7F9E6BE513,https://bwf.tournamentsoftware.com/player-profile/7779C72E-6661-4D5D-A3C5-FB7923153CD5
477,-6,471,IRI/IRI,Moloud ESMAEILI,Sahabeh FARD,66840,97634,1520,1,https://bwf.tournamentsoftware.com/player-profile/C189D7B0-26C1-4C23-A238-F275BF761F87,https://bwf.tournamentsoftware.com/player-profile/EDB38363-9880-4E21-97E5-98265BA27834
477,-6,471,BAN/BAN,Aktar SHAPLA,Alina SULTANA,89240,94843,1520,1,https://bwf.tournamentsoftware.com/player-profile/0C4492B6-18CB-494D-B287-D11BEAF0E7D3,https://bwf.tournamentsoftware.com/player-profile/D8FE7929-9348-45BF-AC05-4310D4396F21
477,-6,471,SLO/SLO,Kaja STANKOVIC,Tina KODRIC,65194,30255,1520,1,https://bwf.tournamentsoftware.com/player-profile/1AD40C56-1818-444A-9DC9-FFE1B7D78EED,https://bwf.tournamentsoftware.com/player-profile/ABBF40AE-FA6B-43C7-A58E-BE67EEE3BC9F
477,-6,471,INA/INA,Lya ERSALITA,Ruselli HARTAWAN,94994,81986,1520,1,https://bwf.tournamentsoftware.com/player-profile/61D86B97-E105-41BE-BAA8-73C45FC8082E,https://bwf.tournamentsoftware.com/player-profile/97C62180-0C74-413A-BFAC-AC384ED790FF
477,-6,471,GUA/GUA,Ana Lucia DE LEON,Beatriz RAMOS,93262,82412,1520,1,https://bwf.tournamentsoftware.com/player-profile/5816B8A9-22F6-4695-92DD-5EA639440296,https://bwf.tournamentsoftware.com/player-profile/ACF1E616-9AEB-4A67-9670-32B4A2153D35
477,-6,471,SUI/SUI,Nadia FANKHAUSER,Michelle SCHAER,81375,81843,1520,1,https://bwf.tournamentsoftware.com/player-profile/4922F018-40D7-4D6E-A43C-49748151D59B,https://bwf.tournamentsoftware.com/player-profile/09A0CFDF-BC8B-4C07-A65A-EF535FD4C936
477,-6,471,GER/WAL,Alina HAMMES,Carissa TURNER,81426,16062,1520,1,https://bwf.tournamentsoftware.com/player-profile/3CCFE8E1-9529-456F-837F-95C6CAEDF67C,https://bwf.tournamentsoftware.com/player-profile/6C7F8A0A-64FC-429F-AF7A-68A5B0FBE978
477,-6,471,JPN/JPN,Atsuko KOIKE,Midori SAKURAI,28548,16135,1520,1,https://bwf.tournamentsoftware.com/player-profile/4339E982-1BEB-4C00-B274-651246A14304,https://bwf.tournamentsoftware.com/player-profile/B672A197-8299-4494-A7ED-1876000F4F41
477,-6,471,IND/IND,Varsha V BELAWADI,G. M. Nischitha,81029,36650,1520,1,https://bwf.tournamentsoftware.com/player-profile/A23DABE2-85CC-426F-AFFB-E38A272B197F,https://bwf.tournamentsoftware.com/player-profile/A8A46004-155C-44BC-B8FC-805CAE881C26
477,-6,471,INA/INA,Titi W CLARA,Gendy DESAULA,83845,56493,1520,1,https://bwf.tournamentsoftware.com/player-profile/E7F78D96-AEBA-4889-B033-099D3E3D2BD3,https://bwf.tournamentsoftware.com/player-profile/919C05F7-91C3-4FDC-A106-7A64666F7166
477,-6,471,ENG/ENG,Chloe BIRCH,Emily WESTWOOD,50715,94149,1520,1,https://bwf.tournamentsoftware.com/player-profile/C652376D-B287-4C7C-9084-0762A23C3F46,https://bwf.tournamentsoftware.com/player-profile/7519D513-75AC-4672-9E8B-1E0CD51D6189
477,-6,471,RUS/RUS,Anastasia KHARLAMPOVICH,Anastasia STOGOVA,25776,90786,1520,1,https://bwf.tournamentsoftware.com/player-profile/C8CE0095-78EB-4080-ABB4-1A7CC9A22C4E,https://bwf.tournamentsoftware.com/player-profile/CB69F667-2A4E-4A72-8D24-AF77C0E5CB20
477,-6,471,JPN/JPN,Karin HIRANO,Haruka OSAKO,85163,60851,1520,1,https://bwf.tournamentsoftware.com/player-profile/D0635F8E-0283-4EF8-9D26-E1D6DF1FED87,https://bwf.tournamentsoftware.com/player-profile/535B4BC6-D194-4C3F-9643-87398CE73E26
477,-6,471,JPN/JPN,Minami KAWASHIMA,Nami MATSUYAMA,78591,65212,1520,1,https://bwf.tournamentsoftware.com/player-profile/5DF3965B-3EC3-41E1-B73A-49ED1204F3AC,https://bwf.tournamentsoftware.com/player-profile/04838C1B-528D-4F65-8888-5BC55D09DE3E
477,-6,471,SRI/SRI,Kavindika DE SILVA,DAYARATHNE Yasmitha Sankapale,84640,91917,1520,1,https://bwf.tournamentsoftware.com/player-profile/AF4C0C2C-1FBB-4C40-B952-BEFC56EDC9E9,https://bwf.tournamentsoftware.com/player-profile/11863856-360D-4A8A-B736-C16855DDC41E
477,477,0,NGR/NGR,Serimam BAJO,Peace ORJI,65200,96726,1520,1,https://bwf.tournamentsoftware.com/player-profile/95BDB5D0-89C0-4341-9ED3-993E858AE776,https://bwf.tournamentsoftware.com/player-profile/23107778-F722-4888-8B76-BA1AEEABE05F
477,-6,471,INA/INA,Weni ANGGRAINI,Wulan Sari SRI,88699,58735,1520,1,https://bwf.tournamentsoftware.com/player-profile/246888BF-3B57-4033-857A-E9C620E00D0A,https://bwf.tournamentsoftware.com/player-profile/D251B098-ACAB-43A8-AD2B-1620BE645701
477,-6,471,GUA/GUA,Melanie BRAEUNER,Alejandra SAMAYOA ARREAGA,93777,57219,1520,1,https://bwf.tournamentsoftware.com/player-profile/80969C21-3B27-4449-A82D-A382E964055F,https://bwf.tournamentsoftware.com/player-profile/69717811-D520-4208-90C8-874F821BB524
477,-6,471,GUA/GUA,Ana Paula ABALLI ARRIOLA,Maria de Los Angeles MENDOZA BARRIOS,77058,83095,1520,1,https://bwf.tournamentsoftware.com/player-profile/24AC2CC9-6443-4D87-BDA6-39A8D827C4B5,https://bwf.tournamentsoftware.com/player-profile/C415DBFF-073C-4021-9FC6-130411A6CDCE
477,-6,471,UKR/UKR,NADTOCHIY Olga,Elena PRUS,16504,52301,1520,1,https://bwf.tournamentsoftware.com/player-profile/7676A9AE-4C82-44CB-8813-ABE6B2AF2D2C,https://bwf.tournamentsoftware.com/player-profile/2230441D-2CB3-4055-9857-69026B3A130F
477,-6,471,UKR/UKR,Kateryna ARKHIPOVA,Anastasiya PROZOROVA,70091,82788,1520,1,https://bwf.tournamentsoftware.com/player-profile/B6A6D19A-4F99-47F2-982A-5B4E767D2314,https://bwf.tournamentsoftware.com/player-profile/2C8A6AF8-9C4A-49B0-9158-8E2123A1998C
477,-6,471,UKR/UKR,Anastasia PETRENKO,Viktoriya SHALAEVA,75817,64594,1520,1,https://bwf.tournamentsoftware.com/player-profile/C078D107-1265-4900-8CED-E0A08ED02524,https://bwf.tournamentsoftware.com/player-profile/EB4035B7-27A5-4373-B0D6-5C6FCC5AADB3
477,-6,471,GER/GER,Anika DÖRR,Jennifer KARNOTT,82641,98292,1520,1,https://bwf.tournamentsoftware.com/player-profile/4EE94F79-4A2D-4DE5-BC36-4095EF898BAF,https://bwf.tournamentsoftware.com/player-profile/1E915240-5039-4C6A-96E4-76FA53544589
477,-6,471,CAN/CAN,Cynthia CHEN,Camille LEBLANC,94379,60367,1520,1,https://bwf.tournamentsoftware.com/player-profile/0D463D06-4D99-4626-B1E7-5C695E7FF55A,https://bwf.tournamentsoftware.com/player-profile/E14FCBF2-B1B4-4D3E-9FF5-22FBB3F297DA
477,-6,471,CAN/CAN,Vicky GIRARD,Nadianie OUAQOUAQ-BERGERON,69456,94938,1520,1,https://bwf.tournamentsoftware.com/player-profile/B4D7DD88-F1F6-44DA-AE41-6CB35E9211C9,https://bwf.tournamentsoftware.com/player-profile/677E9FB3-6FF2-4C4C-91B0-184D58C786CB
477,-6,471,INA/INA,Brigita Marcelia RUMAMBI,Meirisa Cindy SAHPUTRI,71019,61489,1520,1,https://bwf.tournamentsoftware.com/player-profile/151FDB8F-7110-49B1-BD43-71FE1556E798,https://bwf.tournamentsoftware.com/player-profile/7A269964-00C2-46A0-9E4B-BAC03FCE0439
477,-6,471,GER/GER,Anika DÖRR,Isabel HERTTRICH,82641,98052,1520,1,https://bwf.tournamentsoftware.com/player-profile/4EE94F79-4A2D-4DE5-BC36-4095EF898BAF,https://bwf.tournamentsoftware.com/player-profile/8A29A574-5AC1-4BF1-A0F0-AD90FD97921D
477,-6,471,NEP/NEP,Amita GIRI,Meena SHRESTHA,74747,98842,1520,1,https://bwf.tournamentsoftware.com/player-profile/97500850-3B95-4E5A-AC78-0C71624B0286,https://bwf.tournamentsoftware.com/player-profile/5BD36AFF-8600-4CF6-8CA2-364BDF2BF164
477,-6,471,IRI/IND,Negin AMIRIPOUR,Kristi DAS,52180,28319,1520,1,https://bwf.tournamentsoftware.com/player-profile/8D809A86-8B3C-4569-A6E2-901ADC24CB4A,https://bwf.tournamentsoftware.com/player-profile/BABCEC79-7CD7-4F3E-B7B3-3C3A3706A9ED
477,-6,471,IND/IND,Nimmi PATEL,Saruni SHARMA,64426,60425,1520,1,https://bwf.tournamentsoftware.com/player-profile/5CFEED91-6E74-4AC3-A007-BC89EF8E72C0,https://bwf.tournamentsoftware.com/player-profile/8ED3F57F-2856-4A90-AAAA-607C80813C5F
477,-6,471,DEN/DEN,Julie Dawall JAKOBSEN,Sara LUNDGAARD,77002,71690,1520,1,https://bwf.tournamentsoftware.com/player-profile/C5B1E8DC-1B44-49D1-A518-9FEB570B3059,https://bwf.tournamentsoftware.com/player-profile/36EF082B-A44C-4228-A388-F2A19CABB17E
477,-6,471,CHN/CHN,AN Yu,ZHENG Yuwen,93209,78847,1520,1,https://bwf.tournamentsoftware.com/player-profile/43112AE5-92C7-4F8C-A1C6-4DD85EA8A1A3,https://bwf.tournamentsoftware.com/player-profile/BB9B9518-557B-4C50-8952-CC63280F741E
477,-6,471,BUL/BUL,Aneta Yaneva DUKOVA,Petya NEDELCHEVA,98201,12765,1520,1,https://bwf.tournamentsoftware.com/player-profile/B3D2CB58-4634-452C-8E2C-3DA00CF92C30,https://bwf.tournamentsoftware.com/player-profile/D122C443-A2F9-4A06-B076-6BF717DEEB83
477,-6,471,IRI/IRI,Sara KEYVAN,SHABIHI Yasamin,58990,68896,1520,1,https://bwf.tournamentsoftware.com/player-profile/B10A5C0F-AB21-44F2-A05C-E410FAB77305,https://bwf.tournamentsoftware.com/player-profile/2AC190D4-F440-48DE-AD39-5A5E57050B20
477,-6,471,IRQ/IRQ,AL-BAYATI Inas Khalid Rashid,Adhraa KH RASHID,61926,77133,1520,1,https://bwf.tournamentsoftware.com/player-profile/147E6D0C-111A-4585-81CB-CA29A61E4F23,https://bwf.tournamentsoftware.com/player-profile/5D84FE57-CB98-4FF2-A334-00D2AE88BC03
477,-6,471,BRA/BRA,Samia LIMA,Gabriela SANTOS,76507,93507,1520,1,https://bwf.tournamentsoftware.com/player-profile/D5614479-5994-403D-8D9E-C6443C736DFE,https://bwf.tournamentsoftware.com/player-profile/063136CD-8816-4268-927A-15410EB2E648
477,-6,471,BRA/BRA,Isamara AGUIAR,Talita CASONATTO,95893,96700,1520,1,https://bwf.tournamentsoftware.com/player-profile/24BFC0D7-908C-49AA-AFDE-3F548CC18D9A,https://bwf.tournamentsoftware.com/player-profile/C99D8968-4393-4E2B-8495-EE9F71693B45
477,-6,471,BRA/BRA,Thayse SALLES,Paloma Eduarda da SILVA,52910,93397,1520,1,https://bwf.tournamentsoftware.com/player-profile/6759204F-80F6-401D-8D21-7A69694A2698,https://bwf.tournamentsoftware.com/player-profile/0CF65152-E6A3-4C65-869A-9391B1E8221F
477,-6,471,JPN/JPN,Natsuki SONE,Yukiko TAKAHATA,83607,63277,1520,1,https://bwf.tournamentsoftware.com/player-profile/BE032EEC-C576-48AF-8CE2-8ADB64F1F6F8,https://bwf.tournamentsoftware.com/player-profile/69CBBCC6-DF73-4BA2-8861-6E6BF97E438F
477,-6,471,JPN/JPN,Yumi MURAYAMA,Natsumi URATANI,87459,63266,1520,1,https://bwf.tournamentsoftware.com/player-profile/57E7786B-DDD7-4779-9696-7C20C1665736,https://bwf.tournamentsoftware.com/player-profile/73FD99A7-9001-47D1-81FC-33BB3E352423
477,-6,471,JPN/JPN,Reimi MOMOI,Nao ONO,95255,78783,1520,1,https://bwf.tournamentsoftware.com/player-profile/E382112A-DA97-408E-9D87-84254AC7315A,https://bwf.tournamentsoftware.com/player-profile/F326EE69-3A0A-4D97-B52B-50026079E6B9
477,477,0,NGR/NGR,Ruth AIYENUGBA,Grace IJADARE,55970,58417,1520,1,https://bwf.tournamentsoftware.com/player-profile/97D064DA-47D3-46F1-BC7A-E5195F137876,https://bwf.tournamentsoftware.com/player-profile/C8C53E3E-F69C-4E35-B8B8-891DB145BC2A
477,477,0,NGR/NGR,Zainab AKINYEMI,Adijat ONASANYA,66837,67380,1520,1,https://bwf.tournamentsoftware.com/player-profile/7832B805-D461-45E2-B435-DE76CB109025,https://bwf.tournamentsoftware.com/player-profile/26B6F1E7-5300-4DD6-AB67-BC094191BF56
520,-9,511,NOR/NOR,Anne KLYVE,Helene SOGAARD,61749,74500,1500,3,https://bwf.tournamentsoftware.com/player-profile/71A7EC28-5983-427B-8376-D3E3ADA28686,https://bwf.tournamentsoftware.com/player-profile/5D4AC684-EE46-4F40-914E-C68ED5E94683
521,-9,512,AUT/AUT,Katrin NEUDOLT,Bianca SCHIESTER,87854,97346,1470,2,https://bwf.tournamentsoftware.com/player-profile/65B4960E-582B-4585-800E-BC0FE1D8C240,https://bwf.tournamentsoftware.com/player-profile/C543F5F7-43E8-4C96-B1C2-F67E72CAFDA8
521,-9,512,BUL/BUL,Mila IVANOVA,Mariya MITSOVA,94913,57906,1470,2,https://bwf.tournamentsoftware.com/player-profile/3021CAEE-8646-4053-829B-CEB44A789AC6,https://bwf.tournamentsoftware.com/player-profile/0D056E4C-B197-4EDF-B025-CF2B73D0CDE6
521,-9,512,FIN/FIN,Noora AHOLA,Linnea VAINULA,60822,94755,1470,2,https://bwf.tournamentsoftware.com/player-profile/F779C974-3E46-4D9D-A93C-CA062D9B7359,https://bwf.tournamentsoftware.com/player-profile/AADDF92E-5358-49A3-B3F7-0C7A5FEEBA1C
521,-9,512,MAS/MAS,Sin Zou NG,TEOH Mei Xing,54184,63539,1470,2,https://bwf.tournamentsoftware.com/player-profile/E06B5492-0DC4-41C4-820A-6D69200D03B6,https://bwf.tournamentsoftware.com/player-profile/CC95BFA1-00C6-473B-9932-00F179C4DDA5
521,-9,512,TPE/TPE,CHEN Su Yu,LIANG Ting Yu,71673,93852,1470,2,https://bwf.tournamentsoftware.com/player-profile/EC15B5A8-E9C6-4622-926A-E116262D9504,https://bwf.tournamentsoftware.com/player-profile/628E5E75-094E-4104-837C-76F3A85E1971
521,-9,512,THA/THA,Natthakorn JAIAREREE,Laksika KANLAHA,63092,74803,1470,2,https://bwf.tournamentsoftware.com/player-profile/C7D938F2-0C5D-4088-8F5A-8E68064975E9,https://bwf.tournamentsoftware.com/player-profile/B6A3E1D4-1502-41F1-B021-1537DE4019E3
521,-9,512,FRA/FRA,Emilie BEAUJEAN,Yaelle HOYAUX,97177,82409,1470,2,https://bwf.tournamentsoftware.com/player-profile/51FA2558-2892-4C38-92E3-0460CEC29485,https://bwf.tournamentsoftware.com/player-profile/D8B224B5-9885-47FA-9E66-77E6F52F3F92
521,-9,512,EST/EST,Kertu MARGUS,Laura KALJURAND,96728,33232,1470,2,https://bwf.tournamentsoftware.com/player-profile/D87D36B9-5A38-4D5F-B19C-C9EEECC7C1F6,https://bwf.tournamentsoftware.com/player-profile/65DE6438-75AB-4FDF-9E86-5EC42BB98BEA
521,-9,512,INA/INA,Tania Oktaviani KUSUMAH,Vania Arianti SUKOCO,89865,62428,1470,2,https://bwf.tournamentsoftware.com/player-profile/4AC35713-2E99-4F5F-97D5-271A52123C7F,https://bwf.tournamentsoftware.com/player-profile/6F34A678-1114-47F4-86C8-8E8C3733535A
530,-8,522,PHI/PHI,Jessie FRANCISCO,Eleanor Christine INLAYO,62333,99429,1430,2,https://bwf.tournamentsoftware.com/player-profile/BCE0551A-6E8E-4527-A4C3-CB94CD0DA052,https://bwf.tournamentsoftware.com/player-profile/FB276461-3033-4DF0-8EB7-69FD1E6B965C
531,-8,523,AUS/AUS,Ruwindi SERASINGHE,Alice WU,61301,92217,1420,1,https://bwf.tournamentsoftware.com/player-profile/1C946346-38EF-4F85-AA25-808BCA270C4C,https://bwf.tournamentsoftware.com/player-profile/6D99350F-0244-459D-AF45-105B51D48C5C
531,-8,523,GER/GER,Luise HEIM,Yvonne LI,67857,91106,1420,1,https://bwf.tournamentsoftware.com/player-profile/354B0B1C-F113-4687-8E5D-D3ECF32F923F,https://bwf.tournamentsoftware.com/player-profile/F66C3FB7-01FC-4885-9601-7324C48143FD
533,-8,525,RSA/RSA,Stacey DOUBELL,Jade MORGAN,46778,46779,1370,1,https://bwf.tournamentsoftware.com/player-profile/12A7A70A-6904-4437-8097-D2D031266B1A,https://bwf.tournamentsoftware.com/player-profile/594E8F96-ABA4-45E6-8A6E-11154B842003
533,-8,525,ETH/ETH,DANIEL Mahlet,BERHANU Samrawit,78690,81002,1370,1,https://bwf.tournamentsoftware.com/player-profile/8B54B8EA-BFF8-4D54-A700-66D5F614597B,https://bwf.tournamentsoftware.com/player-profile/B6CAD7FA-09EE-42D0-8693-340EFCAA06F5
533,-8,525,TPE/TPE,LEE Chia Hsin,SUNG Shuo Yun,76717,88807,1370,1,https://bwf.tournamentsoftware.com/player-profile/D1E00364-9840-4281-B4D5-0222C590E746,https://bwf.tournamentsoftware.com/player-profile/73A87077-E474-4474-ADCB-01BC534C91D9
