rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
542,-15,527,CHN/CHN,CHENG Shu,SUN Xiaoli,54955,50918,1520,1,https://bwf.tournamentsoftware.com/player-profile/D73D604A-EB42-40D4-A23F-B131E57B4E33,https://bwf.tournamentsoftware.com/player-profile/8D24313A-2ACB-47F0-AE73-A797ADAAB27F
542,-15,527,NED/NED,Alida CHEN,Myke HALKEMA,92634,26926,1520,1,https://bwf.tournamentsoftware.com/player-profile/A2F005DF-9262-463E-BEEF-CA77BBA878E7,https://bwf.tournamentsoftware.com/player-profile/15F99DC1-2CF8-47D8-9BC5-8C16215BBB01
542,-15,527,RUS/RUS,Natalia PERMINOVA,Anastasiia SEMENOVA,78605,73195,1520,1,https://bwf.tournamentsoftware.com/player-profile/D5D25301-6DE3-44FF-9A00-6728CC96CFD5,https://bwf.tournamentsoftware.com/player-profile/FB27B7FE-50C9-4EF9-B4B3-C6A124FC6A2A
542,-15,527,TPE/TPE,LIN Jhih Yun,LIN Sih Yun,69009,88079,1520,1,https://bwf.tournamentsoftware.com/player-profile/98B06F02-4A5C-4E20-A1AC-ACEF6513F796,https://bwf.tournamentsoftware.com/player-profile/80BEC953-A1DA-430C-84A6-563BFA60CB3D
542,-15,527,IND/IND,CH. Poornima,MUDALIAR Pooja,69187,99344,1520,1,https://bwf.tournamentsoftware.com/player-profile/D99DF0C4-AF97-47E0-9228-7D4ADBE4B0CD,https://bwf.tournamentsoftware.com/player-profile/B7ACA0C5-A20B-4C96-92A7-F5CFCC81496C
542,-15,527,IND/IND,Anura PRABHUDESAI,Karishma WADKAR,76882,74837,1520,1,https://bwf.tournamentsoftware.com/player-profile/167EDC9E-1AA3-4C90-9F14-453286231CA3,https://bwf.tournamentsoftware.com/player-profile/687B1F51-EF4E-4137-84F2-0396C444485E
542,-15,527,BAN/BAN,Bristy KHATUN,Erina Parvin RATNA,59417,66035,1520,1,https://bwf.tournamentsoftware.com/player-profile/D99FCE3D-2D2E-4713-8118-12FB7E28DEE3,https://bwf.tournamentsoftware.com/player-profile/45729402-840B-489E-9E1E-B58FF9402897
542,-15,527,NEP/NEP,Jessica GURUNG,Nangsal TAMANG,71319,78543,1520,1,https://bwf.tournamentsoftware.com/player-profile/14733C68-DE37-403B-9221-D7D7E09C4BEA,https://bwf.tournamentsoftware.com/player-profile/9C996B9E-0F4D-497D-9B85-2F47613235A7
542,-15,527,NEP/NEP,Anu MAYA RAI,Sunaina MUKHIYA,97526,62279,1520,1,https://bwf.tournamentsoftware.com/player-profile/9FEA7A40-1C7A-453C-BD7E-C949C2A66CAB,https://bwf.tournamentsoftware.com/player-profile/DD9FDCBB-8531-4296-9FEE-3F89E92BCEA4
542,-15,527,BAN/BAN,AKTAR Nabila,MST Rehana PARVIN,88402,55624,1520,1,https://bwf.tournamentsoftware.com/player-profile/63C7A764-AD1F-457B-9150-7CFA86416A6D,https://bwf.tournamentsoftware.com/player-profile/FA2114ED-3B96-435E-82F3-5824AEA9F254
542,-15,527,CHN/CHN,CAI Yan Yan,GAO Fang Jie,89700,78116,1520,1,https://bwf.tournamentsoftware.com/player-profile/4AC28697-1438-4664-A190-DCBFCECEEA17,https://bwf.tournamentsoftware.com/player-profile/5133CE1F-5956-4741-B201-EF731E7137FD
542,-15,527,IRI/IRI,Hadis AHMADI,Fatemeh MOUNESKHAH,67556,91159,1520,1,https://bwf.tournamentsoftware.com/player-profile/2EF5E234-63FD-44B7-AE06-0F1ED40A4BB6,https://bwf.tournamentsoftware.com/player-profile/619628DC-F09E-41E1-B283-22CDA27B2FBC
542,-15,527,DEN/DEN,Alexandra BØJE,Line NØRGAARD,88779,80736,1520,1,https://bwf.tournamentsoftware.com/player-profile/CA5DA442-230B-48FD-A9D8-C381B0FE6513,https://bwf.tournamentsoftware.com/player-profile/D04613BB-C36B-4B5E-81E7-D1CCF4707F83
542,-15,527,JPN/JPN,Rin IWANAGA,Yui SUIZU,88135,54996,1520,1,https://bwf.tournamentsoftware.com/player-profile/453578A7-8303-42CF-941D-67F5DFF48FA3,https://bwf.tournamentsoftware.com/player-profile/6494E428-C9F5-41FF-BB7A-8C99A22C36BB
542,-15,527,JPN/JPN,Sayaka HOBARA,Natsuki SONE,59014,83607,1520,1,https://bwf.tournamentsoftware.com/player-profile/82A97BF8-E33A-4EF2-A827-9E76C8199416,https://bwf.tournamentsoftware.com/player-profile/BE032EEC-C576-48AF-8CE2-8ADB64F1F6F8
542,-15,527,JPN/JPN,Riko IMAI,Nao ONO,55739,78783,1520,1,https://bwf.tournamentsoftware.com/player-profile/E6BBB48D-2369-40AB-B6FF-912583243167,https://bwf.tournamentsoftware.com/player-profile/F326EE69-3A0A-4D97-B52B-50026079E6B9
542,-15,527,JPN/JPN,Natsu SAITO,Moe YAMAGUCHI,55417,65837,1520,1,https://bwf.tournamentsoftware.com/player-profile/C01A51E2-8354-4025-8E48-1EC44BE59740,https://bwf.tournamentsoftware.com/player-profile/2FCF3498-F8B1-4E36-9631-867974FB3B30
542,-15,527,MRI/MRI,Kobita DOOKHEE,Sendila MOURAT,69361,95613,1520,1,https://bwf.tournamentsoftware.com/player-profile/B1EB912A-734E-4C25-B449-BAC7A82F933F,https://bwf.tournamentsoftware.com/player-profile/13A20563-BA95-4F33-84DC-DC4DBDF38CA8
542,-15,527,RSA/RSA,Demi BOTHA,Lee-Ann DE WET,80448,59134,1520,1,https://bwf.tournamentsoftware.com/player-profile/E94E8285-D0E5-41E2-94E8-981946236256,https://bwf.tournamentsoftware.com/player-profile/E908837C-123E-4D15-B279-BB08A5D21DA9
542,-15,527,THA/THA,Chayanit CHALADCHALAM,Nannapas SUKKLAD,67168,56237,1520,1,https://bwf.tournamentsoftware.com/player-profile/F6C94761-DF8C-40FF-BAC0-AADFD285E293,https://bwf.tournamentsoftware.com/player-profile/E2A01CD9-A5E2-4D0F-95DD-9FCFF55CE0F9
542,-15,527,TPE/TPE,I-Ting LAI,LIANG Ting Yu,68667,93852,1520,1,https://bwf.tournamentsoftware.com/player-profile/FB8E123E-B498-4542-A2F0-11FC2781054B,https://bwf.tournamentsoftware.com/player-profile/628E5E75-094E-4104-837C-76F3A85E1971
542,-15,527,NGR/NGR,Asisat OGUNKANBI,Felicia OMOTOLA,90833,86524,1520,1,https://bwf.tournamentsoftware.com/player-profile/E9DF58DC-C35D-437D-A472-64830C3EF96E,https://bwf.tournamentsoftware.com/player-profile/236643DF-A831-4058-9C70-5DC6D62296B7
570,-15,555,VIE/VIE,Thi Phuong Hong DINH,Thi Hoai DO,94428,89923,1470,2,https://bwf.tournamentsoftware.com/player-profile/D37658D4-E591-499E-89D8-AD26C4E056C9,https://bwf.tournamentsoftware.com/player-profile/3BCD2BD4-6443-415D-BC32-A70DCAA15453
570,-15,555,FIN/FIN,Sonja PEKKOLA,Riikka SINKKO,99619,59844,1470,2,https://bwf.tournamentsoftware.com/player-profile/800CC6E4-3DAB-41E1-A9F1-C6952D06E7C0,https://bwf.tournamentsoftware.com/player-profile/75282356-94AE-434C-93F6-D3EDFB791B16
570,-15,555,TUR/TUR,Merve DEMIR,Basak KILIC,84484,70406,1470,2,https://bwf.tournamentsoftware.com/player-profile/B4879668-3D25-4AFC-8DA7-64E4EDF3FF65,https://bwf.tournamentsoftware.com/player-profile/B95F3259-C016-40FA-8D77-242A77AF8983
570,-15,555,VIE/VIE,Duc Hanh VU,PHAM Thi Khanh,95918,97908,1470,2,https://bwf.tournamentsoftware.com/player-profile/7E3C9BCA-FCAC-4FED-95B3-68272B9D853B,https://bwf.tournamentsoftware.com/player-profile/85172139-20E5-48CF-B6A7-535147EC9868
570,-15,555,UKR/UKR,Maryna ILYINSKAYA,Anna MIKHALKOVA,64424,59810,1470,2,https://bwf.tournamentsoftware.com/player-profile/B91611F4-EA7F-4C14-818F-453E59453E96,https://bwf.tournamentsoftware.com/player-profile/2A35630A-C2B1-467D-91C2-1623D8C72E2D
570,-15,555,SGP/SGP,Yue Yann Jaslyn HOOI,Ming Hui LIM,94594,67745,1470,2,https://bwf.tournamentsoftware.com/player-profile/D278EE90-04D1-4936-9E62-623A96DEE49D,https://bwf.tournamentsoftware.com/player-profile/EC88FE7B-CB51-411E-A4F8-7029F93B2FC7
570,-15,555,NOR/NOR,Vilde ESPESETH,Marlene WÅLAND,67942,64948,1470,2,https://bwf.tournamentsoftware.com/player-profile/9A3A4D99-CA1C-4089-AC5C-281B110E44A8,https://bwf.tournamentsoftware.com/player-profile/EA28F03B-AB6D-49D8-99A3-365707EB8676
570,-15,555,FIN/FIN,Pihla LINDBERG,Viola LINDBERG,76317,59293,1470,2,https://bwf.tournamentsoftware.com/player-profile/2C95987D-E3A4-43FA-811C-DF9CE58B28E0,https://bwf.tournamentsoftware.com/player-profile/1D067273-3C78-49FE-803F-401D9A967237
570,-15,555,CHN/CHN,FAN Mengyan,HUANG Qionghui,88907,58351,1470,2,https://bwf.tournamentsoftware.com/player-profile/63664435-13D1-4105-AC9B-BA5784EDC98B,https://bwf.tournamentsoftware.com/player-profile/70093517-68A1-4E0B-BE0A-797F85165B19
579,-15,564,ENG/ENG,Chloe BIRCH,Sophie BROWN,50715,84744,1460,2,https://bwf.tournamentsoftware.com/player-profile/C652376D-B287-4C7C-9084-0762A23C3F46,https://bwf.tournamentsoftware.com/player-profile/6DCCD065-836C-4811-9F98-4BBE8C50E793
580,-15,565,GUA/GUA,Sara Michele BARRIOS CHIONG,Alejandra Jose PAIZ QUAN,78320,96554,1420,1,https://bwf.tournamentsoftware.com/player-profile/07F5D144-7171-4472-8330-D06A3E39650C,https://bwf.tournamentsoftware.com/player-profile/5DDB36C9-D837-49AC-8547-63B93BEA51F3
580,-15,565,MAS/ENG,Lyddia Yi Yu CHEAH,Grace KING,52103,60246,1420,1,https://bwf.tournamentsoftware.com/player-profile/0512A4F4-E243-44C9-BFF2-106FC5C9D295,https://bwf.tournamentsoftware.com/player-profile/ACEB3F93-01E6-4BE5-8464-69341DDAA50B
580,-15,565,ROU/ROU,Madalina ILIE,Luiza MILU,81521,78038,1420,1,https://bwf.tournamentsoftware.com/player-profile/4545704F-098C-44C3-8DA3-B7CF1DBAC2A9,https://bwf.tournamentsoftware.com/player-profile/625812E6-341F-4285-A978-F7B291641501
580,-15,565,KOR/KOR,LEE Ji Hye,Soo Bin LIM,63747,50626,1420,1,https://bwf.tournamentsoftware.com/player-profile/68BD75DF-B2C8-48A7-8FE4-B3BCB78885CB,https://bwf.tournamentsoftware.com/player-profile/4F08AB9A-95BF-4892-AA0E-5591623DE91C
580,-15,565,NGR/NGR,Zainab MOMOH,Peace ORJI,63462,96726,1420,1,https://bwf.tournamentsoftware.com/player-profile/055B3D5B-E2E9-49A6-A0C6-7AE417C605C9,https://bwf.tournamentsoftware.com/player-profile/23107778-F722-4888-8B76-BA1AEEABE05F
580,-15,565,NGR/NGR,Peace ORJI,Uchechukwu Deborah UKEH,96726,69682,1420,1,https://bwf.tournamentsoftware.com/player-profile/23107778-F722-4888-8B76-BA1AEEABE05F,https://bwf.tournamentsoftware.com/player-profile/E8EEABDA-57B5-42E1-8C5B-10E8BD82CF13
586,-15,571,GER/GER,Theresa ISENBERG,Brid STEPPER,70420,98162,1410,3,https://bwf.tournamentsoftware.com/player-profile/2BD7BEC9-579B-4A27-8A1E-F04D35FA84E7,https://bwf.tournamentsoftware.com/player-profile/D7981182-D547-46C0-A324-05565869D2FA
587,-15,572,SUI/SUI,Ayla HUSER,Tiffany GIRONA,92691,68451,1370,1,https://bwf.tournamentsoftware.com/player-profile/094E3D5A-2702-47D5-B5A5-828D38DF367B,https://bwf.tournamentsoftware.com/player-profile/9FD6216A-4DBC-4075-A58B-0E88D71931E4
587,-15,572,ENG/ENG,Fee Teng LIEW,Miu Lin NGAN,83940,92837,1370,1,https://bwf.tournamentsoftware.com/player-profile/6AA0C943-C6D3-4AAD-A553-B0879154A05B,https://bwf.tournamentsoftware.com/player-profile/6D237888-98AE-4FC2-B768-112A42E2CCDE
587,-15,572,TUR/TUR,Büşra BENK,Merve COBAN,92357,55472,1370,1,https://bwf.tournamentsoftware.com/player-profile/C1FC7DDD-9435-4BE2-A04B-9DE8BE1C5DC8,https://bwf.tournamentsoftware.com/player-profile/115180F0-107F-4A5C-BC1F-58F96805352C
587,-15,572,THA/THA,Pattaranan CHAMNAKTAN,Jhenicha SUDJAIPRAPARAT,92123,72504,1370,1,https://bwf.tournamentsoftware.com/player-profile/ADEBD0E2-D45F-45AD-B86F-F794B1521765,https://bwf.tournamentsoftware.com/player-profile/5106B78E-C7BD-4BD1-A4A6-C0EF0219E4F3
587,-15,572,UGA/UGA,Gladys MBABAZI,Mable NAMAKOYE,86234,94784,1370,1,https://bwf.tournamentsoftware.com/player-profile/9DA5E075-C4A9-4863-A230-D0CFEA822C1B,https://bwf.tournamentsoftware.com/player-profile/46FF25F7-F110-4855-AA4C-026778C1C92E
587,-15,572,UGA/UGA,Salma MUTESI,Rehema NAKALEMA,78246,65259,1370,1,https://bwf.tournamentsoftware.com/player-profile/A0A0F975-21E3-4CC0-90EB-4E106A4ECF47,https://bwf.tournamentsoftware.com/player-profile/51EEFCF2-ABB5-4FFB-B6B5-EA08DA82B402
587,-15,572,SGP/SGP,Ker'Sara KOH,Jia Rong SITO,73653,63404,1370,1,https://bwf.tournamentsoftware.com/player-profile/DB5EA74F-D930-4388-9CF3-E693238D42E0,https://bwf.tournamentsoftware.com/player-profile/29086A3D-501C-4C5E-8134-A118EEB8BD58
587,-15,572,KOR/KOR,KIM Bo Kyung,PARK Su Hyun,71351,95526,1370,1,https://bwf.tournamentsoftware.com/player-profile/A4FCF9D3-99F5-4FB8-A39E-496195EA1089,https://bwf.tournamentsoftware.com/player-profile/399AA543-3928-4D87-8445-CB7B62DE85B3
587,-15,572,KOR/NZL,Soo Bin LIM,Han Na YUN,50626,89404,1370,1,https://bwf.tournamentsoftware.com/player-profile/4F08AB9A-95BF-4892-AA0E-5591623DE91C,https://bwf.tournamentsoftware.com/player-profile/3857C6C3-5847-47CA-A6C2-179F15F89049
587,-15,572,DEN/DEN,Emilie JUUL,Line NØRGAARD,77693,80736,1370,1,https://bwf.tournamentsoftware.com/player-profile/F353C555-8246-4B10-9A1C-C3D1B168D8DF,https://bwf.tournamentsoftware.com/player-profile/D04613BB-C36B-4B5E-81E7-D1CCF4707F83
587,-15,572,IRQ/IRQ,Haneen ALHAREB,Basma CHASIB,72571,73670,1370,1,https://bwf.tournamentsoftware.com/player-profile/2E05423A-A7E3-40C3-8433-63E526751C1E,https://bwf.tournamentsoftware.com/player-profile/77BB9671-6A4C-4025-90B6-C333A0CDD7D9
587,-15,572,PAK/PAK,Sehra AKRAM,Huma JAVEED,78319,97821,1370,1,https://bwf.tournamentsoftware.com/player-profile/AC54823A-1DB7-44FA-85EF-27D2DEAEECED,https://bwf.tournamentsoftware.com/player-profile/0B7AC3EE-C965-4565-8DA6-1EEBE186A8C7
587,-15,572,NEP/NEP,Amita GIRI,Nangsal TAMANG,74747,78543,1370,1,https://bwf.tournamentsoftware.com/player-profile/97500850-3B95-4E5A-AC78-0C71624B0286,https://bwf.tournamentsoftware.com/player-profile/9C996B9E-0F4D-497D-9B85-2F47613235A7
587,-15,572,PAK/PAK,Bushra QAYYUM,Saba RASHEED,66461,95025,1370,1,https://bwf.tournamentsoftware.com/player-profile/7991BCCF-57F8-44F2-A602-2ECDAD897960,https://bwf.tournamentsoftware.com/player-profile/B6AA69C7-AF43-4183-83E6-0CC0C48E5735
587,-15,572,UKR/SUI,Anna MIKHALKOVA,Celine TRIPET,59810,71343,1370,1,https://bwf.tournamentsoftware.com/player-profile/2A35630A-C2B1-467D-91C2-1623D8C72E2D,https://bwf.tournamentsoftware.com/player-profile/ABB9677D-F250-48DC-9A5A-9C3A075FC1B7
587,-15,572,EGY/EGY,Mayar DAWOUD,Nanees SALEH,76428,89514,1370,1,https://bwf.tournamentsoftware.com/player-profile/60D90889-2CD7-4E05-88D4-B3EAE598F752,https://bwf.tournamentsoftware.com/player-profile/B11169DC-39EA-4864-BC7E-9C798E40E61F
587,-15,572,DEN/DEN,Line CHRISTOPHERSEN,Freja RAVN,85302,88933,1370,1,https://bwf.tournamentsoftware.com/player-profile/A718342E-EA06-4447-95D5-13B56339D0AC,https://bwf.tournamentsoftware.com/player-profile/39F0C6A0-8B63-48A7-B15D-3814ED47FF7A
587,-15,572,DEN/DEN,Cecilie FINNE-IPSEN,Emilie JUUL,76197,77693,1370,1,https://bwf.tournamentsoftware.com/player-profile/F233E760-736B-4982-BC4D-8CEFA31CF8AF,https://bwf.tournamentsoftware.com/player-profile/F353C555-8246-4B10-9A1C-C3D1B168D8DF
587,-15,572,IND/IND,Sahithi BANDI,SRISHTI JUPUDI,97832,64723,1370,1,https://bwf.tournamentsoftware.com/player-profile/E6982AE6-3445-4AF9-A0C4-03C661B4D5B3,https://bwf.tournamentsoftware.com/player-profile/8E0045E1-BACA-48C0-B4AD-53A1DFD08217
587,-15,572,RSA/RSA,Anicka BESTBIER,Carmen HAASBROEK,73530,57173,1370,1,https://bwf.tournamentsoftware.com/player-profile/BE08E08A-CAB3-457F-919B-D635E98F9D91,https://bwf.tournamentsoftware.com/player-profile/A18652C2-970C-48DD-ABBE-2DCD07311674
587,-15,572,FIN/FIN,Jenny NYSTROM,Riikka SINKKO,64110,59844,1370,1,https://bwf.tournamentsoftware.com/player-profile/D569F73C-FD6F-4006-A5EF-3A5B37F8E5DC,https://bwf.tournamentsoftware.com/player-profile/75282356-94AE-434C-93F6-D3EDFB791B16
587,-15,572,FRA/FRA,LéOnice HUET,Margot LAMBERT,88582,99891,1370,1,https://bwf.tournamentsoftware.com/player-profile/7B81621E-594F-43DA-A47B-74568DF080BB,https://bwf.tournamentsoftware.com/player-profile/3FDFD6A6-2419-421F-A1C9-94455D990867
587,-15,572,ISL/ISL,Drifa HARDARDOTTIR,Margrét JOHANNSDOTTIR,10037,77397,1370,1,https://bwf.tournamentsoftware.com/player-profile/0044A123-4DB1-4C12-BE95-B09694F69DC0,https://bwf.tournamentsoftware.com/player-profile/906202A2-2DC3-48B8-9CEC-1FC9899E35AF
587,-15,572,ENG/ENG,Abigail HOLDEN,Miu Lin NGAN,72346,92837,1370,1,https://bwf.tournamentsoftware.com/player-profile/9DAD325A-3734-41BE-B7A1-A329DFF9548A,https://bwf.tournamentsoftware.com/player-profile/6D237888-98AE-4FC2-B768-112A42E2CCDE
587,-15,572,ISL/DEN,Sigridur ARNADOTTIR,Astrid MOLANDER,69993,95344,1370,1,https://bwf.tournamentsoftware.com/player-profile/C2F3F287-34AC-4245-A9A6-F92913387417,https://bwf.tournamentsoftware.com/player-profile/C008A9D6-6C72-4A96-9339-01B3CC61181C
587,-15,572,UGA/UGA,Husina KOBUGABE,Tracy NALUWOOZA,96365,74714,1370,1,https://bwf.tournamentsoftware.com/player-profile/47FC9BB5-2962-4010-A216-3C75BF8656D3,https://bwf.tournamentsoftware.com/player-profile/9FA1FAC4-709E-4DB0-9371-F506AAB89FCA
587,-15,572,DEN/DEN,Sandra-Maria JENSEN,Line NØRGAARD,69707,80736,1370,1,https://bwf.tournamentsoftware.com/player-profile/3A67E8CC-DC3D-4DB6-9FC1-BFF6E6CCE164,https://bwf.tournamentsoftware.com/player-profile/D04613BB-C36B-4B5E-81E7-D1CCF4707F83
587,-15,572,DEN/DEN,Line FLEISCHER,Amalie HERTZ,57995,70495,1370,1,https://bwf.tournamentsoftware.com/player-profile/DF84EC3A-D13C-4B4B-B8FD-C301A3857F8C,https://bwf.tournamentsoftware.com/player-profile/7ED6F48A-7833-4586-BD7E-98E4A7593BC1
587,-15,572,CZE/CZE,Veronika BROŽKOVCOVÁ,Vendula ŠTROBLOVÁ,65234,87895,1370,1,https://bwf.tournamentsoftware.com/player-profile/49DC40AA-162B-45D2-A32A-96164CB69CCF,https://bwf.tournamentsoftware.com/player-profile/0B345777-6544-48F0-BB18-7BE41DB800EF
587,-15,572,DEN/DEN,Julie Dawall JAKOBSEN,Josephine VAN ZAANE,77002,85041,1370,1,https://bwf.tournamentsoftware.com/player-profile/C5B1E8DC-1B44-49D1-A518-9FEB570B3059,https://bwf.tournamentsoftware.com/player-profile/695683D9-95F6-49BB-A789-770F70F3F00C
587,-15,572,REU/REU,Marthe GUICHARD,Loise LAW KWAI,60531,88990,1370,1,https://bwf.tournamentsoftware.com/player-profile/5F8D301F-07B6-4B67-A97F-1E696883E3B5,https://bwf.tournamentsoftware.com/player-profile/4C4F8D2C-3384-4EC7-91E3-CDBAE92103C0
587,-15,572,REU/REU,Stéphanie BILON,Isabelle LAI-CHEUNG KIT,62569,85421,1370,1,https://bwf.tournamentsoftware.com/player-profile/06513A18-6497-4998-9155-94E7C85E3343,https://bwf.tournamentsoftware.com/player-profile/D4596AAB-1601-49F5-A667-AE29D5FF1D7F
587,-15,572,MGL/MGL,Davkharbayar DULAMRAGCHAA,Uuriintsolmon SANSARBAATAR,89811,83529,1370,1,https://bwf.tournamentsoftware.com/player-profile/3B7CBCDD-A19C-45D3-9E68-79E6E032D1E0,https://bwf.tournamentsoftware.com/player-profile/992272C8-98C3-4743-90B1-D52D1CEE8B4A
587,-15,572,MGL/MGL,Uurtsaikh ERKHEMBAYAR,Itgelbayar GALBADRAKH,99353,78173,1370,1,https://bwf.tournamentsoftware.com/player-profile/EE6C694C-E353-4667-993D-47C0FE5B2583,https://bwf.tournamentsoftware.com/player-profile/D091D7B9-AA98-4A87-BDE6-EF445B3DCF42
587,-15,572,MGL/MGL,Khulangoo BAATAR,Undrakh DELGERMAA,45225,86258,1370,1,https://bwf.tournamentsoftware.com/player-profile/2EDC1C02-8AEE-45A0-90AD-AC5EBC5D8833,https://bwf.tournamentsoftware.com/player-profile/DB5779C3-FD9B-48B1-BEF2-2EFD8CA2CD43
587,-15,572,MGL/MGL,Khaliun ERKHEMZAYA,Davaasuren JARGALSAIKHAN,61547,87867,1370,1,https://bwf.tournamentsoftware.com/player-profile/2DB4E436-3C8E-4918-AC51-84DE8653940A,https://bwf.tournamentsoftware.com/player-profile/0B27F422-905F-4231-B6A2-D1FD5AE4B005
587,-15,572,INA/INA,Mychelle Crhystine BANDASO,Marsheilla Gischa ISLAMI,76782,96862,1370,1,https://bwf.tournamentsoftware.com/player-profile/376106E1-7C46-48DF-A08F-621ADDA1A987,https://bwf.tournamentsoftware.com/player-profile/EAEA626C-DADE-41B4-8A72-EB897381973A
624,-15,609,IND/IND,Sumitra PUJARI,Manali SINHA,90128,82147,1350,2,https://bwf.tournamentsoftware.com/player-profile/65C0D9A5-7E8D-44C0-9A1F-57A2F3AAEB0B,https://bwf.tournamentsoftware.com/player-profile/69FA78BF-55B6-4DA8-AD22-ED6EBA7B3044
625,-15,610,NED/NED,Samantha BARNING,Ilse VAESSEN,53833,52801,1290,1,https://bwf.tournamentsoftware.com/player-profile/7F4173F1-60C4-48B7-89C7-C0E2BF36CF35,https://bwf.tournamentsoftware.com/player-profile/DCFD88CB-C071-4223-A838-BAABAD395911
625,-15,610,TPE/TPE,CHANG Ching Hui,CHANG Hsin Tien,75270,87726,1290,1,https://bwf.tournamentsoftware.com/player-profile/92D3F0B0-0600-4865-ABAF-82B246DC6930,https://bwf.tournamentsoftware.com/player-profile/4C5A0B1A-938D-435C-B024-F42FBB991684
625,-15,610,RUS/RUS,Evgenia DIMOVA,Nina VISLOVA,53676,15311,1290,1,https://bwf.tournamentsoftware.com/player-profile/7254730E-DA78-414C-8F5D-CD446E73D52F,https://bwf.tournamentsoftware.com/player-profile/7BF00E36-2493-42F5-9C1A-8F4D5CC4AC6E
625,-15,610,AZE/AZE,Adila MEHDIYEVA,Zulfiyya HUSEYNOVA,84703,79308,1290,1,https://bwf.tournamentsoftware.com/player-profile/D573531E-E46E-4209-A574-C1F04E5511DA,https://bwf.tournamentsoftware.com/player-profile/E37D360A-CE39-4324-BF7F-EF85BDEF6D40
625,-15,610,NED/NED,Marlies BAAN,Alyssa TIRTOSENTONO,65193,76188,1290,1,https://bwf.tournamentsoftware.com/player-profile/978AF4F1-1A42-4825-B4E3-7C4BDF263D6D,https://bwf.tournamentsoftware.com/player-profile/164085EC-C2A3-4461-B2B6-73E519962F94
625,-15,610,ENG/ENG,Rosemary ALLEN,Sophie MALES,96384,73605,1290,1,https://bwf.tournamentsoftware.com/player-profile/1FFE482B-AA20-43AB-8CDB-EACF6D3E5615,https://bwf.tournamentsoftware.com/player-profile/0FAAEC37-9286-43EE-A363-64AB1E9CA255
625,-15,610,ENG/ENG,Evie BURBIDGE,Zoe KING,56534,99350,1290,1,https://bwf.tournamentsoftware.com/player-profile/67336709-307B-48FC-B27E-A80840C43ABB,https://bwf.tournamentsoftware.com/player-profile/C4B25E14-32BF-4038-BBE9-56718CF6A021
625,-15,610,SCO/SCO,Kirsten BERRY,Holly NEWALL,85627,98373,1290,1,https://bwf.tournamentsoftware.com/player-profile/9ABE9F93-F081-4BD9-BA59-BE12CC790176,https://bwf.tournamentsoftware.com/player-profile/55ED0C70-256D-417A-BAA4-26AEC8265271
625,-15,610,SCO/SCO,Lauren MIDDLETON,Sarah SIDEBOTTOM,76757,99217,1290,1,https://bwf.tournamentsoftware.com/player-profile/CE95C7D0-8469-4537-8168-7871CA15C3C2,https://bwf.tournamentsoftware.com/player-profile/C2171618-03E4-472D-8882-607A999D8929
625,-15,610,CAN/CAN,Brittney TAM,Kristen TSAI,97087,72164,1290,1,https://bwf.tournamentsoftware.com/player-profile/F41CDF13-0591-46D5-B9C4-F7A6F3A50F6B,https://bwf.tournamentsoftware.com/player-profile/BB970648-2EED-438D-9683-9007140B0227
625,-15,610,CAN/CAN,Jessie (Jie) CHEN,Kay Xiaoxuan SHI,61405,74940,1290,1,https://bwf.tournamentsoftware.com/player-profile/E132720D-6C86-419B-A92D-DF7C23ACE8C3,https://bwf.tournamentsoftware.com/player-profile/335611AF-B864-4A9C-94F1-88A442CD319B
625,-15,610,AUS/AUS,Leanne CHOO,Tiffany HO,33833,64389,1290,1,https://bwf.tournamentsoftware.com/player-profile/0F712DBF-A99A-4C6E-9DF7-C15BFE3F1597,https://bwf.tournamentsoftware.com/player-profile/DDBA9B24-68C8-4588-85FC-7B75EDDCA83B
625,-15,610,RUS/RUS,Ekaterina KHMELJ,Polina MAKKOVEEVA,53678,20987,1290,1,https://bwf.tournamentsoftware.com/player-profile/1382CB5D-3CE8-4EBF-9FB0-72141CC9E674,https://bwf.tournamentsoftware.com/player-profile/34B83A39-AEDA-4491-A33C-11ACE35D8A17
625,-15,610,RUS/RUS,Elizaveta PYATINA,Julia ZAPOLSKAYA,81552,49317,1290,1,https://bwf.tournamentsoftware.com/player-profile/6F86CB7B-1E59-48D8-9051-CFFBF35655A5,https://bwf.tournamentsoftware.com/player-profile/D77982D8-F2A0-4AE9-A543-42EA426EE503
625,-15,610,RUS/RUS,Tatjana BIBIK,Natalia PERMINOVA,51261,78605,1290,1,https://bwf.tournamentsoftware.com/player-profile/2514A6DE-D8AB-4B65-9340-C2389C19C1CC,https://bwf.tournamentsoftware.com/player-profile/D5D25301-6DE3-44FF-9A00-6728CC96CFD5
625,-15,610,RUS/RUS,Alisa KORZHINSKAIA,Ekaterina NESTERENKO,83949,78571,1290,1,https://bwf.tournamentsoftware.com/player-profile/03917F44-4E11-4408-9112-FF56F67255DF,https://bwf.tournamentsoftware.com/player-profile/E89E0626-02A2-4E5C-9DDD-F706FC7F9659
