rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
189,0,189,UGA/UGA,Bridget Shamim BANGI,Margaret NANKABIRWA,83532,73464,4190,3,https://bwf.tournamentsoftware.com/player-profile/DC4AF423-68D6-4273-88BA-79978CC94C46,https://bwf.tournamentsoftware.com/player-profile/90381BFF-BF20-4735-A777-A54C2DF1A058
190,0,190,AUS/AUS,Leisha COOPER,Ann-Louise SLEE,53604,53607,4170,2,https://bwf.tournamentsoftware.com/player-profile/E2C14E92-CEEB-44B9-B849-2D94E14F7915,https://bwf.tournamentsoftware.com/player-profile/BE603136-466B-4C33-A460-92BCAE079AB9
190,0,190,THA/THA,Chayanit CHALADCHALAM,Pattharaporn JINDAPON,67168,41856,4170,2,https://bwf.tournamentsoftware.com/player-profile/F6C94761-DF8C-40FF-BAC0-AADFD285E293,https://bwf.tournamentsoftware.com/player-profile/4F11C850-7E3A-4BEB-9057-3ED78AA0E149
192,0,192,IND/IND,Meenakshi NAIR,Mohita SAHDEV,62603,48127,4140,2,https://bwf.tournamentsoftware.com/player-profile/9BE308BC-2D3A-41A6-8F4B-30C476CFE811,https://bwf.tournamentsoftware.com/player-profile/BC6AB3EF-544D-4E78-9FC8-00EF0680615D
192,0,192,JPN/JPN,Ayumi MINE,Kurumi YONAO,69082,56417,4140,2,https://bwf.tournamentsoftware.com/player-profile/9E49CB32-59C3-4A96-8439-5D35CDBB19B8,https://bwf.tournamentsoftware.com/player-profile/9A88A939-A90E-49BF-B8FF-9B476CCB49CF
194,0,194,DEN/DEN,Joan CHRISTIANSEN,Lena GREBAK,69587,85064,4120,3,https://bwf.tournamentsoftware.com/player-profile/BFE6ACEC-8896-4831-BE1A-1B9B2BDD23CB,https://bwf.tournamentsoftware.com/player-profile/46847CBE-C6ED-4CE9-8C1C-72888426F0D3
195,0,195,TPE/TPE,PAI Hsiao Ma,TAI Tzu Ying,15509,61427,4120,2,https://bwf.tournamentsoftware.com/player-profile/828132B3-D827-4201-AFD8-5470A54DCCF1,https://bwf.tournamentsoftware.com/player-profile/E7478462-B482-44AA-8170-A719B6AE45C9
196,1,197,WAL/WAL,Sarah THOMAS,Carissa TURNER,49913,16062,3950,2,https://bwf.tournamentsoftware.com/player-profile/A82190E2-CA52-48D7-BB89-139AD422B295,https://bwf.tournamentsoftware.com/player-profile/6C7F8A0A-64FC-429F-AF7A-68A5B0FBE978
197,1,198,HUN/HUN,Sara FEKETE,Zsofia HORVATH,22037,29078,3940,5,https://bwf.tournamentsoftware.com/player-profile/052BBE28-CE76-4081-81D0-431AF123C853,https://bwf.tournamentsoftware.com/player-profile/CBA7DB25-E0BD-4C06-B2C3-C0509835943B
198,1,199,BRA/BRA,Thayse SALLES,Paula PEREIRA,52910,53980,3920,2,https://bwf.tournamentsoftware.com/player-profile/6759204F-80F6-401D-8D21-7A69694A2698,https://bwf.tournamentsoftware.com/player-profile/BAB97FF5-A9B5-4976-B62B-3FFD0A915B68
199,1,200,TPE/TPE,CHENG Chi Ya,PAI Yu Po,92339,99925,3910,3,https://bwf.tournamentsoftware.com/player-profile/900B353C-1B85-494F-8BEB-7364FA72A608,https://bwf.tournamentsoftware.com/player-profile/D86742D7-05F9-4302-889E-1126E17DE398
200,1,201,CAN/CAN,Phyllis CHAN,Stephanie KO,74856,30421,3890,2,https://bwf.tournamentsoftware.com/player-profile/EEE21EE2-BD91-46EC-98B9-E63174A947BF,https://bwf.tournamentsoftware.com/player-profile/62AFA035-937A-43BF-B650-A0C34D80A277
200,1,201,MAS/MAS,LAI Pei Jing,Marylen Poau Leng NG,47007,54802,3890,2,https://bwf.tournamentsoftware.com/player-profile/81E0F16F-B9F2-466D-915B-6F34DE77232B,https://bwf.tournamentsoftware.com/player-profile/219B0EEC-3C32-44E4-BB2E-E44D085D5C7A
202,1,203,ENG/ENG,Helen DAVIES,Alyssa LIM,55010,90541,3880,2,https://bwf.tournamentsoftware.com/player-profile/B2BF1460-8573-4C6F-BDEA-0DA28E4BB75D,https://bwf.tournamentsoftware.com/player-profile/D57516B0-A174-49C2-8BCB-A9A6AFD0E994
203,1,204,JPN/JPN,Kana ITO,OKA Hitomi,52064,67092,3840,2,https://bwf.tournamentsoftware.com/player-profile/AA5EA1B2-B41E-4A34-821E-90E3243E01A1,https://bwf.tournamentsoftware.com/player-profile/B94AA25B-0397-4A0E-9BEA-68CE0908D45C
204,1,205,VIE/VIE,Thu Huyen LE,Nhu Thao PHAM,18115,40278,3760,3,https://bwf.tournamentsoftware.com/player-profile/BA88867C-CAF1-472C-98BC-1428C4A38ADE,https://bwf.tournamentsoftware.com/player-profile/FC8A280E-6FD7-4261-A127-65ACB2A9F2F7
205,1,206,MAS/MAS,LIM Chiew Sien,Nurul Hedayu ZAINUDIN,70093,94222,3740,2,https://bwf.tournamentsoftware.com/player-profile/B0F814EE-5C94-4C41-9400-0F4E3EA12747,https://bwf.tournamentsoftware.com/player-profile/FCB8772F-AF44-46D9-9CBF-2C746A7BB959
206,1,207,SLO/POR,Maja TVRDY,Telma SANTOS,12023,13006,3720,2,https://bwf.tournamentsoftware.com/player-profile/D865EB1B-9DBE-4EF0-B32C-CFDF192376E2,https://bwf.tournamentsoftware.com/player-profile/297B60D5-D066-4411-A36E-200E830F985D
206,1,207,SRI/SRI,Renu Chandrika de Silva HETTIARACHCHIGE,Thilini JAYASINGHE,10033,15327,3720,2,https://bwf.tournamentsoftware.com/player-profile/93AE415B-C9FA-4104-97A1-36FBCC79CC06,https://bwf.tournamentsoftware.com/player-profile/16301127-9F4F-42B4-8707-26ACEF5AEE55
208,1,209,AUS/AUS,Leanne CHOO,Kate WILSON-SMITH,33833,9188,3670,2,https://bwf.tournamentsoftware.com/player-profile/0F712DBF-A99A-4C6E-9DF7-C15BFE3F1597,https://bwf.tournamentsoftware.com/player-profile/6D1340C5-4DB7-4061-BA28-14BC20293E15
208,208,0,RUS/RUS,Alina ARTAMONOVA,Ekaterina MALKOVA,54292,81907,3670,2,https://bwf.tournamentsoftware.com/player-profile/02B0ACD3-2AEC-489C-8F94-16F7F9F9B4FF,https://bwf.tournamentsoftware.com/player-profile/B1FAEDA3-B4C3-4476-AA91-200A5A06D5AF
210,0,210,HKG/HKG,CHAN Hung Yung,MONG Kwan Yi,55289,52928,3640,2,https://bwf.tournamentsoftware.com/player-profile/19C58DBE-640F-41FC-B8BD-3244B3C30932,https://bwf.tournamentsoftware.com/player-profile/20067114-13C2-4338-82CC-802141AA302D
212,0,212,SGP/SGP,Yu Yan Vanessa NEO,Mingtian FU,14297,53788,3590,2,https://bwf.tournamentsoftware.com/player-profile/D343E9B3-BC83-4183-A97C-768DE48253D4,https://bwf.tournamentsoftware.com/player-profile/AC1BA2EF-3EE2-4C07-B169-7340B47E432D
212,0,212,CAN/CAN,Jiangxue LIAN,Melody LIANG,63430,31741,3590,2,https://bwf.tournamentsoftware.com/player-profile/D58BA8D4-6A78-4C2E-BE15-87EB62570D91,https://bwf.tournamentsoftware.com/player-profile/1E095475-5A77-4359-A2E3-4CB611DD6533
214,0,214,KOR/KOR,KIM Chan Mi,PARK So Young,61892,72316,3580,2,https://bwf.tournamentsoftware.com/player-profile/FC4D5B78-042D-4126-A3A8-5CF983290DF2,https://bwf.tournamentsoftware.com/player-profile/FBC6CD76-40FD-4E1F-9C90-7A70ADDFC997
215,0,215,FRA/FRA,Laura CHOINET,Audrey MITTELHEISSER,51364,68480,3547,2,https://bwf.tournamentsoftware.com/player-profile/6EE66B4A-7855-4CC8-8EED-46BE8A0291ED,https://bwf.tournamentsoftware.com/player-profile/025D9D7D-25A3-413F-929F-976BE7BEFB74
216,32,248,ALG/ALG,Cherifi HAKIMA,Baya NESRINE,85743,30158,3451,4,https://bwf.tournamentsoftware.com/player-profile/3CBDD72B-BEB8-442E-9203-7F533B77D1D6,https://bwf.tournamentsoftware.com/player-profile/A64E8CEA-FC2C-4D19-A3ED-93F1A43ED86B
217,-1,216,BAN/BAN,Aktar SHAPLA,Alina SULTANA,89240,94843,3440,3,https://bwf.tournamentsoftware.com/player-profile/0C4492B6-18CB-494D-B287-D11BEAF0E7D3,https://bwf.tournamentsoftware.com/player-profile/D8FE7929-9348-45BF-AC05-4310D4396F21
218,-2,216,NED/NED,Lisa MALAIHOLLO,Yvonne SIE,52798,53831,3440,2,https://bwf.tournamentsoftware.com/player-profile/8CFB4F6F-467E-438D-B0FF-E352E790C115,https://bwf.tournamentsoftware.com/player-profile/373F6B30-D391-44C6-A4EF-313142C8447F
218,-2,216,BAN/BAN,Rozina AKTER,Dulali HULDER,88646,54782,3440,2,https://bwf.tournamentsoftware.com/player-profile/E3BB8DB8-C9BE-4899-BC87-997251CA0AB8,https://bwf.tournamentsoftware.com/player-profile/AB3375CA-2460-486F-B305-5699A8C85F58
220,-1,219,AUS/AUS,Jacqueline GUAN,Gronya SOMERVILLE,58095,58488,3420,2,https://bwf.tournamentsoftware.com/player-profile/6470861F-63F9-4F04-A0C8-3067755A2533,https://bwf.tournamentsoftware.com/player-profile/DC409D1C-1A6C-45FD-B357-257A67513DDA
220,-1,219,THA/THA,Rodjana CHUTHABUNDITKUL,Chanida JULRATTANAMANEE,32189,46877,3420,2,https://bwf.tournamentsoftware.com/player-profile/929BC939-AEBD-41FE-A22C-EAB62BB8A1A8,https://bwf.tournamentsoftware.com/player-profile/1EC8D93B-DC79-4C32-ACF3-A9762200065E
222,-1,221,JPN/JPN,Atsuko KOIKE,Yasuyo IMABEPPU,28548,52263,3350,2,https://bwf.tournamentsoftware.com/player-profile/4339E982-1BEB-4C00-B274-651246A14304,https://bwf.tournamentsoftware.com/player-profile/59E70E96-55C9-4C4D-BD9B-745A493A694D
222,-1,221,JPN/JPN,Emi MOUE,Aya SHIMOZAKI,52083,12480,3350,2,https://bwf.tournamentsoftware.com/player-profile/5BD3CBF3-52F2-4C0C-A02B-8D4BC6B34E83,https://bwf.tournamentsoftware.com/player-profile/0631957C-E6DC-4252-A84D-2BDDE806DBF2
224,-1,223,PHI/INA,Lili WANG,Minarti TIMUR,53745,574,3340,2,https://bwf.tournamentsoftware.com/player-profile/87BEB579-ABA9-4E84-8901-85C751F28564,https://bwf.tournamentsoftware.com/player-profile/DC45AECC-DF51-48C5-9653-B3458E523697
225,-1,224,RUS/RUS,Olga ARKHANGELSKAYA,Anastasia KHARLAMPOVICH,8558,25776,3270,2,https://bwf.tournamentsoftware.com/player-profile/1BB0FFFD-046B-4A8B-98D4-FCC07BC57906,https://bwf.tournamentsoftware.com/player-profile/C8CE0095-78EB-4080-ABB4-1A7CC9A22C4E
226,-1,225,FRA/ENG,Elsa DANCKERS,Atu ROSALINA,77016,11322,3220,3,https://bwf.tournamentsoftware.com/player-profile/4FE58484-9E58-4A0A-A16B-A927B468F402,https://bwf.tournamentsoftware.com/player-profile/B933D9EC-C6C6-411E-A709-56924C5D0E9F
227,-1,226,DEN/DEN,Christina ANDERSEN,Louise HANSEN,52810,29419,3140,2,https://bwf.tournamentsoftware.com/player-profile/BC3E8C77-E6C3-4103-B598-8C4E2ADCF328,https://bwf.tournamentsoftware.com/player-profile/2E30D66D-964B-4C87-A4B5-2B42ACE2BCC8
228,-1,227,CAN/CAN,Milaine CLOUTIER,Valerie ST JACQUES,1998,53022,3120,2,https://bwf.tournamentsoftware.com/player-profile/D084088E-51FC-442E-95CD-7CA3690C7B91,https://bwf.tournamentsoftware.com/player-profile/1D50CB34-0B5E-4BE2-AA7E-5F823E1A0AB2
228,-1,227,TUR/TUR,Busenur KORKMAZ,Ozge TOYRAN,60499,58874,3120,2,https://bwf.tournamentsoftware.com/player-profile/90813AE4-82A7-4724-A9D9-FA19EA1B955D,https://bwf.tournamentsoftware.com/player-profile/D75489D2-9075-466D-ABBD-070C1D5BB8FB
228,-1,227,JPN/JPN,Masayo NOJIRINO,Shizuka Uchida,36246,82346,3120,2,https://bwf.tournamentsoftware.com/player-profile/0C081AE3-F416-4AFD-9136-DE0ECA7D733E,https://bwf.tournamentsoftware.com/player-profile/6A6876D6-49DD-4A16-AA83-1880F1043BCA
228,-1,227,RUS/RUS,Alexandra MIKHAILOVA,Kseniya MISHENKOVA,84254,15889,3120,2,https://bwf.tournamentsoftware.com/player-profile/31B541B2-14A7-4180-881C-C9960B6940D2,https://bwf.tournamentsoftware.com/player-profile/16CFD03A-6103-4A65-947B-8E13476F8EFE
232,-1,231,POL/CRO,Natalia POCZTOWIAK,Stasa POZNANOVIC,53991,52942,3050,2,https://bwf.tournamentsoftware.com/player-profile/C079BAF3-8048-47A6-90CD-2A19DC9CC3C9,https://bwf.tournamentsoftware.com/player-profile/3D3F5AEB-4469-4DC7-9FA0-33685065887E
233,-1,232,GRE/GRE,Ioanna KARKANTZIA,theodora LIGOMENOU,14148,55083,3040,3,https://bwf.tournamentsoftware.com/player-profile/E39ECD96-DDB8-45CA-BA62-8F0D37FAFAAA,https://bwf.tournamentsoftware.com/player-profile/8AB8374B-8113-42F4-9C90-2ED8BC2AD6E8
234,-1,233,RUS/RUS,Alina ABRAMOVICH,Julia ZAPOLSKAYA,60070,49317,3040,2,https://bwf.tournamentsoftware.com/player-profile/B7668607-7025-47CF-A0F5-082BD884461F,https://bwf.tournamentsoftware.com/player-profile/D77982D8-F2A0-4AE9-A543-42EA426EE503
234,-1,233,KAZ/KAZ,Vladlena KHARCHENKO,Veronika SOROKINA,96659,57025,3040,2,https://bwf.tournamentsoftware.com/player-profile/996F5EFA-AB58-453E-9DF4-B83120ADBEE9,https://bwf.tournamentsoftware.com/player-profile/5C75CB6C-E000-40E0-B4C0-38D10C13C6A6
234,-1,233,THA/THA,Chanida JULRATTANAMANEE,Sapsiree TAERATTANACHAI,46877,67158,3040,2,https://bwf.tournamentsoftware.com/player-profile/1EC8D93B-DC79-4C32-ACF3-A9762200065E,https://bwf.tournamentsoftware.com/player-profile/EA2B13F3-2BB7-48A6-836E-9F911A4B48AB
234,-1,233,AUS/AUS,Joy LAI,Sarah WONG,91611,82835,3040,2,https://bwf.tournamentsoftware.com/player-profile/3AB36485-9A60-4105-94C5-BB64A3C4EFF4,https://bwf.tournamentsoftware.com/player-profile/D5A10607-8F08-48C5-B9FF-2B554793A7B0
234,-1,233,THA/THA,Pornrat THAWATHANAKUL,Chanyaporan YUSARA,93844,84512,3040,2,https://bwf.tournamentsoftware.com/player-profile/3396D9EB-353C-45BB-96AD-A9E2855021A0,https://bwf.tournamentsoftware.com/player-profile/6C4997E5-9FD5-4F09-8F11-657E6EC15130
239,-1,238,NZL/NZL,Danielle TAHURI,Donna HALIDAY,53637,13357,2920,2,https://bwf.tournamentsoftware.com/player-profile/13ABEAA0-C1C0-4D48-96D1-CF9B0BEA5DFC,https://bwf.tournamentsoftware.com/player-profile/B9578D99-0802-44F0-914F-4792D1786316
240,-1,239,AUT/AUT,Elisabeth BALDAUF,Alexandra MATHIS,85440,57537,2890,2,https://bwf.tournamentsoftware.com/player-profile/80E569FC-6523-40B8-9B51-0F958621A3A9,https://bwf.tournamentsoftware.com/player-profile/188C526D-00AB-4C76-BA1D-9071030E106E
240,-1,239,SEY/SEY,Jessy MANCIENNE,Shirley ETIENNE,93772,6327,2890,2,https://bwf.tournamentsoftware.com/player-profile/E33732AA-8E50-439F-B6BD-513AFAAA993C,https://bwf.tournamentsoftware.com/player-profile/9EE11CE0-C444-42F0-B778-6823192ECB18
242,-1,241,USA/USA,Rulan YEH,Rulien YEH,52788,52789,2870,2,https://bwf.tournamentsoftware.com/player-profile/A132A54C-1F0B-4DF3-B3AC-233803015217,https://bwf.tournamentsoftware.com/player-profile/51331424-59A3-4FE9-86D9-371637E903A4
243,-1,242,ENG/ENG,Tracey BAKER,Catherine GRANT,97166,54475,2840,3,https://bwf.tournamentsoftware.com/player-profile/0BD5EA3F-8F4C-423C-89B2-10C9DCE9E4B0,https://bwf.tournamentsoftware.com/player-profile/CF729FCA-3DCB-4E55-9948-708938FFC7B3
243,-1,242,BRA/BRA,Claudia LOW,Ana Carla ZIERKE,88039,51755,2840,3,https://bwf.tournamentsoftware.com/player-profile/650DBEE5-4643-4CA2-ABE1-5061F9D92BC3,https://bwf.tournamentsoftware.com/player-profile/E054D35E-42DD-4832-B3D7-D129AEBC1BF1
245,-1,244,CAN/CAN,Fiona MCKEE,Anna RICE,53928,12916,2840,2,https://bwf.tournamentsoftware.com/player-profile/C2C81693-A686-4D66-8745-63BC2485B89C,https://bwf.tournamentsoftware.com/player-profile/151521E8-BAF1-4FF4-82DD-E44A0000835B
245,-1,244,AUS/AUS,Louisa MA,Tara PILVEN,73559,74426,2840,2,https://bwf.tournamentsoftware.com/player-profile/8E6C7B2A-FDF4-4F07-8D2F-F40923FE388D,https://bwf.tournamentsoftware.com/player-profile/A854D914-03DD-4F20-B6BF-FB96D2FDEDCE
245,-1,244,SGP/USA,Ting Ting THNG,Beiwen ZHANG,53792,53806,2840,2,https://bwf.tournamentsoftware.com/player-profile/BE994930-E9E9-462C-8612-C077A0669871,https://bwf.tournamentsoftware.com/player-profile/CDD166DD-3FA5-41E9-BEC8-AE7134F1DFC6
248,-1,247,NED/NED,Samantha BARNING,Iris TABELING,53833,47517,2800,2,https://bwf.tournamentsoftware.com/player-profile/7F4173F1-60C4-48B7-89C7-C0E2BF36CF35,https://bwf.tournamentsoftware.com/player-profile/5E393BB1-41D3-489A-B2CF-D14E0BEFB57E
249,0,249,BEL/BEL,Sabine DEVOOGHT,Debbie JANSSENS,55144,55319,2760,3,https://bwf.tournamentsoftware.com/player-profile/4E4E5F36-E501-42F4-98F3-0627731A0D2D,https://bwf.tournamentsoftware.com/player-profile/506FB754-6CDA-440B-9B27-2C6D6BEE5A7A
250,0,250,NZL/NZL,Anona PAK,Aviva PAK,57325,21611,2690,2,https://bwf.tournamentsoftware.com/player-profile/864DF5C9-6259-4DA3-8BFF-F290D3541654,https://bwf.tournamentsoftware.com/player-profile/D735BB1D-7DA7-4501-B06E-E77DCAAFBB10
251,0,251,FIN/FIN,Airi MIKKELA,Jenny NYSTROM,55770,64110,2680,2,https://bwf.tournamentsoftware.com/player-profile/14AFA42C-EAB9-46AE-A1E4-81C3E20C6421,https://bwf.tournamentsoftware.com/player-profile/D569F73C-FD6F-4006-A5EF-3A5B37F8E5DC
252,0,252,EGY/EGY,Nadine ASHRAF,Hadia HOSNY,71367,52901,2670,2,https://bwf.tournamentsoftware.com/player-profile/F87A025B-E2C8-4061-AFD6-0377037B2C70,https://bwf.tournamentsoftware.com/player-profile/D64EDC94-6596-4D81-975D-874105236552
253,0,253,NCL/NCL,Johanna KOU,Cecile SARENGAT,13882,13297,2620,2,https://bwf.tournamentsoftware.com/player-profile/8CB3547A-BCB1-475C-BBCA-29E25BA7F259,https://bwf.tournamentsoftware.com/player-profile/2615A0A5-6A46-4009-8546-842A46D65293
254,0,254,SGP/INA,Dellis YULIANA,Yayu RAHAYU,54282,20976,2590,2,https://bwf.tournamentsoftware.com/player-profile/B0244503-85B5-4CB6-9410-ED4E15F8E5B1,https://bwf.tournamentsoftware.com/player-profile/B3352591-D137-43A2-A392-CB043648215F
254,0,254,BEL/BEL,Angela CASTILLO,Marie DEMY,57501,82229,2590,2,https://bwf.tournamentsoftware.com/player-profile/B2CD47A3-47CD-4333-B8B2-2299C3DAA2F4,https://bwf.tournamentsoftware.com/player-profile/6D16ED6A-9BF8-46CF-852E-E343AA21367E
256,0,256,MAS/MAS,KHOO Erica Pei Shan,SEE To Chia Vern,91202,91013,2560,4,https://bwf.tournamentsoftware.com/player-profile/E55EA157-C6B2-42E4-AA01-F27CC6574648,https://bwf.tournamentsoftware.com/player-profile/CA616710-6AF1-4ED3-8215-AA1F17B60C12
257,0,257,HKG/HKG,CHAN Hung Yung,POON Lok Yan,55289,55288,2470,2,https://bwf.tournamentsoftware.com/player-profile/19C58DBE-640F-41FC-B8BD-3244B3C30932,https://bwf.tournamentsoftware.com/player-profile/B4A050E9-0D0E-4770-9598-3A386777A3CD
258,22,280,SEY/SEY,Allisen CAMILLE,Cynthia COURSE,35438,42674,2453,4,https://bwf.tournamentsoftware.com/player-profile/CDA6508A-0E63-469B-8516-D065855FF27A,https://bwf.tournamentsoftware.com/player-profile/2238AB28-69B3-4889-9410-10D60FDBAACA
259,-1,258,MAS/MAS,TEE Jing Yi,Sannatasah SANIRU,53153,54151,2440,2,https://bwf.tournamentsoftware.com/player-profile/2063F0FA-4A6E-4383-8B51-690AB221EA33,https://bwf.tournamentsoftware.com/player-profile/29413938-92A4-492F-8160-9110B2DF2942
259,-1,258,MEX/MEX,Naty RANGEL,Chinas AILEEN,52368,36245,2440,2,https://bwf.tournamentsoftware.com/player-profile/CDAC4B89-AAE9-47DE-BD29-839359546810,https://bwf.tournamentsoftware.com/player-profile/4BE78238-E7A1-41C5-9F04-62CE32505CA4
259,-1,258,WAL/ENG,Sarah THOMAS,Emily WESTWOOD,49913,94149,2440,2,https://bwf.tournamentsoftware.com/player-profile/A82190E2-CA52-48D7-BB89-139AD422B295,https://bwf.tournamentsoftware.com/player-profile/7519D513-75AC-4672-9E8B-1E0CD51D6189
259,-1,258,GUA/GUA,Pamela SARAVIA,Nikte Alejandra SOTOMAYOR,10583,17774,2440,2,https://bwf.tournamentsoftware.com/player-profile/A1E654E7-F996-4336-A18D-20A303CDAA25,https://bwf.tournamentsoftware.com/player-profile/077216EA-6655-4DF5-8B8F-8EAB6C1C1398
259,-1,258,EGY/NGR,Hadia HOSNY,Grace GABRIEL,52901,80210,2440,2,https://bwf.tournamentsoftware.com/player-profile/D64EDC94-6596-4D81-975D-874105236552,https://bwf.tournamentsoftware.com/player-profile/F4FF1AEF-4A3F-43DE-81F0-16F2D4284202
259,-1,258,GER/GER,Franziska VOLKMANN,Inken WIENEFELD,61615,64126,2440,2,https://bwf.tournamentsoftware.com/player-profile/A6A52021-F479-4A88-B268-786E484CE515,https://bwf.tournamentsoftware.com/player-profile/0D91E0F0-B22B-4C43-B0C3-F92272710A4E
259,-1,258,RSA/RSA,Elme DE VILLIERS,Jennifer VAN DEN BERG,64028,76014,2440,2,https://bwf.tournamentsoftware.com/player-profile/D6028DBF-A30E-4A0D-A26E-2A0781932468,https://bwf.tournamentsoftware.com/player-profile/6462F969-77C9-4BA5-8F4F-1CB0A54FFCF9
266,-1,265,IRI/IRI,Soraya AGHAEIHAJIAGHA,Yosra BEIGI,45380,56262,2290,2,https://bwf.tournamentsoftware.com/player-profile/F2E4454F-562F-4E0D-A355-671228E10CFE,https://bwf.tournamentsoftware.com/player-profile/6B10EEC8-17A0-4466-8C7B-8BDF6807B4A3
266,-1,265,ENG/WAL,Fontaine Mica WRIGHT,Bethan HIGGINSON,55536,57532,2290,2,https://bwf.tournamentsoftware.com/player-profile/C4017C5A-7B06-478F-B2B7-CAAE83925570,https://bwf.tournamentsoftware.com/player-profile/AAF5B2B8-1E1B-4D81-9D0E-FFEED09BA0DA
266,-1,265,EGY/EGY,Alaa YOUSSEF,Menna ELTANANY,52899,94632,2290,2,https://bwf.tournamentsoftware.com/player-profile/F885DC1E-D2B5-4E52-B421-7C08EC9A9DDA,https://bwf.tournamentsoftware.com/player-profile/F3F3D51D-42C3-4D86-87FE-A84987B244E8
269,-1,268,MAS/MAS,LAI Shevon Jemie,LIM Chiew Sien,56352,70093,2220,2,https://bwf.tournamentsoftware.com/player-profile/C2772AD0-D574-4CA7-B265-CDB2629143AA,https://bwf.tournamentsoftware.com/player-profile/B0F814EE-5C94-4C41-9400-0F4E3EA12747
270,-1,269,MAS/MAS,CHEAH Yee See,Sylvia Kavita KUMARES,58879,80008,2180,2,https://bwf.tournamentsoftware.com/player-profile/2CBD1B6D-2750-4738-978B-16D091C7823C,https://bwf.tournamentsoftware.com/player-profile/4F2DC647-AF03-494E-ACB5-944F9DB80165
271,-1,270,MAS/MAS,"Florah, Sew Fong NG",Sin Er NG,54803,33411,2160,3,https://bwf.tournamentsoftware.com/player-profile/89F1EC4F-9DB2-499C-AFDC-626671E20F50,https://bwf.tournamentsoftware.com/player-profile/5A3FCDFC-4DA3-4061-9A77-A4F1F8775470
272,-1,271,DOM/DOM,CABRERA OROSAMELI,VIBIECA BERONICA,90677,68147,2120,2,https://bwf.tournamentsoftware.com/player-profile/A91A1E86-0507-44EB-861C-053F92E26E8C,https://bwf.tournamentsoftware.com/player-profile/A763DFE6-346E-4195-A00A-602E5E19978D
273,-1,272,MAS/MAS,Chew Yen Daphne NG,"Jing Er, Yvonne ONG",53152,94353,2090,2,https://bwf.tournamentsoftware.com/player-profile/DADDBAAB-7718-4A78-B155-8E225D50B582,https://bwf.tournamentsoftware.com/player-profile/BC056558-306D-40EB-80DF-A38DAFF44E8C
273,-1,272,NCL/NCL,Melissa SANMOESTANOM,Valerie SARENGAT,20432,11593,2090,2,https://bwf.tournamentsoftware.com/player-profile/4F24D6F8-28E0-461C-BE91-EEFA7380C341,https://bwf.tournamentsoftware.com/player-profile/CCC0B72C-FCB9-4ED6-8EF0-ACC643F246A6
273,-1,272,TPE/TPE,TAI Ching Chieh,YANG Hsiu Wei,68814,86463,2090,2,https://bwf.tournamentsoftware.com/player-profile/986FF571-FE24-4B62-B9D6-7B15BC8E6310,https://bwf.tournamentsoftware.com/player-profile/B62B09CB-8512-45E6-AEF5-704BEEC0A7E3
273,-1,272,RUS/RUS,Anastasia KALINENKO,Darina ZHURBA,53681,53675,2090,2,https://bwf.tournamentsoftware.com/player-profile/5F736269-7361-4608-AAB9-73D4438C7F69,https://bwf.tournamentsoftware.com/player-profile/896339F7-68F8-48E5-9973-336453574E90
277,2,279,POL/POL,Anna NAREL,Agata SWIST,45656,43578,1920,2,https://bwf.tournamentsoftware.com/player-profile/3AA76D2E-6A99-4F8F-9762-CE87059E55A9,https://bwf.tournamentsoftware.com/player-profile/78738903-70E2-41B0-89DA-CFAA13473774
277,277,0,VIE/VIE,Thi Thao HA,Hai Van NGO,54674,14010,1920,2,https://bwf.tournamentsoftware.com/player-profile/5546A387-2BCE-401A-90A5-02C56F630CB8,https://bwf.tournamentsoftware.com/player-profile/4E56E430-5D76-4C68-BA28-7B3D478DF37B
279,2,281,SRI/SRI,Gayanthi NADEESHA,Thilini JAYASINGHE,13709,15327,1840,2,https://bwf.tournamentsoftware.com/player-profile/02D743F7-D456-4EB3-8749-52ECEB84B72A,https://bwf.tournamentsoftware.com/player-profile/16301127-9F4F-42B4-8707-26ACEF5AEE55
279,2,281,INA/INA,Aris BUDIHARTI,Dian FITRIANI,96154,24370,1840,2,https://bwf.tournamentsoftware.com/player-profile/910E7DF0-8A9C-44A7-8A3E-6D2BEE3FAC37,https://bwf.tournamentsoftware.com/player-profile/2597D46B-8D8B-4231-A2AC-EF71E2316DAD
279,2,281,RUS/RUS,Elena KOMENDROVSKAJA,Daria ZYKOVA,36996,67075,1840,2,https://bwf.tournamentsoftware.com/player-profile/F18E3300-304E-4900-81D4-A61B00477BCE,https://bwf.tournamentsoftware.com/player-profile/64E666F7-8110-416E-80D6-807D5E08AFD1
279,2,281,TPE/TPE,HSU Ya Ching,TANG Wan Yi,74561,78755,1840,2,https://bwf.tournamentsoftware.com/player-profile/4B25A917-38F2-4F2A-8C47-D6ED37E9E0C5,https://bwf.tournamentsoftware.com/player-profile/8A763413-744C-4A6A-A593-2885C0A9B572
279,2,281,JPN/USA,Chiaki TAMURA,Megumi TARUNO,63614,54532,1840,2,https://bwf.tournamentsoftware.com/player-profile/2D7DF914-93F7-45D8-B42D-6556C452C096,https://bwf.tournamentsoftware.com/player-profile/844FDB6C-D209-41F1-8C53-1776D80166B4
