rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
527,-1,526,ENG/ENG,Lizzie TOLMAN,Hope WARNER,68221,62738,1370,1,https://bwf.tournamentsoftware.com/player-profile/F279ADC0-AC30-4A9F-B396-DC978EF7F3A2,https://bwf.tournamentsoftware.com/player-profile/40FDA91E-F86C-4F64-996B-8376EE85E0EC
527,-1,526,MRI/MRI,Mandira LUBAH,Jeewoth URVASHI,98228,90972,1370,1,https://bwf.tournamentsoftware.com/player-profile/335CE7E7-7154-4CA7-9C58-74E86A24C605,https://bwf.tournamentsoftware.com/player-profile/FC24B1B6-8D14-43D4-8129-0EC151F38AF3
527,-1,526,PER/PER,Fernanda SAPONARA RIVVA,Yue YANG CAO,88063,57506,1370,1,https://bwf.tournamentsoftware.com/player-profile/DE7894E4-407E-44E4-B9ED-C134BFD8BC9D,https://bwf.tournamentsoftware.com/player-profile/949EDB46-537B-4D92-B1E2-483E6EF93622
527,-1,526,PER/PER,Sandra JIMENO GOICOCHEA,Valeria RIVERO,90417,12478,1370,1,https://bwf.tournamentsoftware.com/player-profile/03C325A8-0282-4503-8CC8-CB5A1A234DF4,https://bwf.tournamentsoftware.com/player-profile/06FA3124-DBAD-4FD0-9555-5E0199D32F09
527,-1,526,BEN/BEN,Anna Gladys AKAKPO,Dhossou Egnon Benedicte DHOSSOU,90963,95715,1370,1,https://bwf.tournamentsoftware.com/player-profile/1CA37C2B-D169-45E7-ADFE-4720A7F2F48A,https://bwf.tournamentsoftware.com/player-profile/C4B504FA-A944-4E65-A5C3-909A0663CE3E
527,-1,526,BEN/BEN,Hilary Ornelia Bignon FABOSSOU,Flora KPOGBEMABOU,84854,74624,1370,1,https://bwf.tournamentsoftware.com/player-profile/4946CC98-1697-476B-A8E2-A22389BC552B,https://bwf.tournamentsoftware.com/player-profile/2DA7A799-5F71-4FE9-8DD3-41DD87A6C225
527,-1,526,KOR/KOR,Ye Jin CHOI,NOH Yeon Lim,72854,83959,1370,1,https://bwf.tournamentsoftware.com/player-profile/8AA0D63A-BCBE-4D3C-B3DB-061326443195,https://bwf.tournamentsoftware.com/player-profile/122E8952-0E9F-41DF-9627-7C9CCC1F4499
527,-1,526,TTO/TTO,Simone GEORGE,Meera MAHABIR,86988,83952,1370,1,https://bwf.tournamentsoftware.com/player-profile/8B4AEDBC-D4E8-4F6E-854D-BDE488C57422,https://bwf.tournamentsoftware.com/player-profile/A490EFD1-8B42-4C99-AB62-A37B4A142967
527,-1,526,JAM/JAM,Alana BAILEY,Katherine WYNTER,76027,77611,1370,1,https://bwf.tournamentsoftware.com/player-profile/CF3FCFC6-D8A8-47ED-930B-EEC2150772D9,https://bwf.tournamentsoftware.com/player-profile/CD85A851-DB7C-4990-BB5A-9520F40E6CE5
527,-1,526,TTO/TTO,Tishelle GEORGE,Zharia HINDS,56694,88208,1370,1,https://bwf.tournamentsoftware.com/player-profile/217D269E-1884-4020-8228-BF1FA0F01779,https://bwf.tournamentsoftware.com/player-profile/919F5035-7251-48B1-849F-DA20DC240CA4
527,-1,526,BAR/BAR,Cheyanna BURNETT-GRIFFITH,Mikeila CARRINGTON,85920,60359,1370,1,https://bwf.tournamentsoftware.com/player-profile/F4DEA4ED-76AA-40E2-B8DD-30497793A03B,https://bwf.tournamentsoftware.com/player-profile/73F08FFC-AC4D-4689-BA64-00C659CA41F5
527,-1,526,MYA/MYA,Ye Ye LWIN,Khaing Thin ZAR,97341,52871,1370,1,https://bwf.tournamentsoftware.com/player-profile/4B45964A-AC25-4CDC-AFCB-C810DE500C78,https://bwf.tournamentsoftware.com/player-profile/87C1AC4B-3CDB-477F-87B9-EEAD89F461FF
527,-1,526,MAS/MYA,LIM Jee Lynn,Zun MYO THET,72586,78626,1370,1,https://bwf.tournamentsoftware.com/player-profile/CC794A53-D8A6-4E2E-8E70-1B7FACE17F98,https://bwf.tournamentsoftware.com/player-profile/CAA309E8-F8C6-44C4-AAFE-7667AA02A5B4
527,-1,526,INA/INA,Ririn AMELIA,Serena KANI,88747,63420,1370,1,https://bwf.tournamentsoftware.com/player-profile/5E9EBE46-AB89-4938-9DA4-7A1D9BF36200,https://bwf.tournamentsoftware.com/player-profile/BE9C45D9-ADDE-4F1B-A1C7-2AA91CB6AE37
527,-1,526,ENG/ENG,Molly CHAPMAN,Fee Teng LIEW,90055,83940,1370,1,https://bwf.tournamentsoftware.com/player-profile/7BBA0883-AE85-4BA5-9965-EE8971449193,https://bwf.tournamentsoftware.com/player-profile/6AA0C943-C6D3-4AAD-A553-B0879154A05B
527,-1,526,NEP/NEP,Safee KHATRI,Loktama RAI,64383,99446,1370,1,https://bwf.tournamentsoftware.com/player-profile/30CD99EB-5741-496E-9D64-84B77F272B5B,https://bwf.tournamentsoftware.com/player-profile/EB129766-A960-4FD5-8C7C-15E183322DBB
527,-1,526,NEP/NEP,Ranjana BHATT,Rasila MAHARJAN,73803,90039,1370,1,https://bwf.tournamentsoftware.com/player-profile/0B01841B-B0AF-4166-A67D-2353277FB831,https://bwf.tournamentsoftware.com/player-profile/BB3BB37F-AE49-486D-B909-FC4A9B364B45
527,-1,526,NEP/NEP,Shova GAUCHAN,Amita GIRI,66959,74747,1370,1,https://bwf.tournamentsoftware.com/player-profile/057BB0A9-E12C-43B7-8B49-52A79593D925,https://bwf.tournamentsoftware.com/player-profile/97500850-3B95-4E5A-AC78-0C71624B0286
527,-1,526,BRN/BRN,Lizbeth Elsa BINU,Afrah Arifkhan MAHADIK,66765,63899,1370,1,https://bwf.tournamentsoftware.com/player-profile/AF7D6CBC-54EB-497B-AF87-38E0BADD23A7,https://bwf.tournamentsoftware.com/player-profile/281CCFEA-C28B-49A2-AF29-C63A608B62BD
527,-1,526,BRN/BRN,Reya FATHIMA,Kadeeja NIZAH,91493,69286,1370,1,https://bwf.tournamentsoftware.com/player-profile/9E5059F1-0628-4700-A37B-B535615DBBC1,https://bwf.tournamentsoftware.com/player-profile/6B58E104-23F7-4D2B-AC03-2505EF67704A
527,-1,526,EGY/EGY,Mennatallah ASHRAF SAID MOHAMED,Youmna MOHAMED SHAWKI,83140,68732,1370,1,https://bwf.tournamentsoftware.com/player-profile/D8832A32-5AAC-4C3D-92B9-7CB0DB506E3D,https://bwf.tournamentsoftware.com/player-profile/6E97DC88-5E20-4F75-9D95-BAAD0F526A85
527,-1,526,JOR/JOR,Domou AMRO,Yasmeen HAMMOUDEH,81950,90992,1370,1,https://bwf.tournamentsoftware.com/player-profile/A1D02628-9D2B-45BD-9182-590B2D5A1745,https://bwf.tournamentsoftware.com/player-profile/D5363720-84D1-47AC-B241-B5651F971EDA
527,-1,526,EGY/EGY,Salmeen ESSAM ELSAID SALEM,Hana hesham MOHAMED ABDELKADER,80420,75022,1370,1,https://bwf.tournamentsoftware.com/player-profile/272DB345-1F1A-4D14-B4EE-94885340F2ED,https://bwf.tournamentsoftware.com/player-profile/EC495355-EEAF-4BB9-82F7-6B7E0B0B3889
527,-1,526,DOM/DOM,Alisa Juleisy ACOSTA,Clarisa PIE,98560,68661,1370,1,https://bwf.tournamentsoftware.com/player-profile/FB7BF590-BBD9-4414-971E-ACAE35D5B5ED,https://bwf.tournamentsoftware.com/player-profile/C6C26D51-1F60-4360-A984-E5D8D148B3E8
527,-1,526,DOM/DOM,Esteffany Yokeylyn CASTILLO MATA,Yuliana FAÑA,60484,63561,1370,1,https://bwf.tournamentsoftware.com/player-profile/77C2CB27-6950-4BF2-B2AA-B34B501B05E5,https://bwf.tournamentsoftware.com/player-profile/75E48F97-0698-4120-883F-E5DC67CD694D
527,-1,526,ALG/ALG,Yasmina CHIBAH,Ferd HOUDA,75658,66091,1370,1,https://bwf.tournamentsoftware.com/player-profile/01133D79-D4B7-4C99-8DB3-FCB4B51FA2EF,https://bwf.tournamentsoftware.com/player-profile/DF89F0D8-F587-4BDC-A573-D6FAEE360C15
527,-1,526,ALG/ALG,Romaissa BENAHOUA,Laima SAFSEF,74466,59526,1370,1,https://bwf.tournamentsoftware.com/player-profile/5C708922-09A5-4A2B-9A96-C92942FE47BC,https://bwf.tournamentsoftware.com/player-profile/628B9F73-C2C0-4D1E-8CC2-DA026AF291C1
527,-1,526,UZB/UZB,Viktoria RUDAKOVA,Shirina SHAVKATOVA,71553,61290,1370,1,https://bwf.tournamentsoftware.com/player-profile/7026606F-7904-4B3C-A4DE-CEFD72793ACE,https://bwf.tournamentsoftware.com/player-profile/3AF4B237-F5C4-4443-8A54-CFB7C65BCF3E
527,-1,526,CMR/CMR,Maeva Princia Gertrude ANAMBA,Blanche Brickel TABY NGUINI,75535,81985,1370,1,https://bwf.tournamentsoftware.com/player-profile/F511D78D-5BC1-43FE-A295-92C432557D69,https://bwf.tournamentsoftware.com/player-profile/62F60C15-CEA3-4BCC-B49F-FD490297A517
527,-1,526,CMR/CMR,Louise Reine MBIDA MBIDA,Josephine Brinda MENGUE,88315,79490,1370,1,https://bwf.tournamentsoftware.com/player-profile/087828D1-E1F4-45F2-A75E-528186220676,https://bwf.tournamentsoftware.com/player-profile/530F0889-CE8F-4173-8087-5417465FB27E
527,-1,526,ENG/ENG,Vanessa CHIEN,Evelyn YU,61229,81720,1370,1,https://bwf.tournamentsoftware.com/player-profile/BFA17BD5-5C68-4CF7-ADDF-4A19148AEFC0,https://bwf.tournamentsoftware.com/player-profile/2D95C17D-393A-43A6-B29B-00DF649FEE67
527,-1,526,ENG/ENG,Zoe HALLAM,Abbygael HARRIS,93823,61095,1370,1,https://bwf.tournamentsoftware.com/player-profile/996AD5FD-ACE7-4CB2-A9B2-1B63D3CCA5F0,https://bwf.tournamentsoftware.com/player-profile/8B090F5C-09AA-4F48-B250-E65642DC711A
527,-1,526,TUR/TUR,Kardelen Naile CIMEN,Raz KARAKECILI,65232,89826,1370,1,https://bwf.tournamentsoftware.com/player-profile/97C04BF2-66A7-4AAE-9567-CA32CC87EA73,https://bwf.tournamentsoftware.com/player-profile/9958CC5E-20FD-40D4-BD10-F1168A15FCE8
569,-1,568,LAT/LAT,Ieva POPE,Monika RADOVSKA,87721,57646,1290,1,https://bwf.tournamentsoftware.com/player-profile/CC96AA69-7907-4326-8240-85EB44C029F9,https://bwf.tournamentsoftware.com/player-profile/8EA7270C-ACAA-45D8-A419-2708A99AEA6A
569,-1,568,TPE/TPE,CHANG Hsin Tien,SUNG Shuo Yun,87726,88807,1290,1,https://bwf.tournamentsoftware.com/player-profile/4C5A0B1A-938D-435C-B024-F42FBB991684,https://bwf.tournamentsoftware.com/player-profile/73A87077-E474-4474-ADCB-01BC534C91D9
569,-230,339,SGP/SGP,Putri Sari Dewi CITRA,Yujia JIN,90662,73013,1290,1,https://bwf.tournamentsoftware.com/player-profile/8C393912-FB47-4F0D-8B6C-7D8ED461EFF4,https://bwf.tournamentsoftware.com/player-profile/2C2F0C81-89D7-4874-8B62-7966BA00FC93
569,-1,568,RUS/RUS,Natalia PERMINOVA,Anastasiia SEMENOVA,78605,73195,1290,1,https://bwf.tournamentsoftware.com/player-profile/D5D25301-6DE3-44FF-9A00-6728CC96CFD5,https://bwf.tournamentsoftware.com/player-profile/FB27B7FE-50C9-4EF9-B4B3-C6A124FC6A2A
569,-1,568,CHN/CHN,LUO Xu Min,ZHOU Xin Ru,65300,95037,1290,1,https://bwf.tournamentsoftware.com/player-profile/6A0BF7C8-76EA-4B68-9EB4-DD7F9DC6CAFA,https://bwf.tournamentsoftware.com/player-profile/BFC49378-FF35-497C-94EA-E6AB78297E73
569,-1,568,CHN/CHN,CHEN Ying Xue,LIN Fang Ling,83631,80848,1290,1,https://bwf.tournamentsoftware.com/player-profile/51DAD1FA-FAF2-45A4-A256-210F80633F9C,https://bwf.tournamentsoftware.com/player-profile/EE3D9818-F3D2-4428-BFE6-0734A26688EE
569,-1,568,TPE/TPE,TAI Wei-Ling,WU Fang Chien,79917,65996,1290,1,https://bwf.tournamentsoftware.com/player-profile/F23297F2-0E52-44FA-822F-A4177D819DA3,https://bwf.tournamentsoftware.com/player-profile/F097F848-6EA9-44B0-9C69-1542FEDF3532
569,-1,568,IND/IND,Kuhoo GARG,Saili RANE,87012,56471,1290,1,https://bwf.tournamentsoftware.com/player-profile/678B07FF-6563-4051-AF93-BD475D496DC7,https://bwf.tournamentsoftware.com/player-profile/616B2716-1AC7-49AB-83F1-15BE3B213FAD
569,-1,568,CAN/CAN,Crystal LAI,Wen Yu ZHANG,64767,91560,1290,1,https://bwf.tournamentsoftware.com/player-profile/9D05E4F3-67DC-426F-8A0B-AEEA7131615F,https://bwf.tournamentsoftware.com/player-profile/5F9933AD-5959-4419-9794-61EF976C7EBA
569,-1,568,TPE/TPE,CHUNG Kan-Yu,LIN Xiao Min,91831,65203,1290,1,https://bwf.tournamentsoftware.com/player-profile/86C564BC-4869-464B-B569-44C7C7D2375B,https://bwf.tournamentsoftware.com/player-profile/519AC0BD-A599-4705-B5E6-4F7D7D313C5C
569,-1,568,CHN/CHN,CHEN Qinyao,FENG Zi Xia,70713,55819,1290,1,https://bwf.tournamentsoftware.com/player-profile/251BE2D0-CAFB-41A3-A5A2-7C8EB3AC887A,https://bwf.tournamentsoftware.com/player-profile/7CAC90FC-D54E-46FC-B988-D7EA35930D34
569,-1,568,CHN/CHN,KENG Shu Liang,QIAN Gou Hong,63493,84804,1290,1,https://bwf.tournamentsoftware.com/player-profile/A390ECDD-A4C3-4C66-AC0E-2C7E0B474252,https://bwf.tournamentsoftware.com/player-profile/3CC7AF12-B858-4668-B491-4CAC1299A40E
569,-1,568,JPN/JPN,Miho KAYAMA,Rena OZEKI,81811,97433,1290,1,https://bwf.tournamentsoftware.com/player-profile/0A5EAC52-4DFA-4D55-88EC-42BBC911B232,https://bwf.tournamentsoftware.com/player-profile/4571547C-E4C0-4E83-A9E0-1789D58DCAD7
569,-1,568,JPN/JPN,Yu OISHI,Tomoka SAGAWA,67790,99667,1290,1,https://bwf.tournamentsoftware.com/player-profile/7756CAC1-9545-4D99-9935-0C53A5D877A0,https://bwf.tournamentsoftware.com/player-profile/9C1ACE31-5C39-493A-8211-1D1FCCA2A2A1
569,-1,568,CHN/CHN,GUO Li Zhi,LI Yi Jing,64669,85540,1290,1,https://bwf.tournamentsoftware.com/player-profile/54EDA74B-977F-4184-B4C6-54E106C8B6DE,https://bwf.tournamentsoftware.com/player-profile/C64A10BA-6DB2-45EF-84C5-EA80AA816CD8
569,-1,568,TPE/TPE,LIANG Ting Yu,LIN Jhih Yun,93852,69009,1290,1,https://bwf.tournamentsoftware.com/player-profile/628E5E75-094E-4104-837C-76F3A85E1971,https://bwf.tournamentsoftware.com/player-profile/98B06F02-4A5C-4E20-A1AC-ACEF6513F796
569,-1,568,CAN/CAN,Jacqueline CHEUNG,Talia NG,64635,69393,1290,1,https://bwf.tournamentsoftware.com/player-profile/479561C2-3B01-48DF-90ED-873504FA3086,https://bwf.tournamentsoftware.com/player-profile/CECA4F1B-6BB6-4EC1-9EC2-BD8B00EC99DB
569,-1,568,RUS/RUS,Inga BUDARINA,Varvara MALIK,88474,84305,1290,1,https://bwf.tournamentsoftware.com/player-profile/F13CAB02-F3B3-48DB-A3D6-6A7061F5057A,https://bwf.tournamentsoftware.com/player-profile/F648F61C-0AAA-4F2E-9ABC-6C7E5348C449
569,-1,568,RUS/RUS,Viktoriia BELONYUK,Daria RADCHENKO,59430,86653,1290,1,https://bwf.tournamentsoftware.com/player-profile/8DDF1387-BADA-49AC-BE6D-38DBB822CD3F,https://bwf.tournamentsoftware.com/player-profile/4D07C1F9-039C-48D6-AAB2-0E74642D8450
569,-1,568,RUS/RUS,Alina KURGUZOVA,Ekaterina RIAZANTCEVA,79363,65618,1290,1,https://bwf.tournamentsoftware.com/player-profile/54A290BE-21CC-4D0D-BF39-0092C0EC6E7F,https://bwf.tournamentsoftware.com/player-profile/66301687-E735-4F8E-81FD-105034C38266
569,-1,568,IND/IND,Annu DHANKHAR,Anubha KAUSHIK,92594,76536,1290,1,https://bwf.tournamentsoftware.com/player-profile/2F7749AC-BC5C-42F0-9C19-5369FE04FD89,https://bwf.tournamentsoftware.com/player-profile/E45FD64D-13CE-4649-B65F-335C114D3753
569,-1,568,IND/IND,Mallika DANG,Rudrani JAISWAL,55579,63340,1290,1,https://bwf.tournamentsoftware.com/player-profile/6E13480E-92F1-44E0-8931-9775858CDD71,https://bwf.tournamentsoftware.com/player-profile/CD8D02E1-FA04-4834-B5A9-E96B9E91212A
569,-1,568,IND/IND,Deeksha CHOUDHARY,Shenan CHRISTIAN,62285,94729,1290,1,https://bwf.tournamentsoftware.com/player-profile/A657EDF4-53D7-4929-B033-1873FAF1E4ED,https://bwf.tournamentsoftware.com/player-profile/10A5B0CD-0A2A-494B-91E0-E0AFF6C74288
569,-1,568,IND/IND,Haritha MANAZHIYIL HARINARAYANAN,Saruni SHARMA,59455,60425,1290,1,https://bwf.tournamentsoftware.com/player-profile/60BF1B5E-F658-42D8-834F-944D23640C39,https://bwf.tournamentsoftware.com/player-profile/8ED3F57F-2856-4A90-AAAA-607C80813C5F
569,-1,568,JPN/JPN,Shiena FUKUMOTO,Nao ONO,81672,78783,1290,1,https://bwf.tournamentsoftware.com/player-profile/F9567C24-BA10-42C9-93A4-297D004DDECC,https://bwf.tournamentsoftware.com/player-profile/F326EE69-3A0A-4D97-B52B-50026079E6B9
569,-1,568,JPN/JPN,Yui KOMATSU,Natsumi URATANI,82135,63266,1290,1,https://bwf.tournamentsoftware.com/player-profile/09FACD89-1F0D-4BA2-B793-BE7D5B7AA8A8,https://bwf.tournamentsoftware.com/player-profile/73FD99A7-9001-47D1-81FC-33BB3E352423
569,-1,568,THA/THA,Natchpapha CHATUPORNKARNCHANA,Kittipak DUBTHUK,90106,81168,1290,1,https://bwf.tournamentsoftware.com/player-profile/81780032-2AC9-4BE0-95E3-660F63DCD854,https://bwf.tournamentsoftware.com/player-profile/76D10C10-8A9A-4008-B17B-73D1ECBD79B6
569,-1,568,CHN/CHN,CHEN Xiao Fei,ZHOU Shun Qi,72157,59307,1290,1,https://bwf.tournamentsoftware.com/player-profile/4CDB1F69-DC6C-481A-A7B2-BD64D156EAC5,https://bwf.tournamentsoftware.com/player-profile/DAAFBFC7-343C-4061-8506-992A54F0570B
569,-1,568,TPE/TPE,Wen Chi HSU,LIN Hsiang Ti,89583,96725,1290,1,https://bwf.tournamentsoftware.com/player-profile/327572B7-3754-4925-B91E-9E76D396A6AD,https://bwf.tournamentsoftware.com/player-profile/4D2B0F13-BAA7-4EF0-B027-1418DAC418C2
569,-1,568,NED/NED,Kirsten DE WIT,Sabine DE WIT,88278,64856,1290,1,https://bwf.tournamentsoftware.com/player-profile/3282F779-851A-4846-BD12-ADE66F57FE30,https://bwf.tournamentsoftware.com/player-profile/03FA6123-9FE4-41C2-A54D-DBAA074E8B35
569,-1,568,BEL/GER,Lise JAQUES,Lara KAEPPLEIN,96665,88659,1290,1,https://bwf.tournamentsoftware.com/player-profile/A62C4950-42CA-4035-88C8-B3C0CD0ED10D,https://bwf.tournamentsoftware.com/player-profile/20ABF7ED-5513-4D10-BA42-43F6A8ACFCBC
600,-2,598,TPE/TPE,CHEN Jou-Tzu,WANG Xin Yu,72883,72977,1280,2,https://bwf.tournamentsoftware.com/player-profile/B1E9AFCC-F1D1-4CB8-8451-9A75F117EE6C,https://bwf.tournamentsoftware.com/player-profile/0864EAD4-5626-4916-8D67-A9F95C1CD504
601,-2,599,AUS/AUS,Angie LIU,Angela YU,68137,71065,1270,2,https://bwf.tournamentsoftware.com/player-profile/E186378B-C9DB-4596-950D-00348978E5E6,https://bwf.tournamentsoftware.com/player-profile/0DF98E50-FAE6-454B-882D-E87ACDA74315
601,-2,599,POL/POL,Julia PLAWECKA,Daria ZIMNOL,86586,66258,1270,2,https://bwf.tournamentsoftware.com/player-profile/F6B70B3E-F2CE-44E4-80A8-35E6B4DA0D80,https://bwf.tournamentsoftware.com/player-profile/B63D4C09-2CC0-4B1E-A0C7-CA65D5864761
603,-2,601,POL/POL,Magdalena KULSKA,Zuzanna PARYSZ,72685,88584,1260,3,https://bwf.tournamentsoftware.com/player-profile/55264BDC-A9C9-46E9-9AD7-ADDD2866C7D0,https://bwf.tournamentsoftware.com/player-profile/29C49547-4420-480E-9C2D-CE3B7276A5A2
604,-2,602,LAT/LAT,Arina BABRE,Arta PRIEDNIECE,70122,78990,1250,3,https://bwf.tournamentsoftware.com/player-profile/399BC80E-9981-44E1-BC48-F1E8D6347C5F,https://bwf.tournamentsoftware.com/player-profile/95E5514C-818F-4FE7-9BB7-ADEF16ABA8B3
604,-2,602,LAT/LAT,Anna KUPCA,Annija RULLE-TITAVA,85728,94524,1250,3,https://bwf.tournamentsoftware.com/player-profile/59E28E2F-86C9-4C75-ADA9-78F6DC607D12,https://bwf.tournamentsoftware.com/player-profile/4D6CF00A-9945-4D22-A9D8-A6FD3F94410B
606,-2,604,CZE/CZE,Lucie KRPATOVÁ,KateřIna ZUZÁKOVÁ,80335,56624,1200,2,https://bwf.tournamentsoftware.com/player-profile/DA0BC066-3091-4365-BDC0-080359ADF481,https://bwf.tournamentsoftware.com/player-profile/DACB9D31-952A-4FFE-982B-5738EE75FB08
606,-2,604,RUS/LAT,Elena KOMENDROVSKAJA,Monika RADOVSKA,36996,57646,1200,2,https://bwf.tournamentsoftware.com/player-profile/F18E3300-304E-4900-81D4-A61B00477BCE,https://bwf.tournamentsoftware.com/player-profile/8EA7270C-ACAA-45D8-A419-2708A99AEA6A
606,-2,604,RSA/RSA,Jabulile GENINDA,Cayleen MILLER,79191,75896,1200,2,https://bwf.tournamentsoftware.com/player-profile/1B46C05A-25F1-4AAE-AA24-D0E0F0BA1024,https://bwf.tournamentsoftware.com/player-profile/1D9B134B-20FC-4CE6-9A30-41E0A3B9499D
609,-2,607,FIN/FIN,Mathilda LINDHOLM,Jenny NYSTROM,59038,64110,1190,3,https://bwf.tournamentsoftware.com/player-profile/07A90A1F-B85D-4210-9C14-F5C0005E334F,https://bwf.tournamentsoftware.com/player-profile/D569F73C-FD6F-4006-A5EF-3A5B37F8E5DC
610,-2,608,POL/POL,Wiktoria ADAMEK,Kornelia MARCZAK,76089,77380,1170,1,https://bwf.tournamentsoftware.com/player-profile/39B0E3E6-8F50-4EE9-AAA6-850BFDA2360C,https://bwf.tournamentsoftware.com/player-profile/E107D4EC-1B2D-4EBE-AA7E-0766FC589D92
610,-2,608,MRI/MRI,Lorna BODHA,Kobita DOOKHEE,71132,69361,1170,1,https://bwf.tournamentsoftware.com/player-profile/B3483508-FC41-4D44-A53E-BA59DDF76707,https://bwf.tournamentsoftware.com/player-profile/B1EB912A-734E-4C25-B449-BAC7A82F933F
610,-2,608,CUB/CUB,Leyanis CONTRERAS CABEZA,Yeni PUPO CASTILLO,85892,77426,1170,1,https://bwf.tournamentsoftware.com/player-profile/56187936-6599-432C-A334-80B495738485,https://bwf.tournamentsoftware.com/player-profile/3AF4624F-FDC4-4E6D-A8B0-D4E030B9AE33
610,-2,608,CUB/CUB,Marianne GONZALEZ ORTIZ,Yeily Mari ORTIZ RODRIGUEZ,76468,67477,1170,1,https://bwf.tournamentsoftware.com/player-profile/66F585FD-DB80-4213-80B9-4EABC6FAA114,https://bwf.tournamentsoftware.com/player-profile/7E42C753-ACCA-4A08-A090-73932DDC9BDE
610,-2,608,TPE/TPE,DA GU LA WAI E Si Le Po,YANG Yi Hsun,68658,60981,1170,1,https://bwf.tournamentsoftware.com/player-profile/3F3E0769-F380-4EAC-BCCE-C5AAE9C99EA6,https://bwf.tournamentsoftware.com/player-profile/B1F9F7ED-90D0-401E-A585-493504611291
610,-2,608,CYP/ITA,Antrea ALEXANDROU,Maja FALLAHA,76602,93002,1170,1,https://bwf.tournamentsoftware.com/player-profile/DC886C06-713E-41D2-B3B0-7C32E1A50186,https://bwf.tournamentsoftware.com/player-profile/E08FB8B1-0F76-4E77-95AC-BDB1BF79CBC0
610,-2,608,ESP/ESP,Claudia LEAL,Laura SOLIS,62941,57698,1170,1,https://bwf.tournamentsoftware.com/player-profile/F7CDB89A-B78D-4B08-869C-B64713CA167C,https://bwf.tournamentsoftware.com/player-profile/B7F555DC-34FC-4582-AD50-7D5A4C466C15
610,-2,608,ESA/ESA,Wendy Nayeli RECINOS,Lucero RODRÍGUEZ,80016,80989,1170,1,https://bwf.tournamentsoftware.com/player-profile/045EFDA2-AB5D-44AC-A7F3-A25A9927CBA3,https://bwf.tournamentsoftware.com/player-profile/5444C698-C2CF-43C2-B9F0-A187BC789561
610,-2,608,RSA/RSA,Michelle BUTLER-EMMETT,Kerry-Lee HARRINGTON,51335,51660,1170,1,https://bwf.tournamentsoftware.com/player-profile/749D7C82-B245-4B6D-9C38-FAFDAA452822,https://bwf.tournamentsoftware.com/player-profile/260AD2FF-78CB-49FC-B428-A57D65839E4A
610,-2,608,RSA/RSA,Deidre LAURENS JORDAAN,Lehandre SCHOEMAN,82405,83543,1170,1,https://bwf.tournamentsoftware.com/player-profile/AF5CBD6E-6E46-40E0-B0B5-3048DD9792AB,https://bwf.tournamentsoftware.com/player-profile/185E1E06-079C-4E39-AB92-D9FB849E9246
610,-2,608,ISL/ISL,Juliana Karitas JOHANNSDOTTIR,Karolina PRUS,93634,85770,1170,1,https://bwf.tournamentsoftware.com/player-profile/8FE3B441-03AE-41CF-B493-447896D25327,https://bwf.tournamentsoftware.com/player-profile/83BEF124-F6AE-48EE-936E-DE77D575DEFC
621,-2,619,ENG/ENG,Abbygael HARRIS,Sian KELLY,61095,81761,1130,2,https://bwf.tournamentsoftware.com/player-profile/8B090F5C-09AA-4F48-B250-E65642DC711A,https://bwf.tournamentsoftware.com/player-profile/5922D61F-7459-4969-A92C-DDD8E9188F9F
621,-2,619,ESP/ESP,Manuela DIAZ,Laura PRIMO,27758,90270,1130,2,https://bwf.tournamentsoftware.com/player-profile/51B557C4-7148-4243-A959-56A62D538E63,https://bwf.tournamentsoftware.com/player-profile/B1D6C7C9-A90D-4C5F-B755-3B86FC4A8873
623,-2,621,THA/THA,Pitchamon OPATNIPUT,Saranporn PORNPATTANAMONGKOL,69463,62436,1100,2,https://bwf.tournamentsoftware.com/player-profile/0736063A-C4E0-4592-ACFF-F64CCFBE2026,https://bwf.tournamentsoftware.com/player-profile/FD5203D3-5D6C-489B-83E2-52D6AE731758
623,-2,621,ENG/ENG,Molly CHAPMAN,Sian KELLY,90055,81761,1100,2,https://bwf.tournamentsoftware.com/player-profile/7BBA0883-AE85-4BA5-9965-EE8971449193,https://bwf.tournamentsoftware.com/player-profile/5922D61F-7459-4969-A92C-DDD8E9188F9F
625,-2,623,NZL/NZL,Erena CALDER -HAWKINS,Justine VILLEGAS,76259,77993,1035,1,https://bwf.tournamentsoftware.com/player-profile/75A95C6F-90B3-4B92-9F02-00E5B6620F39,https://bwf.tournamentsoftware.com/player-profile/C94F50DE-927A-477F-A4F7-6D635D361947
626,-2,624,GRE/GRE,Eirini GOYGLERI,Irini TENTA,95124,98532,1020,2,https://bwf.tournamentsoftware.com/player-profile/87C07899-E2D9-40E4-A609-2E2B492D525B,https://bwf.tournamentsoftware.com/player-profile/24BE8D9F-2287-4F26-9BC2-AD2EAFB31508
626,-2,624,NOR/SWE,Emilie HAMANG,Miranda JOHANSSON,96168,76210,1020,2,https://bwf.tournamentsoftware.com/player-profile/7A2A9F32-680E-42BC-913B-132ED5532601,https://bwf.tournamentsoftware.com/player-profile/E41124C2-F2E6-4D95-8A07-EEE90342397D
626,-2,624,DEN/DEN,Anne FUGLSANG,Frederikke TOFT,72821,97409,1020,2,https://bwf.tournamentsoftware.com/player-profile/2BBCC7BF-1A96-4EAA-9D40-18B1A35A3021,https://bwf.tournamentsoftware.com/player-profile/5EDDD389-D062-4071-B543-9FD311553BBB
