rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
588,5,593,NOR/NOR,Magnus CHRISTENSEN,Anders LEIRUD,77524,94114,1370,1,https://bwf.tournamentsoftware.com/player-profile/C52C0730-0FA1-4B7D-80C1-4EE02E2DB8C4,https://bwf.tournamentsoftware.com/player-profile/9433750E-47F8-4E94-B5E6-E344D0E70885
588,5,593,RSA/RSA,Cameron COETZER,Jason COETZER,63623,85325,1370,1,https://bwf.tournamentsoftware.com/player-profile/500C7D0F-214F-4CEA-A3DD-6196F1FF6AC7,https://bwf.tournamentsoftware.com/player-profile/35C3D0E4-02AD-4A1C-B688-C4BB61963863
588,5,593,FRA/DEN,Jocelyn DESCHAMP,Søren TOFT,61278,94838,1370,1,https://bwf.tournamentsoftware.com/player-profile/067FC83A-357D-45AD-AECB-F3AF1604076B,https://bwf.tournamentsoftware.com/player-profile/4D719C89-BF02-4350-9867-182F9C6E0908
588,5,593,UGA/UGA,Riyaz SALEWALA,Areej SHALWANI,60595,79944,1370,1,https://bwf.tournamentsoftware.com/player-profile/6820FDC1-E985-4A74-B3A6-EB63FAAAE7A4,https://bwf.tournamentsoftware.com/player-profile/967D3706-16EB-4218-AA9C-DBCF07B2B493
588,5,593,DEN/ESP,David KIM,Ernesto VELAZQUEZ,80203,54432,1370,1,https://bwf.tournamentsoftware.com/player-profile/FC666753-DE95-494C-B23C-8FA6E6E20139,https://bwf.tournamentsoftware.com/player-profile/B65FFC75-C2D3-414D-99F2-C0EBC6FD4A34
588,5,593,DEN/DEN,Patrick BUHL,Steve OLESEN,85415,84444,1370,1,https://bwf.tournamentsoftware.com/player-profile/6E1875A8-3440-4068-BEDB-B642F5672020,https://bwf.tournamentsoftware.com/player-profile/E95BE584-CC11-42CA-92E7-8855F824940A
588,5,593,JAM/JAM,Jemarey GORDON,Matthew LEE,94141,95335,1370,1,https://bwf.tournamentsoftware.com/player-profile/4478D74E-C4F9-4ACC-817B-83DD7DC6B7BD,https://bwf.tournamentsoftware.com/player-profile/AF1659B0-5C32-43D0-BFA5-D88E663FEE70
588,5,593,CUB/CUB,Lazaro Yovani MADERA PADRINO,Bryan VELIZ ARBOLAY,89888,91203,1370,1,https://bwf.tournamentsoftware.com/player-profile/6B741791-C16D-475A-BB56-71A06477FD18,https://bwf.tournamentsoftware.com/player-profile/183BEDBC-638C-42AB-AEB2-1B8CBC1E4B19
588,5,593,INA/INA,Rinov RIVALDY,Muhammad ULINNUHA,88451,67767,1370,1,https://bwf.tournamentsoftware.com/player-profile/D15EE2C9-A5B5-43E9-8FE3-8796A4C1B671,https://bwf.tournamentsoftware.com/player-profile/1C87568F-F564-42EB-994F-87391486D003
588,5,593,NED/NED,Jim MIDDELBURG,Russell MUNS,80238,57142,1370,1,https://bwf.tournamentsoftware.com/player-profile/49630B2C-7E8B-44CA-96E1-B2F159B53802,https://bwf.tournamentsoftware.com/player-profile/9D34B733-B610-41C9-B07B-EB0FB4B6C768
588,5,593,RUS/RUS,Alexander BUTOVETSTKIY,Vladimir NIKULOV,72488,55871,1370,1,https://bwf.tournamentsoftware.com/player-profile/84D3FC85-7059-4EBA-B29A-4CDE6778A74A,https://bwf.tournamentsoftware.com/player-profile/1E41DE1A-81AA-4683-A685-A708CF4C006A
588,5,593,CYP/CYP,George NICOLAOU,Kyriacos PISSIS,16591,82748,1370,1,https://bwf.tournamentsoftware.com/player-profile/8AB97884-0CBB-4C0F-8A61-8F65BD2EA100,https://bwf.tournamentsoftware.com/player-profile/1D4319F5-25E1-499D-8392-C90CC261DE19
588,5,593,SLO/SLO,Aljosa TURK,Urban TURK,84182,99514,1370,1,https://bwf.tournamentsoftware.com/player-profile/946D0713-9C82-448E-9873-407F4E147966,https://bwf.tournamentsoftware.com/player-profile/FEEF9490-560E-4F75-9DC6-47A517EF1B4D
588,5,593,THA/THA,CHOLPRASERTSUK Kritti,Trawut POTIENG,83245,27776,1370,1,https://bwf.tournamentsoftware.com/player-profile/3BBA34EB-05A8-4F59-9071-426566ADDCEC,https://bwf.tournamentsoftware.com/player-profile/8D17E27B-4B3A-4830-B85D-AEFF614A0CF5
588,5,593,FRA/FRA,Terry Sebastien AMEDEE,Gianni MARTON,80683,64661,1370,1,https://bwf.tournamentsoftware.com/player-profile/4732E08B-E68D-4507-A4A1-19FCBFEA710D,https://bwf.tournamentsoftware.com/player-profile/D3189F69-BE58-44CA-B3BD-6699222BDE3A
588,5,593,RUS/RUS,Alexander BUTOVETSTKIY,Artem SERPIONOV,72488,96613,1370,1,https://bwf.tournamentsoftware.com/player-profile/84D3FC85-7059-4EBA-B29A-4CDE6778A74A,https://bwf.tournamentsoftware.com/player-profile/D7C2571C-5F8C-4466-9E57-D671934ED06D
588,5,593,KAZ/KAZ,Dmitriy PANARIN,YERZHAKANOV SAMAT,82989,56764,1370,1,https://bwf.tournamentsoftware.com/player-profile/5AA8FBC8-5595-45FF-8C76-88E992C9AFE0,https://bwf.tournamentsoftware.com/player-profile/B2AEC533-27E5-4414-B1A1-9A454299AA4C
588,5,593,SRB/BUL,Igor BJELAN,Gergin NEDYALKOV,39443,43409,1370,1,https://bwf.tournamentsoftware.com/player-profile/90BB2FFC-D9A2-4C8A-BB2B-DC2044AC9C04,https://bwf.tournamentsoftware.com/player-profile/C3FB4A88-66D2-490E-97F7-8F983AB4AF57
588,5,593,TUR/TUR,Yusuf Ramazan BAY,AhmetCan ORUC,65610,58323,1370,1,https://bwf.tournamentsoftware.com/player-profile/57BA9C3A-50EA-4A2F-B87B-19E6381628BA,https://bwf.tournamentsoftware.com/player-profile/E1C6BAF9-D1BA-4B64-8E4E-10BE5D5275D2
588,5,593,TUR/TUR,Ali Bugra AKDOGAN,Okan GULTEKIN,76697,55722,1370,1,https://bwf.tournamentsoftware.com/player-profile/6571E60F-416C-40EC-B4E0-D8DB109DA6A4,https://bwf.tournamentsoftware.com/player-profile/D3744E55-B829-4E88-889D-399E3204F3C0
588,5,593,CAN/CAN,Paul-Antoine DOSTIE-GUINDON,Pierre-Etienne PILOTE,91604,85075,1370,1,https://bwf.tournamentsoftware.com/player-profile/C557F807-11F0-406C-87CD-FD8A6E90C8D3,https://bwf.tournamentsoftware.com/player-profile/60491960-0FE9-4542-8BD9-B78029E20B0E
588,5,593,DEN/DEN,Frederik AALESTRUP,Mads Emil KRISTENSEN,58807,65117,1370,1,https://bwf.tournamentsoftware.com/player-profile/7FFF2233-B110-4704-ADA7-1C0154536A94,https://bwf.tournamentsoftware.com/player-profile/FBB62450-AEEF-46CC-B4C3-1E9C6F5A7EFB
588,5,593,VEN/VEN,Ivan ELYOURI PEROZO,Guido FRATTA,71570,79193,1370,1,https://bwf.tournamentsoftware.com/player-profile/7738FE9F-FBF1-4CA4-8537-B495B72D1F76,https://bwf.tournamentsoftware.com/player-profile/E0B8E4AF-40F1-4CCF-9737-F0FC65106207
588,5,593,ETH/ETH,Asnake Getachew SAHILU,ASRAR Seid,57750,94856,1370,1,https://bwf.tournamentsoftware.com/player-profile/1EA4903F-6E88-461A-AE5B-6B7E6EE3C57B,https://bwf.tournamentsoftware.com/player-profile/181A19F7-46B6-4072-B7ED-0F1D83B131ED
588,5,593,NGR/NGR,ALAYA Suleiman Idris,Mustaopha MUHAMMED,67411,72988,1370,1,https://bwf.tournamentsoftware.com/player-profile/E7328290-5747-4E33-A527-11C0F380EC87,https://bwf.tournamentsoftware.com/player-profile/F570D9A7-FBC7-49CD-AFB1-BB0A7253A528
588,5,593,NGR/NGR,Emmanuel CHIROMAH,Jafar Salihu UMAR,86107,60946,1370,1,https://bwf.tournamentsoftware.com/player-profile/4D8D36ED-8718-47CD-A5AC-EA7394606AFB,https://bwf.tournamentsoftware.com/player-profile/CFE3D815-01B2-4C51-8629-CA72B21D1E70
588,5,593,MAS/MAS,Mohd Razlan Shah MOHD RIDZUAN SHAH,Nur IZZUDDIN,95336,94814,1370,1,https://bwf.tournamentsoftware.com/player-profile/13938C22-2AAF-4FB8-B92A-B121ECAD6380,https://bwf.tournamentsoftware.com/player-profile/19FF8DA4-D9DB-40B9-8FCA-6A13D299401C
588,5,593,MAR/MAR,Hicham ERRAJI,Hamza HOUMIDA,68423,79946,1370,1,https://bwf.tournamentsoftware.com/player-profile/B7954BE7-B925-42B3-A4C7-806E161BCD61,https://bwf.tournamentsoftware.com/player-profile/BBC8B08F-536B-48A0-BF09-7ECF17E9D97B
588,5,593,JOR/JOR,Ayham ABD ELEDDIN,Thaer AMRO,89189,80618,1370,1,https://bwf.tournamentsoftware.com/player-profile/5C0D60A2-48EE-4D97-965F-E92BDD53DD8E,https://bwf.tournamentsoftware.com/player-profile/515BD0AF-0417-475D-99A7-2903E78A6C4F
588,5,593,MAR/MAR,Omar KESIKES,Ahmed Amine KSIKES,59968,65350,1370,1,https://bwf.tournamentsoftware.com/player-profile/80A716BB-A318-4835-8C1A-B0544284D5A6,https://bwf.tournamentsoftware.com/player-profile/EFA18C74-D2B5-415E-A15A-48950A4F3521
588,5,593,SUR/SUR,Alain TONEY,Alroy TONEY,92205,95309,1370,1,https://bwf.tournamentsoftware.com/player-profile/B3B81D39-C586-4907-B7DF-63AC82803BDD,https://bwf.tournamentsoftware.com/player-profile/1CE92673-38D1-4C9C-A082-7F597A9F09FB
588,5,593,SUR/SUR,Juan DEL PRADO,Kevin Yao Lin ZOU,80076,78237,1370,1,https://bwf.tournamentsoftware.com/player-profile/84D07DF7-CB6A-4A4C-A3BC-426810F76AF9,https://bwf.tournamentsoftware.com/player-profile/BD927430-A923-4878-B5D8-BB9C501E1B6D
588,5,593,DEN/DEN,Morten Skroeder BOEDSKOV,Kasper DINESEN,93032,78813,1370,1,https://bwf.tournamentsoftware.com/player-profile/461577DA-BB56-46F4-A02F-8106A0EAF0C4,https://bwf.tournamentsoftware.com/player-profile/05947F91-BBE1-4EA2-A67B-5E78241778CD
588,5,593,FIN/FIN,Oskari LARKIMO,Tuomas NUORTEVA,63510,15456,1370,1,https://bwf.tournamentsoftware.com/player-profile/54693F09-0F1A-46AE-9D87-37BED453BDE4,https://bwf.tournamentsoftware.com/player-profile/9257E7DD-6610-4F62-8E8D-029CF6CE71EF
588,588,0,ZAM/ZAM,Mark BANDA,Juma MUWOWO,62126,12665,1370,1,https://bwf.tournamentsoftware.com/player-profile/48E3E890-B355-4562-8A5D-7409F5B19AE0,https://bwf.tournamentsoftware.com/player-profile/53473F92-9682-4A87-AE50-83F9009B6A3A
588,588,0,ZAM/ZAM,Andrew MUMBA,Bernaid SIWALE,84030,62866,1370,1,https://bwf.tournamentsoftware.com/player-profile/9479A33E-04D3-4358-801C-5D8D1507498B,https://bwf.tournamentsoftware.com/player-profile/8029302C-A4EC-408A-948D-7E9DB4B39C5C
632,3,635,JPN/JPN,Shuto MORIOKA,Keita OGAWA,58048,65326,1350,2,https://bwf.tournamentsoftware.com/player-profile/09F04B08-9293-4839-B80B-E7730BBA4D67,https://bwf.tournamentsoftware.com/player-profile/10BA363E-642D-41B2-8BA4-1A7C82D69EAD
632,3,635,JPN/JPN,Takatoshi KUROSE,Ryota SANDO,8350,96883,1350,2,https://bwf.tournamentsoftware.com/player-profile/DBA825F4-CBFF-4310-9C3D-4C2E6FB51FCE,https://bwf.tournamentsoftware.com/player-profile/12EC995B-9A04-4620-836F-69664EC701CF
634,3,637,FRA/FRA,Shinsai DESLAURIERS,Jeremie VERIN,74457,70055,1340,3,https://bwf.tournamentsoftware.com/player-profile/79593BC9-4287-4940-A850-EAD333D16708,https://bwf.tournamentsoftware.com/player-profile/6891ECE7-24D6-4D53-9D6A-64E333FA0D63
635,3,638,POL/POL,Krzysztof JAKOWCZUK,Marcin NOWAK,65554,77038,1310,3,https://bwf.tournamentsoftware.com/player-profile/CF212E77-8292-4638-86A0-104BC2D9A128,https://bwf.tournamentsoftware.com/player-profile/3BD74267-2249-40ED-9D59-21934838124B
636,3,639,BRA/BRA,Alex Yuwan TJONG,Luiz dos SANTOS,73532,36925,1290,1,https://bwf.tournamentsoftware.com/player-profile/7C4049A2-068B-4A8C-B45B-401D27BCF597,https://bwf.tournamentsoftware.com/player-profile/C29F9A31-B701-40F7-BE2D-289F3E845F1B
636,3,639,TPE/TPE,Chi-Hung LIAO,LIAO I Liang,77983,88253,1290,1,https://bwf.tournamentsoftware.com/player-profile/DB35808E-D351-4FF4-874D-A52D871B74DA,https://bwf.tournamentsoftware.com/player-profile/EEC76D68-D0E5-4B80-A5FF-39C87DB21516
636,3,639,CAN/CAN,Felix DEBLOIS-BEAUCAGE,Alexis GOHIER-DROLET,86927,56551,1290,1,https://bwf.tournamentsoftware.com/player-profile/83FBE29C-7C69-45AA-A3D1-ED3C1AA3A7EF,https://bwf.tournamentsoftware.com/player-profile/66528D25-03A2-44F9-A27B-5F7A30CBE1E2
636,3,639,USA/CAN,Hock Lai LEE,Toby NG,53132,53930,1290,1,https://bwf.tournamentsoftware.com/player-profile/9FD7ADEB-A8B4-4064-B7DA-DEDB21ED3150,https://bwf.tournamentsoftware.com/player-profile/3A49F720-7C3E-4A54-BE6D-3C5EDFA4860E
636,3,639,GUA/GUA,Daniel HUMBLERS,HUMBLERS HEYMARD,96180,23996,1290,1,https://bwf.tournamentsoftware.com/player-profile/8D0B19B4-3809-43A8-B8E8-BC87839293D9,https://bwf.tournamentsoftware.com/player-profile/D9FDF505-8155-441C-8C60-A7D9907129CB
636,3,639,USA/USA,Tony GUNAWAN,Meng-Yung ONG,3181,56666,1290,1,https://bwf.tournamentsoftware.com/player-profile/E18D25EF-4C70-4626-B830-D501310AA920,https://bwf.tournamentsoftware.com/player-profile/8C8149E7-9ABB-4DB9-B50E-61A59BE635A7
636,3,639,USA/USA,Dean SCHOPPE,Tariq WADOOD,1085,1552,1290,1,https://bwf.tournamentsoftware.com/player-profile/F77B8870-592B-427A-A505-DF9933AE6B9D,https://bwf.tournamentsoftware.com/player-profile/4C48B789-A409-4246-AFAC-F53B16D292A1
636,3,639,CAN/CAN,Pierre-Etienne PILOTE,Maxime TÉTREAULT,85075,65710,1290,1,https://bwf.tournamentsoftware.com/player-profile/60491960-0FE9-4542-8BD9-B78029E20B0E,https://bwf.tournamentsoftware.com/player-profile/1C779563-EB5C-4CE8-A6F6-63F3A2EE7F0E
636,3,639,CAN/CAN,Byron Christopher HOLCEK,Jakob KRYCZKA,80050,89300,1290,1,https://bwf.tournamentsoftware.com/player-profile/C9C27E5D-CC34-47B2-B6CD-E97A29BFE5D1,https://bwf.tournamentsoftware.com/player-profile/2F17B401-455E-4BB6-A340-13805B713BB3
636,3,639,CAN/CAN,Austin James BAUER,Graydon ROBB,79080,58679,1290,1,https://bwf.tournamentsoftware.com/player-profile/E42112B7-5A7B-445D-B681-7D084FEA6235,https://bwf.tournamentsoftware.com/player-profile/9EC175A2-7DD3-41EF-BE79-C3A670D1F4D9
636,3,639,RUS/RUS,Egor EFANOV,Mikhail NESTERENKO,55709,60292,1290,1,https://bwf.tournamentsoftware.com/player-profile/B0DF32AB-7DAA-4968-B788-4DB811ACAF91,https://bwf.tournamentsoftware.com/player-profile/5C45D8ED-93E1-4EC0-8CE2-552B5BCA5219
636,3,639,RUS/RUS,Vladimir SHIPILENKO,Kirill TIMOFEEV,72240,81865,1290,1,https://bwf.tournamentsoftware.com/player-profile/E910656F-CEA8-4D5E-88D8-BE7B45728484,https://bwf.tournamentsoftware.com/player-profile/9991A276-28D8-4F9E-B30C-C499A177740F
636,3,639,INA/INA,Eka Fajar KUSUMA,Wibowo SETYALDI PUTRA,62856,99488,1290,1,https://bwf.tournamentsoftware.com/player-profile/9D3C5DEB-8195-4AA9-8616-385EA0B6768F,https://bwf.tournamentsoftware.com/player-profile/C9D72AAE-E6D3-40D3-9F35-197BA6DA0F8D
636,3,639,INA/GER,Senatria Agus SETIA PUTRA,Ary TRISNANTO,46930,75986,1290,1,https://bwf.tournamentsoftware.com/player-profile/87E05A32-BEFF-43E8-8750-2AB830C3DF1B,https://bwf.tournamentsoftware.com/player-profile/1EDCE2DB-0CCA-49B4-8A96-02DA50A5A96D
636,3,639,TPE/TPE,Wei Pin HSU,SU Ching Heng,89383,88829,1290,1,https://bwf.tournamentsoftware.com/player-profile/15D2C50A-F475-4AB1-A119-10219290AFC0,https://bwf.tournamentsoftware.com/player-profile/43B57BDB-F693-452F-A1BB-B35A9F273C9D
636,3,639,TPE/TPE,Tung Yuan SHANG,WANG Chih Hao,89004,84478,1290,1,https://bwf.tournamentsoftware.com/player-profile/493BF6A0-3AED-4EEF-AC82-E094A1792B9C,https://bwf.tournamentsoftware.com/player-profile/EC98C5F9-B277-458A-8DFA-E222DAD35101
636,3,639,TPE/TPE,OU Jardon,YANG Po-Hsuan,94488,76275,1290,1,https://bwf.tournamentsoftware.com/player-profile/5FD27484-0B0B-4229-A9DA-31BC667A0629,https://bwf.tournamentsoftware.com/player-profile/05E2B024-5F81-4C58-A8FA-135EC1F6F63F
636,3,639,ENG/ENG,Alex MARRITT,Michael ROE,90072,80397,1290,1,https://bwf.tournamentsoftware.com/player-profile/56EE4A73-A07E-4EDE-8C60-E25870CF188B,https://bwf.tournamentsoftware.com/player-profile/EDB95255-FCC2-44EE-A21C-A162177472BC
636,636,0,UKR/UKR,Valery FOMIN,Artem POCHTAROV,59772,20301,1290,1,https://bwf.tournamentsoftware.com/player-profile/118575DA-4AC6-4413-8626-BB77B0389B45,https://bwf.tournamentsoftware.com/player-profile/3E3B9E71-9BDA-49C2-8B38-CCA6C87172E7
655,5,660,FRA/FRA,Arnaud MERKLE,Leo ROSSI,59543,96690,1270,2,https://bwf.tournamentsoftware.com/player-profile/3135C995-9D91-4A89-83EF-6D81DB87F11A,https://bwf.tournamentsoftware.com/player-profile/953EB02D-03A4-4788-B3EE-FBD67C6C5796
656,5,661,SGP/SGP,Kwan Ting Sean LEE,LOH Kean Yew,87566,76115,1240,2,https://bwf.tournamentsoftware.com/player-profile/1276963E-399E-4AA4-88FC-2A40C9CC83D1,https://bwf.tournamentsoftware.com/player-profile/64D7D22C-CE54-4C9A-8EC3-70D9C7CEED71
656,5,661,NZL/NZL,Shane MASINIPENI,Kevin ZHANG,82164,96869,1240,2,https://bwf.tournamentsoftware.com/player-profile/583D60E0-F7DC-479E-9204-978B749A5EBE,https://bwf.tournamentsoftware.com/player-profile/DD461C56-DF88-41FB-BB73-393D8398903E
656,5,661,THA/THA,Ratchanon LOUNSIRI,Korawi PIKUNNGAM,89764,61456,1240,2,https://bwf.tournamentsoftware.com/player-profile/1C9C9686-2FF3-4C67-B0A4-3A68D33D738E,https://bwf.tournamentsoftware.com/player-profile/04681C32-1C0A-4B04-B75D-767BF1100AAA
656,5,661,THA/THA,Pakin KUNA-ANUVIT,Natthapat TRINKAJEE,78147,76967,1240,2,https://bwf.tournamentsoftware.com/player-profile/2ED89A74-3DE8-4B79-A00A-20BA6C368BE1,https://bwf.tournamentsoftware.com/player-profile/257A902F-B9A4-43F0-92A5-2818217E58FE
656,34,690,TPE/TPE,Yu-Wei CHIANG,Chu-En HUANG,60307,73443,1240,2,https://bwf.tournamentsoftware.com/player-profile/D1B10C9B-C64D-45B2-AB36-AE623E1429CC,https://bwf.tournamentsoftware.com/player-profile/62F76D6D-EAE7-4EF4-962E-FB06619FEFBA
661,4,665,THA/THA,Kittithat CHEIKLINTHES,Wipoo INKAEW,91829,74758,1230,3,https://bwf.tournamentsoftware.com/player-profile/26CAF244-817F-4B8E-8A18-9B59C9988D8E,https://bwf.tournamentsoftware.com/player-profile/6415E882-2188-4D83-B827-92BE36AABF7C
662,4,666,POL/POL,Krzysztof JAKOWCZUK,MATEUSZ BIERNACKI,65554,80864,1230,2,https://bwf.tournamentsoftware.com/player-profile/CF212E77-8292-4638-86A0-104BC2D9A128,https://bwf.tournamentsoftware.com/player-profile/ABB0B3C4-5B0F-4B98-9206-3B934981CD4A
663,4,667,IND/IND,Sandeep ANAND,Himanshu SAROHA,82373,94532,1200,2,https://bwf.tournamentsoftware.com/player-profile/E9ADE83E-C651-46B1-92C1-2AE7E91AAECB,https://bwf.tournamentsoftware.com/player-profile/B6C49C9B-FA07-4028-8145-35BCEA236D98
664,-249,415,ENG/ENG,Harry ARKSEY,David JONES,98551,60130,1170,1,https://bwf.tournamentsoftware.com/player-profile/7D15979C-3B62-4F93-B0F9-33EAF31843D2,https://bwf.tournamentsoftware.com/player-profile/467B7D51-1E44-4DC9-B289-6A32BDE0F12E
664,4,668,FRA/FRA,Gregor DUNIKOWSKI,Vincent MEDINA,56123,95405,1170,1,https://bwf.tournamentsoftware.com/player-profile/929E97F7-BADC-4B37-89B0-1FE55F617CFD,https://bwf.tournamentsoftware.com/player-profile/E9B4F21E-1C84-49DE-9013-EF68DAF41138
664,4,668,ISR/CZE,Lior KROYTER,Lukas ZEVL,65276,44932,1170,1,https://bwf.tournamentsoftware.com/player-profile/9967DA49-F53C-4B56-ABA5-C3BBFE124219,https://bwf.tournamentsoftware.com/player-profile/06C406F0-E9A0-48ED-95F3-197306270DBA
667,3,670,MAS/MAS,Mohd Lutfi Zaim ABDUL KHALID,Ahmad Maziri MAZLAN,53649,90047,1160,2,https://bwf.tournamentsoftware.com/player-profile/52B4FFAB-AB2E-4AAD-95EE-1483DD1FBE44,https://bwf.tournamentsoftware.com/player-profile/DB73B499-76AC-4F6A-8FB6-80354482AF05
668,3,671,FRA/FRA,Thomas BAURES,Marc LAPORTE,74738,89124,1150,2,https://bwf.tournamentsoftware.com/player-profile/44CA69A4-2C64-40B1-8F6C-7462BD349AB5,https://bwf.tournamentsoftware.com/player-profile/36AD6611-7B70-4558-847E-149221365548
669,3,672,MAS/MAS,CHEN Jia Huo,LEW Ming Hui,95486,80559,1130,2,https://bwf.tournamentsoftware.com/player-profile/0CB0E9F9-8ABA-48C6-B11D-8254EC6D66A6,https://bwf.tournamentsoftware.com/player-profile/CAE63328-F951-47BF-8E0A-20981CAA7B75
670,-80,590,MAS/MAS,HAW Yong Yuan,Chen Wet LIM,62778,14441,1120,3,https://bwf.tournamentsoftware.com/player-profile/BF614CB2-93F0-48D2-8B3A-F1F2C303022E,https://bwf.tournamentsoftware.com/player-profile/A7F12438-BBE1-492E-9FDB-F3A8CD12AAF6
671,2,673,IND/IND,Harinder MALIK,Satinder MALIK,82251,61059,1110,3,https://bwf.tournamentsoftware.com/player-profile/FCFA2434-1AB5-4847-836D-011F2E89EF46,https://bwf.tournamentsoftware.com/player-profile/1346F66E-0F51-403F-8031-DDCD4B5D4CC8
672,2,674,SLO/SLO,Miha IVANIČ,Andraz KRAPEZ,57543,98248,1100,2,https://bwf.tournamentsoftware.com/player-profile/B84D0159-167F-4C45-8FBC-A289A5E428E6,https://bwf.tournamentsoftware.com/player-profile/FB2DA9F8-F703-44A6-BE20-C15844D1652E
672,2,674,EST/EST,Mikk JÄRVEOJA,Mihkel LAANES,65489,87324,1100,2,https://bwf.tournamentsoftware.com/player-profile/4FED68C9-4008-43D2-A30F-248412A3A101,https://bwf.tournamentsoftware.com/player-profile/B179D0E3-ACE7-4944-919C-CBD6D6CBEC4B
674,3,677,SVK/SVK,Miroslav HARING,Juraj VACHALEK,56295,30856,1080,4,https://bwf.tournamentsoftware.com/player-profile/DF321317-3C95-4FC2-9CAA-C6FD03C1E7EE,https://bwf.tournamentsoftware.com/player-profile/C98DF9E6-92FB-48B7-9114-C804A1921570
675,3,678,TPE/TPE,CHANG Ko-Chi,Yi-Hsiang YANG,68681,65390,1050,2,https://bwf.tournamentsoftware.com/player-profile/A88353C6-382A-41AA-81A5-E83DE780F45D,https://bwf.tournamentsoftware.com/player-profile/7E05635C-5DB7-454A-B641-5D711CC57287
675,3,678,SUI/SUI,Dominik BUETIKOFER,Benedikt SCHALLER,94331,85365,1050,2,https://bwf.tournamentsoftware.com/player-profile/A2472F5E-221E-4996-8991-D757A8453C62,https://bwf.tournamentsoftware.com/player-profile/3845351B-BB3E-4F7E-8ED2-219B71595987
677,3,680,MAS/MAS,Nurdini MOHD SAID,Deck Loong PAN,54793,38229,1020,2,https://bwf.tournamentsoftware.com/player-profile/A0493462-9531-4CC9-8EA3-5EDA7E40C87F,https://bwf.tournamentsoftware.com/player-profile/A52C6E0A-33A6-4FA5-A89F-AF8D7BDDE0FE
677,3,680,DEN/DEN,Tobias SUDER,Mathias WEBER ESTRUP,73294,95050,1020,2,https://bwf.tournamentsoftware.com/player-profile/7F240D5F-A82C-4720-8B2F-C0AF644B8622,https://bwf.tournamentsoftware.com/player-profile/7E6D1868-4860-46B9-81B9-FFB83BD20CB6
677,3,680,IND/IND,Pavan MALIK,Aditya NAIR,63246,75706,1020,2,https://bwf.tournamentsoftware.com/player-profile/03AF4E94-B128-4A13-9578-17834E3C433C,https://bwf.tournamentsoftware.com/player-profile/2A1EBC33-4D05-4639-ABEC-C5D8F0C3C507
677,3,680,THA/THA,Tanapat KITTINAOWARAT,Artit UTHAITEERAKOMEN,98288,86999,1020,2,https://bwf.tournamentsoftware.com/player-profile/8D4864D7-323C-472F-B253-2B71CB4097B8,https://bwf.tournamentsoftware.com/player-profile/DE2D139A-AD08-4FAB-BBA9-AB8F272D519C
677,3,680,DEN/DEN,Rene MATTISSON,Mikkel Trusell MORTENSEN,81797,80686,1020,2,https://bwf.tournamentsoftware.com/player-profile/8AB67679-9928-421F-814F-CFEE102EC474,https://bwf.tournamentsoftware.com/player-profile/3F09A2C9-C441-44D8-846C-E6EF9C03F13D
677,3,680,INA/INA,Giovani Dicky OKTAVAN,Wisnu Cahyo SAPUTRO,70944,83541,1020,2,https://bwf.tournamentsoftware.com/player-profile/544292FD-F2E0-49CD-A44D-448D929EF455,https://bwf.tournamentsoftware.com/player-profile/D26FE482-E4B3-423A-A02A-9F8FA16D980B
677,3,680,MAS/MAS,Wen Hao LEONG,Victor Jing Khai ONG,64718,59062,1020,2,https://bwf.tournamentsoftware.com/player-profile/86856B44-BD5A-47CC-92ED-76FCEA5E30C4,https://bwf.tournamentsoftware.com/player-profile/DA4B82D8-3529-49F1-BDC2-A7309CF1FEE6
684,3,687,ETH/ETH,Asnake Getachew SAHILU,YAKOB Surafel,57750,64686,922,2,https://bwf.tournamentsoftware.com/player-profile/1EA4903F-6E88-461A-AE5B-6B7E6EE3C57B,https://bwf.tournamentsoftware.com/player-profile/F14B1120-402C-4E9E-9808-215F3199B120
685,3,688,KEN/KEN,Patrick Kinyua MBOGO,Matheri Joseph GITHITU,54586,84238,920,2,https://bwf.tournamentsoftware.com/player-profile/FF2A20C5-4C35-4135-90F8-3B0C75D72A8A,https://bwf.tournamentsoftware.com/player-profile/D8E97ECA-D73C-4B45-AF8D-84E9F97D0024
685,3,688,COD/COD,Dimand Ja OKITO,Mutombo TSHIZANGA,70698,99864,920,2,https://bwf.tournamentsoftware.com/player-profile/7FEDB656-BBA3-4A60-ADA0-162876DCA9D9,https://bwf.tournamentsoftware.com/player-profile/3CEC4647-9E84-49A6-A57F-EB8BD9446885
687,3,690,AUT/AUT,Jurgen KOCH,Peter ZAUNER,2641,14338,920,1,https://bwf.tournamentsoftware.com/player-profile/D3DCE118-ADF1-47D3-9E07-5777D6F68DB9,https://bwf.tournamentsoftware.com/player-profile/1AD01E22-8B43-4DDB-BAE7-7C50468445AB
687,3,690,AUS/AUS,Joel FINDLAY,Andrew PAULET,55067,79496,920,1,https://bwf.tournamentsoftware.com/player-profile/71432BFF-167A-4DFC-B428-229C5238390C,https://bwf.tournamentsoftware.com/player-profile/F208F09A-D4FB-4926-992A-DD3DD444431D
