rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
379,2,381,INA/CZE,Indra Viki OKVANA,Jiri PROVAZNIK,15818,10568,560,2,https://bwf.tournamentsoftware.com/player-profile/23AE7C7D-9499-45D5-BDB7-EF6EC1F8C2D6,https://bwf.tournamentsoftware.com/player-profile/C1FD95C1-FD6E-4E78-9935-69704B11324E
380,2,382,DOM/DOM,William CABRERA,Alberto RAPOSO,13654,63816,552,2,https://bwf.tournamentsoftware.com/player-profile/7D9909A6-53F4-4D0E-A6B5-EFB8B195AFB4,https://bwf.tournamentsoftware.com/player-profile/C48D6F72-BD97-4B4B-90BB-249E977D75F8
381,2,383,LTU/LTU,Klaudijus KASINSKIS,Ramunas STAPUSAITIS,13462,55040,550,2,https://bwf.tournamentsoftware.com/player-profile/B2032174-4F2B-4BC8-BCC7-2F0DC8EA123A,https://bwf.tournamentsoftware.com/player-profile/B15C06C7-EA9E-45B2-AE6B-DAB5A9B798C0
381,2,383,CYP/CYP,Charis CHARALAMBOUS,Vasilis VASOU,14212,51776,550,2,https://bwf.tournamentsoftware.com/player-profile/E5A215C4-A98F-4471-BAC5-84C23CAAEDE8,https://bwf.tournamentsoftware.com/player-profile/27480EFA-9A49-4CAB-B41D-620B5D83DD20
381,2,383,KEN/KEN,Patrick Kinyua MBOGO,Alfred MUTHOMI,54586,14500,550,2,https://bwf.tournamentsoftware.com/player-profile/FF2A20C5-4C35-4135-90F8-3B0C75D72A8A,https://bwf.tournamentsoftware.com/player-profile/544E0075-9C88-43C5-BBB7-7B0F3326413E
384,2,386,BEL/BEL,Matijs DIERICKX,Freek GOLINSKI,93750,55486,530,2,https://bwf.tournamentsoftware.com/player-profile/B1EB6300-0B8F-41BE-93B6-50407C21D8BB,https://bwf.tournamentsoftware.com/player-profile/680D101B-43D4-4239-9CE9-5966B1850BC0
384,2,386,FRA/FRA,Florent RIANCHO,Yoann TURLAN,24454,54072,530,2,https://bwf.tournamentsoftware.com/player-profile/1E463062-7A31-43E8-B45B-B4FCC2FBEEEF,https://bwf.tournamentsoftware.com/player-profile/F25ED1EE-BE87-441F-A224-817280B7D368
386,2,388,FIN/FIN,Santtu HYVARINEN,Eemi SEPPALA,24511,88203,460,2,https://bwf.tournamentsoftware.com/player-profile/0FB99E2D-09A8-4D20-8725-D986101DDD8A,https://bwf.tournamentsoftware.com/player-profile/44B92C13-25DD-4F74-A7ED-F650FA641826
386,2,388,ENG/ENG,Philip ASPINALL,Joshua Green,64807,83130,460,2,https://bwf.tournamentsoftware.com/player-profile/BD25B3E9-F2C4-4010-83A2-D58205EC0E56,https://bwf.tournamentsoftware.com/player-profile/591D1BA6-0EF4-42D9-B378-5C3BC99E3B30
388,2,390,LUX/LUX,Joe MICHELS,Ben SPELZ,43101,55659,365,2,https://bwf.tournamentsoftware.com/player-profile/EF097174-B5E0-4BAD-AF23-0C29160D552C,https://bwf.tournamentsoftware.com/player-profile/F0A2B46C-9FE8-4713-8D3C-20538E6C89BB
389,2,391,KOR/KOR,CHOI Yong Hyun,Han Soo KIM,54349,11945,300,2,https://bwf.tournamentsoftware.com/player-profile/2EE4A774-0C72-4BF3-A285-85A9AFE87400,https://bwf.tournamentsoftware.com/player-profile/CC621E4C-8212-457E-892C-C1FEC64D336B
390,390,0,ENG/ENG,CHEUNG Arthur,Gary FOX,34515,80101,270,2,https://bwf.tournamentsoftware.com/player-profile/1838FEE6-FA2F-4061-BBFA-6DB712184796,https://bwf.tournamentsoftware.com/player-profile/25C3F013-3E44-4BAE-9320-4F84790E319E
391,1,392,LUX/LUX,Yann HELLERS,Ben SPELZ,90885,55659,172,2,https://bwf.tournamentsoftware.com/player-profile/09F826E3-8B03-45C0-9E22-E67C5CC59E17,https://bwf.tournamentsoftware.com/player-profile/F0A2B46C-9FE8-4713-8D3C-20538E6C89BB
