rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
749,-6,743,IND/IND,MANDIRAJU Anilkumar Raju,MUTHYAL Shiva Kumar,89860,78162,920,1,https://bwf.tournamentsoftware.com/player-profile/47D79162-5AB6-44E2-9291-2E236606C731,https://bwf.tournamentsoftware.com/player-profile/DF585468-F724-4A79-B427-354AA685E4D0
749,-6,743,SRI/SRI,Menuka Akila BODHIMALUWA,Kolitha Lahiru SAMARASINGHE,99227,94585,920,1,https://bwf.tournamentsoftware.com/player-profile/3A25F8FB-2FB9-4F74-B597-41A2AC686ED4,https://bwf.tournamentsoftware.com/player-profile/25B5AC3A-37A8-48BE-A390-A09046BBD021
749,-6,743,NEP/NEP,Indra MEHATA,Sajan Krishna TAMRAKAR,15683,4252,920,1,https://bwf.tournamentsoftware.com/player-profile/8C486562-F285-4603-9333-77D64AD2B8F0,https://bwf.tournamentsoftware.com/player-profile/3B03CAF3-52CE-462A-9C23-D0AA65525B35
749,-6,743,BAN/BAN,AHMED Md.Jamil,Mohammed Jabed MOSTAFA,89350,12714,920,1,https://bwf.tournamentsoftware.com/player-profile/31823C46-D619-4FCC-BFE5-2526C27719AD,https://bwf.tournamentsoftware.com/player-profile/B18E92F1-590B-4BC1-AA2E-E410C92F8654
749,-6,743,BAN/BAN,Md. Rahad Kabir KHALED,Saleh Ahmed SHAMOL,71309,74835,920,1,https://bwf.tournamentsoftware.com/player-profile/AE7D7B5E-32CC-4F1B-8472-9FC5B59CDF6F,https://bwf.tournamentsoftware.com/player-profile/F21876E6-D42A-46E9-B534-047CE1FED966
749,-6,743,UKR/UKR,ZINUKHOV Andriy,Kyryll NESTERENKO,94176,20332,920,1,https://bwf.tournamentsoftware.com/player-profile/B5F5E071-45A1-467F-9BE6-F587DBAD3CF6,https://bwf.tournamentsoftware.com/player-profile/FD127D13-17B9-4BF2-A98C-1CB9D5FF4465
749,-6,743,FIN/FIN,Petri HAUTALA,Kalle KOLJONEN,96355,92655,920,1,https://bwf.tournamentsoftware.com/player-profile/EC1A9CF9-A4C9-4FD0-A302-E98F0B364F44,https://bwf.tournamentsoftware.com/player-profile/2DDBA2CA-65A3-4A4A-B999-8A709A7A8E83
749,-6,743,RSA/RSA,EDWARDS IAN,Enrico JAMES,86419,51605,920,1,https://bwf.tournamentsoftware.com/player-profile/360D48DC-2C36-45EB-AE7B-F8A5BE5B7AFC,https://bwf.tournamentsoftware.com/player-profile/F552CED5-EF8E-456E-9A43-0DC809DF62E3
749,-6,743,FRA/FRA,Sylvain TERNON,Yoann TURLAN,67067,54072,920,1,https://bwf.tournamentsoftware.com/player-profile/94D7908A-052D-4B72-A887-F1AE71730677,https://bwf.tournamentsoftware.com/player-profile/F25ED1EE-BE87-441F-A224-817280B7D368
749,-6,743,SCO/GER,Matthew CARDER,Jonathan PERSSON,62711,60652,920,1,https://bwf.tournamentsoftware.com/player-profile/0E1AEDD7-9884-41B1-8A69-B186C3A74582,https://bwf.tournamentsoftware.com/player-profile/F4F4A099-8334-4A8C-A03C-7471BB654F27
749,-6,743,TPE/TPE,Hsuan Ming LEE,Kuo PO CHENG,96968,74445,920,1,https://bwf.tournamentsoftware.com/player-profile/EB00AC3D-93EB-4383-8A61-BFA5BC44606F,https://bwf.tournamentsoftware.com/player-profile/475E7E56-9DA2-414A-9CE5-CFC2C60DCE87
749,-6,743,TPE/TPE,Tung Yuan SHANG,TIEN Jen Chieh,89004,57427,920,1,https://bwf.tournamentsoftware.com/player-profile/493BF6A0-3AED-4EEF-AC82-E094A1792B9C,https://bwf.tournamentsoftware.com/player-profile/1F75E776-8413-4A1A-8938-C2271CC95108
749,-6,743,CHN/USA,REN Peng Bo,YE Binghong,91204,56702,920,1,https://bwf.tournamentsoftware.com/player-profile/440CB014-328E-4DCA-A279-540A0B28AF88,https://bwf.tournamentsoftware.com/player-profile/29137145-1DFE-4B4A-8F8F-3726BA108396
749,-6,743,TPE/TPE,HSIEH Yu Cheng,Ming Hsien HUNG,27651,89077,920,1,https://bwf.tournamentsoftware.com/player-profile/7377FB16-1D23-4A9E-AE5E-92859F666A45,https://bwf.tournamentsoftware.com/player-profile/8B13CC1C-B406-4D49-9F35-CEF67197A37F
749,-6,743,CHN/CHN,XU Yi Ming,Yujie ZHOU,96222,66590,920,1,https://bwf.tournamentsoftware.com/player-profile/E6376B62-B92D-46B0-8B68-EAE857AC139D,https://bwf.tournamentsoftware.com/player-profile/CD29C185-8C48-4312-BB3A-EC628647926D
749,-6,743,CHN/CHN,FAN Qiu Yue,TAN Qiang,96207,58678,920,1,https://bwf.tournamentsoftware.com/player-profile/14615F88-0444-4A28-ADBC-FCB01E892794,https://bwf.tournamentsoftware.com/player-profile/2BE719E8-AF44-4F2C-BAE5-B3A01DD66EE6
749,-6,743,CHN/CHN,DONG Wei Jie,ZHOU Hao Dong,66149,61160,920,1,https://bwf.tournamentsoftware.com/player-profile/DF675FF8-1971-49B4-A457-BC48DC3BBE91,https://bwf.tournamentsoftware.com/player-profile/2F7879BF-6AEC-441E-A81A-20A6030BACA0
749,-6,743,CHN/CHN,JU Fangpengyu,SUN Tiancheng,58660,73186,920,1,https://bwf.tournamentsoftware.com/player-profile/B7FABB01-8280-4719-9384-25A636C32BEE,https://bwf.tournamentsoftware.com/player-profile/EFB81D44-3CB4-4ED0-8E77-338BBE8E7C33
749,-6,743,AZE/AZE,Jahid ALHASANOV,Teymur ABBASOV,55783,23682,920,1,https://bwf.tournamentsoftware.com/player-profile/5191D8DD-E0FF-4662-9A44-46D6CE7C861D,https://bwf.tournamentsoftware.com/player-profile/869BAA2C-2318-464F-8545-C40D3388F573
749,-6,743,IRI/IRI,Amir JABBARI,Mikaeil MAREE,77384,97742,920,1,https://bwf.tournamentsoftware.com/player-profile/0C17992C-0FB4-45C9-B63C-B0BA78587102,https://bwf.tournamentsoftware.com/player-profile/2CE27192-77C7-4F29-8405-BE57005B15FA
749,-6,743,TUR/TUR,Ramazan OZTURK,Sİnan ZORLU,60570,80148,920,1,https://bwf.tournamentsoftware.com/player-profile/C1AC0C86-672F-4486-ABEB-1942005E690B,https://bwf.tournamentsoftware.com/player-profile/6BA4873F-C1B7-4529-8A8A-6DF0A5833BB5
749,-6,743,IRQ/IRQ,Haidar M. BESHA,DHEYAA Matious Yousif Dheyaa,15896,94146,920,1,https://bwf.tournamentsoftware.com/player-profile/D837C715-94A3-40F8-B1F3-1241BDA8483E,https://bwf.tournamentsoftware.com/player-profile/605BE8A8-414D-4C48-8FD4-568561044DCF
749,-6,743,IRI/IRI,TABATABA Vakili,Seyed Armin ZAKI ZADEH,82156,94389,920,1,https://bwf.tournamentsoftware.com/player-profile/B99D965F-6B76-4270-9F21-2F3AA8B60313,https://bwf.tournamentsoftware.com/player-profile/413D888B-DEB9-4C80-88A4-A64CF14B6439
749,-6,743,IRI/IRI,Ashkan FESAHATI,Farzin KHANJANI,57027,76170,920,1,https://bwf.tournamentsoftware.com/player-profile/6CB94A19-3D4A-4EFD-945D-AA9EF78A995A,https://bwf.tournamentsoftware.com/player-profile/35FA5A08-5015-44DF-B76B-AB95B68346C6
749,-6,743,TUR/TUR,Enis SESALAN,Emre VURAL,72548,95196,920,1,https://bwf.tournamentsoftware.com/player-profile/933F37CD-DD43-48B1-B452-68B8AE56CE26,https://bwf.tournamentsoftware.com/player-profile/B95FF14C-397A-4835-8DCF-EF72C28FC682
749,-6,743,PYF/PYF,Glen LEFOLL,Kyliam SCILLOUX,87411,56218,920,1,https://bwf.tournamentsoftware.com/player-profile/9F7ADFD0-8794-43D7-8CBD-5C3C0E605E53,https://bwf.tournamentsoftware.com/player-profile/960ED984-4617-407F-851B-C9148BD70159
749,-6,743,CHN/CHN,DENG Xuedi,PEI Tian Yi,59747,48106,920,1,https://bwf.tournamentsoftware.com/player-profile/2F75E9C1-F555-4B83-AD71-9D8A363B50B9,https://bwf.tournamentsoftware.com/player-profile/B10911C4-D3B3-4F4F-B929-9E869B438C3A
749,-6,743,INA/GER,Viky ANINDITA,Gustaf Mochamad FIRDAUS,69331,70980,920,1,https://bwf.tournamentsoftware.com/player-profile/3917BA3B-0060-4921-A5D1-D9E3D1520BC7,https://bwf.tournamentsoftware.com/player-profile/3F7D49E5-2FCE-43E0-9FDD-1ACCC644CFDC
749,-6,743,SUI/SUI,Christian KIRCHMAYR,Lukas NUSSBAUMER,98222,92682,920,1,https://bwf.tournamentsoftware.com/player-profile/3610CE85-D1A5-4DD8-956D-8FC6666804CC,https://bwf.tournamentsoftware.com/player-profile/50F45A82-8A09-4A07-B79F-B8509A75F951
749,-6,743,RUS/RUS,Sergey SHUMILKIN,Alexandr ZINCHENKO,67065,65143,920,1,https://bwf.tournamentsoftware.com/player-profile/25A20945-0AB2-4B79-A8C4-FA404454453A,https://bwf.tournamentsoftware.com/player-profile/B74B4CF2-3624-4A80-AA77-90C77CC18824
749,-6,743,MAS/MAS,Chen Wet LIM,Beryno Jiann Tze WONG,14441,52699,920,1,https://bwf.tournamentsoftware.com/player-profile/A7F12438-BBE1-492E-9FDB-F3A8CD12AAF6,https://bwf.tournamentsoftware.com/player-profile/4F24F3D7-D603-4DD3-AF43-193EAF07B4BB
749,-6,743,POL/POL,Mateusz DUBOWSKI,MATEUSZ SWIERCZYNSKI,37432,80607,920,1,https://bwf.tournamentsoftware.com/player-profile/5B165064-2DBE-44DB-8B6E-C29F734BAF19,https://bwf.tournamentsoftware.com/player-profile/272CF041-A4FB-4F6C-91AC-637D9D140E9D
749,-6,743,POL/POL,Maciej DABROWSKI,Adrian DZIOLKO,88843,48962,920,1,https://bwf.tournamentsoftware.com/player-profile/BAB6C038-EBA6-451C-B841-7E77704795B3,https://bwf.tournamentsoftware.com/player-profile/45BEA336-9AB3-4C0A-A0C9-731043BD90AD
749,-6,743,INA/INA,Ronald RONALD,Lukhi Apri NUGROHO,54280,58661,920,1,https://bwf.tournamentsoftware.com/player-profile/4B02BE91-CB35-42FB-B174-B6A0D32AA399,https://bwf.tournamentsoftware.com/player-profile/4AF562C2-2E19-43EC-81D3-1EAC7076B386
749,-6,743,THA/THA,Takdanai BOONRAWD,Nonpakorn NANTATHEERO,55142,78861,920,1,https://bwf.tournamentsoftware.com/player-profile/36AA6478-5810-473D-836D-A6FDD2443B82,https://bwf.tournamentsoftware.com/player-profile/875574AA-86E2-42A3-9B1B-44476BF138D5
749,-6,743,TPE/TPE,CHENG Po Wei,Yi-Hsiang YANG,57555,65390,920,1,https://bwf.tournamentsoftware.com/player-profile/B11CB6C8-2841-43E6-AF1E-CD94B79CE7B2,https://bwf.tournamentsoftware.com/player-profile/7E05635C-5DB7-454A-B641-5D711CC57287
749,-6,743,MAS/MAS,Shahzan Shah MISFAHUL,Man Hung WOON,91261,56725,920,1,https://bwf.tournamentsoftware.com/player-profile/78F8D368-C82A-4307-8AD4-6B1D59658377,https://bwf.tournamentsoftware.com/player-profile/E69C89AA-2369-4E38-836F-D90CC06B8823
749,-6,743,THA/THA,Suwat PHAISANSOMSUK,Phortsawat WANNIYOM,29722,57120,920,1,https://bwf.tournamentsoftware.com/player-profile/84D3F396-C399-4B15-95C0-79A05B556C4F,https://bwf.tournamentsoftware.com/player-profile/D351769B-E3CD-40B6-8B45-78F3F086B9CB
749,-6,743,GER/GER,Raphael BECK,Marvin SEIDEL,61139,64909,920,1,https://bwf.tournamentsoftware.com/player-profile/83476451-E18C-42EA-9CA2-36EC0522D013,https://bwf.tournamentsoftware.com/player-profile/B71C5AED-D219-4EC9-AA20-4CFBDDA5C1C6
749,-6,743,JPN/JPN,Yu IGARASHI,Yuki NAKAZATO,64179,74440,920,1,https://bwf.tournamentsoftware.com/player-profile/F34A89B4-1542-436D-8AA0-DD461EFDE668,https://bwf.tournamentsoftware.com/player-profile/5BFC4216-47C3-4821-9FB0-DA14E25F4A90
749,-6,743,JPN/JPN,Sumiya NIHEI,Masayuki ONODERA,87747,91060,920,1,https://bwf.tournamentsoftware.com/player-profile/868E795E-92D5-432C-B575-EA77C83FE322,https://bwf.tournamentsoftware.com/player-profile/7FBDD80A-F1F4-4C4F-80F4-BB0223DB1897
749,-6,743,SWE/SWE,Olle INGEMARSSON,Filip SUWANPHINGKHA,79145,92507,920,1,https://bwf.tournamentsoftware.com/player-profile/DF417A23-46FC-4675-92B2-7114B758183C,https://bwf.tournamentsoftware.com/player-profile/5EBD9C47-2F6A-43D7-951A-BDC6BBF44287
749,-6,743,DEN/DEN,Mikkel STOFFERSEN,Victor SVENDSEN,97242,59420,920,1,https://bwf.tournamentsoftware.com/player-profile/CB7CD0CB-2E04-4617-BBF9-0A3B642B34F8,https://bwf.tournamentsoftware.com/player-profile/FA46CD55-DEBC-43FE-8819-3F18D1CF01C2
749,-6,743,RUS/RUS,Alexandr NIKOLAENKO,Nikolai UKK,10484,67082,920,1,https://bwf.tournamentsoftware.com/player-profile/B95C6B64-E29E-4936-BA65-A6A07DDFC7EE,https://bwf.tournamentsoftware.com/player-profile/493E871E-2EBC-49B4-9F53-C809C4F13E2D
749,-6,743,FIN/FIN,Henrik HAKULINEN,Julius VON PFALER,79354,80278,920,1,https://bwf.tournamentsoftware.com/player-profile/56129E1C-8610-487E-B218-BA00E212C89C,https://bwf.tournamentsoftware.com/player-profile/8C8B96D8-0BCA-41B2-9AC9-D6741DC6D475
749,-6,743,SWE/SWE,Martin FORSSBERG,Paul ELLIOT,92360,58706,920,1,https://bwf.tournamentsoftware.com/player-profile/3F7BF7FC-3F81-45F4-8FDD-8D6E4E2EDF17,https://bwf.tournamentsoftware.com/player-profile/0A0D680D-814F-4727-A707-2B78A59B82FD
749,-6,743,ARG/ARG,Dino DELMASTRO,Agustin KLEIN,99343,72129,920,1,https://bwf.tournamentsoftware.com/player-profile/FBE53543-672C-49E9-A813-20FFFEAC7844,https://bwf.tournamentsoftware.com/player-profile/8609C048-49FA-473E-A6BC-18301511CF29
749,-6,743,BRA/POR,Ygor COELHO,Hugo VASCONCELOS,96429,93157,920,1,https://bwf.tournamentsoftware.com/player-profile/D5A6B9B2-89B9-4ABF-93B2-BEF5DCA6FBD7,https://bwf.tournamentsoftware.com/player-profile/CE5BD933-BE28-428D-990B-0E4507D39C70
749,-6,743,BRA/BRA,Artur Silva POMOCENO,Fabio SOARES,77631,56413,920,1,https://bwf.tournamentsoftware.com/player-profile/BC1AA0BF-1625-4D84-997C-1806167F244C,https://bwf.tournamentsoftware.com/player-profile/4C31535D-D808-4600-A79A-722E77DF96FE
749,-6,743,INA/INA,Akbar Bintang CAHYONO,Angger SUDRAJAT,87128,93350,920,1,https://bwf.tournamentsoftware.com/player-profile/2665891E-D9A7-4BBE-8B94-3936868DD3CD,https://bwf.tournamentsoftware.com/player-profile/E9E1B82F-471D-4155-A3BF-7BE5A97BF3D8
749,-6,743,INA/INA,Muhammad EL HAKIM,Yohanes Timothy Yacob RAMBITAN,79682,67246,920,1,https://bwf.tournamentsoftware.com/player-profile/1D529542-9D16-4B44-8B48-6EE8E85082B7,https://bwf.tournamentsoftware.com/player-profile/876DF1AC-4ABD-46E7-8E85-559AE44EC4EE
749,-6,743,INA/INA,Arsya Isnanu Ardi PUTRA,Rangga Yave RIANTO,87325,74453,920,1,https://bwf.tournamentsoftware.com/player-profile/9552D5D1-A5E1-4591-9D13-E7BF4800C19B,https://bwf.tournamentsoftware.com/player-profile/C4F2BA5F-0B69-46A0-9AE3-114D9BDB90A4
749,-6,743,INA/INA,Fachryza ABIMANYU,Moh Reza Pahlevi ISFAHANI,69011,86136,920,1,https://bwf.tournamentsoftware.com/player-profile/9614BE6F-CEF3-4385-B185-B32253BEB774,https://bwf.tournamentsoftware.com/player-profile/E89BB2AA-D6D6-49CE-85A9-E72D872B60A1
749,-6,743,AUS/AUS,Chun Por LEE,Simon LY,64913,93609,920,1,https://bwf.tournamentsoftware.com/player-profile/A037EC36-4392-4150-A5CA-EBA77AC2AF21,https://bwf.tournamentsoftware.com/player-profile/07270D07-2BBD-4460-B70B-25BFD0601BF0
749,-6,743,THA/THA,Saksarun AMPANPORN,THAWORNWONG Tossapol,77239,18808,920,1,https://bwf.tournamentsoftware.com/player-profile/835A8A0E-B02C-481F-99E1-37965E5644B6,https://bwf.tournamentsoftware.com/player-profile/C0367380-9A0A-436B-920C-FC11F423DE4F
749,-6,743,MAS/MAS,Aaron CHIA,Guo Zheng SIM,56203,85683,920,1,https://bwf.tournamentsoftware.com/player-profile/4AA2A824-4927-418E-8670-4414838C8784,https://bwf.tournamentsoftware.com/player-profile/C7F3BE08-8ECE-4AFA-BB21-0D5C8DD2B212
749,-6,743,MAS/MAS,Zi Heng OOI,Amri AMEER,67692,83070,920,1,https://bwf.tournamentsoftware.com/player-profile/44EA6C99-2F7D-415A-9A93-0505434C6B26,https://bwf.tournamentsoftware.com/player-profile/CC26429A-DBC3-4F23-92FB-7B132864D98E
749,-6,743,FRA/FRA,Jordan CORVEE,William GOUDALLIER,88804,68696,920,1,https://bwf.tournamentsoftware.com/player-profile/4B12FFDB-0102-4555-94FA-01B36127D8DE,https://bwf.tournamentsoftware.com/player-profile/EC774F84-5121-4A16-9032-7C8228C0755D
749,-6,743,AUT/AUT,Daniel GRASSMUCK,Leon SEIWALD,53368,83016,920,1,https://bwf.tournamentsoftware.com/player-profile/056C6FC2-D154-410B-8830-F1B6E2F8B2C3,https://bwf.tournamentsoftware.com/player-profile/46C3AC1E-F43F-4B44-8A44-65C343BA49FC
749,-6,743,DEN/DEN,Frederik KIRKEDAL,Mikkel NORMANN,87805,82450,920,1,https://bwf.tournamentsoftware.com/player-profile/72D14429-08D4-464A-A197-2937D1D1912D,https://bwf.tournamentsoftware.com/player-profile/0F64E0E5-0983-4DD5-BFA8-8DFBA68BA629
749,-6,743,FRA/USA,William GOUDALLIER,Bjorn SEGUIN,68696,60178,920,1,https://bwf.tournamentsoftware.com/player-profile/EC774F84-5121-4A16-9032-7C8228C0755D,https://bwf.tournamentsoftware.com/player-profile/931AA975-B56E-469C-9DA5-E9C8575FE900
749,-6,743,DEN/DEN,Alexander BOND,Frederik SØGAARD,58320,57731,920,1,https://bwf.tournamentsoftware.com/player-profile/A17C540D-39C2-4F9A-ACDF-F077566F072D,https://bwf.tournamentsoftware.com/player-profile/A8E83FD7-CEAE-4166-91F4-75E24BD292E4
749,-6,743,ESP/IRL,Juan Manuel FERNANDEZ QUILES,Joshua MAGEE,55973,59068,920,1,https://bwf.tournamentsoftware.com/player-profile/473834E3-82A5-4A7F-895A-000906E31407,https://bwf.tournamentsoftware.com/player-profile/B27D14B1-AD7F-432A-AC9A-DCDFFE47AD02
749,-6,743,SUI/SUI,Jan FROHLICH,Gilles TRIPET,10565,79194,920,1,https://bwf.tournamentsoftware.com/player-profile/A403CA6E-7E58-492F-B880-3EB60E7D99F9,https://bwf.tournamentsoftware.com/player-profile/4FCE8488-DC19-465C-B1BB-A69DFC3D93EE
749,-6,743,SRI/SRI,Shaadhir MOHAMED,Priyadasun THILINA,88759,95716,920,1,https://bwf.tournamentsoftware.com/player-profile/153CAC44-6137-4677-9131-A2FF37C7BEAF,https://bwf.tournamentsoftware.com/player-profile/D80DA643-4873-4E5A-8930-96DD245C2FF3
749,-6,743,MAS/MAS,Shahzan Shah MISFAHUL,Eizlan Shah MISFAHUL MUNEER,91261,94309,920,1,https://bwf.tournamentsoftware.com/player-profile/78F8D368-C82A-4307-8AD4-6B1D59658377,https://bwf.tournamentsoftware.com/player-profile/5E2A336A-DA57-45B3-9483-21E6D17B7433
749,-6,743,THA/THA,Korawi PIKUNNGAM,Kantaphon WANGCHAROEN,61456,92508,920,1,https://bwf.tournamentsoftware.com/player-profile/04681C32-1C0A-4B04-B75D-767BF1100AAA,https://bwf.tournamentsoftware.com/player-profile/21A8C5FA-2F36-467A-8399-6C2CCFC11E18
749,-6,743,NGR/NGR,Godwin OLOFUA,Anuoluwapo Juwon OPEYORI,67486,79662,920,1,https://bwf.tournamentsoftware.com/player-profile/641B0A06-A774-46FA-9ECF-E810745040C3,https://bwf.tournamentsoftware.com/player-profile/B487E6E1-7C8E-45D8-A3A7-64C876B771AB
749,-6,743,NGR/NGR,Julius OLUKOTUN,Oluseye POPOOLA,69407,99730,920,1,https://bwf.tournamentsoftware.com/player-profile/057A91DF-B850-41F2-A0F0-DE8477115724,https://bwf.tournamentsoftware.com/player-profile/923ED8CE-CF19-4905-BC54-BE6BC12655AE
749,-6,743,NGR/NGR,Chukwuemeka Ogba ALAEZI,Paul KEKEKE,77364,96644,920,1,https://bwf.tournamentsoftware.com/player-profile/3EAEF482-0768-4B8E-9C42-3A3A8C57CE0E,https://bwf.tournamentsoftware.com/player-profile/2C90B12F-572E-4BB3-863C-7F893C505117
749,-6,743,BEN/BEN,Praveen RAJA CHANDRASEKARAN,Prashant SHIROOR,76710,66125,920,1,https://bwf.tournamentsoftware.com/player-profile/A9BC17FF-278C-4804-AD6B-2DBAC76E797C,https://bwf.tournamentsoftware.com/player-profile/B50834EB-92FE-42DC-A724-D312C3862563
749,-6,743,ARG/ARG,Dino DELMASTRO,Martin TREJO,99343,58070,920,1,https://bwf.tournamentsoftware.com/player-profile/FBE53543-672C-49E9-A813-20FFFEAC7844,https://bwf.tournamentsoftware.com/player-profile/EAC861D9-AC7E-4A33-92B0-BDAB0E8B8C40
749,-6,743,BRA/BRA,Ygor COELHO,Guilherme KUMASAKA,96429,7303,920,1,https://bwf.tournamentsoftware.com/player-profile/D5A6B9B2-89B9-4ABF-93B2-BEF5DCA6FBD7,https://bwf.tournamentsoftware.com/player-profile/30D353AB-F3B8-457E-9F52-8CB1C19720EC
749,-6,743,SUI/SUI,Christian KIRCHMAYR,Joel KÖNIG,98222,58631,920,1,https://bwf.tournamentsoftware.com/player-profile/3610CE85-D1A5-4DD8-956D-8FC6666804CC,https://bwf.tournamentsoftware.com/player-profile/D1151CE2-B100-488F-89DC-7D0FAE07EC49
749,-6,743,MRI/MRI,Olivier HAREL,Vincent KOO,91652,51548,920,1,https://bwf.tournamentsoftware.com/player-profile/847F1E31-3EE8-456B-B5BE-BEB476E2C8D3,https://bwf.tournamentsoftware.com/player-profile/94E58405-6F1B-4F20-8D86-2B3DFAE38B1E
749,-6,743,MRI/MRI,Jean Bernard BONGOUT,Khabir TEELUCK,59445,82150,920,1,https://bwf.tournamentsoftware.com/player-profile/80882E6B-C484-494E-9680-69B193DEC5D2,https://bwf.tournamentsoftware.com/player-profile/C110BAF1-1CA3-4A8E-AECD-659D0E24F853
749,-6,743,MRI/MRI,Lloyd ALAM,Ranbir CHOOLUN,14949,78274,920,1,https://bwf.tournamentsoftware.com/player-profile/D7A4C31A-13DA-4EEF-9261-63A85F777CCD,https://bwf.tournamentsoftware.com/player-profile/F1F7B38B-7CFE-450C-929D-354D4E42B9C1
749,-6,743,KEN/KEN,Amos CHIRCHIR,Edwin Waitathu NJERI,97336,89751,920,1,https://bwf.tournamentsoftware.com/player-profile/3ED0AF4F-C8FD-4A84-A86E-25D9B7948A5C,https://bwf.tournamentsoftware.com/player-profile/19CAC0A4-44AA-4116-8B6C-57795A383747
749,-6,743,KEN/KEN,Isaac MABWAGO,Brian Odhiambo ORICHO,70160,78977,920,1,https://bwf.tournamentsoftware.com/player-profile/C06667F1-C18B-43C4-9FD0-A5A0FAE60C9B,https://bwf.tournamentsoftware.com/player-profile/0F31629C-2759-4E88-B93B-846AF9D690D0
749,-6,743,KEN/KEN,Samuel MITAMBO,Derrick ODHIAMBO,56994,50372,920,1,https://bwf.tournamentsoftware.com/player-profile/AE96E5D6-0229-44F6-BE51-F432E57CAA50,https://bwf.tournamentsoftware.com/player-profile/A0624F6B-2E03-4F62-B075-43A7825C8F8A
749,-6,743,KEN/KEN,Peter MUSEMBI,Paul John MUTISYA,85466,86506,920,1,https://bwf.tournamentsoftware.com/player-profile/949DD1EE-BA11-4167-9AC7-F652FB005086,https://bwf.tournamentsoftware.com/player-profile/75EA4DC8-D3D8-4FE8-9FA7-61EBDF56BE02
749,-6,743,TTO/TTO,Nicholas BONKOWSKY,Kerwyn PANTIN,26459,15590,920,1,https://bwf.tournamentsoftware.com/player-profile/FE87A65E-7CDD-4AA0-808C-4AF0C5CEFF8D,https://bwf.tournamentsoftware.com/player-profile/A63A12B6-9991-486B-BE44-59FB0B0001F3
749,-6,743,VEN/VEN,Jeison Jose CALANCHE RAMIREZ,Leonard UZCATEGUI,89161,93344,920,1,https://bwf.tournamentsoftware.com/player-profile/B30FA23A-2869-4679-AA5D-FC99213EDBB3,https://bwf.tournamentsoftware.com/player-profile/83499F78-C1FE-42D9-AA21-5790AB7418FC
749,-6,743,VEN/VEN,Jose LAZO,Rafael Jose REMWICK VARGAS,61185,75454,920,1,https://bwf.tournamentsoftware.com/player-profile/139F6B81-4DE0-49A1-98BB-1C5BF08ED321,https://bwf.tournamentsoftware.com/player-profile/DE36D249-FE03-4B3C-AA88-4D4250BDAC7E
749,-6,743,VEN/VEN,Kevin Jose PENALVER RIVAS,Quijada WILLFER,94672,94859,920,1,https://bwf.tournamentsoftware.com/player-profile/1F2B6217-B752-4BA4-BD73-1D0A51F76374,https://bwf.tournamentsoftware.com/player-profile/DC3D31E4-388A-4C12-B0DC-48B0CAD86C64
749,-6,743,VEN/VEN,Jhonathan Marcial BERMUDEZ RABANAL,Franklin Alberto TORREALBA BLANCO,77714,72887,920,1,https://bwf.tournamentsoftware.com/player-profile/5E9FE712-1AC1-4FE1-8D57-AAEB86742BBF,https://bwf.tournamentsoftware.com/player-profile/DDF1196B-5C1D-4E5C-82E5-A3099053B29E
749,-6,743,BRN/BRN,Ben George JOSEPH,Jisham KUNJU MOHAMED,89930,78418,920,1,https://bwf.tournamentsoftware.com/player-profile/62DA4BE2-642B-4515-BA7B-29D6B1CEB133,https://bwf.tournamentsoftware.com/player-profile/D8B4099E-73AA-44EE-8849-9DE3C47C2059
749,-6,743,IRQ/IRQ,Ali Abduladheem Hamad AL-OGAILI,ALSARRAF Mustafa Ibrahim Abdulhussein,69693,80295,920,1,https://bwf.tournamentsoftware.com/player-profile/4E706565-B977-416A-A5B0-A63767BCA369,https://bwf.tournamentsoftware.com/player-profile/F4AC6493-3AB7-4003-87C8-FE12AF88E5F0
749,-6,743,IRQ/IRQ,Samer ABDUL HUSSEIN,Omar ALBU-MUSTAFA,67659,72136,920,1,https://bwf.tournamentsoftware.com/player-profile/F69D2EC5-9134-4B6C-9CD1-B71026455620,https://bwf.tournamentsoftware.com/player-profile/B78C4E59-B567-4168-8CC2-930DF569D5BB
749,-6,743,RUS/RUS,Dmitrii KLIMENKO,Kirill LEV,59555,74503,920,1,https://bwf.tournamentsoftware.com/player-profile/358D7D58-26A3-49D0-A443-67B57F0A8EB9,https://bwf.tournamentsoftware.com/player-profile/53A091C0-14D0-4B12-A798-E29AC06A415E
749,-6,743,RUS/RUS,Ivan CHESKIDOV,Alexander LOGINOV,74145,64341,920,1,https://bwf.tournamentsoftware.com/player-profile/B9E1CE75-92B5-4F82-932E-8FB53804267B,https://bwf.tournamentsoftware.com/player-profile/578AB9CC-AB68-4914-9E00-D68283F77E20
749,-6,743,RUS/RUS,Dmitiy BALANDIN,Mikhail GOROKHOV,56404,63511,920,1,https://bwf.tournamentsoftware.com/player-profile/B3664494-FE5A-4B0A-AA34-008A61B65EAB,https://bwf.tournamentsoftware.com/player-profile/BD44A5DA-C6F5-46F8-9492-5EC48A877CFE
749,-6,743,RUS/RUS,Maxim ROMANOV,Alexander Russkikh,57809,57065,920,1,https://bwf.tournamentsoftware.com/player-profile/10AA5378-110E-497D-9B94-FE2D99E59617,https://bwf.tournamentsoftware.com/player-profile/A7687A81-45F9-40D7-8AF1-6C9160DEEFD0
