rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
189,1,190,SGP/INA,Robin GONANSA,Prasojo Adi ANDRIANUS,30924,55547,5070,8,https://bwf.tournamentsoftware.com/player-profile/7B1E8E7A-F4F2-4957-9D02-18C36F8DE9DD,https://bwf.tournamentsoftware.com/player-profile/AF62AA76-EC82-46A4-BBCA-8C1731EFECBF
190,1,191,USA/USA,Mathew FOGARTY,David NEWMAN,11268,23794,5070,3,https://bwf.tournamentsoftware.com/player-profile/FB558CB6-7465-4E65-8A4E-E5D18FA7B84E,https://bwf.tournamentsoftware.com/player-profile/4D916FE7-9914-4AD3-A828-E8F20CB2F556
191,1,192,TPE/TPE,LIAO Chao Hsiang,TSAI Chia Hsin,85336,13189,5050,3,https://bwf.tournamentsoftware.com/player-profile/023302FF-3ED0-4EFD-9D48-7831B8CED7F4,https://bwf.tournamentsoftware.com/player-profile/5F55B60C-AA71-4609-88F7-6AEA913A55BC
192,1,193,MAS/MAS,KHRISHNAN Yogendran,Kay Bin YEOH,12377,10302,5040,3,https://bwf.tournamentsoftware.com/player-profile/77CC5BC1-B64F-497A-B06D-4513CA51B610,https://bwf.tournamentsoftware.com/player-profile/60412212-40EC-4043-A275-947FE0396EC2
193,1,194,THA/FRA,Nipitphon PHUANGPHUAPET,Laurence HOARAU,30342,10609,4987,3,https://bwf.tournamentsoftware.com/player-profile/9B99E110-3D94-435D-B2DF-D3523CB2A354,https://bwf.tournamentsoftware.com/player-profile/0DE8E3B5-A70B-434C-90AD-E22558D55E15
194,1,195,MAS/MAS,TEO Ee Yi,HEG Nelson Wei Keat,99066,55992,4970,3,https://bwf.tournamentsoftware.com/player-profile/9EF4470F-48C6-49D6-8F59-1CB59944B416,https://bwf.tournamentsoftware.com/player-profile/F0C7EEE1-5C9C-44DF-A1E5-83E9F45D63F5
195,1,196,MAS/MAS,CHOOI Kah Ming,Zheng Lin PANG,65113,16990,4920,2,https://bwf.tournamentsoftware.com/player-profile/6DE3FB3E-8CC7-434D-B9A9-902AB1714AD0,https://bwf.tournamentsoftware.com/player-profile/2BE5D315-0191-450F-96AF-18BD8DB20FA8
195,1,196,IND/IND,Jishnu SANYAL,ATTRI Manu,53943,59803,4920,2,https://bwf.tournamentsoftware.com/player-profile/07853744-E22C-47CA-B792-E2E24481E24A,https://bwf.tournamentsoftware.com/player-profile/3B0C28FD-0B86-4827-A269-910BAAE7244C
197,1,198,USA/USA,Sattawat PONGNAIRAT,Phillip CHEW,74872,36299,4762,5,https://bwf.tournamentsoftware.com/player-profile/9B0B568A-E30E-450F-88CD-BF42B995E075,https://bwf.tournamentsoftware.com/player-profile/5E779CA7-5532-4CDA-AF60-31A463306B83
198,1,199,SUI/SUI,Thomas HEINIGER,Florian Schmid,64681,20107,4670,6,https://bwf.tournamentsoftware.com/player-profile/7657CB0F-3F38-44E0-BA69-D29AB4A25DBD,https://bwf.tournamentsoftware.com/player-profile/42ED93D0-1532-47C4-80DC-5F3469B27C95
199,1,200,JPN/JPN,Michiharu KIDO,Ryotaro MARUO,65614,69659,4640,4,https://bwf.tournamentsoftware.com/player-profile/FF0CFA40-6635-4E0C-88A7-87FD51AD0F76,https://bwf.tournamentsoftware.com/player-profile/CD02712A-1B95-46F1-AA51-1B172378795D
200,1,201,IND/IND,Jagadish YADAV,S. Sanjeeth,37151,82724,4640,2,https://bwf.tournamentsoftware.com/player-profile/3338EEC1-E946-4498-92C7-D537967EBADE,https://bwf.tournamentsoftware.com/player-profile/BC7C4D05-2657-4526-A1C6-75437EC9DF3D
201,1,202,IND/IND,Francis ALWIN,Bennet ANTONY,55444,96896,4570,2,https://bwf.tournamentsoftware.com/player-profile/BD04F508-90B1-450C-B0A6-92011164A4AE,https://bwf.tournamentsoftware.com/player-profile/4DF48B45-302D-4AA8-8B57-06B061D6AC3E
202,1,203,THA/THA,Nuttaphon NARKTHONG,Sarayut SAETANG,14442,18009,4560,3,https://bwf.tournamentsoftware.com/player-profile/E3872A4B-5796-4C67-A3DC-16F302E7DB8C,https://bwf.tournamentsoftware.com/player-profile/2E92B0CA-CDD4-40E2-8F08-AE524EF8569F
203,1,204,CHN/CHN,HE Hanbin,JIAMING Tao,53940,20865,4550,3,https://bwf.tournamentsoftware.com/player-profile/B0E69779-5C3E-4B45-80B5-6EAFF77E289C,https://bwf.tournamentsoftware.com/player-profile/DF3E88B7-C7F1-45C0-9C1A-2063D07C8466
204,1,205,PHI/MEX,Christopher FLORES,Lino MUNOZ,53737,96461,4550,2,https://bwf.tournamentsoftware.com/player-profile/8C652C17-1B96-4C2C-99E0-32E9075AF605,https://bwf.tournamentsoftware.com/player-profile/C0D66387-DB87-41AC-96FB-B4A9BC390C48
205,1,206,FIN/FIN,Tuomas PALMQVIST,Jesper VON HERTZEN,88757,52335,4510,4,https://bwf.tournamentsoftware.com/player-profile/E78EBCA0-31F0-4E77-978F-C421AEADD97E,https://bwf.tournamentsoftware.com/player-profile/C974F2FE-B069-49B0-ABCC-EDB7F436B50E
206,1,207,FRA/FRA,Marin BAUMANN,Gaetan MITTELHEISSER,86516,94817,4510,3,https://bwf.tournamentsoftware.com/player-profile/B50834F2-E4B4-476E-97F1-0B88E1359079,https://bwf.tournamentsoftware.com/player-profile/4BC83DE6-D9CD-4EF8-8926-BD7ECE778A73
207,1,208,TPE/TPE,CHOU Tien Chen,LIN Yu Jui,34810,89255,4510,2,https://bwf.tournamentsoftware.com/player-profile/41A01287-FA86-45C1-B980-860FC1C2DEB4,https://bwf.tournamentsoftware.com/player-profile/CDAD4D39-73EE-48EC-9153-BCD1689668BD
208,1,209,HKG/HKG,LO Lok Kei,CHAN Tsz Kit,55291,78880,4420,2,https://bwf.tournamentsoftware.com/player-profile/6DD5EC5E-401E-423C-A706-B78D11522270,https://bwf.tournamentsoftware.com/player-profile/A5D663A5-8BE7-4D1D-B6BD-073F3D012EE1
209,1,210,UKR/UKR,Gennadiy NATAROV,Artem POCHTAROV,24056,20301,4400,2,https://bwf.tournamentsoftware.com/player-profile/77FC2E27-E4E7-40CD-860A-F5BC79C8171C,https://bwf.tournamentsoftware.com/player-profile/3E3B9E71-9BDA-49C2-8B38-CCA6C87172E7
210,1,211,INA/INA,Ruben Gordown KHOSADALINA,Stenny KUSUMA,14718,51087,4320,2,https://bwf.tournamentsoftware.com/player-profile/3E032CCC-D3D4-43F7-B3A2-8B03F4CA1C3D,https://bwf.tournamentsoftware.com/player-profile/3D6B8691-331F-4CB3-9630-30089DACDC4B
211,1,212,MAS/MAS,Yao Han OW,Hong Kheng YEW,70869,72072,4260,3,https://bwf.tournamentsoftware.com/player-profile/E1DAB160-A738-48F9-8A36-A7BA4BC3B19C,https://bwf.tournamentsoftware.com/player-profile/F4BCD21F-C724-46DB-8296-66A1B00FFE11
212,1,213,PER/PER,Andres CORPANCHO,Rodrigo PACHECO CARRILLO,13762,9715,4201,3,https://bwf.tournamentsoftware.com/player-profile/E5860A82-E75B-4470-9137-064858472941,https://bwf.tournamentsoftware.com/player-profile/67E4464A-A46B-4E16-BF54-AF5D35CE0226
213,1,214,DEN/DEN,Soren GRAVHOLT,Christian NIELSEN,18267,46869,4150,3,https://bwf.tournamentsoftware.com/player-profile/41650308-BBC6-4C99-AD14-1E57976A6958,https://bwf.tournamentsoftware.com/player-profile/AC49EF66-4CC4-4EE1-B9F8-41705F21F2DC
214,1,215,ESP/ESP,David LEAL,Eliecer OJEDA,46865,54321,4040,3,https://bwf.tournamentsoftware.com/player-profile/22EF11C6-03C1-40FB-BD20-D37EF96C9755,https://bwf.tournamentsoftware.com/player-profile/E7A5149E-86C0-491D-AEBD-CB2443D0B7C4
215,1,216,RUS/RUS,Konstantin ABRAMOV,Denis GRACHEV,60635,53663,4030,3,https://bwf.tournamentsoftware.com/player-profile/437BD33C-C996-4D5B-9FCA-221BEF9652FC,https://bwf.tournamentsoftware.com/player-profile/301A6A80-42D2-4D13-AA98-176332DA895C
216,1,217,SGP/SGP,Chao HUANG,Zong Ren NG,53773,52853,4000,5,https://bwf.tournamentsoftware.com/player-profile/6A04112E-0788-4CB9-8603-C979C3E22F60,https://bwf.tournamentsoftware.com/player-profile/7EC43ADE-D3DA-47A3-BB35-8F495191B880
217,1,218,DEN/DEN,Peter MORK,Mark-Philip WINTHER,55257,34073,4000,3,https://bwf.tournamentsoftware.com/player-profile/FD7BD5C7-F4DA-48A9-91FF-EAEE4C89AFDD,https://bwf.tournamentsoftware.com/player-profile/8C933312-6805-4B30-A1BB-4D8670EC0B6F
218,1,219,JPN/JPN,Hiroyuki SAEKI,Takuma UEDA,99559,47181,3970,2,https://bwf.tournamentsoftware.com/player-profile/2BA5517E-E17A-49E3-B752-907ACF3155AF,https://bwf.tournamentsoftware.com/player-profile/0944FFB3-2A06-4E10-8F37-6208BD397A58
219,1,220,FRA/FRA,Maxime RENAULT,Sylvain TERNON,53316,67067,3960,2,https://bwf.tournamentsoftware.com/player-profile/27A5845F-B882-4D39-929F-0E863007158C,https://bwf.tournamentsoftware.com/player-profile/94D7908A-052D-4B72-A887-F1AE71730677
220,-76,144,IRI/IRI,Mohammadreza KHERADMANDI,Ali SHAHHOSSEINI,52166,12296,3950,2,https://bwf.tournamentsoftware.com/player-profile/11F79148-B4C2-4008-979D-7A3E0E521972,https://bwf.tournamentsoftware.com/player-profile/98D90EB3-5EC0-43F3-95B7-18C40F600109
221,0,221,CZE/CZE,Pavel FLORIAN,Radek VOTAVA,53043,82290,3940,4,https://bwf.tournamentsoftware.com/player-profile/BC55E0D7-C08A-4F11-93A6-669DE659CAEC,https://bwf.tournamentsoftware.com/player-profile/39C00E2A-6F6F-4C34-A9A7-E6190E1F897F
222,0,222,TPE/TPE,TSENG Ching Chung,WANG Chia Min,54134,51183,3940,3,https://bwf.tournamentsoftware.com/player-profile/124A08C8-849A-45C2-9355-BCCDD5F51387,https://bwf.tournamentsoftware.com/player-profile/870B4668-D822-44F2-9C2F-507DF17DEFE0
223,0,223,ENG/ENG,Gary FOX,Neil WHITE,80101,52132,3930,3,https://bwf.tournamentsoftware.com/player-profile/25C3F013-3E44-4BAE-9320-4F84790E319E,https://bwf.tournamentsoftware.com/player-profile/D4E9FF58-D9F9-4C25-80FB-693F6DB2C400
224,0,224,CZE/CZE,Jakub BITMAN,Pavel DRANCAK,54443,36010,3920,4,https://bwf.tournamentsoftware.com/player-profile/46807397-1B96-4CB4-BD50-EDBAF1C9D745,https://bwf.tournamentsoftware.com/player-profile/B51A966D-D451-4CF2-AB8F-712C579AE7B7
225,0,225,KOR/KOR,KIM Young Sun,LEE Jung Hwan,62178,54350,3920,2,https://bwf.tournamentsoftware.com/player-profile/FEF1ACA7-B74F-4E85-8318-34660F5F97B1,https://bwf.tournamentsoftware.com/player-profile/FF8C63DA-9615-46DD-85AB-52591F5A1F0A
226,0,226,IND/IND,Venkat Gaurav PRASAD,Manish GUPTA,78600,84242,3890,2,https://bwf.tournamentsoftware.com/player-profile/C80BF612-4883-420D-B3D8-EEB24511F684,https://bwf.tournamentsoftware.com/player-profile/4C822E3F-C941-4C90-AEDD-3B389C607118
226,0,226,SCO/SCO,Watson BRIGGS,Paul VAN RIETVELDE,51942,71395,3890,2,https://bwf.tournamentsoftware.com/player-profile/15BACC38-6EAD-408E-A695-3D6971FB9970,https://bwf.tournamentsoftware.com/player-profile/EEFDD621-86BE-423F-A1B8-755AFE7A7B58
228,0,228,MEX/MEX,Jose L GONZALEZ,Mauricio CASILLAS,51911,71784,3870,2,https://bwf.tournamentsoftware.com/player-profile/2978BAA7-6873-4D86-BC00-C32E410189D0,https://bwf.tournamentsoftware.com/player-profile/5B584BCB-ED22-473B-A977-2FAAABE89809
228,0,228,MAS/MAS,Jian Hao GOH,Mohd Razif ABDUL LATIF,54231,52705,3870,2,https://bwf.tournamentsoftware.com/player-profile/0C4DBA96-0759-48C0-B63E-FFF7DE96ADF7,https://bwf.tournamentsoftware.com/player-profile/CC12A000-B64D-42CA-8EC3-B3D78BE3A3DC
230,0,230,RUS/RUS,Vladimir MALKOV,Vadim NOVOSELOV,51682,97028,3810,3,https://bwf.tournamentsoftware.com/player-profile/4B101ABC-CF0C-46B3-8469-E354592F74DA,https://bwf.tournamentsoftware.com/player-profile/91154B21-15B1-46B8-A086-3474F4546F9E
231,0,231,GER/GER,Peter LANG,Thomas LEGLEITNER,48177,80217,3760,3,https://bwf.tournamentsoftware.com/player-profile/D7ABACCF-1F66-4366-972C-689E01696B0E,https://bwf.tournamentsoftware.com/player-profile/FBF99E4E-E7E1-4E0F-B607-082E5FD0412A
232,0,232,HKG/HKG,TAM Chun Hei,NG Ka Long Angus,30163,45171,3740,2,https://bwf.tournamentsoftware.com/player-profile/1D5110F0-33F8-4AE8-AF5D-774C19219372,https://bwf.tournamentsoftware.com/player-profile/B701FB3D-0671-4249-8AAA-758FE92E72C5
233,0,233,AUT/AUT,Michael LAHNSTEINER,Roman ZIRNWALD,15031,13231,3720,2,https://bwf.tournamentsoftware.com/player-profile/8F0BD156-3635-4B56-91AC-9ED688315C28,https://bwf.tournamentsoftware.com/player-profile/200D671F-25F3-4B72-A19D-91B1070DA5CE
233,0,233,UKR/UKR,Georgiy NATAROV,Eugeny POCHTAREV,39410,52291,3720,2,https://bwf.tournamentsoftware.com/player-profile/9C69F289-0147-4893-9D38-578EDDFCE409,https://bwf.tournamentsoftware.com/player-profile/BCF78542-980C-4FA9-8F41-5E2B022420F4
233,0,233,MAS/MAS,CHOOI Kah Ming,Yao Han OW,65113,70869,3720,2,https://bwf.tournamentsoftware.com/player-profile/6DE3FB3E-8CC7-434D-B9A9-902AB1714AD0,https://bwf.tournamentsoftware.com/player-profile/E1DAB160-A738-48F9-8A36-A7BA4BC3B19C
236,0,236,GER/GER,Tim DETTMANN,Jan Soeren SCHULZ,14915,52283,3640,2,https://bwf.tournamentsoftware.com/player-profile/633716BA-4876-4887-9A23-34F397550C5A,https://bwf.tournamentsoftware.com/player-profile/DB00F55B-E3CE-40B7-951A-F9A21C26FC77
236,0,236,IND/IND,Ravinder SINGH,Utsav MISHRA,15342,15690,3640,2,https://bwf.tournamentsoftware.com/player-profile/C5A4A58A-FB20-4C12-B5FA-8CC752C32BAF,https://bwf.tournamentsoftware.com/player-profile/E6121648-F8DF-4A2F-A880-5447C22658CA
238,0,238,NED/NED,Bart GERRITS,Jerry NATENSTEDT,68734,70008,3610,3,https://bwf.tournamentsoftware.com/player-profile/C62CEC84-3200-4F18-95E1-831CE5B1A609,https://bwf.tournamentsoftware.com/player-profile/6937C3C5-CF14-42FE-B8E2-F3D6700B6381
238,0,238,IRI/IRI,Ali SHAHHOSSEINI,Mohamad Reza KHANJANI,12296,76058,3610,3,https://bwf.tournamentsoftware.com/player-profile/98D90EB3-5EC0-43F3-95B7-18C40F600109,https://bwf.tournamentsoftware.com/player-profile/B7B6B032-3F54-464F-8A18-73DD57A988F2
240,0,240,DEN/DEN,Martin BILLE LARSEN,Jacob CHEMNITZ,52311,52323,3600,2,https://bwf.tournamentsoftware.com/player-profile/ABE81EE9-84CD-4507-B4BB-97966E783E7E,https://bwf.tournamentsoftware.com/player-profile/173D0C76-ADFF-4006-8243-634246ECA0C2
241,0,241,JPN/JPN,Hiroyuki SAEKI,Shuichi SAKAMOTO,99559,12231,3570,2,https://bwf.tournamentsoftware.com/player-profile/2BA5517E-E17A-49E3-B752-907ACF3155AF,https://bwf.tournamentsoftware.com/player-profile/37164032-2941-4BD6-8BBC-D7C59C97D4E3
241,0,241,SWE/SWE,Oscar KRUSE,FERNSTORM Mathias,24832,69180,3570,2,https://bwf.tournamentsoftware.com/player-profile/03084B69-C0E8-428A-A960-90DE2F9E6B9E,https://bwf.tournamentsoftware.com/player-profile/71EAEB33-8A1B-4857-8B8C-D1B169A98AED
241,0,241,USA/USA,Mathew FOGARTY,Nicholas JINADASA,11268,51475,3570,2,https://bwf.tournamentsoftware.com/player-profile/FB558CB6-7465-4E65-8A4E-E5D18FA7B84E,https://bwf.tournamentsoftware.com/player-profile/D0A015F0-59F1-422E-ACE9-3573853D5306
241,0,241,GER/GER,Andreas HEINZ,Jan Soeren SCHULZ,88130,52283,3570,2,https://bwf.tournamentsoftware.com/player-profile/C8AEF659-85FF-4463-BD38-96082727DF1F,https://bwf.tournamentsoftware.com/player-profile/DB00F55B-E3CE-40B7-951A-F9A21C26FC77
245,0,245,RSA/RSA,Enrico JAMES,Jacob MALIEKAL,51605,38907,3500,2,https://bwf.tournamentsoftware.com/player-profile/F552CED5-EF8E-456E-9A43-0DC809DF62E3,https://bwf.tournamentsoftware.com/player-profile/719A82A7-EA67-44DD-9A4C-21B6F75F9BB1
246,0,246,VIE/VIE,Quang Tuan BUI,Ngoc Manh NGUYEN,67181,42759,3400,4,https://bwf.tournamentsoftware.com/player-profile/C5D56204-5CA4-4AC9-B861-15D2C35BC836,https://bwf.tournamentsoftware.com/player-profile/C299463A-B480-4281-BC3A-1B5EB13C09DD
247,0,247,NZL/NZL,William CHEN,Asher RICHARDSON,68921,97075,3350,2,https://bwf.tournamentsoftware.com/player-profile/3EC8FA29-D600-469C-B6A0-B7882851F4FA,https://bwf.tournamentsoftware.com/player-profile/11586131-AB6C-42DE-9281-2DFB9C80C1BF
248,0,248,DEN/DEN,Mikkel MIKKELSEN,Nikolaj OVERGAARD,76031,61525,3320,3,https://bwf.tournamentsoftware.com/player-profile/BE37D910-0EF0-4E1F-A997-E60DFA23CBEA,https://bwf.tournamentsoftware.com/player-profile/EFFFA56E-A3B9-41D8-9535-6458B22A510E
249,0,249,ZAM/ZAM,Juma MUWOWO,Ngosa CHONGO,12665,74887,3290,4,https://bwf.tournamentsoftware.com/player-profile/53473F92-9682-4A87-AE50-83F9009B6A3A,https://bwf.tournamentsoftware.com/player-profile/C2A4244D-46DC-41DF-8DCC-C53C7FFE8083
250,0,250,SCO/SCO,Andrew BOWMAN,Watson BRIGGS,52220,51942,3281,4,https://bwf.tournamentsoftware.com/player-profile/6536E822-D0C3-4FB2-A33D-C678379DD97E,https://bwf.tournamentsoftware.com/player-profile/15BACC38-6EAD-408E-A695-3D6971FB9970
251,0,251,NZL/NZL,James EUNSON,Kevin DENNERLY-MINTURN,54337,54739,3262,5,https://bwf.tournamentsoftware.com/player-profile/F9F6AFA6-1955-455A-8857-6A293D75B8FE,https://bwf.tournamentsoftware.com/player-profile/AE733592-9CA2-4584-BFB8-1D8D7D52528A
252,0,252,SWE/SWE,Richard EIDESTEDT,Tim FOO,53849,53847,3242,3,https://bwf.tournamentsoftware.com/player-profile/58408DFA-099A-4904-9F11-4D9FACCE2329,https://bwf.tournamentsoftware.com/player-profile/1958F418-BE58-40E1-B087-BFFDE58A8FC8
253,0,253,INA/INA,SAPUTRA Albert,Rizky YANU KRESNAYADI,66909,96895,3230,2,https://bwf.tournamentsoftware.com/player-profile/B468A0F0-1E3E-4C36-857D-F6549A2FA9F2,https://bwf.tournamentsoftware.com/player-profile/F2A1A16D-6D02-4DBF-9822-A9CA0FDA403A
254,0,254,NGR/NGR,Enejoh ABAH,Victor MAKANJU,44496,39982,3220,3,https://bwf.tournamentsoftware.com/player-profile/DEFBB04B-8780-47D5-8FCD-AC6436995C09,https://bwf.tournamentsoftware.com/player-profile/599B537C-1DE4-465E-B11A-4B453DD341CD
255,0,255,TUR/TUR,Emre LALE,Murat SEN,66694,52056,3210,4,https://bwf.tournamentsoftware.com/player-profile/728592FB-427F-4DB3-BD8F-1957AE82A03C,https://bwf.tournamentsoftware.com/player-profile/5B81C993-A8D7-468C-B96C-2394EC107A4D
256,0,256,MAS/MAS,Sze Onn GOH,Wee Tat TAN,41598,36107,3210,3,https://bwf.tournamentsoftware.com/player-profile/053E8E29-9789-4A3C-9113-A45F00B0C0A0,https://bwf.tournamentsoftware.com/player-profile/D823C05F-3DF9-4647-A8ED-EDBE878828D8
257,1,258,TPE/TPE,HUANG Po Yi,Hsin Hao LU,19459,35951,3190,2,https://bwf.tournamentsoftware.com/player-profile/BF194680-B2ED-4428-88B6-04B3F03EE27B,https://bwf.tournamentsoftware.com/player-profile/BAB8E95D-C828-4691-8422-923061489C39
257,1,258,WAL/WAL,Matthew HUGHES,Martyn LEWIS,11005,12967,3190,2,https://bwf.tournamentsoftware.com/player-profile/C52FC461-4D31-4EB4-AAEA-C4893BCDA05C,https://bwf.tournamentsoftware.com/player-profile/9A698A5F-6F14-489A-AB5D-B145EFBAC39C
259,1,260,SVK/SVK,Matej JANOSIK,Jarolim VICEN,49092,55330,3160,5,https://bwf.tournamentsoftware.com/player-profile/7EEED4F3-2356-40B3-96F2-145E89055AB9,https://bwf.tournamentsoftware.com/player-profile/CFE949B7-02A7-4CDB-85AF-B28842BD3E70
260,1,261,FRA/FRA,Bruno CAZAU,Gregoire LOUIS,52117,30740,3140,2,https://bwf.tournamentsoftware.com/player-profile/ADD75C64-686A-4AA7-A4D7-BB189AE51ED5,https://bwf.tournamentsoftware.com/player-profile/55199BF2-6F44-4ECB-B28B-8842FCAAF939
261,1,262,FRA/FRA,Florian GAUTHIER,Ronan LABAR,29757,22038,3123,3,https://bwf.tournamentsoftware.com/player-profile/8EB66EA1-B7F3-4B96-9F4A-B1E5CC9A6B7E,https://bwf.tournamentsoftware.com/player-profile/BE78B791-1966-46B5-B4AB-4C5A353F4CA8
262,1,263,UKR/UKR,Dmytro KATSARUBA,Mykola MARTYNENKO,63893,34022,3120,2,https://bwf.tournamentsoftware.com/player-profile/9232D75D-2D41-4A16-A767-BF5046910855,https://bwf.tournamentsoftware.com/player-profile/40AAE928-8BE8-4778-B316-339404D50AAD
262,1,263,USA/USA,Sattawat PONGNAIRAT,Howard SHU,74872,46776,3120,2,https://bwf.tournamentsoftware.com/player-profile/9B0B568A-E30E-450F-88CD-BF42B995E075,https://bwf.tournamentsoftware.com/player-profile/B8AC1951-26B9-4EB4-B33C-9CDA6B637876
264,1,265,NZL/NZL,Ashraf DHORAY,Brent MILLER,57044,54740,3090,2,https://bwf.tournamentsoftware.com/player-profile/D4D37EAC-CD1C-4E8A-9BAD-A50AEEAD0E6D,https://bwf.tournamentsoftware.com/player-profile/33BB8026-C4EC-4DD9-A4DF-4DEA695294E4
265,1,266,ITA/ITA,Rosario MADDALONI,Giovanni TRAINA,15286,50940,3070,2,https://bwf.tournamentsoftware.com/player-profile/69442DDA-6432-4391-88C4-F1763AA24DFD,https://bwf.tournamentsoftware.com/player-profile/8EF7ECCF-9334-4B3C-AB2A-D1079DFF40B7
266,1,267,ISL/ISL,Magnus Ingi HELGASON,Helgi JOHANNESSON,9823,12125,3054,2,https://bwf.tournamentsoftware.com/player-profile/C0CB1710-6260-4994-BE2A-71946F8D6852,https://bwf.tournamentsoftware.com/player-profile/936459B6-7D2F-4626-9EE1-7B5A91D82DF3
267,1,268,MAS/MAS,GOH Soon Huat,Kam Chung KUAN,92593,54170,3050,3,https://bwf.tournamentsoftware.com/player-profile/10D0AFA0-14EB-4B8D-BA0E-CD2DAFE6B39D,https://bwf.tournamentsoftware.com/player-profile/4142C96F-8879-468D-9B4E-29DEAF6459B0
268,1,269,DEN/DEN,Niclas NOHR,Mads PEDERSEN,64188,21540,3050,2,https://bwf.tournamentsoftware.com/player-profile/6293D34B-0549-4A09-9ED9-C8CC1F74CEB2,https://bwf.tournamentsoftware.com/player-profile/DCF46860-E9E3-433D-91DD-1655A13BDA05
269,1,270,RUS/RUS,Evgenij DREMIN,Sergey LUNEV,11606,13841,3040,2,https://bwf.tournamentsoftware.com/player-profile/01D5BF6E-7765-434E-A67D-2895F7BC80BE,https://bwf.tournamentsoftware.com/player-profile/6D6A447F-7CAA-412C-B54C-D3E5B5F4017C
270,1,271,RUS/RUS,Nikolaj NIKOLAENKO,Stepan YAROSLAVCEV,8326,42004,3010,3,https://bwf.tournamentsoftware.com/player-profile/F17ACC9B-4790-4DFF-A778-08C05B86A809,https://bwf.tournamentsoftware.com/player-profile/7DACE7D0-CD3E-45CA-9359-9682AF7F2F76
271,1,272,ENG/ENG,Andrew BRUNNING,Chris DAKIN,93227,50577,2990,3,https://bwf.tournamentsoftware.com/player-profile/A45309A8-F91B-4B96-9138-C157F48F1F51,https://bwf.tournamentsoftware.com/player-profile/0271C1A6-AE96-4B55-9459-7E40C5481964
271,1,272,ENG/ENG,Joshua Green,Daniel GROOM,83130,43050,2990,3,https://bwf.tournamentsoftware.com/player-profile/591D1BA6-0EF4-42D9-B378-5C3BC99E3B30,https://bwf.tournamentsoftware.com/player-profile/3CA4B3B9-980E-4FA0-A8B8-11EAF7C0EC94
273,1,274,GRE/GRE,Georgios CHARALAMBIDIS,Dimitris ORLIS,13568,55091,2970,4,https://bwf.tournamentsoftware.com/player-profile/C3FD74B5-76B7-4626-B38C-E6F82E5831D9,https://bwf.tournamentsoftware.com/player-profile/11861A77-7DB5-4602-BA77-C5750A31DB30
274,1,275,VIE/VIE,Duc Phong TRAN,Ngoc Tung NGUYEN,48864,42757,2950,4,https://bwf.tournamentsoftware.com/player-profile/EAEC083E-47A1-49B5-9CAA-EE0C7209AC31,https://bwf.tournamentsoftware.com/player-profile/8B976AA3-FA60-4476-B5D7-59E6C724AB35
275,1,276,RUS/RUS,Aleksandr ANTIPOV,Sergey IVLEV,55041,11610,2900,2,https://bwf.tournamentsoftware.com/player-profile/72BF67F7-DC82-4678-B41F-BAF83BBC9AC5,https://bwf.tournamentsoftware.com/player-profile/00127A4D-2889-44A8-921B-7AFFBBC1DE1D
276,1,277,FIN/FIN,Tuomas NUORTEVA,Marko PYYKONEN,15456,54434,2890,2,https://bwf.tournamentsoftware.com/player-profile/9257E7DD-6610-4F62-8E8D-029CF6CE71EF,https://bwf.tournamentsoftware.com/player-profile/6252BF09-4B1B-4987-8BE5-4541C9BE65FD
277,1,278,CHI/CHI,Esteban MUJICA,Andres TRIGO,13782,89022,2840,3,https://bwf.tournamentsoftware.com/player-profile/38EE13AE-47FD-41E8-AD11-3AD7B36F1B55,https://bwf.tournamentsoftware.com/player-profile/DE3847F2-AFEF-457E-90E5-0B4BDE40FB9C
278,1,279,JAM/JAM,Gareth HENRY,Charles PYNE,29498,12008,2840,2,https://bwf.tournamentsoftware.com/player-profile/5B2E99BA-81EA-4B54-AFF8-82E2D34094D2,https://bwf.tournamentsoftware.com/player-profile/9D169119-16BD-4C33-975D-893E38B32EDF
278,1,279,TPE/TPE,HSUEH Hsuan Yi,LIAO Sheng Shiun,52983,50283,2840,2,https://bwf.tournamentsoftware.com/player-profile/09B6282C-ED80-4A31-98E1-7609ED206FE9,https://bwf.tournamentsoftware.com/player-profile/436DE80E-1619-4087-A004-78D71BF105CC
278,1,279,BRA/BRA,Luis CEREDA,Alex Yuwan TJONG,31853,73532,2840,2,https://bwf.tournamentsoftware.com/player-profile/3A69F2E6-701A-4A25-8578-D5363C59EA6E,https://bwf.tournamentsoftware.com/player-profile/7C4049A2-068B-4A8C-B45B-401D27BCF597
278,1,279,BAN/BAN,Enayetullah KHAN,Md Rais UDDIN,15685,53025,2840,2,https://bwf.tournamentsoftware.com/player-profile/06E36363-5B47-48E4-B4DB-09127AFDBC19,https://bwf.tournamentsoftware.com/player-profile/9A1510CF-3E55-466F-A3C1-D244D39A8AF8
282,1,283,NCL/NCL,Marc Antoine DESAYMOZ,Sebastien ARIAS,13316,15661,2752,3,https://bwf.tournamentsoftware.com/player-profile/AAAFA841-14A4-4D8D-A897-1A020B498D91,https://bwf.tournamentsoftware.com/player-profile/680C6D5F-03F4-4700-9721-BDB01F5B8F63
