rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
739,-7,732,AUT/AUT,Jurgen KOCH,Peter ZAUNER,2641,14338,920,1,https://bwf.tournamentsoftware.com/player-profile/D3DCE118-ADF1-47D3-9E07-5777D6F68DB9,https://bwf.tournamentsoftware.com/player-profile/1AD01E22-8B43-4DDB-BAE7-7C50468445AB
739,-7,732,IND/IND,Bennet ANTONY,P. H. Suraj,96896,21492,920,1,https://bwf.tournamentsoftware.com/player-profile/4DF48B45-302D-4AA8-8B57-06B061D6AC3E,https://bwf.tournamentsoftware.com/player-profile/17A4DD3A-6FB9-4E05-BD74-6B75CE916270
739,-7,732,RUS/RUS,Sergey CHULANOV,Mikhail ZAREMBOVSKY,60540,31465,920,1,https://bwf.tournamentsoftware.com/player-profile/3BDB07EB-8EF7-44EF-8C26-5C48C586822C,https://bwf.tournamentsoftware.com/player-profile/7F2806C3-9FE1-4BE1-87A1-B98123A003F2
739,-7,732,KEN/KEN,Patrick Kinyua MBOGO,Alfred MUTHOMI,54586,14500,920,1,https://bwf.tournamentsoftware.com/player-profile/FF2A20C5-4C35-4135-90F8-3B0C75D72A8A,https://bwf.tournamentsoftware.com/player-profile/544E0075-9C88-43C5-BBB7-7B0F3326413E
739,-7,732,FRA/FRA,Laurent CONSTANTIN,Sebastien VINCENT,54070,50601,920,1,https://bwf.tournamentsoftware.com/player-profile/FB861BDE-F352-42FB-8D2B-820F14E01E2F,https://bwf.tournamentsoftware.com/player-profile/282C897C-81DF-48DD-9CE2-DE5542E90CA5
739,-362,377,SUI/SUI,Thomas HEINIGER,Anthony DUMARTHERAY,64681,54041,920,1,https://bwf.tournamentsoftware.com/player-profile/7657CB0F-3F38-44E0-BA69-D29AB4A25DBD,https://bwf.tournamentsoftware.com/player-profile/A3859CF2-7AC5-480C-ABA3-E8582AC2C9CB
739,-7,732,DOM/DOM,Nelson JAVIER,William CABRERA,15591,13654,920,1,https://bwf.tournamentsoftware.com/player-profile/0B4B2D2A-01CD-4300-9868-D93312B11939,https://bwf.tournamentsoftware.com/player-profile/7D9909A6-53F4-4D0E-A6B5-EFB8B195AFB4
739,-7,732,ISL/ISL,Bjarki STEFANSSON,Daniel THOMSEN,53096,54110,920,1,https://bwf.tournamentsoftware.com/player-profile/AC19D984-4753-4748-A379-A5261FEFC186,https://bwf.tournamentsoftware.com/player-profile/A317F91D-322D-4C46-81B0-9CD2D102F406
739,-7,732,HKG/HKG,CHAN Dick Long Cotter,HO Wai Lun,97187,84285,920,1,https://bwf.tournamentsoftware.com/player-profile/EC198B86-83DF-4F29-9114-1FD912815EED,https://bwf.tournamentsoftware.com/player-profile/75B9630F-8301-4F24-9629-8CD7B0F9D5B0
739,-7,732,JAM/JAM,Anthony MCNEE,Dennis COKE,89942,83055,920,1,https://bwf.tournamentsoftware.com/player-profile/D4F680A2-9377-40A6-A604-9ABB419E9BEE,https://bwf.tournamentsoftware.com/player-profile/B2D4641D-A795-443B-A67C-E077678A5793
739,-7,732,MRI/MRI,Gilles ALLET,Shane NG CHIN HING,6,43707,920,1,https://bwf.tournamentsoftware.com/player-profile/F6527A48-9EC6-4BF3-B2CE-CD0688A7C525,https://bwf.tournamentsoftware.com/player-profile/4A1D0345-A3A9-4066-91B6-7AD3AD7037E8
739,-7,732,MRI/MRI,Thierry BELLEPEAU,Cheetesh RAWAH,87749,68400,920,1,https://bwf.tournamentsoftware.com/player-profile/8889C85E-2E80-43A7-8AA8-4CF9CEFF91EA,https://bwf.tournamentsoftware.com/player-profile/BAD6AC29-2FEB-481B-A18E-9FF6E5E0B43C
739,-7,732,AUS/AUS,Ben GOMEZ,Bosco Lap-Chi KWOK,12501,77962,920,1,https://bwf.tournamentsoftware.com/player-profile/DF9B2491-D3CA-448E-9F72-69D4E663D9DC,https://bwf.tournamentsoftware.com/player-profile/AE79A807-997B-43B1-9CE4-12584ED29C9E
739,-7,732,MAS/MAS,Nurdini MOHD SAID,Deck Loong PAN,54793,38229,920,1,https://bwf.tournamentsoftware.com/player-profile/A0493462-9531-4CC9-8EA3-5EDA7E40C87F,https://bwf.tournamentsoftware.com/player-profile/A52C6E0A-33A6-4FA5-A89F-AF8D7BDDE0FE
739,-7,732,SRI/SRI,D.Iresh Maduranga DE SILVA,Harsha PERERA,37548,78894,920,1,https://bwf.tournamentsoftware.com/player-profile/1FD063B5-2C29-4449-B74A-904F3D37E268,https://bwf.tournamentsoftware.com/player-profile/5CA87D66-AE95-44B5-884C-4DDD2CAB1D0D
739,-7,732,SUI/SUI,Christian KIRCHMAYR,Joshua PANIER,98222,66822,920,1,https://bwf.tournamentsoftware.com/player-profile/3610CE85-D1A5-4DD8-956D-8FC6666804CC,https://bwf.tournamentsoftware.com/player-profile/34CBF46B-8E64-41BC-84FF-CCD5B4511CD1
739,-7,732,IND/IND,Mayank BEHAL,K. K. Manjush Mohan,53029,57216,920,1,https://bwf.tournamentsoftware.com/player-profile/207DF985-4583-4F3A-8F16-5168A0DA468E,https://bwf.tournamentsoftware.com/player-profile/305956F6-C8F3-46B8-BEFC-F7050E8C11EC
739,-7,732,GUA/GUA,HERNANDEZ MORALES Alejandro Jose,HERNANDEZ MORALES Rodrigo Eduardo,59655,90358,920,1,https://bwf.tournamentsoftware.com/player-profile/3455927C-C90E-4E2C-89FD-C8B0D5137F58,https://bwf.tournamentsoftware.com/player-profile/C070300B-5E06-4E94-B6F4-66128835CC4B
739,-7,732,BRA/BRA,Italo HAUER,Rodolfo Augusto SALLES,80108,71210,920,1,https://bwf.tournamentsoftware.com/player-profile/A6890D58-1A6C-4CCA-AB47-DF51EFFB6C54,https://bwf.tournamentsoftware.com/player-profile/75837CF7-0F18-48D4-B5C0-45E3C8F9B7C4
739,-7,732,ARG/ARG,Lucio CORONATO,Serafin ZAYAS,82314,88488,920,1,https://bwf.tournamentsoftware.com/player-profile/20FE1F34-1286-40D3-AF7D-F328BDDD00ED,https://bwf.tournamentsoftware.com/player-profile/B27DE653-39D5-4D9C-8C23-EE5FE5336B50
739,-7,732,ETH/ETH,Teera RETA,Asnake Getachew SAHILU,76691,57750,920,1,https://bwf.tournamentsoftware.com/player-profile/C0757843-ACA9-481A-A14F-9698A04D0CA6,https://bwf.tournamentsoftware.com/player-profile/1EA4903F-6E88-461A-AE5B-6B7E6EE3C57B
739,-7,732,IRQ/IRQ,Qasim Mohammed Maaroof AL-MANDALAWI,AL- QAZZAZ Ali Muafaq Hadi,75256,61273,920,1,https://bwf.tournamentsoftware.com/player-profile/0252B071-EE61-494F-A63E-4E90E852BB50,https://bwf.tournamentsoftware.com/player-profile/CC2CE269-F8C5-40AB-AE75-CB4E9A58E7E5
739,-7,732,IRQ/IRQ,Mustafa ALBU-MUSTAFA,Fan KALYANA,96710,78527,920,1,https://bwf.tournamentsoftware.com/player-profile/C8617CBD-0768-4A48-9736-6793EA17507B,https://bwf.tournamentsoftware.com/player-profile/22688E3A-E06B-492F-87E5-9C457BD0F670
739,-7,732,PUR/PUR,Torres HERIBERTO,Pedro ZAPATA,16891,60044,920,1,https://bwf.tournamentsoftware.com/player-profile/6C9B5C0D-32AB-4355-AC99-8C511D9F424F,https://bwf.tournamentsoftware.com/player-profile/F2E49D4D-94F8-4704-8058-2B2D6A583DDC
739,-7,732,BRN/BRN,Randy BACIA,Anthony MANABAT,82431,72295,920,1,https://bwf.tournamentsoftware.com/player-profile/9F791F02-87E1-436E-BEA4-8039B46A4361,https://bwf.tournamentsoftware.com/player-profile/EF5F883E-4E28-400D-BA77-47096DACCCCB
739,-7,732,IND/IND,K. Nandagopal,T. Hema Nagendra Babu,74005,94561,920,1,https://bwf.tournamentsoftware.com/player-profile/B3CE521B-B5C0-442E-8D66-5F819B957323,https://bwf.tournamentsoftware.com/player-profile/0420FAF0-A8E9-45AE-9931-EAE9A617CDEE
739,-7,732,IRQ/IRQ,Qasim Mohammed Maaroof AL-MANDALAWI,Haidar M. BESHA,75256,15896,920,1,https://bwf.tournamentsoftware.com/player-profile/0252B071-EE61-494F-A63E-4E90E852BB50,https://bwf.tournamentsoftware.com/player-profile/D837C715-94A3-40F8-B1F3-1241BDA8483E
739,-131,608,AUT/AUT,Rüdiger GNEDT,Wolfgang GNEDT,98331,61916,920,1,https://bwf.tournamentsoftware.com/player-profile/73FA98B6-038C-4852-8176-87FD76FAD7A1,https://bwf.tournamentsoftware.com/player-profile/598DCB85-0197-47B6-B4B9-55D14B8574E4
739,-7,732,DEN/DEN,Niclas NOHR,Nikolaj OVERGAARD,64188,61525,920,1,https://bwf.tournamentsoftware.com/player-profile/6293D34B-0549-4A09-9ED9-C8CC1F74CEB2,https://bwf.tournamentsoftware.com/player-profile/EFFFA56E-A3B9-41D8-9535-6458B22A510E
739,-7,732,AUS/AUS,Shinan LIU,Tran Hoang PHAM,72483,17140,920,1,https://bwf.tournamentsoftware.com/player-profile/286E9DF3-EE9E-4DD5-89C8-42BE72ADEB45,https://bwf.tournamentsoftware.com/player-profile/CF4EF736-5A18-4AE7-88B9-A6CB53B2FEEA
739,-7,732,NZL/NZL,Dylan HENTON,Brent MILLER,63036,54740,920,1,https://bwf.tournamentsoftware.com/player-profile/57308203-1164-4A63-86A6-8A62B3221420,https://bwf.tournamentsoftware.com/player-profile/33BB8026-C4EC-4DD9-A4DF-4DEA695294E4
739,-7,732,ESP/ESP,Daniel SANCHEZ,Alberto ZAPICO,70145,74231,920,1,https://bwf.tournamentsoftware.com/player-profile/3C518281-465C-4CE7-91B8-F7F73B496E20,https://bwf.tournamentsoftware.com/player-profile/B4C36779-F6E8-4DCE-8CCA-73CF2A7CC11E
739,-7,732,DEN/DEN,Frederik FAERCH,Søren TOFT,63298,94838,920,1,https://bwf.tournamentsoftware.com/player-profile/91360644-CBAD-477D-85ED-5A5C05FC55E6,https://bwf.tournamentsoftware.com/player-profile/4D719C89-BF02-4350-9867-182F9C6E0908
739,-7,732,DEN/DEN,Mathias Moldt BASKJAER,Rasmus THIER,62637,63663,920,1,https://bwf.tournamentsoftware.com/player-profile/ED8586EF-47FE-4F88-BEA5-D42D7F81B98A,https://bwf.tournamentsoftware.com/player-profile/6DB1C3F4-2AAF-46AC-B19E-20AC4FBD4A13
739,-7,732,POL/POL,Maciej DABROWSKI,DOMINIK ZIETEK,88843,87215,920,1,https://bwf.tournamentsoftware.com/player-profile/BAB6C038-EBA6-451C-B841-7E77704795B3,https://bwf.tournamentsoftware.com/player-profile/2CE9534B-A070-4A77-8D24-2F8603BD1AED
739,-7,732,INA/INA,Setiawan HIDAYAT,Darmawandi JOKO ALI,87966,94272,920,1,https://bwf.tournamentsoftware.com/player-profile/27093F67-8F77-427B-8A2B-9D772A6CA587,https://bwf.tournamentsoftware.com/player-profile/387001D2-F761-4D29-A5B2-767DC91CBC7D
739,-265,474,RUS/RUS,Alexander VERNER,Denis VERNER,70817,85610,920,1,https://bwf.tournamentsoftware.com/player-profile/A844A86E-CBC9-4C0D-AD5B-5C7D46A89106,https://bwf.tournamentsoftware.com/player-profile/5D76978A-6B56-4B3B-A1BD-52AE85F7C43E
739,-7,732,RUS/RUS,Dmitrii RIABOV,Mikhail SMIRNOV,96437,70007,920,1,https://bwf.tournamentsoftware.com/player-profile/99B60622-542F-40BD-A4BC-A7238093E374,https://bwf.tournamentsoftware.com/player-profile/702747A4-FD6B-4417-B445-CC5EC539813F
739,-7,732,GHA/GHA,Daniel SAM,Emmanuel YAW DONKOR,82852,91881,920,1,https://bwf.tournamentsoftware.com/player-profile/4CF93048-CA70-44B7-8D2C-FB57CC9FCDB7,https://bwf.tournamentsoftware.com/player-profile/49D04179-022B-4BA7-9411-72A26CC68AA5
739,-7,732,RUS/RUS,Sergey MOLODOV,Dmitrii RIABOV,95346,96437,920,1,https://bwf.tournamentsoftware.com/player-profile/20730D6F-B82C-40AD-ABC1-F28279F162C8,https://bwf.tournamentsoftware.com/player-profile/99B60622-542F-40BD-A4BC-A7238093E374
739,-7,732,VIE/VIE,Ha Anh LE,Hong Nam PHAM,63935,67497,920,1,https://bwf.tournamentsoftware.com/player-profile/FB7EF81B-3915-486B-AC66-5E1C74B0D29F,https://bwf.tournamentsoftware.com/player-profile/985D8448-5E60-4CFC-B087-C72F2E3FA795
739,-7,732,MRI/MRI,Atul- Shai KASSEE,Kounal SUBBAROYAN,64711,84180,920,1,https://bwf.tournamentsoftware.com/player-profile/61E1C940-3F91-45C5-B7D9-1E95C325CBBD,https://bwf.tournamentsoftware.com/player-profile/DE03F692-267C-4B0A-B44D-4D2713C82825
739,-7,732,VEN/VEN,Ivan ELYOURI PEROZO,MARTÍNEZ RODRÍGUEZ Joel Augusto,71570,68830,920,1,https://bwf.tournamentsoftware.com/player-profile/7738FE9F-FBF1-4CA4-8537-B495B72D1F76,https://bwf.tournamentsoftware.com/player-profile/8EE7A3C3-26CD-422F-A7B6-557D2A5D678D
739,-7,732,GUA/GUA,Daniel HUMBLERS,UMANA RUIZ Mario,96180,69987,920,1,https://bwf.tournamentsoftware.com/player-profile/8D0B19B4-3809-43A8-B8E8-BC87839293D9,https://bwf.tournamentsoftware.com/player-profile/8C8331A7-44AA-43A2-B732-36319CFC1798
739,-7,732,GUA/GUA,Raul ANGUIANO,David MORALES,6493,65905,920,1,https://bwf.tournamentsoftware.com/player-profile/CC083311-D211-4EE7-8A9B-5290E744DE62,https://bwf.tournamentsoftware.com/player-profile/D8338745-5586-46B6-9CBB-3FD1861E05ED
739,-7,732,GUA/GUA,Jose ESPNOZA,FIALKO CASTILLO Grenon Arie,74728,64847,920,1,https://bwf.tournamentsoftware.com/player-profile/2E7F9DDA-D5FB-4D4C-8C1D-4D130872E20A,https://bwf.tournamentsoftware.com/player-profile/52ED1B84-FF8A-429C-8D3F-58C9F64A1486
739,-7,732,ISR/ISR,Ben BAR DAVID,Omer DEGANI,76199,56716,920,1,https://bwf.tournamentsoftware.com/player-profile/206E0395-3CB8-48A6-979D-52587E17CA73,https://bwf.tournamentsoftware.com/player-profile/DFF15611-42B0-420F-9845-72C710500A51
739,-7,732,SUR/SUR,Jamal Jared THIJSSEN,Patrick VIGELANDZOON,62325,81568,920,1,https://bwf.tournamentsoftware.com/player-profile/A2A33642-643A-49F7-9C47-F607BEA54FC5,https://bwf.tournamentsoftware.com/player-profile/DBCE9E32-A8CE-459E-A321-E6AF828B95FA
739,-7,732,MRI/MRI,Sahir Abdool EDOO,Saheer RAMRAKHA,51549,14942,920,1,https://bwf.tournamentsoftware.com/player-profile/F36175EE-89CD-42B2-B4BF-288D17EA498A,https://bwf.tournamentsoftware.com/player-profile/62F3D4DF-A9C2-4CED-B97F-785FEA5726B6
739,-7,732,IRQ/IRQ,Hasan Makki Ali ALNAIES,Husam ALNAIES,70391,92208,920,1,https://bwf.tournamentsoftware.com/player-profile/F136A30F-F7BD-4443-9A5D-2E22721E1215,https://bwf.tournamentsoftware.com/player-profile/35DF2169-F002-4AEA-8290-0F9E26BFD409
739,-7,732,ISL/ISL,Daniel JOHANNESSON,Einar OSKARSSON,89773,54114,920,1,https://bwf.tournamentsoftware.com/player-profile/7F118187-AA16-4E63-8ACD-E0955422CC37,https://bwf.tournamentsoftware.com/player-profile/53B5DC08-95D6-4433-A0CA-AF4E53EE80A3
739,-7,732,ISL/ISL,David Bjarni BJORNSSON,Kristofer Darri FINNSSON,85707,82333,920,1,https://bwf.tournamentsoftware.com/player-profile/9EAAC53C-BA85-4821-9B7C-49E9932E5499,https://bwf.tournamentsoftware.com/player-profile/9EF1AC4B-4D66-46DD-9DEA-71E5E7DC11BD
739,-7,732,PYF/PYF,Glen LEFOLL,Kyliam SCILLOUX,87411,56218,920,1,https://bwf.tournamentsoftware.com/player-profile/9F7ADFD0-8794-43D7-8CBD-5C3C0E605E53,https://bwf.tournamentsoftware.com/player-profile/960ED984-4617-407F-851B-C9148BD70159
739,-7,732,UGA/UGA,Ivan MAYEGA,Ian SENOGA,45725,89358,920,1,https://bwf.tournamentsoftware.com/player-profile/A958B35E-7534-4541-B5EE-89213A10C7FE,https://bwf.tournamentsoftware.com/player-profile/148D7842-C471-4EC4-99C1-6BB8B4526670
739,-7,732,THA/THA,Kittisak NAMDASH,Bowornwatanuwong PHUTTHAPORN,65754,97887,920,1,https://bwf.tournamentsoftware.com/player-profile/23B482D2-826F-4EE2-B625-FE6F1D7D4CF4,https://bwf.tournamentsoftware.com/player-profile/F832B40D-E43F-441C-AF1C-50692B80FF00
739,-7,732,IND/IND,Mayank BEHAL,Venkat Gaurav PRASAD,53029,78600,920,1,https://bwf.tournamentsoftware.com/player-profile/207DF985-4583-4F3A-8F16-5168A0DA468E,https://bwf.tournamentsoftware.com/player-profile/C80BF612-4883-420D-B3D8-EEB24511F684
739,-7,732,DEN/DEN,Joshua EIPE,Anders Moller QWIST,64800,64068,920,1,https://bwf.tournamentsoftware.com/player-profile/9A4049AA-C87E-4F72-8E80-6688F7A41389,https://bwf.tournamentsoftware.com/player-profile/EB2DE580-FFEF-4E3F-8803-415B955B18B7
739,-7,732,MAS/INA,HO Khek Mong,KUSUMAH Seo Danu,54790,31111,920,1,https://bwf.tournamentsoftware.com/player-profile/50A9B000-33C5-44D0-9E4F-EAA25E71A82F,https://bwf.tournamentsoftware.com/player-profile/06362F7C-0B09-4A60-A976-62EEF854E545
739,-7,732,AUS/AUS,James AUDLEY,David CUTRONI,72631,55835,920,1,https://bwf.tournamentsoftware.com/player-profile/3BA31F7B-21F6-40AE-A147-214B9998C8F8,https://bwf.tournamentsoftware.com/player-profile/BA778E72-431B-402C-8FFF-6500715E77C8
739,739,0,THA/THA,Takdanai BOONRAWD,Parinyawat THONGNUAM,55142,73786,920,1,https://bwf.tournamentsoftware.com/player-profile/36AA6478-5810-473D-836D-A6FDD2443B82,https://bwf.tournamentsoftware.com/player-profile/0A3A8F45-C604-4B5C-B2C0-68D98100C221
739,540,1279,BUL/SLO,Blagovest KISYOV,Luka PETRIC,15085,13560,920,1,https://bwf.tournamentsoftware.com/player-profile/58FD6FB6-8DBA-4B49-A1F1-9E4EE5D438AB,https://bwf.tournamentsoftware.com/player-profile/E016593B-218B-49AE-8F92-54013917A8E1
739,-7,732,UKR/UKR,ZINUKHOV Andriy,Vladislav DRUZCHENKO,94176,4850,920,1,https://bwf.tournamentsoftware.com/player-profile/B5F5E071-45A1-467F-9BE6-F587DBAD3CF6,https://bwf.tournamentsoftware.com/player-profile/11B5E2F6-3D38-4D62-9122-F4BABD9EE5C9
739,-7,732,IRQ/IRQ,NEAMAH Muataz Wasfi,Mohammed OTHMAN SAAD,60526,29035,920,1,https://bwf.tournamentsoftware.com/player-profile/FECB43BB-74FE-4C73-9AA3-C7A6E83C0667,https://bwf.tournamentsoftware.com/player-profile/4439C007-F4E4-4728-B70A-E044ECA9B2D3
739,-7,732,FRA/USA,William GOUDALLIER,Bjorn SEGUIN,68696,60178,920,1,https://bwf.tournamentsoftware.com/player-profile/EC774F84-5121-4A16-9032-7C8228C0755D,https://bwf.tournamentsoftware.com/player-profile/931AA975-B56E-469C-9DA5-E9C8575FE900
739,-7,732,DEN/DEN,Alexander BOND,Frederik SØGAARD,58320,57731,920,1,https://bwf.tournamentsoftware.com/player-profile/A17C540D-39C2-4F9A-ACDF-F077566F072D,https://bwf.tournamentsoftware.com/player-profile/A8E83FD7-CEAE-4166-91F4-75E24BD292E4
739,-7,732,ESP/IRL,Juan Manuel FERNANDEZ QUILES,Joshua MAGEE,55973,59068,920,1,https://bwf.tournamentsoftware.com/player-profile/473834E3-82A5-4A7F-895A-000906E31407,https://bwf.tournamentsoftware.com/player-profile/B27D14B1-AD7F-432A-AC9A-DCDFFE47AD02
739,-7,732,SUI/SUI,Jan FROHLICH,Gilles TRIPET,10565,79194,920,1,https://bwf.tournamentsoftware.com/player-profile/A403CA6E-7E58-492F-B880-3EB60E7D99F9,https://bwf.tournamentsoftware.com/player-profile/4FCE8488-DC19-465C-B1BB-A69DFC3D93EE
739,-7,732,SRI/SRI,Shaadhir MOHAMED,Priyadasun THILINA,88759,95716,920,1,https://bwf.tournamentsoftware.com/player-profile/153CAC44-6137-4677-9131-A2FF37C7BEAF,https://bwf.tournamentsoftware.com/player-profile/D80DA643-4873-4E5A-8930-96DD245C2FF3
739,-7,732,MAS/MAS,Shahzan Shah MISFAHUL,Eizlan Shah MISFAHUL MUNEER,91261,94309,920,1,https://bwf.tournamentsoftware.com/player-profile/78F8D368-C82A-4307-8AD4-6B1D59658377,https://bwf.tournamentsoftware.com/player-profile/5E2A336A-DA57-45B3-9483-21E6D17B7433
739,-7,732,THA/THA,Korawi PIKUNNGAM,Kantaphon WANGCHAROEN,61456,92508,920,1,https://bwf.tournamentsoftware.com/player-profile/04681C32-1C0A-4B04-B75D-767BF1100AAA,https://bwf.tournamentsoftware.com/player-profile/21A8C5FA-2F36-467A-8399-6C2CCFC11E18
739,-7,732,NGR/NGR,Godwin OLOFUA,Anuoluwapo Juwon OPEYORI,67486,79662,920,1,https://bwf.tournamentsoftware.com/player-profile/641B0A06-A774-46FA-9ECF-E810745040C3,https://bwf.tournamentsoftware.com/player-profile/B487E6E1-7C8E-45D8-A3A7-64C876B771AB
739,-7,732,NGR/NGR,Julius OLUKOTUN,Oluseye POPOOLA,69407,99730,920,1,https://bwf.tournamentsoftware.com/player-profile/057A91DF-B850-41F2-A0F0-DE8477115724,https://bwf.tournamentsoftware.com/player-profile/923ED8CE-CF19-4905-BC54-BE6BC12655AE
739,-7,732,NGR/NGR,Chukwuemeka Ogba ALAEZI,Paul KEKEKE,77364,96644,920,1,https://bwf.tournamentsoftware.com/player-profile/3EAEF482-0768-4B8E-9C42-3A3A8C57CE0E,https://bwf.tournamentsoftware.com/player-profile/2C90B12F-572E-4BB3-863C-7F893C505117
739,-7,732,BEN/BEN,Praveen RAJA CHANDRASEKARAN,Prashant SHIROOR,76710,66125,920,1,https://bwf.tournamentsoftware.com/player-profile/A9BC17FF-278C-4804-AD6B-2DBAC76E797C,https://bwf.tournamentsoftware.com/player-profile/B50834EB-92FE-42DC-A724-D312C3862563
739,-7,732,ARG/ARG,Dino DELMASTRO,Martin TREJO,99343,58070,920,1,https://bwf.tournamentsoftware.com/player-profile/FBE53543-672C-49E9-A813-20FFFEAC7844,https://bwf.tournamentsoftware.com/player-profile/EAC861D9-AC7E-4A33-92B0-BDAB0E8B8C40
739,-7,732,BRA/BRA,Ygor COELHO,Guilherme KUMASAKA,96429,7303,920,1,https://bwf.tournamentsoftware.com/player-profile/D5A6B9B2-89B9-4ABF-93B2-BEF5DCA6FBD7,https://bwf.tournamentsoftware.com/player-profile/30D353AB-F3B8-457E-9F52-8CB1C19720EC
739,-7,732,SUI/SUI,Christian KIRCHMAYR,Joel KÖNIG,98222,58631,920,1,https://bwf.tournamentsoftware.com/player-profile/3610CE85-D1A5-4DD8-956D-8FC6666804CC,https://bwf.tournamentsoftware.com/player-profile/D1151CE2-B100-488F-89DC-7D0FAE07EC49
739,-7,732,MRI/MRI,Olivier HAREL,Vincent KOO,91652,51548,920,1,https://bwf.tournamentsoftware.com/player-profile/847F1E31-3EE8-456B-B5BE-BEB476E2C8D3,https://bwf.tournamentsoftware.com/player-profile/94E58405-6F1B-4F20-8D86-2B3DFAE38B1E
739,-7,732,MRI/MRI,Jean Bernard BONGOUT,Khabir TEELUCK,59445,82150,920,1,https://bwf.tournamentsoftware.com/player-profile/80882E6B-C484-494E-9680-69B193DEC5D2,https://bwf.tournamentsoftware.com/player-profile/C110BAF1-1CA3-4A8E-AECD-659D0E24F853
739,-7,732,MRI/MRI,Lloyd ALAM,Ranbir CHOOLUN,14949,78274,920,1,https://bwf.tournamentsoftware.com/player-profile/D7A4C31A-13DA-4EEF-9261-63A85F777CCD,https://bwf.tournamentsoftware.com/player-profile/F1F7B38B-7CFE-450C-929D-354D4E42B9C1
739,-7,732,KEN/KEN,Isaac MABWAGO,Brian Odhiambo ORICHO,70160,78977,920,1,https://bwf.tournamentsoftware.com/player-profile/C06667F1-C18B-43C4-9FD0-A5A0FAE60C9B,https://bwf.tournamentsoftware.com/player-profile/0F31629C-2759-4E88-B93B-846AF9D690D0
739,-7,732,KEN/KEN,Samuel MITAMBO,Derrick ODHIAMBO,56994,50372,920,1,https://bwf.tournamentsoftware.com/player-profile/AE96E5D6-0229-44F6-BE51-F432E57CAA50,https://bwf.tournamentsoftware.com/player-profile/A0624F6B-2E03-4F62-B075-43A7825C8F8A
739,-7,732,KEN/KEN,Peter MUSEMBI,Paul John MUTISYA,85466,86506,920,1,https://bwf.tournamentsoftware.com/player-profile/949DD1EE-BA11-4167-9AC7-F652FB005086,https://bwf.tournamentsoftware.com/player-profile/75EA4DC8-D3D8-4FE8-9FA7-61EBDF56BE02
739,-7,732,TTO/TTO,Nicholas BONKOWSKY,Kerwyn PANTIN,26459,15590,920,1,https://bwf.tournamentsoftware.com/player-profile/FE87A65E-7CDD-4AA0-808C-4AF0C5CEFF8D,https://bwf.tournamentsoftware.com/player-profile/A63A12B6-9991-486B-BE44-59FB0B0001F3
739,-7,732,VEN/VEN,Jeison Jose CALANCHE RAMIREZ,Leonard UZCATEGUI,89161,93344,920,1,https://bwf.tournamentsoftware.com/player-profile/B30FA23A-2869-4679-AA5D-FC99213EDBB3,https://bwf.tournamentsoftware.com/player-profile/83499F78-C1FE-42D9-AA21-5790AB7418FC
739,-7,732,VEN/VEN,Jose LAZO,Rafael Jose REMWICK VARGAS,61185,75454,920,1,https://bwf.tournamentsoftware.com/player-profile/139F6B81-4DE0-49A1-98BB-1C5BF08ED321,https://bwf.tournamentsoftware.com/player-profile/DE36D249-FE03-4B3C-AA88-4D4250BDAC7E
739,-7,732,VEN/VEN,Kevin Jose PENALVER RIVAS,Quijada WILLFER,94672,94859,920,1,https://bwf.tournamentsoftware.com/player-profile/1F2B6217-B752-4BA4-BD73-1D0A51F76374,https://bwf.tournamentsoftware.com/player-profile/DC3D31E4-388A-4C12-B0DC-48B0CAD86C64
739,-7,732,VEN/VEN,Jhonathan Marcial BERMUDEZ RABANAL,Franklin Alberto TORREALBA BLANCO,77714,72887,920,1,https://bwf.tournamentsoftware.com/player-profile/5E9FE712-1AC1-4FE1-8D57-AAEB86742BBF,https://bwf.tournamentsoftware.com/player-profile/DDF1196B-5C1D-4E5C-82E5-A3099053B29E
739,-7,732,BRN/BRN,Ben George JOSEPH,Jisham KUNJU MOHAMED,89930,78418,920,1,https://bwf.tournamentsoftware.com/player-profile/62DA4BE2-642B-4515-BA7B-29D6B1CEB133,https://bwf.tournamentsoftware.com/player-profile/D8B4099E-73AA-44EE-8849-9DE3C47C2059
739,-7,732,IRQ/IRQ,Ali Abduladheem Hamad AL-OGAILI,ALSARRAF Mustafa Ibrahim Abdulhussein,69693,80295,920,1,https://bwf.tournamentsoftware.com/player-profile/4E706565-B977-416A-A5B0-A63767BCA369,https://bwf.tournamentsoftware.com/player-profile/F4AC6493-3AB7-4003-87C8-FE12AF88E5F0
739,-7,732,IRQ/IRQ,Samer ABDUL HUSSEIN,Omar ALBU-MUSTAFA,67659,72136,920,1,https://bwf.tournamentsoftware.com/player-profile/F69D2EC5-9134-4B6C-9CD1-B71026455620,https://bwf.tournamentsoftware.com/player-profile/B78C4E59-B567-4168-8CC2-930DF569D5BB
739,-7,732,RUS/RUS,Dmitrii KLIMENKO,Kirill LEV,59555,74503,920,1,https://bwf.tournamentsoftware.com/player-profile/358D7D58-26A3-49D0-A443-67B57F0A8EB9,https://bwf.tournamentsoftware.com/player-profile/53A091C0-14D0-4B12-A798-E29AC06A415E
