rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
869,0,869,EST/EST,Mikk JÄRVEOJA,Marten LEPASAAR,65489,89095,550,1,https://bwf.tournamentsoftware.com/player-profile/4FED68C9-4008-43D2-A30F-248412A3A101,https://bwf.tournamentsoftware.com/player-profile/4CCBCE2A-C472-41F6-9140-6AA600A227F6
964,0,964,INA/INA,Alvent Yulianto CHANDRA,Mohammad AHSAN,11354,52749,531,1,https://bwf.tournamentsoftware.com/player-profile/168E9F72-8DDC-45BD-91D5-8B72239E14E5,https://bwf.tournamentsoftware.com/player-profile/8EDADE5C-6AB4-4BFD-88E3-E27D9757754E
965,0,965,INA/INA,Ersa KEVIN,Felix KINASAL,64655,11449,520,1,https://bwf.tournamentsoftware.com/player-profile/0A193DDF-77D0-4388-BBCF-FDF342F659AE,https://bwf.tournamentsoftware.com/player-profile/E84E83CE-7BAD-45B5-8BB3-61C0BBF369A2
966,0,966,MAS/MAS,"Jimmy, Yu Lun TAY",Kay Ee YEOH,66577,76457,500,3,https://bwf.tournamentsoftware.com/player-profile/54A6864E-B959-4441-9AA1-F183B3602A11,https://bwf.tournamentsoftware.com/player-profile/0864752D-DBDB-4510-A5DD-DA116D9C92EF
967,0,967,TPE/TPE,SU Yi Neng,YANG Chih Hsun,15444,90800,460,1,https://bwf.tournamentsoftware.com/player-profile/92C09078-5335-4FB2-8A76-05D8C071A6AA,https://bwf.tournamentsoftware.com/player-profile/476EBBCB-2C11-4A1E-8C72-2459C940EC1E
967,0,967,TPE/TPE,LU Chia Hung,TENG Shih Hua,91254,88098,460,1,https://bwf.tournamentsoftware.com/player-profile/0650EDCB-F77C-4177-94DE-70552ECBFE33,https://bwf.tournamentsoftware.com/player-profile/CC973DFB-C7A4-4CF8-A91A-182E1AF86E23
969,0,969,FRA/FRA,Vincent ESPEN,Didier NOURRY,57661,70763,430,3,https://bwf.tournamentsoftware.com/player-profile/164A2CBC-ED0D-4AC9-BD8B-101925A7B65D,https://bwf.tournamentsoftware.com/player-profile/EB908BA6-5045-466F-A025-79117D5388CD
970,0,970,HKG/HKG,CHAN Dick Long Cotter,HO Wai Lun,97187,84285,430,1,https://bwf.tournamentsoftware.com/player-profile/EC198B86-83DF-4F29-9114-1FD912815EED,https://bwf.tournamentsoftware.com/player-profile/75B9630F-8301-4F24-9629-8CD7B0F9D5B0
970,0,970,HKG/HKG,LAW Cheuk Him,OR Chin Chung,62282,75069,430,1,https://bwf.tournamentsoftware.com/player-profile/C7B02685-E4B9-4BF9-97B0-3EF84253E427,https://bwf.tournamentsoftware.com/player-profile/5F5A301E-6599-40EF-AFE9-07DA98CA198C
970,0,970,FRA/FRA,Arif RASIDI,Vidre WIBOWO,11292,10335,430,1,https://bwf.tournamentsoftware.com/player-profile/5887DEFC-4699-414B-ACD5-ADA2AD73CAD7,https://bwf.tournamentsoftware.com/player-profile/2F7C018A-56AD-4E1C-A7AD-CC0ACE2C9A68
970,0,970,HKG/HKG,CHUNG Yonny,YEUNG Shing Choi,83580,68061,430,1,https://bwf.tournamentsoftware.com/player-profile/0BE8B86D-4B11-4860-B301-23BE9F0B5BFA,https://bwf.tournamentsoftware.com/player-profile/5DD62F39-64A5-46DF-B025-C7CC5F1C6EA1
970,0,970,MAC/MAC,Jason King Ching LO,Wai Chi WAN,84704,81142,430,1,https://bwf.tournamentsoftware.com/player-profile/B6702636-FA28-4BC8-A714-4CC5DBC1445E,https://bwf.tournamentsoftware.com/player-profile/12CED733-C4CB-4CD8-8706-CD219E40EF1B
975,0,975,DEN/DEN,Kasper IVERSEN,Kristoffer KNUDSEN,78531,65681,360,1,https://bwf.tournamentsoftware.com/player-profile/4B41026A-4F55-46F9-B15E-0A7461B93537,https://bwf.tournamentsoftware.com/player-profile/CD8840D8-8BC1-4DF2-BB6F-6851C7798EE7
975,0,975,ENG/ENG,Ben LANE,Sean VENDY,76278,72478,360,1,https://bwf.tournamentsoftware.com/player-profile/9A2F39F8-4425-473E-A732-9AAA24AC929D,https://bwf.tournamentsoftware.com/player-profile/876AA3A8-CE12-46E8-AB24-6B366877E7F9
975,0,975,UZB/UZB,Alisher KHOLMIRZAEV,Artyom SAVATYUGIN,87108,93127,360,1,https://bwf.tournamentsoftware.com/player-profile/A6545436-9949-4712-88E8-DC2447CB4D98,https://bwf.tournamentsoftware.com/player-profile/40959F0C-81AC-4D08-84EA-8C9D2C08A7A2
975,0,975,AUT/AUT,Benjamin SCHLEMMER,Dominik STIPSITS,83457,57556,360,1,https://bwf.tournamentsoftware.com/player-profile/915E0CA6-868F-498F-96D0-306360D7B255,https://bwf.tournamentsoftware.com/player-profile/7D8C7D4A-2FFA-4F14-94FC-1BA8CA9F83D1
975,0,975,GER/GER,Jakob BACHHUBER,Michael TEUBER,61592,86777,360,1,https://bwf.tournamentsoftware.com/player-profile/166836ED-0174-49E7-A9E0-687CC78C3A67,https://bwf.tournamentsoftware.com/player-profile/DCD0DBE0-8588-4D70-B0F9-182B6EBB07CA
975,0,975,VIE/VIE,Tuan Duc DO,Hong Nam PHAM,50748,67497,360,1,https://bwf.tournamentsoftware.com/player-profile/D479CBD1-24FB-444C-B161-62A8DD6FB54F,https://bwf.tournamentsoftware.com/player-profile/985D8448-5E60-4CFC-B087-C72F2E3FA795
975,0,975,INA/AUT,Subhan HASAN,Adi PRATAMA,70905,32326,360,1,https://bwf.tournamentsoftware.com/player-profile/9E92680A-3C9C-4509-AEF9-FAE4649D84C4,https://bwf.tournamentsoftware.com/player-profile/0A2D26D5-89E4-4E57-85F2-7AAA9D7B8985
975,0,975,JPN/JPN,Keiichiro MATSUI,Koshun MIURA,74324,87784,360,1,https://bwf.tournamentsoftware.com/player-profile/7AE3615A-8EDD-48B5-A9D5-A5004FFB8404,https://bwf.tournamentsoftware.com/player-profile/80CAE292-779D-462C-BC00-C34214EE549F
975,0,975,JPN/JPN,Kohei MATSUMOTO,Yu IGARASHI,66510,64179,360,1,https://bwf.tournamentsoftware.com/player-profile/7BAB937B-39B4-4EC3-BC2E-75924BD6A36D,https://bwf.tournamentsoftware.com/player-profile/F34A89B4-1542-436D-8AA0-DD461EFDE668
975,0,975,DEN/DEN,Lasse MØLHEDE,Mathias Rud PEDERSEN,60909,79903,360,1,https://bwf.tournamentsoftware.com/player-profile/FBAF7279-971D-44E1-9A06-984E864DD5F9,https://bwf.tournamentsoftware.com/player-profile/8EBBAA71-1EA5-4C1A-8725-0051E5E89847
975,0,975,BUL/BUL,Alexey Shishov SERGUEEV,Philip SHISHOV,11805,55292,360,1,https://bwf.tournamentsoftware.com/player-profile/2DDA0C34-FC16-4528-8CF4-A27D2DEE9C84,https://bwf.tournamentsoftware.com/player-profile/24A3D152-7921-46BF-BF76-A0B095DCD426
975,0,975,THA/THA,Siriwat MATAYANUMATI,Vasin NILYOKE,15094,51055,360,1,https://bwf.tournamentsoftware.com/player-profile/881FCBE1-B618-40F0-A960-F6B568B7C750,https://bwf.tournamentsoftware.com/player-profile/A1574AB6-49ED-4EFF-9228-56E3D42818C7
975,0,975,KOR/KOR,IN PYO HONG,JEON Eu Ddeum,45308,19995,360,1,https://bwf.tournamentsoftware.com/player-profile/0EBC4F71-AF35-4209-A54A-04B0BD111975,https://bwf.tournamentsoftware.com/player-profile/2D51AB2C-7AD0-46DA-B756-F01E52449046
975,0,975,INA/INA,Aldino ALWAFI,Muhammad ARDIANSYAH,66723,93648,360,1,https://bwf.tournamentsoftware.com/player-profile/17DE4642-42E6-4D04-A4E8-E66693FD6B56,https://bwf.tournamentsoftware.com/player-profile/67D19D5B-D3A4-4F3D-A352-E01AA29C20E7
975,0,975,BEL/BEL,Stijn DE LANGHE,Flor SPANHOVE,66581,66726,360,1,https://bwf.tournamentsoftware.com/player-profile/14DDF7E6-D37E-4C10-8CBA-FED264DA22B0,https://bwf.tournamentsoftware.com/player-profile/A7CC5FCD-362B-47C7-91AC-866C9F1A2341
975,0,975,SRB/SRB,Miodrag KALICANIN,Borko PETROVIC,80152,16451,360,1,https://bwf.tournamentsoftware.com/player-profile/66D13846-1E6C-419B-BB09-DAF56F2EEBE9,https://bwf.tournamentsoftware.com/player-profile/DBC3CCBA-AF77-4A64-ACFD-AF3714076455
975,0,975,INA/INA,Rukita .,Tan TONY,69634,64295,360,1,https://bwf.tournamentsoftware.com/player-profile/6CB30576-22D6-40FA-A043-FC6C63BB4D09,https://bwf.tournamentsoftware.com/player-profile/5AA7F4E7-C9D2-4BDF-A7CA-3B7C0BE50110
975,0,975,MAS/MAS,Kang Yi GWEE,Man Hung WOON,62309,56725,360,1,https://bwf.tournamentsoftware.com/player-profile/8D66E20C-9FB3-4864-9FA9-5D5F1A447A1D,https://bwf.tournamentsoftware.com/player-profile/E69C89AA-2369-4E38-836F-D90CC06B8823
975,0,975,MAS/MAS,Wai Kin CHIN,Satheishtharan RAMACHANDRAN,93628,94306,360,1,https://bwf.tournamentsoftware.com/player-profile/A9F0F598-B90A-4B75-9B93-2C80008D6756,https://bwf.tournamentsoftware.com/player-profile/80A6BB78-AB1A-48CF-A2B4-87B9FC88911C
975,0,975,MAS/MAS,"Jia Yew, Clement CHIENG","Zhi Li, Gerald ONG",87615,73832,360,1,https://bwf.tournamentsoftware.com/player-profile/6618F34A-869E-40D1-8917-F891A737468E,https://bwf.tournamentsoftware.com/player-profile/79350AA7-2705-49CF-920F-9E2D9599BAF1
975,0,975,GER/GER,Jonathan PERSSON,Lars RIEGER,60652,66466,360,1,https://bwf.tournamentsoftware.com/player-profile/F4F4A099-8334-4A8C-A03C-7471BB654F27,https://bwf.tournamentsoftware.com/player-profile/A5EB9538-4C44-42A5-9BB0-2B5A5E62C091
975,0,975,ENG/ENG,Matthew CLARE,Scott P WILLIAMS,66617,99726,360,1,https://bwf.tournamentsoftware.com/player-profile/B1088BF0-39E1-4AA9-B786-6418F4575767,https://bwf.tournamentsoftware.com/player-profile/25E7FBAB-1049-4FFF-90E7-2BFD3F5E741B
975,0,975,ENG/ENG,Jack SMITH,Matthew STEEL,68214,95890,360,1,https://bwf.tournamentsoftware.com/player-profile/6F98C604-4E65-4CAD-A813-06EEC1A6B4D7,https://bwf.tournamentsoftware.com/player-profile/4DEFC17C-4B70-4697-A875-3107CAFBA9C6
975,0,975,MAS/MAS,Kein Hiung CHONG,Sant Enos JANI,69337,85352,360,1,https://bwf.tournamentsoftware.com/player-profile/9F61DC3C-20D4-41B9-AF28-98A3CB1A0665,https://bwf.tournamentsoftware.com/player-profile/F83884A4-2B6E-4080-9EAB-96D5B96AB84A
975,0,975,IND/IND,Tanveer GILL,Manish RAWAT,55357,81834,360,1,https://bwf.tournamentsoftware.com/player-profile/D3D9C37F-3012-4C98-A93F-B5D3D5C5144C,https://bwf.tournamentsoftware.com/player-profile/C2BFB9F1-98F3-47EC-9B4A-FB32C9E02160
1000,0,1000,SUR/SUR,Alrick TONEY,Alroy TONEY,97944,95309,350,1,https://bwf.tournamentsoftware.com/player-profile/48CDA5CB-ABBD-4989-BB78-6BF36447B0E3,https://bwf.tournamentsoftware.com/player-profile/1CE92673-38D1-4C9C-A082-7F597A9F09FB
1000,0,1000,MRI/MRI,Gulshan CHOYTOOA,Brandon PIN YOUNG SEN,68682,95195,350,1,https://bwf.tournamentsoftware.com/player-profile/7D3360C0-0EBA-435A-9567-4C8B336D2B16,https://bwf.tournamentsoftware.com/player-profile/4D8D0CEB-902B-49FA-991F-C6B3ED2C5C2F
1000,0,1000,PUR/PUR,Ivan MORALES,Cesar ROSA,64189,60176,350,1,https://bwf.tournamentsoftware.com/player-profile/4E68ABCC-544B-467A-AF38-74B2FB87BC97,https://bwf.tournamentsoftware.com/player-profile/C53DF55A-B9E2-49C3-85E8-414EC621FBEC
1000,0,1000,MRI/MRI,Julien BONGOUT,Steven TADEBOIS,64797,92104,350,1,https://bwf.tournamentsoftware.com/player-profile/0F8F1149-F942-4FF4-BBE6-69F430C13E66,https://bwf.tournamentsoftware.com/player-profile/1179FE56-9C3B-4903-AF30-B0B20380B3A1
1000,0,1000,MRI/MAS,Luvkoush BUDOO,Jasveer NAIKO,60051,90113,350,1,https://bwf.tournamentsoftware.com/player-profile/16278BE5-0F25-4AEC-B3B3-4A6D4FAD0216,https://bwf.tournamentsoftware.com/player-profile/B0D75C39-E9F4-4CDD-88EF-A21C2859D05B
1000,0,1000,MRI/MRI,Laval LAM,Shane NG CHIN HING,72457,43707,350,1,https://bwf.tournamentsoftware.com/player-profile/A7450991-9DF0-4CBE-80E9-9472F4E6844C,https://bwf.tournamentsoftware.com/player-profile/4A1D0345-A3A9-4066-91B6-7AD3AD7037E8
1000,0,1000,MRI/MRI,Gilles ALLET,Vimal CHOOLUN,6,53465,350,1,https://bwf.tournamentsoftware.com/player-profile/F6527A48-9EC6-4BF3-B2CE-CD0688A7C525,https://bwf.tournamentsoftware.com/player-profile/A707F74A-BE32-4DA6-9B72-56F59A4BCD50
1000,0,1000,MRI/MRI,Yonel ANTIPHAN,Bernard HOAREAU,98910,88396,350,1,https://bwf.tournamentsoftware.com/player-profile/B02D3272-3C0B-4756-900F-6005791EB017,https://bwf.tournamentsoftware.com/player-profile/779CAD9D-54FD-4188-969D-A7EF70A107B2
1000,0,1000,MRI/MRI,Atul- Shai KASSEE,Oshand NOBIN,64711,65278,350,1,https://bwf.tournamentsoftware.com/player-profile/61E1C940-3F91-45C5-B7D9-1E95C325CBBD,https://bwf.tournamentsoftware.com/player-profile/5D4E55B8-102B-49BB-ADC3-090AFA78731F
1000,0,1000,MRI/MRI,Arvish DABYDIN,Jean Christopher Stephane PERNE,62140,43514,350,1,https://bwf.tournamentsoftware.com/player-profile/E81A6D44-06FF-4DB7-A7D1-37393AF79F03,https://bwf.tournamentsoftware.com/player-profile/DC7EEB35-DA76-4442-81A9-1FC22E354781
1000,0,1000,MRI/MRI,Jordiyen CUTIAN,Yash GUNGARAM,79575,73034,350,1,https://bwf.tournamentsoftware.com/player-profile/B84E7825-2FA7-4E13-A0AD-BDFFEFA17DE1,https://bwf.tournamentsoftware.com/player-profile/F2B87561-2101-4D6F-957E-35CE42E2070C
1000,0,1000,MRI/MRI,Jeremie CLAIN,Yogeshsingh MAHADNAC,99791,8500,350,1,https://bwf.tournamentsoftware.com/player-profile/012BE39E-8F5D-4BC5-AF45-9CB13A250D20,https://bwf.tournamentsoftware.com/player-profile/166E9834-DD81-4474-B1C6-7A7963AA9B77
1000,0,1000,MRI/MRI,Hans CHEENEEBASH,Vishesh TAUKOOR,63693,97567,350,1,https://bwf.tournamentsoftware.com/player-profile/7483CF8C-64D6-4F82-9730-766633BF1D3A,https://bwf.tournamentsoftware.com/player-profile/5F15E058-B745-47DB-A657-1DE968A1CF91
1000,0,1000,MRI/MRI,Jibran AUBEELUCK,Jamsheed BROCHIER,74415,93290,350,1,https://bwf.tournamentsoftware.com/player-profile/2EAF67A2-DCBA-4D7E-86C4-3B94BE46E6BC,https://bwf.tournamentsoftware.com/player-profile/A462DAAA-811D-4A94-8A5A-BDCAC50DE807
1000,0,1000,PUR/PUR,Ruperto JONATHAN,Pedro ZAPATA,71363,60044,350,1,https://bwf.tournamentsoftware.com/player-profile/52FE3821-DB97-4BA0-873F-93F8B28A4D12,https://bwf.tournamentsoftware.com/player-profile/F2E49D4D-94F8-4704-8058-2B2D6A583DDC
1000,0,1000,PUR/PUR,Torres HERIBERTO,Daury MALDONADO,16891,83189,350,1,https://bwf.tournamentsoftware.com/player-profile/6C9B5C0D-32AB-4355-AC99-8C511D9F424F,https://bwf.tournamentsoftware.com/player-profile/58D8B03B-CE68-4F4D-8450-0393F106547F
1000,0,1000,BAR/BAR,Dakeil Jonathan THORPE,Bradley PILGRIM,61939,98189,350,1,https://bwf.tournamentsoftware.com/player-profile/70FD1D5B-9354-4B51-8D11-7B7121D6A7DC,https://bwf.tournamentsoftware.com/player-profile/3D399359-F03F-4525-8DFA-9DF4BE3A92BC
1000,0,1000,DOM/DOM,Reimi Starling CABRERA ROSARIO,Hector PEREZ,76657,72530,350,1,https://bwf.tournamentsoftware.com/player-profile/1EBC2F53-553C-422D-B907-9857C9CC924C,https://bwf.tournamentsoftware.com/player-profile/267986B2-AD35-41CD-B902-37E5F3856A11
1000,0,1000,BAR/BAR,Jade BROWNE,Damien HOWELL,69117,14850,350,1,https://bwf.tournamentsoftware.com/player-profile/764EAC18-34AB-462F-8354-B26355FBE116,https://bwf.tournamentsoftware.com/player-profile/5F4A9253-E58F-4BF0-8441-C90C412A19DC
1000,0,1000,FRA/FRA,Alexandre BAVARIN,Pascal DUBOS,87809,14847,350,1,https://bwf.tournamentsoftware.com/player-profile/2C2929EC-CB6C-4B4F-A9F7-92CA371F03D6,https://bwf.tournamentsoftware.com/player-profile/2011A706-DB04-4723-9E4C-76CE1673B49E
1000,0,1000,SLO/SLO,Kek JAMNIK,Mitja SEMROV,19255,67976,350,1,https://bwf.tournamentsoftware.com/player-profile/0530082A-8847-4891-9024-516B21C43C13,https://bwf.tournamentsoftware.com/player-profile/DE38BEB8-DE52-4DC2-AFB8-BDFDAE5AD8DB
1000,0,1000,AUT/AUT,Andrej SEROV,Christoph SYRCH,70577,84993,350,1,https://bwf.tournamentsoftware.com/player-profile/79F12F92-0F0A-4F76-81A8-3135047A2CFC,https://bwf.tournamentsoftware.com/player-profile/AB7DAB76-BC48-4116-8A8C-616B1EC94A14
1000,0,1000,SRB/SRB,Igor BJELAN,Jovica RUJEVIC,39443,8394,350,1,https://bwf.tournamentsoftware.com/player-profile/90BB2FFC-D9A2-4C8A-BB2B-DC2044AC9C04,https://bwf.tournamentsoftware.com/player-profile/3BE51F90-CCB9-4F58-AA2C-8CE5A11A1A7C
1000,0,1000,SVK/SVK,Bohumil KASELA,Matej POLACEK,8253,62851,350,1,https://bwf.tournamentsoftware.com/player-profile/A4CB121D-7F90-45F3-8B07-CADA6FAB8ABF,https://bwf.tournamentsoftware.com/player-profile/E1D25B46-6893-45C3-8EAD-C0217A80A317
1000,0,1000,LTU/LTU,Tomas DOVYDAITIS,Ignas REZNIKAS,13900,66853,350,1,https://bwf.tournamentsoftware.com/player-profile/40D04DDB-65D1-4E9D-89EE-14137692A43D,https://bwf.tournamentsoftware.com/player-profile/D0D1FF1E-C092-44D0-8371-FB5897A4867A
1000,0,1000,IRL/IRL,Nigel BOYNE,Mark BRADY,13639,61771,350,1,https://bwf.tournamentsoftware.com/player-profile/ECA44366-EEEE-41E1-8D9D-A63C6B842F4E,https://bwf.tournamentsoftware.com/player-profile/C7CE020F-DA30-4ED2-8C6B-A18530A06394
1000,0,1000,MLT/MLT,Samuel CALI,FERRANTE Stephen,97866,79970,350,1,https://bwf.tournamentsoftware.com/player-profile/9056D373-5CE0-43C0-8107-271C49908096,https://bwf.tournamentsoftware.com/player-profile/34B05B82-A620-4EBA-BA0F-9EF9038AA3B6
1000,0,1000,IRL/IRL,Edward COUSINS,David GANNON,13719,19509,350,1,https://bwf.tournamentsoftware.com/player-profile/CED6EC64-FF0A-4FBF-B5F4-BF634EC72A0A,https://bwf.tournamentsoftware.com/player-profile/E605BC2F-ABFA-4BA2-A7E8-5C4045946024
1000,0,1000,IRL/IRL,Diarmuid COX,Adam JERMYN,56321,23195,350,1,https://bwf.tournamentsoftware.com/player-profile/6796B789-B45C-474F-A120-25E923BA383A,https://bwf.tournamentsoftware.com/player-profile/5B4C001C-439C-49B9-810A-0BA62F86AE92
1000,0,1000,IRL/IRL,Jonathan DOLAN,Joshua MAGEE,93539,59068,350,1,https://bwf.tournamentsoftware.com/player-profile/3289352D-11F7-4C20-BFC6-B8F00C783CB6,https://bwf.tournamentsoftware.com/player-profile/B27D14B1-AD7F-432A-AC9A-DCDFFE47AD02
1000,0,1000,FRA/FRA,Maxime FRANCOIS,Jerome LEMAIRE,96067,91787,350,1,https://bwf.tournamentsoftware.com/player-profile/3C566059-B45F-4EDD-BFAE-8EE55620509A,https://bwf.tournamentsoftware.com/player-profile/A2B28A56-7F58-4868-A39E-410EFAB16830
1031,0,1031,ENG/ENG,Gregory MAIRS,Michael ROE,58180,80397,340,2,https://bwf.tournamentsoftware.com/player-profile/C4D877EE-BD4E-4D9F-89A6-2F7947FA8119,https://bwf.tournamentsoftware.com/player-profile/EDB95255-FCC2-44EE-A21C-A162177472BC
1031,0,1031,ENG/ENG,Robert COOPER,Scott SUTTON,64523,65802,340,2,https://bwf.tournamentsoftware.com/player-profile/5CF3E2A1-25F8-465C-94FC-D672D01A9896,https://bwf.tournamentsoftware.com/player-profile/C84FF6B7-4DB9-4519-93CF-0E26985BA456
1033,0,1033,IND/IND,D. Guru Prasad,Vineeth MANUEL,15859,15850,320,1,https://bwf.tournamentsoftware.com/player-profile/5A226F01-991A-4018-ADFD-CFD9C017FCBF,https://bwf.tournamentsoftware.com/player-profile/9792493B-9CA4-45CF-86C2-4EFEA39DF95D
1033,0,1033,GER/GER,Julien POHL,Gregory SCHNEIDER,54406,29806,320,1,https://bwf.tournamentsoftware.com/player-profile/4BD420D3-427C-4DAA-AAB0-4DDB869E480C,https://bwf.tournamentsoftware.com/player-profile/B6BF5FF7-CE4E-44A7-B384-6FFC60905F55
1033,0,1033,THA/THA,Sarayut SAETANG,Sermsin WONGYAPROM,18009,65914,320,1,https://bwf.tournamentsoftware.com/player-profile/2E92B0CA-CDD4-40E2-8F08-AE524EF8569F,https://bwf.tournamentsoftware.com/player-profile/B6FFF7A5-F433-4444-8299-BE04A5B5BA5B
1033,0,1033,CHN/CHN,PEI Tian Yi,Tianyang WANG,48106,18597,320,1,https://bwf.tournamentsoftware.com/player-profile/B10911C4-D3B3-4F4F-B929-9E869B438C3A,https://bwf.tournamentsoftware.com/player-profile/17DD43F2-743D-45F5-9496-31CA5BFD917F
1033,0,1033,MAS/GER,Pak Chuu CHOW,Tim DETTMANN,54162,14915,320,1,https://bwf.tournamentsoftware.com/player-profile/7BFD4096-A505-4B8E-AECA-63063B32C709,https://bwf.tournamentsoftware.com/player-profile/633716BA-4876-4887-9A23-34F397550C5A
1033,0,1033,PHI/PHI,DELOS SANTOS Aries,Gabriel VILLANUEVA,41280,35297,320,1,https://bwf.tournamentsoftware.com/player-profile/C7B45BEB-CC25-4AF5-BA4E-A5AB0FD26087,https://bwf.tournamentsoftware.com/player-profile/4762A15A-498E-4D53-8BCE-2C95A43A3975
1033,0,1033,GER/GER,Raphael BECK,Tobias WADENKA,61139,27744,320,1,https://bwf.tournamentsoftware.com/player-profile/83476451-E18C-42EA-9CA2-36EC0522D013,https://bwf.tournamentsoftware.com/player-profile/A0208C5C-E59A-41D8-AEE7-1124C09C35E2
1033,0,1033,SUI/SUI,Michael ANDREY,Florian SCHMID,15348,56137,320,1,https://bwf.tournamentsoftware.com/player-profile/A6B0B610-D3B4-4D5F-835B-F4E39CB3E19F,https://bwf.tournamentsoftware.com/player-profile/923D1F01-BB10-4319-89F1-20C6FB512637
1033,0,1033,SUI/SUI,Livio DORIZZI,Morten KRAGH,35394,97008,320,1,https://bwf.tournamentsoftware.com/player-profile/E79A1806-5372-430E-8733-DAAD428D7561,https://bwf.tournamentsoftware.com/player-profile/D625F31D-1FD8-4E73-9ABA-839D48EF506B
1033,0,1033,AUS/AUS,Vanrith CHAP,Chze Seong Brian YONG,90756,88503,320,1,https://bwf.tournamentsoftware.com/player-profile/790EB58F-097B-4DCF-AF6F-A0D8C007A982,https://bwf.tournamentsoftware.com/player-profile/BDC6C714-C769-4CF9-A9A8-1FD2EE88503C
1033,0,1033,AUS/AUS,Zhen Hao Eddy ANG,Yu ZHANG,81275,86860,320,1,https://bwf.tournamentsoftware.com/player-profile/488D5D5D-3693-4E6D-AB25-244BEAB4247E,https://bwf.tournamentsoftware.com/player-profile/E292FF16-11C9-484C-9CE1-FF1B9658422C
1033,0,1033,NEP/NEP,Bikash SHRESTHA,Ratnajit TAMANG,72616,80608,320,1,https://bwf.tournamentsoftware.com/player-profile/E0EE25BF-DD32-4E73-B790-F51925E8937B,https://bwf.tournamentsoftware.com/player-profile/CC5E26C9-D407-4EC3-995B-3EBEA9CBC0A9
1033,0,1033,THA/THA,Peerapong JUPRATHANSUK,HIRIPONGSATHORN Nopparat,59360,50542,320,1,https://bwf.tournamentsoftware.com/player-profile/3976A358-E7AD-4E04-A4BC-46DF81D71556,https://bwf.tournamentsoftware.com/player-profile/D75D346C-5E4A-45B9-97C1-91AC514A3B9C
1033,0,1033,KAZ/KAZ,Daniil GENIN,Massimov Vyacheslav,68296,69245,320,1,https://bwf.tournamentsoftware.com/player-profile/998F20CD-AA3E-4384-B51D-BB3B5ED53DF8,https://bwf.tournamentsoftware.com/player-profile/973300F9-13EF-4B97-8357-83C4A845DA5B
1033,0,1033,INA/INA,Eka Fajar KUSUMA,Rian SWASTEDIAN,62856,73606,320,1,https://bwf.tournamentsoftware.com/player-profile/9D3C5DEB-8195-4AA9-8616-385EA0B6768F,https://bwf.tournamentsoftware.com/player-profile/45D69CB8-E3B6-41BA-BA9B-AD44282FFBC1
1033,0,1033,THA/THA,Poodchalat PISIT,Sudket PRAPAKAMOL,67161,10650,320,1,https://bwf.tournamentsoftware.com/player-profile/7CFC1C66-CB9B-4965-A7BA-5E1F2FF07DAA,https://bwf.tournamentsoftware.com/player-profile/CB2D7136-5DD5-4C80-87FE-3F7BD96DA619
1033,0,1033,IND/IND,Aman Singh BISHEN,Ravinder SINGH,57483,15342,320,1,https://bwf.tournamentsoftware.com/player-profile/86114A73-C45A-4626-8A9A-2EEE538D9458,https://bwf.tournamentsoftware.com/player-profile/C5A4A58A-FB20-4C12-B5FA-8CC752C32BAF
1033,0,1033,IND/IND,MANDIRAJU Anilkumar Raju,Venkatesh PRASAD,89860,44329,320,1,https://bwf.tournamentsoftware.com/player-profile/47D79162-5AB6-44E2-9291-2E236606C731,https://bwf.tournamentsoftware.com/player-profile/CAD6B29A-3F75-45A6-975F-0FBDE68AE156
1033,0,1033,IND/IND,Rajat JOON,Ravi KUMAR,77647,86033,320,1,https://bwf.tournamentsoftware.com/player-profile/D8F98367-8247-407F-A70D-093ED50C006A,https://bwf.tournamentsoftware.com/player-profile/64D506A8-0F5C-4A28-B883-8E798417C77F
1033,0,1033,IND/IND,Vikrant CHAWAT,Prem Singh CHOUHAN,87344,78917,320,1,https://bwf.tournamentsoftware.com/player-profile/91083A95-308D-45AD-A1E0-74F99FEB2AB6,https://bwf.tournamentsoftware.com/player-profile/2337A345-7AF3-4C6C-A0E8-1BB87CECDB2B
1033,0,1033,BAN/BAN,Mohammad Anamul HAQUE,Parash Md.AHSUN HABIB,87239,15681,320,1,https://bwf.tournamentsoftware.com/player-profile/D19330BF-07B5-46BE-952A-D874310D1C9B,https://bwf.tournamentsoftware.com/player-profile/5409942A-DD3E-45DE-93B3-1B770606E998
1054,0,1054,MAS/MAS,CHEAM June Wei,SOONG Joo Ven,92796,87117,220,1,https://bwf.tournamentsoftware.com/player-profile/B7031DD3-B09C-47E9-ACBD-8B7E5D1678FE,https://bwf.tournamentsoftware.com/player-profile/455A4370-6B13-48A8-9C06-727A505A1DBB
1054,0,1054,TPE/TPE,LIN Yu Hsien,Meng-Jui TSAI,91665,89246,220,1,https://bwf.tournamentsoftware.com/player-profile/E0E6A424-DC7B-4FB3-A08F-C8EB96A78044,https://bwf.tournamentsoftware.com/player-profile/8126D658-F900-4673-A5C6-C307027F0FF2
1056,0,1056,TUR/TUR,Burak Furkan DEMIR,Muhammed Ali KURT,97958,63081,210,1,https://bwf.tournamentsoftware.com/player-profile/3F0B59AF-9CCA-4D84-9383-CB2B34084C95,https://bwf.tournamentsoftware.com/player-profile/6ADDD5C5-534D-4F21-97F1-979971C2291B
