rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
1097,0,1097,POR/POR,Rui MENDES,Angelo SILVA,52800,73433,550,1,https://bwf.tournamentsoftware.com/player-profile/20BFDD85-2256-4738-9809-A29348804A56,https://bwf.tournamentsoftware.com/player-profile/F7B4F5AE-AB14-44D5-89D7-17EC7D5EEADE
1097,0,1097,NCL/NCL,Ronan HO-YAGUES,Morgan PAITIO,97933,76417,550,1,https://bwf.tournamentsoftware.com/player-profile/304AE2A5-CB27-493E-88EE-0B31A0F31CFB,https://bwf.tournamentsoftware.com/player-profile/D7817413-FF1B-41A6-9C66-97FCF62CC693
1097,0,1097,ISL/ISL,Jonas BALDURSSON,Eidur Isak BRODDASON,97914,61426,550,1,https://bwf.tournamentsoftware.com/player-profile/6E18AC79-0C3F-4187-BFBC-5274B8E3C00C,https://bwf.tournamentsoftware.com/player-profile/4D8F12DF-C7C1-40E2-9F42-0747541E9A6E
1097,0,1097,EGY/EGY,Monier Fayez BOTROS,Shady MAMDOUH,74044,98942,550,1,https://bwf.tournamentsoftware.com/player-profile/DCF9AE0A-E56D-4FA0-87AB-E9366033097B,https://bwf.tournamentsoftware.com/player-profile/5E3C7CDC-8827-41A6-ABA6-986B0CDFEEF7
1097,0,1097,NEP/NEP,THAPA MAGAR Bijeet,Nabin SHRESTHA,84306,61659,550,1,https://bwf.tournamentsoftware.com/player-profile/C7969F83-F538-4223-A64C-0A1E94186888,https://bwf.tournamentsoftware.com/player-profile/DE612257-4454-4553-9399-4ACB220E06B6
1097,0,1097,CYP/ENG,George NICOLAOU,George PRIESTMAN,16591,95328,550,1,https://bwf.tournamentsoftware.com/player-profile/8AB97884-0CBB-4C0F-8A61-8F65BD2EA100,https://bwf.tournamentsoftware.com/player-profile/E06BB5DE-3D43-4C65-AF5C-D7DCC7771924
1097,0,1097,UGA/UGA,Cliff KAMUGISHA,Felix OCITTI,99833,89323,550,1,https://bwf.tournamentsoftware.com/player-profile/2AC0B89C-086B-47BA-A7A0-7AF84FCE9D88,https://bwf.tournamentsoftware.com/player-profile/9F424F45-AB23-479C-9028-DA8490F3C9E5
1097,0,1097,JAM/JAM,Jon Michael LINTON,Kraig SIMPSON,51451,95574,550,1,https://bwf.tournamentsoftware.com/player-profile/D39BF0EC-80E4-44CE-BD0A-0276EAC50B02,https://bwf.tournamentsoftware.com/player-profile/573BD6A1-2F0E-43A2-A15C-FBDC7646E3DD
1097,0,1097,FRA/FRA,Aurelien DELATTRE,Quentin VINCENT,98770,66438,550,1,https://bwf.tournamentsoftware.com/player-profile/AE013AAC-566E-4D22-B5C1-E1056FBB0AC4,https://bwf.tournamentsoftware.com/player-profile/A6530588-B24C-4C42-B210-01C83A4022D3
1097,0,1097,MDV/MDV,Mohamed ARSALAAN ALI,Ahmed NIBAL,58013,79176,550,1,https://bwf.tournamentsoftware.com/player-profile/F0BF2A16-4584-4805-A22B-6F38A1149565,https://bwf.tournamentsoftware.com/player-profile/1B5050F1-BA98-470F-968E-29DA83C4F60E
1097,0,1097,EGY/EGY,Mahmoud Montaser MONTASER MAHMOUD AHMED,John RIAD,63054,97466,550,1,https://bwf.tournamentsoftware.com/player-profile/FD313334-B84E-4B65-B950-F24AE4DB2E59,https://bwf.tournamentsoftware.com/player-profile/E93519D4-878F-43A7-B30C-DD31B1D416FC
1097,0,1097,GHA/GHA,Ebenezer ANDREWS,Daniel DOE,55927,65017,550,1,https://bwf.tournamentsoftware.com/player-profile/EE14CED8-4169-447D-B6C7-053873177EF6,https://bwf.tournamentsoftware.com/player-profile/8C2F0213-DB14-4A77-BBB6-ED1B03759A80
1097,0,1097,ENG/ENG,William JONES,James PENVER,63941,92931,550,1,https://bwf.tournamentsoftware.com/player-profile/1FE1AB08-E374-4070-9EF7-798A168F7EC9,https://bwf.tournamentsoftware.com/player-profile/D4610E18-2C00-41C8-BCC8-6E92D15B6908
1097,0,1097,EGY/EGY,Kareem Mahmoud AHMED EZZAT,Aly Ashraf MAHMOUD ELBANDRY,73690,85283,550,1,https://bwf.tournamentsoftware.com/player-profile/1B11CDE7-027C-400F-9C72-1BE46BC6BC32,https://bwf.tournamentsoftware.com/player-profile/B6D344A9-AB32-4275-9CF0-BEC5BB085012
1097,0,1097,EGY/EGY,Ahmed ALI ABDELMAJEED ELBAHNASAWY,Basel HESHAM MOHAMED IBRAHIM,71950,65970,550,1,https://bwf.tournamentsoftware.com/player-profile/8788DC67-C279-470F-AC40-E22CF5E431DB,https://bwf.tournamentsoftware.com/player-profile/24B2FEE2-6FDF-4600-B130-BECBC15E4A03
1097,0,1097,BAR/BAR,Shae Michael MARTIN,Gavin ROBINSON,85366,97930,550,1,https://bwf.tournamentsoftware.com/player-profile/6B49A8A1-F487-4798-B1FC-BB837C6008FB,https://bwf.tournamentsoftware.com/player-profile/7B75A56B-2A40-420E-8B54-48D9ACA3475E
1097,0,1097,SWE/SWE,Karel ERIKSSON,Alexander LANDBERG,79875,70516,550,1,https://bwf.tournamentsoftware.com/player-profile/11FE676D-CAB2-4358-9A25-F8FB8EF2A654,https://bwf.tournamentsoftware.com/player-profile/0F8E457B-4D90-4DE5-ACC6-C125E22D4129
1097,0,1097,IRL/IRL,John AMOND,Declan BENNETT,57266,96987,550,1,https://bwf.tournamentsoftware.com/player-profile/DA046B45-5976-4AE2-9E81-8288323FF466,https://bwf.tournamentsoftware.com/player-profile/872B5C3E-BA72-4B56-984B-3164E66861EB
1097,0,1097,IRL/IRL,Jack O’BRIEN,Callum THOMAS,65739,85954,550,1,https://bwf.tournamentsoftware.com/player-profile/83815093-4F75-4CB8-9F6A-21E3E0C2DA3A,https://bwf.tournamentsoftware.com/player-profile/67C0C29E-6A9E-4511-B5D2-98111ACC815B
1097,0,1097,NEP/NEP,Irfan ANSARI,Bilal WARISH,75747,70950,550,1,https://bwf.tournamentsoftware.com/player-profile/029B41A8-350F-412F-BD02-532C629433A7,https://bwf.tournamentsoftware.com/player-profile/4D022B61-08C9-4C0A-B3BD-07675805B96D
1097,0,1097,MYA/MYA,ARKAR PHONE MYAT,HEIN SI THU TOE,55987,69748,550,1,https://bwf.tournamentsoftware.com/player-profile/F1D88BD4-9B41-4770-B849-9212C0E0D40C,https://bwf.tournamentsoftware.com/player-profile/493ED988-9D4E-4BAF-B386-95E636294321
1097,0,1097,ENG/ENG,Zach RUSS,Ethan VAN LEEUWEN,69685,90556,550,1,https://bwf.tournamentsoftware.com/player-profile/27328BE9-41E7-4F12-BDE4-E006B8A6DE97,https://bwf.tournamentsoftware.com/player-profile/6B104067-6497-4569-B8AF-FB1A2A358BCD
1097,0,1097,RUS/RUS,Shokhzod GULOMZODA,Vladimir NIKULOV,87062,55871,550,1,https://bwf.tournamentsoftware.com/player-profile/C1A6387C-2175-4874-98BE-3F63BF14B38F,https://bwf.tournamentsoftware.com/player-profile/1E41DE1A-81AA-4683-A685-A708CF4C006A
1097,0,1097,RUS/RUS,Lev BARINOV,Dmitrii KLIMENKO,67426,59555,550,1,https://bwf.tournamentsoftware.com/player-profile/2C48DB74-82C1-4C29-B62B-8395CD692ED0,https://bwf.tournamentsoftware.com/player-profile/358D7D58-26A3-49D0-A443-67B57F0A8EB9
1097,0,1097,DEN/DEN,Patrick BJERREGAARD,Oliver THOMSEN,95604,93474,550,1,https://bwf.tournamentsoftware.com/player-profile/5833B0CE-9530-42E3-BE39-5BA0C8A738B0,https://bwf.tournamentsoftware.com/player-profile/B4964CD0-AC90-4ED9-A436-B3A80927983E
1097,0,1097,DEN/DEN,Mads Emil CHRISTENSEN,Mikkel STOFFERSEN,64386,97242,550,1,https://bwf.tournamentsoftware.com/player-profile/5A68CB87-2EEF-44AD-A03D-E375312B3A2F,https://bwf.tournamentsoftware.com/player-profile/CB7CD0CB-2E04-4617-BBF9-0A3B642B34F8
1097,0,1097,SWE/SWE,Oskar JOHANSSON,Martin NORRMAN,60640,78965,550,1,https://bwf.tournamentsoftware.com/player-profile/30F23F5F-0168-4CF7-B4A0-271722C70E67,https://bwf.tournamentsoftware.com/player-profile/186228CC-A18E-4BB0-B419-5162B4E35255
1097,0,1097,ISL/ISL,Eysteinn HOGNASON,Einar SVERRISSON,78432,93175,550,1,https://bwf.tournamentsoftware.com/player-profile/327DB337-91FB-4631-9157-4839DB2F6B9A,https://bwf.tournamentsoftware.com/player-profile/F9EB521F-EEBE-466C-A18E-604F44FFEF85
1097,0,1097,ISL/ISL,Robert Thor HENN,Robert Ingi HULDARSSON,55431,72455,550,1,https://bwf.tournamentsoftware.com/player-profile/CAC3219D-5D10-4B64-A9B1-3DE202E3DCFA,https://bwf.tournamentsoftware.com/player-profile/FB5FE118-462F-474A-AC27-00417A0F4529
1097,0,1097,GRL/GRL,Jens-Frederik NIELSEN,Taatsiannguaq PEDERSEN,92869,78411,550,1,https://bwf.tournamentsoftware.com/player-profile/B3E9BB6B-7AD2-4260-939D-01A8B2585CE4,https://bwf.tournamentsoftware.com/player-profile/B1F4F80B-877A-406C-AEA1-8E885F4F59E4
1097,0,1097,GRL/GRL,Toke KETWA-DRIEFER,Sequssuna Fleischer SCHMIDT,96558,65403,550,1,https://bwf.tournamentsoftware.com/player-profile/B40B8B5B-C8E8-47CD-80E7-D21550265E21,https://bwf.tournamentsoftware.com/player-profile/49C0E461-08C2-4268-B5A0-2865BC07A1DE
1097,0,1097,ISL/ISL,Elis Thor DANSSON,Simon Orri JOHANNSSON,76547,65331,550,1,https://bwf.tournamentsoftware.com/player-profile/672381FE-6026-421B-953C-F215BB9F84DA,https://bwf.tournamentsoftware.com/player-profile/1BDF276A-00B2-41A7-8BF5-BDEFD2A7E54D
1097,0,1097,ISL/ISL,Kristjan ADALSTEINSSON,Thorkell Ingi ERIKSSON,71723,76119,550,1,https://bwf.tournamentsoftware.com/player-profile/0BCFF055-8F2A-487B-83B6-F7C44ABB8847,https://bwf.tournamentsoftware.com/player-profile/3BD38F22-FB8B-4E25-857D-C48C3527A5C9
1097,0,1097,ISL/ISL,Sigurdur Edvard OLAFSSON,Daniel Isak STEINARSSON,79576,96924,550,1,https://bwf.tournamentsoftware.com/player-profile/5471432A-A19C-4D84-ACAA-A6D6779E42D0,https://bwf.tournamentsoftware.com/player-profile/B103411B-0162-465B-BF8B-B81F5CA67D49
1097,0,1097,ISL/ISL,Andri BRODDASON,Brynjar Mar ELLERTSSON,84983,65140,550,1,https://bwf.tournamentsoftware.com/player-profile/9716631B-D59C-49BE-8F8D-DD852A33CA17,https://bwf.tournamentsoftware.com/player-profile/64F7D0E8-0120-4873-AF15-6CC6B28FC12E
1097,0,1097,UKR/UKR,Mykola MARTYNENKO,Sviatoslav OLIYNYK,34022,94453,550,1,https://bwf.tournamentsoftware.com/player-profile/40AAE928-8BE8-4778-B316-339404D50AAD,https://bwf.tournamentsoftware.com/player-profile/B570C4D1-B34F-4466-A1F3-25CAD1A80BB6
1097,0,1097,ISL/ISL,Thordur SKULASON,Bjarni Thor SVERRISSON,91054,88127,550,1,https://bwf.tournamentsoftware.com/player-profile/772A277A-89F0-4793-9842-492F194A4217,https://bwf.tournamentsoftware.com/player-profile/7B7B565E-D6B6-4BA1-A41D-04D50520830B
1097,0,1097,UGA/UGA,Aziz KITAKA,Mark SEKYONDWA,61232,90400,550,1,https://bwf.tournamentsoftware.com/player-profile/5E4A98F6-DF9D-4F93-810C-160E916FC80E,https://bwf.tournamentsoftware.com/player-profile/ADAA164E-E78C-4757-BB27-80313C2AB4CF
1097,0,1097,UGA/UGA,Benjamin ACHUMA,Atwif SSENTAMU,65133,63645,550,1,https://bwf.tournamentsoftware.com/player-profile/8CF41E7A-FB6B-4049-9C13-1A45DA2C66A4,https://bwf.tournamentsoftware.com/player-profile/CA8992B9-E2AB-4C09-82A2-56226FFBBB69
1097,0,1097,UGA/UGA,Expedito EMUDDU,Arshath Mohamed NAZURUDHEEN VAHEED,78579,58431,550,1,https://bwf.tournamentsoftware.com/player-profile/4A6F40E0-B924-4AD9-AAEB-E4EB3B196EEC,https://bwf.tournamentsoftware.com/player-profile/39EE5D78-E812-40E2-AD60-5428EEB59ABD
1097,0,1097,UGA/UGA,Paul MAKANDE,Denis ONYANGO,81326,75342,550,1,https://bwf.tournamentsoftware.com/player-profile/2C2C95DE-A819-49FA-93CE-B42A28E85DA3,https://bwf.tournamentsoftware.com/player-profile/A805E7EC-A59D-40E6-BE91-07DF229A585F
1097,0,1097,UGA/UGA,Moustafa BUMPENJE,Amos MUYANJA,89695,98624,550,1,https://bwf.tournamentsoftware.com/player-profile/23EFB73B-6448-4021-90CB-C8694A4B79FE,https://bwf.tournamentsoftware.com/player-profile/F7C9DCEF-F8BF-4B90-AE67-9FA8BD625C8F
1097,0,1097,KEN/UGA,ADNAN ALIBHAI ABDUTTAYEB,Ibrahim JJAGWE,89364,77796,550,1,https://bwf.tournamentsoftware.com/player-profile/F8AB0E18-E4B0-431B-9C79-03A70EF39441,https://bwf.tournamentsoftware.com/player-profile/684CC628-1DE4-4BD5-83DF-234FDED567EE
1097,0,1097,UGA/UGA,Bruno MASAABA,Ian SENOGA,82399,89358,550,1,https://bwf.tournamentsoftware.com/player-profile/04BCA76D-CFB7-4F70-B45B-485B054945D5,https://bwf.tournamentsoftware.com/player-profile/148D7842-C471-4EC4-99C1-6BB8B4526670
1097,0,1097,JAM/JAM,Craig ALLISON,Che Alexander BECKFORD,94893,74814,550,1,https://bwf.tournamentsoftware.com/player-profile/634462F8-0172-4104-B9EC-CF76EE8331B4,https://bwf.tournamentsoftware.com/player-profile/8CDCE1AC-4C91-418B-9F9E-3B266D6540D9
1097,0,1097,JAM/JAM,Joel ANGUS,Bradley GRAHAM,97153,10536,550,1,https://bwf.tournamentsoftware.com/player-profile/60B1934C-97EA-432C-805C-E990D0891E74,https://bwf.tournamentsoftware.com/player-profile/556B67B7-D059-4DE6-A19F-7D3806C715AB
1097,0,1097,JAM/JAM,Marc-Anthony SALMON,Mickhaile WILLIAMS,84926,97764,550,1,https://bwf.tournamentsoftware.com/player-profile/D9618FF7-6713-4F6D-9CD2-3B404085D8A2,https://bwf.tournamentsoftware.com/player-profile/87DAFED4-856F-4E80-97DE-652F3207F079
1097,0,1097,EST/EST,Mihkel LAANES,Marcus LÕO,87324,99359,550,1,https://bwf.tournamentsoftware.com/player-profile/B179D0E3-ACE7-4944-919C-CBD6D6CBEC4B,https://bwf.tournamentsoftware.com/player-profile/043A8326-11DC-4C80-A24B-E9A70FA5D2C1
1097,0,1097,POR/POR,Joao CHANG,Pedro MENDES,93001,70779,550,1,https://bwf.tournamentsoftware.com/player-profile/BFB607C4-55E6-4044-BF21-62F661C44954,https://bwf.tournamentsoftware.com/player-profile/042F2AC7-6471-4E1C-AF15-410AEF176E32
1097,0,1097,SCO/ENG,Ciar PRINGLE,Michael ROE,85213,80397,550,1,https://bwf.tournamentsoftware.com/player-profile/FADA5D55-CCA3-4E6C-9181-99E611434F60,https://bwf.tournamentsoftware.com/player-profile/EDB95255-FCC2-44EE-A21C-A162177472BC
1097,0,1097,INA/INA,Haffiz Nur ADILA,Didit JUANG,88716,67699,550,1,https://bwf.tournamentsoftware.com/player-profile/40EDA471-F3F5-4A1A-B556-C6A9467E47C7,https://bwf.tournamentsoftware.com/player-profile/1AFE6DDA-149F-4217-8CD1-BE0351199C36
1097,0,1097,INA/INA,Ramsha ARIADITA,Muhammad Juan ELGIFFANI,83945,66780,550,1,https://bwf.tournamentsoftware.com/player-profile/806944AC-5CC2-476E-94F5-7DE6275578D5,https://bwf.tournamentsoftware.com/player-profile/75EC15BA-CE87-42BB-978B-F3C234C3E9E4
1097,0,1097,MAS/MAS,Muhammad Syawal MOHD ISMAIL,TAN Kok Xian,63706,56596,550,1,https://bwf.tournamentsoftware.com/player-profile/C9312074-7CDF-44F3-863C-95E7BEDF4B40,https://bwf.tournamentsoftware.com/player-profile/40F52383-8A77-47A9-B0CB-5544B9E1C36C
1097,0,1097,IND/IND,Sai Pavan KARRI,QADEER MOINUDDIN MOHAMMED,69148,80126,550,1,https://bwf.tournamentsoftware.com/player-profile/42A6EA1C-58A2-49B7-B191-43DDD0C31A06,https://bwf.tournamentsoftware.com/player-profile/061EA109-D101-4634-937E-692069E34BB4
1097,0,1097,NOR/NOR,Fredrik KRISTENSEN,Carl Christian MORK,59716,73244,550,1,https://bwf.tournamentsoftware.com/player-profile/4C2C30EA-76F9-40A3-9C57-398F1F9DA165,https://bwf.tournamentsoftware.com/player-profile/27EFABE3-DC23-4F8E-B1CD-2AC458B1C5CC
1097,0,1097,ENG/ENG,Michael ROE,Steven STALLWOOD,80397,62414,550,1,https://bwf.tournamentsoftware.com/player-profile/EDB95255-FCC2-44EE-A21C-A162177472BC,https://bwf.tournamentsoftware.com/player-profile/D6095E4C-8516-4BEF-9C9C-2FB06EC5772B
1097,0,1097,ENG/IND,Nikhar GARG,Satyajeet JAGDHANE,61905,77961,550,1,https://bwf.tournamentsoftware.com/player-profile/48197593-59AF-4E37-B51C-5517F0CA5134,https://bwf.tournamentsoftware.com/player-profile/94C2D512-284D-4572-AD9F-5031D703C680
1097,0,1097,RUS/RUS,Shokhzod GULOMZODA,Georgii KARPOV,87062,99186,550,1,https://bwf.tournamentsoftware.com/player-profile/C1A6387C-2175-4874-98BE-3F63BF14B38F,https://bwf.tournamentsoftware.com/player-profile/BD1681B5-EF64-4FB3-B91D-55AC952C1FED
1097,0,1097,RUS/RUS,Arseniy FISTIN,Dmitrii RIABOV,51815,96437,550,1,https://bwf.tournamentsoftware.com/player-profile/D6B41080-7E4F-4494-B88F-1F07CA816780,https://bwf.tournamentsoftware.com/player-profile/99B60622-542F-40BD-A4BC-A7238093E374
1097,0,1097,SLO/SLO,Andraz KRAPEZ,Tilen ZALAR,98248,62728,550,1,https://bwf.tournamentsoftware.com/player-profile/FB2DA9F8-F703-44A6-BE20-C15844D1652E,https://bwf.tournamentsoftware.com/player-profile/FEB458B4-E164-4CB8-AE66-2B40E1418196
1097,0,1097,BRA/BRA,Vinicius GORI,Enzo SUGIURA,59646,74519,550,1,https://bwf.tournamentsoftware.com/player-profile/BAB53533-DB70-4BAB-8CEC-2E82E29DBE68,https://bwf.tournamentsoftware.com/player-profile/E96C6633-0891-4A8E-85A3-718B4770F310
1097,0,1097,ECU/ECU,Andy BAQUE,Joseph RODRIGUEZ,70082,99319,550,1,https://bwf.tournamentsoftware.com/player-profile/BE0AF8B4-8EF0-4398-BC8B-BBFF1167F4B3,https://bwf.tournamentsoftware.com/player-profile/D764712B-306F-4BCA-8663-F4F2B226E171
1097,0,1097,PER/PER,Mariano NOVOA,Brian Rodrigo ROQUE CAYCHO,57747,85218,550,1,https://bwf.tournamentsoftware.com/player-profile/7A4CE380-16F5-42CF-9A85-C6631EF4474F,https://bwf.tournamentsoftware.com/player-profile/07DCA6D7-36EA-4AEB-A76D-92D477C861B0
1097,0,1097,GHA/GHA,Ruddock QUARCOO,Aaron TAMAKLOE,68338,97937,550,1,https://bwf.tournamentsoftware.com/player-profile/76631204-40E6-4EB8-AC7A-66B65A80B6D8,https://bwf.tournamentsoftware.com/player-profile/7C694E71-F222-400C-8AC4-BB753436881F
1097,0,1097,GHA/GHA,Samuel ADEKEMAH,Joseph GORDON,83505,74792,550,1,https://bwf.tournamentsoftware.com/player-profile/9B6A7C3D-2C60-4F15-9BBF-7FA1F989B830,https://bwf.tournamentsoftware.com/player-profile/56AC33C2-2334-4E7F-B5E7-AB872F77C707
1097,0,1097,RUS/RUS,Georgii KARPOV,Georgii LEBEDEV,99186,84528,550,1,https://bwf.tournamentsoftware.com/player-profile/BD1681B5-EF64-4FB3-B91D-55AC952C1FED,https://bwf.tournamentsoftware.com/player-profile/F34C5D81-7AE8-42EF-937E-490E1620BC43
1097,0,1097,DEN/DEN,Oliver THOMSEN,Søren TOFT,93474,94838,550,1,https://bwf.tournamentsoftware.com/player-profile/B4964CD0-AC90-4ED9-A436-B3A80927983E,https://bwf.tournamentsoftware.com/player-profile/4D719C89-BF02-4350-9867-182F9C6E0908
1097,0,1097,TUR/TUR,Ibrahim EKSI,Okan GULTEKIN,75551,55722,550,1,https://bwf.tournamentsoftware.com/player-profile/152F4D9D-3937-4A79-B1E6-C23D5C8730D2,https://bwf.tournamentsoftware.com/player-profile/D3744E55-B829-4E88-889D-399E3204F3C0
1097,0,1097,NZL/NZL,Niccolo TAGLE,Dacmen VONG,82961,70788,550,1,https://bwf.tournamentsoftware.com/player-profile/1673187B-84CC-46EA-AB66-611DE4BD8B50,https://bwf.tournamentsoftware.com/player-profile/6075AA5D-B5E8-431F-83CC-C36D248E6106
1097,0,1097,AUS/AUS,Rio AGUSTINO,Jonathan WONG,81297,60585,550,1,https://bwf.tournamentsoftware.com/player-profile/3DD3F894-BBF9-464B-9ED6-5D08194354FB,https://bwf.tournamentsoftware.com/player-profile/C8C01EBE-831E-46CE-A2B2-EEC633374653
1097,0,1097,AUS/AUS,Ethan CHEN,Ricky TANG,62009,83265,550,1,https://bwf.tournamentsoftware.com/player-profile/CF625B5B-8C1F-4937-9805-D6FCDB9B8EE7,https://bwf.tournamentsoftware.com/player-profile/754EFC17-1B00-48CF-922F-A1453605DE05
1097,0,1097,AUS/AUS,Shi Hang (Stephen) LAI,Johnny Pit Kng LOW,58426,70907,550,1,https://bwf.tournamentsoftware.com/player-profile/6364B130-8E03-4D26-9ED3-5851D6A341AA,https://bwf.tournamentsoftware.com/player-profile/00634AAB-5F94-4BFA-83AC-8FC1E203A4D2
1097,0,1097,CAN/CAN,Alexander BIANCHINI,Seyed Mohammad Hossein VAKILI,74175,57367,550,1,https://bwf.tournamentsoftware.com/player-profile/18D2AA88-6149-4B84-B7D7-9B17454ACE99,https://bwf.tournamentsoftware.com/player-profile/CA88ABDA-BC98-41A5-827D-C87B28560AC6
1097,0,1097,MEX/MEX,Balam ARIAS ALTAMIRANO,José Manuel GRACIA,70578,60471,550,1,https://bwf.tournamentsoftware.com/player-profile/ACA2C756-1706-4629-9364-74BCDD63BAB0,https://bwf.tournamentsoftware.com/player-profile/E04CA2ED-FF39-43D9-A53E-DFD048E0B66D
1097,0,1097,MEX/MEX,Arturo Joel ANGELES GARCIA,Rodrigo MORALES,83956,67920,550,1,https://bwf.tournamentsoftware.com/player-profile/E098C4DC-2EF0-4DAE-A442-01137E139F1F,https://bwf.tournamentsoftware.com/player-profile/EA9C6C8E-D517-47AB-9867-C704A7DF5D5C
1097,0,1097,MEX/MEX,Arturo ANGEL SALAZAR,Gustavo CUESTA RAMIREZ,95674,62791,550,1,https://bwf.tournamentsoftware.com/player-profile/23E81BAC-8411-41C8-AF3E-A5ACE8C7F769,https://bwf.tournamentsoftware.com/player-profile/3243BC62-5AF8-48C1-8F1C-FD78D9D4085B
1097,0,1097,MEX/MEX,Diego MORALES,Alan ZATARAIN,67512,85478,550,1,https://bwf.tournamentsoftware.com/player-profile/50944FA4-709C-470C-AE9E-5F733FE389F6,https://bwf.tournamentsoftware.com/player-profile/09902704-4826-4689-9511-09FE10F54E42
1097,0,1097,CAN/CAN,Jonathan Bing Tsan LAI,Antonio LI,96537,64287,550,1,https://bwf.tournamentsoftware.com/player-profile/7C73146E-6924-43D2-A9D8-C298C04800C6,https://bwf.tournamentsoftware.com/player-profile/493EBFD7-4FAE-4FA3-B61E-1B9B5ADCCED6
1097,0,1097,PAN/PAN,Francisco HAU LIU,Kyle Alexander Munoz SEIXAS,76030,97439,550,1,https://bwf.tournamentsoftware.com/player-profile/981F9C14-A680-4D23-AF3C-F862182A43EA,https://bwf.tournamentsoftware.com/player-profile/AAA7979B-A256-4ABB-B349-BD5EBD0E3876
1097,0,1097,GUA/GUA,Luis ARRIOLA,LAY QUAN Julio Cesar,54894,74737,550,1,https://bwf.tournamentsoftware.com/player-profile/A70112F4-6B45-482A-AA0D-7B3AD670F085,https://bwf.tournamentsoftware.com/player-profile/D4DA19E1-8B69-4078-A24B-7F152841EAB5
1097,0,1097,ISL/ISL,Eidur Isak BRODDASON,Robert Thor HENN,61426,55431,550,1,https://bwf.tournamentsoftware.com/player-profile/4D8F12DF-C7C1-40E2-9F42-0747541E9A6E,https://bwf.tournamentsoftware.com/player-profile/CAC3219D-5D10-4B64-A9B1-3DE202E3DCFA
1097,0,1097,DEN/DEN,Steve OLESEN,Andreas SØNDERGAARD,84444,73857,550,1,https://bwf.tournamentsoftware.com/player-profile/E95BE584-CC11-42CA-92E7-8855F824940A,https://bwf.tournamentsoftware.com/player-profile/0E8EE81B-F859-4BA5-8F34-F9823E15B2EE
1097,0,1097,GER/GER,Hannes GERBERICH,Simon WANG,60218,74289,550,1,https://bwf.tournamentsoftware.com/player-profile/CAC89BB5-59DF-4674-9AFA-36460469A1FB,https://bwf.tournamentsoftware.com/player-profile/FB3F74BA-B06A-4897-B3A8-DB0E8F0A688F
1097,0,1097,MAS/MAS,Chun Ling CHONG,Jinn Hwa TAN,84620,88277,550,1,https://bwf.tournamentsoftware.com/player-profile/A9EF5276-F349-4FE2-AABD-F9C67F801ADC,https://bwf.tournamentsoftware.com/player-profile/1C2EE4FE-8F8B-4533-893F-746E361AA8B5
1097,0,1097,SGP/SGP,Ming Shun TAN,Leslie Pang Liang TENG,94933,90828,550,1,https://bwf.tournamentsoftware.com/player-profile/35E7B025-7AB8-4135-AA24-DD1CCA7509EE,https://bwf.tournamentsoftware.com/player-profile/55FC3509-5796-4617-B6F2-6CFEF609BEA9
1097,0,1097,SGP/SGP,Weng Soong Darrion Michael NG,Jia Hao Howin WONG,60282,97717,550,1,https://bwf.tournamentsoftware.com/player-profile/DC6FCBC2-410B-4B99-A405-9736333FE204,https://bwf.tournamentsoftware.com/player-profile/73121DF6-F009-470D-BAC9-F1C4E0B3F096
1097,0,1097,LAO/LAO,Namboun LUANGAMATH,Xayxana VONGVIENGKHAM,92758,74859,550,1,https://bwf.tournamentsoftware.com/player-profile/54E8EE04-737B-4D3E-8767-1DC51D8D1E59,https://bwf.tournamentsoftware.com/player-profile/B04F153C-51B2-4E77-AF38-119593ACCB78
1097,0,1097,SGP/SGP,Meng Jin Basile KOH,Zhe Ming Nigel YAP,77830,80409,550,1,https://bwf.tournamentsoftware.com/player-profile/3234A583-1FED-4BB5-869E-C5591BB626DB,https://bwf.tournamentsoftware.com/player-profile/CCC5AF15-484A-40E2-A8A0-0AF636D5589F
1097,0,1097,EGY/EGY,Mohamed Alaa BAKR ABDELGWAD,Mahmoud SAYED MAHMOUD,97377,90518,550,1,https://bwf.tournamentsoftware.com/player-profile/42092601-9C4A-437D-89C3-E3C8F3D50215,https://bwf.tournamentsoftware.com/player-profile/5E069347-B69D-4E8C-8A50-0E1FADD74F5B
1097,0,1097,EGY/EGY,Asser AKMAL AHMED FOUAD,Omar ELSAYEGH,64079,77916,550,1,https://bwf.tournamentsoftware.com/player-profile/C3F34030-670E-45B1-BBEF-C620469158D0,https://bwf.tournamentsoftware.com/player-profile/6744CCEC-8B50-45A6-8BBA-591F3867C458
1097,0,1097,EGY/EGY,Fares HESHAM FOUAD ELTOHAMY,Ismail MOHAMED ELSAID,70427,96979,550,1,https://bwf.tournamentsoftware.com/player-profile/8E1AFEA6-F336-40A5-838F-BBC148AB070A,https://bwf.tournamentsoftware.com/player-profile/7BE56075-2671-4C5E-AFBD-7F25F0906856
1097,0,1097,EGY/EGY,Omar ADEL ISMAIL,Bassam ELKASHEF,85586,97027,550,1,https://bwf.tournamentsoftware.com/player-profile/D3166CEC-832B-4C4E-A288-4533F7680463,https://bwf.tournamentsoftware.com/player-profile/3F2BDBD8-D931-4251-B4AD-FCD23D799DEB
